species,class,order,weight_kg,length_cm,conservation_status
Trade teacher,Aves,Passeriformes,1570.826,1125.62,Near Threatened
May bed,Actinopterygii,Primates,100.197,264.54,Vulnerable
A writer,Mammalia,Primates,4345.835,167.31,Extinct in the Wild
Agency test,Amphibia,Primates,1316.983,496.37,Least Concern
Sell coach,Amphibia,Anura,1535.573,2139.16,Least Concern
Risk entire,Reptilia,Anura,2921.337,2076.05,Near Threatened
Evening push,Mammalia,Anura,1918.854,2298.22,Vulnerable
Yeah whole,Actinopterygii,Primates,2353.469,2898.95,Vulnerable
Case gas,Reptilia,Rodentia,687.552,1958.72,Vulnerable
Bill people,Mammalia,Squamata,2795.83,2119.52,Least Concern
Give maybe,Aves,Anura,1572.264,1086.57,Critically Endangered
Moment country,Mammalia,Rodentia,3791.439,693.8,Endangered
Treatment full,Aves,Carnivora,4144.782,1230.7,Extinct in the Wild
Understand pass,Actinopterygii,Rodentia,448.317,804.62,Endangered
Finally condition,Actinopterygii,Squamata,1056.801,2130.29,Vulnerable
Just especially,Amphibia,Anura,2782.827,185.3,Endangered
Major maintain,Aves,Anura,1172.092,1078.93,Extinct in the Wild
Under treatment,Mammalia,Primates,849.131,607.74,Endangered
Modern soon,Mammalia,Rodentia,2562.692,2287.0,Least Concern
Media live,Actinopterygii,Carnivora,3649.84,2080.58,Near Threatened
Standard we,Actinopterygii,Anura,4783.223,508.74,Near Threatened
Science economic,Mammalia,Squamata,4062.766,2488.74,Critically Endangered
Price huge,Actinopterygii,Rodentia,819.284,478.6,Vulnerable
Model go,Aves,Anura,1168.804,2611.87,Vulnerable
Start behind,Aves,Passeriformes,1951.592,1442.47,Extinct in the Wild
Clearly save,Aves,Squamata,3294.071,1754.49,Critically Endangered
Recently particular,Reptilia,Carnivora,4234.77,1191.97,Extinct in the Wild
Meet expect,Aves,Rodentia,2666.759,933.43,Vulnerable
North conference,Aves,Carnivora,1419.053,1422.85,Vulnerable
Perform way,Reptilia,Passeriformes,2144.472,2666.37,Near Threatened
Like box,Aves,Carnivora,1227.614,832.96,Endangered
Rather natural,Actinopterygii,Carnivora,640.232,810.28,Vulnerable
Forward difficult,Mammalia,Rodentia,2100.37,2441.44,Critically Endangered
Western resource,Actinopterygii,Primates,1573.025,1533.4,Near Threatened
Discover hospital,Mammalia,Rodentia,891.972,2932.94,Critically Endangered
Common night,Aves,Squamata,2351.003,2821.77,Critically Endangered
Effect card,Amphibia,Carnivora,2266.628,1917.63,Near Threatened
Measure computer,Aves,Primates,4204.577,2159.8,Extinct in the Wild
Heavy story,Amphibia,Anura,2503.534,2372.41,Near Threatened
Month raise,Aves,Rodentia,3358.652,2609.66,Least Concern
Concern campaign,Aves,Carnivora,3037.783,1031.74,Near Threatened
Soon determine,Actinopterygii,Anura,1368.212,537.11,Extinct in the Wild
Maybe per,Mammalia,Carnivora,2820.639,2325.68,Vulnerable
Part take,Reptilia,Anura,2181.541,955.29,Critically Endangered
Unit while,Aves,Passeriformes,2558.253,263.26,Least Concern
Green talk,Aves,Passeriformes,2846.093,752.68,Extinct in the Wild
End lay,Mammalia,Anura,1245.408,182.16,Extinct in the Wild
Something sport,Actinopterygii,Rodentia,4020.331,1197.64,Critically Endangered
Over low,Reptilia,Primates,2249.338,1988.61,Vulnerable
Fish including,Actinopterygii,Anura,3227.669,529.6,Near Threatened
Anyone address,Amphibia,Primates,4193.806,1375.41,Least Concern
Theory scientist,Aves,Anura,54.567,1038.84,Vulnerable
Item car,Aves,Passeriformes,2290.536,1436.55,Endangered
Society couple,Actinopterygii,Rodentia,2976.941,768.52,Endangered
Model it,Reptilia,Passeriformes,4040.972,1550.79,Vulnerable
Under property,Reptilia,Anura,895.451,1969.65,Vulnerable
Over Mr,Amphibia,Primates,1730.808,2769.1,Least Concern
When than,Reptilia,Primates,4560.618,298.18,Critically Endangered
Behind across,Aves,Anura,369.991,2740.25,Near Threatened
Follow admit,Actinopterygii,Carnivora,4484.556,762.39,Least Concern
Bit either,Reptilia,Anura,1747.336,2622.98,Near Threatened
Size tree,Mammalia,Primates,502.564,2346.55,Endangered
Manager important,Mammalia,Passeriformes,3666.99,2733.43,Vulnerable
Board effort,Amphibia,Rodentia,4189.921,2028.47,Near Threatened
Machine visit,Reptilia,Anura,1853.619,1108.9,Near Threatened
Tree quickly,Amphibia,Rodentia,1687.706,2321.44,Vulnerable
Member whatever,Aves,Anura,3811.585,113.08,Near Threatened
None throw,Aves,Passeriformes,3093.006,148.12,Near Threatened
Member local,Amphibia,Passeriformes,4834.876,2142.89,Least Concern
Benefit contain,Reptilia,Anura,3556.003,1330.71,Extinct in the Wild
Firm leave,Amphibia,Anura,2003.676,1397.83,Near Threatened
Factor dinner,Mammalia,Anura,3099.706,303.74,Critically Endangered
Concern listen,Reptilia,Anura,1273.826,1271.62,Extinct in the Wild
Think food,Reptilia,Carnivora,1104.486,11.19,Endangered
Later feel,Actinopterygii,Anura,1211.986,1253.35,Extinct in the Wild
Pick all,Amphibia,Anura,4748.531,2071.38,Extinct in the Wild
Expect whole,Mammalia,Primates,1713.712,1479.18,Least Concern
