species,class,order,weight_kg,length_cm,conservation_status
Kitchen amount,Reptilia,Anura,2879.941,2305.72,Extinct in the Wild
Television attorney,Aves,Anura,1423.781,1934.18,Near Threatened
Lose something,Amphibia,Carnivora,1949.06,814.03,Near Threatened
Study management,Amphibia,Primates,1696.028,176.15,Vulnerable
Hard environmental,Aves,Passeriformes,844.169,908.08,Near Threatened
Subject bad,Aves,Squamata,2202.517,2314.66,Near Threatened
Or team,Mammalia,Passeriformes,1317.339,612.13,Least Concern
Turn current,Mammalia,Squamata,4097.572,2442.73,Critically Endangered
Good exactly,Reptilia,Rodentia,4610.61,1318.39,Least Concern
Finally prepare,Reptilia,Anura,1718.64,2711.75,Endangered
Training than,Aves,Carnivora,1200.164,881.32,Extinct in the Wild
Voice compare,Mammalia,Anura,3829.14,2257.02,Vulnerable
Food recently,Actinopterygii,Primates,511.65,117.65,Critically Endangered
Management activity,Aves,Anura,2630.182,2816.05,Vulnerable
Beautiful language,Amphibia,Anura,3008.983,1109.37,Critically Endangered
Book budget,Mammalia,Anura,2815.803,761.45,Vulnerable
Produce vote,Aves,Passeriformes,405.084,1286.1,Near Threatened
Hand fly,Reptilia,Squamata,2121.295,956.71,Least Concern
He at,Reptilia,Anura,1584.304,991.67,Extinct in the Wild
Nice management,Mammalia,Primates,377.167,1906.68,Extinct in the Wild
Woman marriage,Mammalia,Carnivora,2190.343,1851.26,Vulnerable
Level candidate,Aves,Squamata,3268.921,1563.14,Near Threatened
Process early,Aves,Passeriformes,3188.311,1542.44,Critically Endangered
Paper stay,Actinopterygii,Primates,2963.801,675.19,Near Threatened
Head among,Amphibia,Rodentia,3293.009,2186.58,Near Threatened
Could Mrs,Amphibia,Primates,850.137,2367.87,Critically Endangered
Yes tree,Actinopterygii,Rodentia,2533.025,712.79,Near Threatened
Marriage guess,Amphibia,Primates,3806.75,1710.89,Endangered
Edge believe,Amphibia,Carnivora,3573.005,2518.95,Critically Endangered
Cause year,Aves,Squamata,2438.245,1197.4,Endangered
Energy even,Actinopterygii,Anura,3374.234,252.26,Least Concern
Why anything,Amphibia,Rodentia,2831.041,598.12,Extinct in the Wild
Add point,Actinopterygii,Carnivora,2448.566,2474.81,Least Concern
First discussion,Reptilia,Carnivora,2432.495,2113.33,Extinct in the Wild
Ball worker,Reptilia,Primates,489.227,2806.88,Near Threatened
Raise professor,Actinopterygii,Rodentia,1293.553,139.29,Extinct in the Wild
Nature shoulder,Reptilia,Primates,447.239,1491.7,Near Threatened
Treatment player,Actinopterygii,Primates,2848.92,2281.73,Least Concern
Carry power,Amphibia,Squamata,4807.757,1048.65,Least Concern
Tell person,Actinopterygii,Carnivora,422.026,185.91,Vulnerable
Democrat risk,Aves,Primates,542.205,1976.28,Near Threatened
Pattern nor,Aves,Passeriformes,4018.097,2021.41,Extinct in the Wild
Group rather,Amphibia,Anura,1240.21,2710.07,Endangered
Shoulder commercial,Actinopterygii,Rodentia,4741.437,2720.03,Vulnerable
Himself north,Actinopterygii,Anura,3866.123,1505.32,Least Concern
Marriage everyone,Amphibia,Rodentia,2134.878,2886.28,Critically Endangered
Possible floor,Reptilia,Primates,4498.502,1559.71,Vulnerable
Media quickly,Reptilia,Squamata,2734.844,1553.06,Vulnerable
Anything memory,Mammalia,Squamata,1393.538,1161.37,Least Concern
Realize since,Mammalia,Carnivora,351.77,483.73,Endangered
Around season,Amphibia,Primates,2629.811,1918.05,Near Threatened
Reason possible,Aves,Passeriformes,4349.11,1175.23,Least Concern
Hospital my,Reptilia,Squamata,4459.565,162.27,Least Concern
Throw tonight,Actinopterygii,Anura,3693.718,1487.49,Near Threatened
Whom talk,Reptilia,Passeriformes,3261.03,2665.28,Critically Endangered
Policy often,Reptilia,Carnivora,62.594,182.36,Extinct in the Wild
Change affect,Aves,Primates,3718.439,2715.94,Endangered
Put blue,Amphibia,Anura,1108.837,2418.17,Vulnerable
Growth little,Reptilia,Passeriformes,4945.672,867.18,Extinct in the Wild
Speech enter,Aves,Anura,2481.102,2454.14,Vulnerable
Face much,Actinopterygii,Primates,2220.219,1349.85,Least Concern
Machine role,Aves,Anura,3791.168,2371.11,Least Concern
Win economic,Reptilia,Primates,1536.881,1699.47,Least Concern
Blood dinner,Mammalia,Primates,1543.575,2525.46,Critically Endangered
Community into,Amphibia,Carnivora,132.082,741.83,Least Concern
Citizen game,Mammalia,Squamata,631.64,2302.15,Near Threatened
Along responsibility,Aves,Rodentia,2238.071,884.18,Least Concern
Environmental short,Aves,Anura,678.485,1886.18,Vulnerable
Candidate owner,Amphibia,Carnivora,3339.546,2093.13,Critically Endangered
Green impact,Amphibia,Primates,3726.642,155.59,Endangered
Discussion bill,Aves,Passeriformes,1640.917,165.78,Endangered
Those system,Reptilia,Anura,1547.989,2431.46,Vulnerable
Hour nice,Amphibia,Squamata,2102.556,2000.39,Endangered
There guy,Reptilia,Carnivora,2470.346,1361.89,Near Threatened
Choice reflect,Reptilia,Passeriformes,4344.38,2955.26,Least Concern
Phone beyond,Aves,Passeriformes,819.421,2030.63,Vulnerable
Result himself,Mammalia,Anura,4204.244,1648.48,Endangered
Almost allow,Aves,Squamata,4903.828,428.6,Near Threatened
Hotel vote,Actinopterygii,Primates,3783.779,2200.64,Vulnerable
Author line,Amphibia,Rodentia,251.573,1666.26,Near Threatened
Girl nice,Reptilia,Passeriformes,2503.637,2209.25,Near Threatened
Light leg,Reptilia,Squamata,1842.787,1094.13,Least Concern
Challenge short,Reptilia,Squamata,4458.058,386.05,Endangered
Establish effort,Mammalia,Rodentia,240.573,2634.61,Critically Endangered
Test now,Amphibia,Squamata,1194.054,2830.76,Critically Endangered
Price teacher,Reptilia,Passeriformes,4275.238,2100.85,Near Threatened
Sign measure,Actinopterygii,Rodentia,2443.772,2344.53,Near Threatened
Industry get,Amphibia,Anura,1517.573,2607.53,Critically Endangered
Onto day,Actinopterygii,Passeriformes,1603.552,1301.32,Critically Endangered
Family attorney,Mammalia,Passeriformes,1490.638,37.26,Extinct in the Wild
Up any,Mammalia,Anura,2728.692,1496.42,Extinct in the Wild
Trouble window,Aves,Anura,2368.462,2246.95,Critically Endangered
Back interesting,Mammalia,Passeriformes,327.835,1187.39,Vulnerable
Mr national,Mammalia,Carnivora,1500.148,1225.32,Extinct in the Wild
Degree well,Actinopterygii,Passeriformes,4529.434,2183.21,Endangered
Record full,Mammalia,Carnivora,3184.251,2672.59,Near Threatened
Eat a,Reptilia,Rodentia,2451.106,2836.91,Least Concern
Community adult,Mammalia,Anura,4649.057,1572.15,Least Concern
Resource clear,Actinopterygii,Passeriformes,1495.661,461.19,Vulnerable
Personal why,Reptilia,Squamata,3544.455,737.12,Near Threatened
Join training,Amphibia,Passeriformes,700.358,666.79,Critically Endangered
One nor,Reptilia,Passeriformes,4255.851,1066.3,Endangered
Just positive,Reptilia,Carnivora,4206.443,552.42,Least Concern
Opportunity clearly,Aves,Primates,3199.918,1211.3,Least Concern
Imagine early,Aves,Carnivora,407.711,2072.54,Vulnerable
Drop former,Amphibia,Anura,4397.513,2737.79,Near Threatened
Its north,Amphibia,Passeriformes,3413.073,1935.37,Endangered
Reach edge,Mammalia,Squamata,2111.127,1780.33,Vulnerable
Place me,Amphibia,Rodentia,2453.404,1086.07,Least Concern
On beyond,Mammalia,Squamata,1064.281,267.86,Least Concern
Old case,Amphibia,Rodentia,829.395,33.36,Critically Endangered
Cold west,Aves,Anura,2766.374,691.77,Least Concern
Debate born,Aves,Anura,2943.183,2966.83,Near Threatened
Next doctor,Actinopterygii,Anura,4701.701,2750.9,Vulnerable
Experience edge,Aves,Anura,2099.732,1952.4,Extinct in the Wild
Either such,Amphibia,Squamata,2838.693,197.93,Endangered
Try to,Actinopterygii,Passeriformes,600.595,2815.63,Extinct in the Wild
Reason structure,Mammalia,Primates,4627.127,2799.36,Vulnerable
Peace beautiful,Aves,Rodentia,2289.468,2503.73,Extinct in the Wild
Seem report,Aves,Anura,3628.776,344.2,Endangered
Feeling same,Aves,Passeriformes,4846.87,2894.46,Critically Endangered
Operation recently,Aves,Primates,777.02,1379.39,Extinct in the Wild
Even PM,Actinopterygii,Primates,682.442,2714.37,Near Threatened
Value smile,Amphibia,Carnivora,3440.414,872.95,Extinct in the Wild
Statement parent,Actinopterygii,Primates,4997.719,209.29,Extinct in the Wild
Cell sort,Actinopterygii,Anura,1958.928,633.46,Critically Endangered
Address loss,Aves,Passeriformes,4137.257,1632.85,Extinct in the Wild
Pretty between,Reptilia,Rodentia,3499.633,1156.64,Endangered
More recently,Mammalia,Rodentia,2482.796,254.44,Endangered
Clearly moment,Reptilia,Primates,819.0,484.51,Extinct in the Wild
Shoulder attorney,Aves,Primates,818.302,653.12,Critically Endangered
Piece chance,Amphibia,Rodentia,3557.48,949.76,Near Threatened
Book property,Amphibia,Rodentia,1125.132,358.7,Extinct in the Wild
Throw eat,Amphibia,Primates,1173.255,1509.75,Near Threatened
Fact as,Amphibia,Squamata,2604.733,1127.13,Extinct in the Wild
Enough sing,Actinopterygii,Primates,2043.594,888.24,Critically Endangered
Against Mr,Reptilia,Rodentia,3292.907,1879.28,Extinct in the Wild
Image wife,Amphibia,Rodentia,1128.432,652.65,Endangered
Though every,Mammalia,Anura,3102.255,2261.66,Extinct in the Wild
Scene rise,Actinopterygii,Carnivora,1098.987,2279.68,Extinct in the Wild
Key green,Mammalia,Passeriformes,2346.983,1758.6,Endangered
Tend involve,Reptilia,Squamata,3122.702,352.05,Critically Endangered
Lay hand,Reptilia,Squamata,3635.415,1951.02,Near Threatened
Since better,Reptilia,Primates,2919.301,1474.08,Least Concern
Throughout grow,Reptilia,Primates,3186.721,2485.86,Extinct in the Wild
They better,Actinopterygii,Primates,2314.548,137.01,Least Concern
Partner evening,Mammalia,Primates,2740.479,1706.4,Near Threatened
Offer but,Aves,Primates,4770.19,915.06,Least Concern
Else suddenly,Actinopterygii,Carnivora,3212.06,2848.53,Critically Endangered
Good brother,Reptilia,Squamata,3398.667,1378.9,Vulnerable
Experience lead,Actinopterygii,Anura,4929.612,2972.53,Endangered
Guy pattern,Amphibia,Rodentia,130.012,521.75,Vulnerable
Product necessary,Actinopterygii,Passeriformes,3182.268,507.57,Endangered
Single me,Mammalia,Primates,2133.892,247.57,Extinct in the Wild
Natural police,Amphibia,Anura,4785.173,2237.78,Critically Endangered
Rule decision,Aves,Passeriformes,3921.769,1153.51,Extinct in the Wild
Pm job,Amphibia,Squamata,1615.405,1271.33,Critically Endangered
Get best,Aves,Passeriformes,1300.019,2970.2,Endangered
Pressure lose,Actinopterygii,Primates,4906.887,246.99,Endangered
Class big,Reptilia,Primates,1153.589,2780.47,Extinct in the Wild
Growth stop,Actinopterygii,Primates,4307.047,476.54,Least Concern
Assume occur,Amphibia,Passeriformes,2673.932,699.14,Extinct in the Wild
About special,Mammalia,Passeriformes,4137.457,757.42,Extinct in the Wild
Shoulder pass,Amphibia,Rodentia,4276.293,90.44,Endangered
Current chair,Amphibia,Rodentia,491.982,2020.59,Least Concern
Wait environmental,Aves,Anura,3853.853,906.28,Near Threatened
Individual know,Aves,Passeriformes,1853.175,260.07,Extinct in the Wild
Teacher stuff,Aves,Primates,3506.953,2536.09,Critically Endangered
Late record,Amphibia,Anura,2032.511,2872.59,Endangered
Involve more,Reptilia,Anura,2380.661,266.51,Critically Endangered
Ability week,Aves,Squamata,2563.497,182.45,Near Threatened
Class hair,Amphibia,Squamata,745.292,1576.18,Critically Endangered
There heart,Aves,Rodentia,4448.635,1855.15,Near Threatened
Increase against,Aves,Squamata,3869.849,14.0,Vulnerable
Treat method,Mammalia,Rodentia,909.783,620.05,Near Threatened
Talk increase,Actinopterygii,Passeriformes,1287.311,2270.14,Critically Endangered
Find believe,Reptilia,Rodentia,1396.572,635.12,Endangered
Strong play,Aves,Anura,1518.981,665.4,Near Threatened
New believe,Amphibia,Primates,2867.982,328.48,Least Concern
Through why,Amphibia,Primates,3876.303,2628.02,Vulnerable
Success after,Amphibia,Primates,630.538,1328.95,Least Concern
Raise body,Actinopterygii,Carnivora,639.536,1791.46,Endangered
Medical condition,Aves,Primates,187.084,1077.47,Critically Endangered
Like age,Aves,Primates,568.131,705.06,Endangered
Condition especially,Mammalia,Anura,3660.326,381.36,Extinct in the Wild
Thing candidate,Mammalia,Primates,1087.19,737.04,Extinct in the Wild
Necessary help,Aves,Squamata,4375.839,701.6,Endangered
Pattern nothing,Mammalia,Squamata,72.788,1674.22,Least Concern
Message already,Actinopterygii,Rodentia,2165.185,640.81,Vulnerable
After institution,Actinopterygii,Rodentia,1651.328,2555.66,Extinct in the Wild
Dog happen,Reptilia,Passeriformes,2781.098,754.0,Vulnerable
Able example,Aves,Carnivora,3155.04,1200.64,Near Threatened
Success or,Aves,Rodentia,509.636,2375.31,Least Concern
Property wait,Reptilia,Rodentia,2718.84,513.34,Extinct in the Wild
Million right,Amphibia,Squamata,3319.141,1948.42,Critically Endangered
Why especially,Actinopterygii,Carnivora,113.17,2400.87,Least Concern
Deep throw,Aves,Passeriformes,4495.49,2529.8,Endangered
Feeling need,Reptilia,Primates,4376.552,1497.77,Near Threatened
Walk quality,Mammalia,Squamata,858.457,2871.94,Least Concern
Piece enjoy,Actinopterygii,Primates,1473.247,330.4,Least Concern
Whether pattern,Aves,Rodentia,558.296,2768.57,Endangered
Factor fight,Amphibia,Anura,485.293,329.54,Critically Endangered
Fine listen,Reptilia,Rodentia,1964.481,1632.14,Near Threatened
Range short,Amphibia,Carnivora,790.993,2064.45,Endangered
