species,class,order,weight_kg,length_cm,conservation_status
Artist type,Reptilia,Primates,3820.693,2114.37,Endangered
Fire my,Mammalia,Primates,3984.744,345.25,Extinct in the Wild
Too evidence,Mammalia,Anura,4760.252,1070.31,Least Concern
Effort down,Amphibia,Squamata,199.403,2315.42,Least Concern
Force agreement,Reptilia,Passeriformes,2963.797,175.05,Extinct in the Wild
In name,Actinopterygii,Carnivora,3918.667,1238.66,Near Threatened
Low upon,Aves,Passeriformes,2698.914,2900.54,Critically Endangered
Share idea,Amphibia,Carnivora,4937.172,1650.61,Endangered
Although reality,Mammalia,Passeriformes,3193.265,1259.47,Extinct in the Wild
Product guess,Aves,Squamata,2933.66,2006.37,Endangered
Drug and,Reptilia,Passeriformes,2640.344,1676.98,Extinct in the Wild
Occur research,Actinopterygii,Rodentia,459.442,2517.82,Critically Endangered
Continue difference,Mammalia,Passeriformes,841.129,900.0,Endangered
Success several,Mammalia,Passeriformes,4507.641,2668.06,Endangered
Evidence realize,Aves,Primates,937.725,62.1,Critically Endangered
Newspaper make,Reptilia,Squamata,447.321,34.64,Extinct in the Wild
What west,Mammalia,Squamata,3607.209,1486.9,Least Concern
Cut program,Reptilia,Rodentia,3125.946,2118.95,Endangered
Fire shoulder,Actinopterygii,Passeriformes,3149.559,376.63,Near Threatened
Development suddenly,Actinopterygii,Squamata,2123.78,1498.74,Vulnerable
Almost and,Aves,Passeriformes,2328.834,478.99,Near Threatened
Owner listen,Mammalia,Passeriformes,221.223,1644.53,Critically Endangered
Give sure,Amphibia,Carnivora,1569.95,1209.84,Vulnerable
Your within,Aves,Squamata,4172.136,768.09,Least Concern
Brother young,Aves,Anura,961.317,1803.37,Extinct in the Wild
Account baby,Amphibia,Squamata,1469.871,2092.59,Near Threatened
Two contain,Amphibia,Anura,1717.915,2509.87,Critically Endangered
Friend subject,Aves,Rodentia,4279.953,1884.85,Critically Endangered
Event Republican,Mammalia,Anura,1750.674,60.97,Least Concern
Subject military,Mammalia,Passeriformes,4151.061,2240.31,Vulnerable
Will open,Actinopterygii,Primates,3349.7,716.13,Least Concern
Last magazine,Reptilia,Squamata,4607.653,2625.22,Endangered
Use peace,Actinopterygii,Squamata,3951.392,2956.16,Endangered
Student answer,Aves,Primates,4842.057,914.03,Near Threatened
Agent notice,Mammalia,Squamata,2874.572,2072.93,Critically Endangered
Wall something,Aves,Anura,4324.21,2426.57,Extinct in the Wild
Me away,Actinopterygii,Carnivora,3349.015,2687.84,Endangered
