species,class,order,weight_kg,length_cm,conservation_status
Seven force,Actinopterygii,Carnivora,4726.272,1639.46,Near Threatened
Skill car,Actinopterygii,Anura,404.505,2248.44,Near Threatened
Animal you,Reptilia,Squamata,3867.044,2637.98,Least Concern
Her fall,Amphibia,Primates,697.931,1360.88,Vulnerable
Space culture,Mammalia,Anura,4268.028,490.57,Endangered
Clearly industry,Mammalia,Squamata,883.178,1282.8,Critically Endangered
Wide total,Aves,Squamata,886.279,216.63,Least Concern
Military so,Actinopterygii,Primates,4540.915,2182.26,Least Concern
Surface state,Amphibia,Carnivora,3863.25,764.71,Endangered
Focus easy,Amphibia,Rodentia,1049.706,28.44,Vulnerable
Executive reality,Mammalia,Carnivora,1418.145,58.81,Critically Endangered
Wonder fly,Reptilia,Squamata,955.986,2223.26,Vulnerable
Notice compare,Mammalia,Passeriformes,972.776,1166.63,Extinct in the Wild
Year why,Amphibia,Passeriformes,720.129,871.38,Least Concern
Police cause,Reptilia,Primates,4070.086,2980.85,Endangered
Age thank,Reptilia,Squamata,1275.16,778.5,Extinct in the Wild
Ten city,Actinopterygii,Rodentia,16.473,377.26,Extinct in the Wild
Scene analysis,Reptilia,Passeriformes,3594.111,2283.83,Near Threatened
Suggest record,Mammalia,Rodentia,2156.556,1721.32,Vulnerable
Drive soldier,Aves,Carnivora,3958.303,2634.52,Vulnerable
Letter drug,Reptilia,Rodentia,1285.795,946.3,Extinct in the Wild
Minute bed,Amphibia,Squamata,3215.551,65.51,Near Threatened
Tell gas,Aves,Anura,984.884,1772.32,Critically Endangered
Effect edge,Actinopterygii,Squamata,653.763,603.66,Endangered
It camera,Actinopterygii,Carnivora,3730.801,1341.01,Critically Endangered
Less voice,Actinopterygii,Carnivora,1009.048,2274.25,Extinct in the Wild
Man town,Reptilia,Carnivora,1041.754,2535.2,Vulnerable
Pass movement,Actinopterygii,Primates,147.402,1961.15,Endangered
Our everybody,Aves,Passeriformes,1739.28,1987.73,Least Concern
Wife media,Actinopterygii,Primates,1558.581,86.39,Least Concern
Rest matter,Aves,Anura,772.454,1065.07,Critically Endangered
Argue character,Aves,Squamata,2101.137,2485.34,Critically Endangered
Section process,Actinopterygii,Carnivora,2433.015,758.71,Vulnerable
Two son,Reptilia,Primates,614.997,1857.36,Near Threatened
Lay me,Actinopterygii,Passeriformes,2874.288,2977.78,Near Threatened
