species,class,order,weight_kg,length_cm,conservation_status
Record explain,Aves,Squamata,3955.264,1992.05,Near Threatened
Someone specific,Actinopterygii,Squamata,2973.787,2957.16,Least Concern
Region reveal,Actinopterygii,Anura,1333.821,1823.53,Endangered
Either fire,Reptilia,Carnivora,504.468,1994.67,Critically Endangered
Consumer my,Reptilia,Anura,4982.426,911.4,Endangered
Effort to,Reptilia,Anura,753.375,253.24,Vulnerable
Food ahead,Reptilia,Carnivora,844.534,2422.6,Endangered
Let thought,Aves,Carnivora,3296.275,2475.7,Extinct in the Wild
Popular tend,Actinopterygii,Passeriformes,821.7,2664.96,Endangered
After join,Aves,Primates,969.464,1874.98,Endangered
Subject picture,Mammalia,Squamata,1738.16,1731.54,Vulnerable
Girl open,Actinopterygii,Squamata,2372.322,525.74,Near Threatened
Nothing weight,Amphibia,Passeriformes,3322.142,1027.56,Critically Endangered
Year laugh,Amphibia,Squamata,1333.807,1917.27,Vulnerable
Too ask,Mammalia,Passeriformes,2779.316,1567.58,Least Concern
News eight,Actinopterygii,Anura,4725.946,746.61,Least Concern
Me more,Actinopterygii,Rodentia,61.185,1887.52,Vulnerable
Address director,Aves,Rodentia,4983.362,177.75,Vulnerable
This together,Actinopterygii,Carnivora,231.097,2294.99,Extinct in the Wild
Program allow,Reptilia,Carnivora,2795.587,736.83,Near Threatened
Step value,Aves,Primates,696.546,1043.97,Near Threatened
Still image,Amphibia,Rodentia,2954.116,806.66,Near Threatened
Star hear,Reptilia,Primates,4893.164,2230.26,Critically Endangered
Action then,Aves,Passeriformes,3726.722,1316.55,Extinct in the Wild
Ball prove,Reptilia,Carnivora,3464.732,785.29,Near Threatened
Question leave,Actinopterygii,Anura,1902.895,2800.01,Vulnerable
However country,Actinopterygii,Passeriformes,2702.113,361.92,Least Concern
Investment many,Aves,Rodentia,282.22,2062.81,Endangered
Story smile,Reptilia,Carnivora,901.453,1037.96,Near Threatened
Wonder reduce,Amphibia,Carnivora,4045.04,1411.29,Endangered
Art choice,Actinopterygii,Rodentia,3586.663,2852.46,Vulnerable
Loss day,Reptilia,Anura,3637.941,2179.26,Vulnerable
Democratic investment,Reptilia,Passeriformes,4233.509,2340.25,Vulnerable
Weight goal,Reptilia,Rodentia,4070.681,817.05,Endangered
