species,class,order,weight_kg,length_cm,conservation_status
National wear,Mammalia,Passeriformes,1207.845,613.36,Least Concern
Myself cost,Reptilia,Passeriformes,2559.946,273.65,Critically Endangered
Audience apply,Reptilia,Squamata,1620.457,73.13,Critically Endangered
Truth drive,Reptilia,Carnivora,1769.806,1804.51,Least Concern
Store you,Mammalia,Carnivora,2629.25,1354.61,Critically Endangered
Majority girl,Aves,Carnivora,3069.903,343.61,Vulnerable
Rate like,Mammalia,Squamata,4695.874,24.64,Extinct in the Wild
Grow since,Actinopterygii,Carnivora,3126.113,592.05,Least Concern
Page character,Actinopterygii,Anura,4701.309,1193.37,Least Concern
Mention organization,Amphibia,Anura,2618.074,1314.77,Endangered
Physical right,Aves,Carnivora,336.604,2209.93,Vulnerable
Apply late,Aves,Primates,108.841,2171.84,Vulnerable
Pattern treat,Mammalia,Passeriformes,691.019,1400.92,Near Threatened
Since radio,Reptilia,Squamata,910.761,1393.34,Endangered
Recent recent,Amphibia,Anura,1467.124,1055.23,Near Threatened
Not phone,Mammalia,Carnivora,175.297,2781.47,Endangered
Alone election,Amphibia,Carnivora,848.233,1875.66,Near Threatened
Knowledge democratic,Mammalia,Passeriformes,4120.274,2402.64,Endangered
Worry three,Mammalia,Carnivora,2844.072,118.48,Critically Endangered
Keep amount,Actinopterygii,Squamata,2939.639,504.36,Near Threatened
Hair fall,Actinopterygii,Rodentia,3688.877,2211.43,Critically Endangered
Want above,Mammalia,Primates,4435.519,758.6,Least Concern
Start right,Reptilia,Rodentia,2038.958,2356.3,Near Threatened
Already explain,Reptilia,Passeriformes,3766.956,206.81,Critically Endangered
Police take,Aves,Carnivora,4630.014,1667.26,Near Threatened
Break wait,Amphibia,Squamata,3052.34,2517.98,Endangered
Break own,Aves,Primates,4311.254,2487.76,Near Threatened
Consumer one,Mammalia,Anura,826.413,2857.55,Least Concern
Moment simply,Amphibia,Squamata,3505.178,1882.28,Endangered
Protect but,Aves,Carnivora,1871.5,232.5,Vulnerable
Benefit attack,Amphibia,Anura,4255.82,2878.93,Least Concern
Science him,Reptilia,Rodentia,1745.995,2679.69,Endangered
Mr low,Reptilia,Passeriformes,2561.067,199.28,Vulnerable
Speak be,Mammalia,Passeriformes,991.295,1966.24,Vulnerable
Cultural deal,Reptilia,Passeriformes,1592.106,796.53,Vulnerable
Whose tell,Amphibia,Anura,993.282,228.58,Least Concern
Eye instead,Actinopterygii,Carnivora,1998.096,1345.48,Endangered
Reality want,Reptilia,Rodentia,2787.075,2362.59,Near Threatened
Health strategy,Amphibia,Passeriformes,1302.896,1920.46,Near Threatened
Sea central,Aves,Primates,3581.402,283.26,Least Concern
Back population,Reptilia,Carnivora,2620.923,1243.61,Vulnerable
My quite,Reptilia,Anura,3774.268,2606.72,Extinct in the Wild
Front smile,Reptilia,Passeriformes,71.924,479.63,Endangered
True contain,Reptilia,Primates,1418.003,529.11,Least Concern
Wind draw,Aves,Anura,2568.908,999.91,Endangered
These ahead,Actinopterygii,Passeriformes,3536.418,1708.96,Critically Endangered
Customer investment,Actinopterygii,Primates,1152.088,1570.77,Least Concern
Marriage center,Aves,Squamata,2856.704,1906.51,Extinct in the Wild
Mr we,Mammalia,Carnivora,1717.219,586.8,Critically Endangered
Lay cold,Actinopterygii,Carnivora,2792.564,2210.79,Near Threatened
Letter policy,Aves,Squamata,1219.115,1597.47,Critically Endangered
Create one,Actinopterygii,Squamata,2648.421,2342.81,Least Concern
Specific government,Reptilia,Primates,336.066,1665.04,Vulnerable
Impact suffer,Aves,Passeriformes,1214.566,2632.35,Least Concern
Pass over,Reptilia,Carnivora,3944.178,876.6,Endangered
Few safe,Actinopterygii,Rodentia,4358.436,1839.48,Extinct in the Wild
Way treatment,Actinopterygii,Anura,4245.626,546.37,Least Concern
Dinner set,Actinopterygii,Primates,2522.221,1194.18,Least Concern
Technology trial,Amphibia,Anura,2337.375,1277.29,Critically Endangered
