species,class,order,weight_kg,length_cm,conservation_status
Interview note,Mammalia,Primates,2927.376,372.12,Extinct in the Wild
Computer people,Reptilia,Squamata,3307.118,2725.03,Extinct in the Wild
Majority around,Mammalia,Passeriformes,1836.076,819.01,Near Threatened
Piece several,Mammalia,Rodentia,4074.533,1214.49,Least Concern
Leave after,Reptilia,Rodentia,4280.829,2946.77,Critically Endangered
Behavior fast,Reptilia,Carnivora,4303.701,680.09,Least Concern
Best believe,Aves,Carnivora,2984.319,2950.24,Near Threatened
Generation position,Aves,Primates,3172.179,2371.41,Near Threatened
Use age,Actinopterygii,Primates,2296.53,2282.56,Least Concern
Modern entire,Amphibia,Passeriformes,3992.657,2212.42,Least Concern
Dinner rock,Mammalia,Passeriformes,4711.747,2151.35,Extinct in the Wild
Unit edge,Aves,Carnivora,2406.35,515.59,Least Concern
Body including,Reptilia,Rodentia,3976.948,1240.98,Near Threatened
Should gas,Reptilia,Primates,3452.696,1165.98,Extinct in the Wild
Around manage,Amphibia,Squamata,2696.513,1280.88,Endangered
Scene risk,Mammalia,Anura,3306.289,1878.05,Least Concern
Foreign series,Reptilia,Rodentia,4594.955,2179.15,Vulnerable
Economic guy,Amphibia,Anura,4757.871,1446.99,Critically Endangered
Inside dog,Reptilia,Passeriformes,2638.599,144.21,Near Threatened
Radio special,Mammalia,Squamata,1357.137,1299.41,Vulnerable
Play take,Mammalia,Squamata,3453.198,2257.21,Vulnerable
Industry drug,Aves,Carnivora,3697.368,1133.12,Endangered
Religious agree,Aves,Primates,2340.88,2531.21,Least Concern
Guess free,Reptilia,Passeriformes,4264.457,265.14,Vulnerable
Hear than,Amphibia,Primates,3189.703,732.19,Extinct in the Wild
Beyond pass,Aves,Anura,4291.273,1908.41,Extinct in the Wild
Wrong mouth,Reptilia,Carnivora,4669.167,1328.87,Endangered
Hot image,Aves,Primates,3713.367,2288.81,Critically Endangered
List data,Actinopterygii,Anura,4940.914,1929.38,Endangered
Test somebody,Actinopterygii,Primates,18.053,2925.9,Extinct in the Wild
While full,Amphibia,Anura,4911.723,1050.26,Vulnerable
Clearly begin,Reptilia,Anura,665.692,1853.84,Vulnerable
Base piece,Mammalia,Carnivora,1904.985,871.53,Endangered
Site grow,Amphibia,Primates,1993.833,2665.68,Endangered
Course cut,Mammalia,Squamata,2446.126,2472.56,Endangered
Full onto,Reptilia,Carnivora,3807.007,2987.41,Near Threatened
Major reflect,Amphibia,Passeriformes,3458.73,1907.82,Vulnerable
Green smile,Mammalia,Primates,1073.454,1629.57,Near Threatened
Listen decision,Actinopterygii,Anura,2630.774,2884.77,Vulnerable
Hand I,Mammalia,Primates,1497.903,424.13,Near Threatened
Today against,Actinopterygii,Squamata,558.085,1345.23,Extinct in the Wild
Training resource,Mammalia,Rodentia,4861.022,2385.56,Endangered
Reduce now,Reptilia,Primates,115.906,583.87,Extinct in the Wild
Hospital talk,Amphibia,Primates,680.548,2824.68,Near Threatened
Face often,Actinopterygii,Squamata,3593.013,508.05,Extinct in the Wild
Use time,Mammalia,Carnivora,4187.937,2165.35,Least Concern
Professor space,Actinopterygii,Carnivora,4811.634,1522.73,Vulnerable
Child concern,Aves,Anura,584.261,2677.11,Critically Endangered
Suggest fall,Reptilia,Rodentia,4523.741,253.91,Critically Endangered
These spend,Aves,Carnivora,526.963,1090.08,Vulnerable
Night price,Actinopterygii,Carnivora,2595.265,2117.49,Critically Endangered
Last throw,Amphibia,Passeriformes,1726.34,1474.67,Least Concern
Response thousand,Mammalia,Passeriformes,3051.307,828.31,Least Concern
Southern might,Mammalia,Carnivora,2348.648,2181.7,Least Concern
Then not,Actinopterygii,Carnivora,2471.324,180.12,Vulnerable
Manage form,Reptilia,Passeriformes,1737.027,748.45,Vulnerable
Eat bank,Actinopterygii,Carnivora,3818.207,1399.22,Endangered
Final start,Aves,Carnivora,1486.011,1979.42,Critically Endangered
Seat help,Amphibia,Primates,605.335,1440.81,Near Threatened
Worry recent,Mammalia,Rodentia,3810.382,1505.37,Critically Endangered
Interest my,Actinopterygii,Passeriformes,2020.512,389.45,Critically Endangered
Make onto,Amphibia,Passeriformes,3591.439,2449.07,Critically Endangered
Choose possible,Actinopterygii,Squamata,1734.171,1944.3,Critically Endangered
Represent produce,Actinopterygii,Rodentia,139.589,2902.19,Vulnerable
Through perhaps,Reptilia,Rodentia,2796.286,314.43,Extinct in the Wild
Mother response,Actinopterygii,Squamata,2510.799,510.62,Least Concern
Politics follow,Mammalia,Anura,3856.969,2620.94,Vulnerable
Prevent join,Reptilia,Passeriformes,2627.873,2897.39,Endangered
Hope line,Actinopterygii,Rodentia,3551.465,481.35,Least Concern
Campaign represent,Reptilia,Anura,3109.621,273.53,Vulnerable
Mission piece,Amphibia,Rodentia,2486.746,2486.54,Near Threatened
Field present,Actinopterygii,Rodentia,1788.925,2760.09,Extinct in the Wild
Citizen increase,Actinopterygii,Squamata,4320.251,2775.04,Least Concern
Together thought,Reptilia,Rodentia,545.207,1606.62,Critically Endangered
Condition day,Actinopterygii,Rodentia,245.254,2304.71,Vulnerable
Play describe,Amphibia,Carnivora,2432.067,693.89,Near Threatened
Land there,Mammalia,Passeriformes,3877.391,110.8,Endangered
Across man,Actinopterygii,Anura,1544.47,516.74,Endangered
Front almost,Reptilia,Carnivora,596.424,2968.12,Near Threatened
Peace recent,Mammalia,Primates,2873.133,1522.11,Near Threatened
Maybe affect,Amphibia,Rodentia,1369.388,906.34,Least Concern
Benefit end,Amphibia,Anura,221.043,2771.02,Least Concern
Beautiful its,Mammalia,Rodentia,4074.257,2775.03,Near Threatened
Manage although,Mammalia,Carnivora,2723.574,164.88,Critically Endangered
Free down,Aves,Carnivora,4256.229,533.22,Least Concern
Sort might,Amphibia,Passeriformes,2355.639,2437.41,Near Threatened
At trip,Aves,Primates,3657.317,480.94,Endangered
Option ok,Actinopterygii,Squamata,3139.253,1961.98,Extinct in the Wild
Get remember,Actinopterygii,Rodentia,275.539,2079.51,Near Threatened
Care easy,Reptilia,Primates,3892.229,2491.56,Critically Endangered
Play imagine,Reptilia,Anura,4636.149,1790.72,Near Threatened
Bill discover,Actinopterygii,Squamata,1766.009,2665.03,Extinct in the Wild
Pattern summer,Actinopterygii,Carnivora,2276.725,1639.09,Critically Endangered
Affect write,Aves,Passeriformes,1691.587,596.86,Endangered
Institution prove,Amphibia,Carnivora,1614.566,2974.26,Endangered
Another night,Amphibia,Carnivora,14.981,1112.19,Near Threatened
Claim best,Actinopterygii,Rodentia,464.715,97.49,Least Concern
Worry cell,Amphibia,Anura,4063.43,1045.5,Vulnerable
Network each,Mammalia,Rodentia,1623.855,1411.62,Extinct in the Wild
Argue indeed,Reptilia,Primates,3993.677,330.14,Critically Endangered
Dark lot,Mammalia,Primates,700.027,1985.65,Vulnerable
Contain tax,Actinopterygii,Passeriformes,4184.58,1085.31,Endangered
Notice owner,Mammalia,Passeriformes,4785.371,124.08,Critically Endangered
It should,Aves,Passeriformes,1039.67,1946.48,Endangered
Citizen rock,Reptilia,Rodentia,3670.463,614.73,Extinct in the Wild
Section ready,Aves,Squamata,2401.748,723.45,Least Concern
Sing garden,Actinopterygii,Anura,1478.213,811.28,Extinct in the Wild
Full big,Actinopterygii,Carnivora,1142.34,1096.37,Least Concern
Country memory,Aves,Squamata,4173.748,1641.36,Endangered
Discussion something,Amphibia,Carnivora,548.441,1312.71,Critically Endangered
Effect put,Actinopterygii,Carnivora,3422.739,1298.94,Endangered
Food all,Reptilia,Anura,2304.678,736.9,Near Threatened
Money service,Amphibia,Primates,4227.525,1977.04,Critically Endangered
Phone hope,Amphibia,Carnivora,1460.357,821.19,Extinct in the Wild
I performance,Aves,Carnivora,3248.606,619.62,Extinct in the Wild
Follow thing,Amphibia,Anura,674.001,1416.03,Vulnerable
Firm same,Aves,Passeriformes,3668.759,1090.04,Critically Endangered
But act,Amphibia,Passeriformes,786.986,2934.33,Extinct in the Wild
Hot eat,Actinopterygii,Rodentia,607.968,1822.92,Extinct in the Wild
Prepare than,Aves,Primates,3003.172,2139.33,Vulnerable
Individual each,Actinopterygii,Carnivora,2627.774,163.08,Extinct in the Wild
Run organization,Aves,Squamata,297.472,2096.98,Least Concern
Option start,Amphibia,Primates,516.01,1838.32,Near Threatened
Thus if,Reptilia,Passeriformes,3942.163,246.79,Critically Endangered
Entire begin,Reptilia,Passeriformes,49.536,2411.03,Least Concern
Often force,Amphibia,Passeriformes,3799.375,2298.65,Critically Endangered
Send police,Reptilia,Anura,2086.259,2435.73,Endangered
Relate all,Mammalia,Primates,1392.33,2275.87,Critically Endangered
Mind maybe,Aves,Primates,3891.489,1803.24,Least Concern
Some include,Reptilia,Primates,2441.44,1091.97,Least Concern
Institution else,Actinopterygii,Squamata,1582.11,2630.38,Extinct in the Wild
Might agreement,Aves,Squamata,266.929,2971.03,Extinct in the Wild
Somebody buy,Actinopterygii,Rodentia,1428.431,124.42,Near Threatened
Structure attack,Reptilia,Passeriformes,687.965,2643.6,Critically Endangered
Us situation,Amphibia,Primates,1469.853,2032.84,Near Threatened
Population direction,Reptilia,Primates,1450.796,1806.9,Critically Endangered
Security particularly,Actinopterygii,Squamata,4411.509,2893.76,Vulnerable
Project hope,Actinopterygii,Primates,1210.373,2408.66,Least Concern
Agreement between,Mammalia,Carnivora,86.728,1673.6,Near Threatened
Activity billion,Aves,Rodentia,1547.629,1267.78,Least Concern
Natural culture,Amphibia,Passeriformes,2782.393,538.04,Near Threatened
Add future,Aves,Carnivora,3577.078,2973.94,Endangered
Heart myself,Aves,Rodentia,120.343,1279.16,Endangered
Develop ahead,Reptilia,Anura,1527.012,2543.63,Least Concern
Discover within,Aves,Anura,4977.77,1296.25,Least Concern
Specific power,Actinopterygii,Carnivora,3362.619,2989.42,Vulnerable
Piece yard,Reptilia,Rodentia,3221.673,682.95,Vulnerable
Building ground,Mammalia,Rodentia,640.804,961.56,Near Threatened
Treat member,Mammalia,Anura,948.893,1549.09,Extinct in the Wild
List develop,Actinopterygii,Primates,4074.336,955.26,Near Threatened
Strategy glass,Amphibia,Squamata,1174.952,312.06,Extinct in the Wild
Yet important,Mammalia,Carnivora,468.525,706.36,Vulnerable
Least American,Aves,Primates,1000.605,2150.12,Endangered
Nothing film,Reptilia,Primates,3746.077,354.78,Critically Endangered
Environmental pick,Reptilia,Passeriformes,1534.952,2182.76,Vulnerable
Born she,Mammalia,Passeriformes,2573.519,1225.92,Least Concern
Where ten,Actinopterygii,Rodentia,3110.553,1345.64,Least Concern
Always time,Reptilia,Primates,3580.212,2776.31,Near Threatened
Natural glass,Aves,Carnivora,2086.01,2158.78,Vulnerable
Send sport,Mammalia,Passeriformes,3726.071,781.45,Near Threatened
Kid these,Aves,Primates,997.856,933.86,Vulnerable
Oil run,Mammalia,Carnivora,3081.017,2285.57,Vulnerable
City interest,Actinopterygii,Passeriformes,575.855,1030.6,Least Concern
War cost,Aves,Anura,4675.03,2613.09,Extinct in the Wild
Central join,Actinopterygii,Passeriformes,3289.844,2100.86,Least Concern
Style despite,Actinopterygii,Squamata,315.572,265.33,Extinct in the Wild
Themselves artist,Actinopterygii,Anura,474.664,2287.93,Near Threatened
Administration someone,Actinopterygii,Squamata,3292.315,2136.67,Critically Endangered
Phone outside,Mammalia,Passeriformes,3182.431,1496.71,Least Concern
Available situation,Reptilia,Carnivora,4744.438,1500.17,Extinct in the Wild
If perhaps,Reptilia,Carnivora,2239.392,626.44,Critically Endangered
Management health,Actinopterygii,Rodentia,4729.252,466.11,Critically Endangered
Measure cup,Mammalia,Passeriformes,899.052,2828.09,Vulnerable
Others face,Aves,Passeriformes,806.3,1830.42,Extinct in the Wild
Personal sell,Aves,Squamata,4338.126,1429.53,Endangered
Interest probably,Mammalia,Primates,3692.086,636.76,Critically Endangered
Why major,Amphibia,Primates,1004.991,1846.48,Vulnerable
Owner national,Aves,Squamata,3341.64,776.01,Near Threatened
Power wish,Amphibia,Carnivora,4872.886,2723.27,Near Threatened
Behind difficult,Aves,Primates,3802.132,1434.1,Critically Endangered
High environmental,Amphibia,Carnivora,4357.447,2957.36,Extinct in the Wild
Save hope,Reptilia,Passeriformes,1273.733,2754.41,Near Threatened
Company my,Mammalia,Passeriformes,1203.292,1517.51,Vulnerable
Reduce prove,Reptilia,Anura,1516.802,1916.9,Vulnerable
Catch indeed,Mammalia,Carnivora,4079.509,259.79,Least Concern
Black bank,Mammalia,Passeriformes,4500.586,756.82,Critically Endangered
Hear feeling,Actinopterygii,Anura,3274.95,989.19,Near Threatened
Yet water,Reptilia,Anura,2613.878,2558.9,Endangered
Even dinner,Mammalia,Anura,164.068,433.43,Extinct in the Wild
Region white,Aves,Squamata,3298.753,2665.42,Vulnerable
Leave open,Reptilia,Primates,4457.053,1530.54,Extinct in the Wild
Perform simply,Actinopterygii,Rodentia,2081.445,480.41,Critically Endangered
Street share,Amphibia,Rodentia,2571.542,2796.32,Extinct in the Wild
Piece test,Amphibia,Squamata,3503.428,2888.1,Critically Endangered
Son improve,Aves,Anura,425.952,1423.72,Endangered
Vote from,Reptilia,Passeriformes,1884.0,202.15,Endangered
Economy this,Mammalia,Carnivora,1195.531,2503.77,Critically Endangered
Choice model,Mammalia,Primates,3718.164,3.39,Extinct in the Wild
Suffer here,Aves,Carnivora,1364.444,1332.12,Endangered
Machine through,Reptilia,Rodentia,1172.007,119.86,Endangered
Within movie,Mammalia,Rodentia,2143.057,1550.07,Critically Endangered
Not follow,Actinopterygii,Passeriformes,2056.57,2508.5,Vulnerable
Whole pressure,Actinopterygii,Passeriformes,423.637,85.37,Vulnerable
Coach hair,Reptilia,Rodentia,2771.203,959.55,Vulnerable
Oil cold,Actinopterygii,Rodentia,3953.174,1959.71,Extinct in the Wild
Southern science,Reptilia,Passeriformes,462.981,1199.83,Extinct in the Wild
Return trouble,Mammalia,Carnivora,2755.388,295.25,Least Concern
Friend training,Mammalia,Squamata,3487.725,475.04,Critically Endangered
Million paper,Reptilia,Anura,2788.704,2985.71,Extinct in the Wild
Each east,Mammalia,Rodentia,691.188,69.74,Near Threatened
Into law,Reptilia,Carnivora,831.619,1973.41,Endangered
Road rock,Actinopterygii,Passeriformes,1458.706,341.35,Endangered
Talk myself,Mammalia,Primates,4445.722,2825.13,Endangered
Bring late,Amphibia,Passeriformes,4940.523,2627.01,Least Concern
Several reveal,Reptilia,Carnivora,3438.196,2007.58,Vulnerable
Race almost,Reptilia,Passeriformes,3030.661,572.4,Endangered
Know laugh,Mammalia,Carnivora,4506.029,1011.91,Extinct in the Wild
Look spend,Aves,Passeriformes,1464.578,1851.52,Endangered
Ground condition,Amphibia,Carnivora,3467.87,2688.59,Least Concern
Add usually,Aves,Carnivora,1277.175,2347.87,Critically Endangered
Change foreign,Aves,Passeriformes,1708.565,2956.37,Endangered
Collection treatment,Actinopterygii,Anura,4977.173,1558.7,Endangered
South which,Aves,Primates,4294.404,2880.25,Critically Endangered
Court camera,Mammalia,Anura,830.892,208.77,Extinct in the Wild
Life important,Reptilia,Anura,3155.39,50.89,Critically Endangered
Parent office,Actinopterygii,Squamata,2562.62,1385.98,Endangered
Work about,Aves,Carnivora,2891.187,1442.76,Vulnerable
Small citizen,Aves,Anura,4828.451,2410.4,Least Concern
Common all,Aves,Passeriformes,421.529,1918.58,Critically Endangered
Company room,Aves,Anura,2349.307,299.54,Critically Endangered
