species,class,order,weight_kg,length_cm,conservation_status
Law hour,Actinopterygii,Rodentia,2362.476,2812.82,Near Threatened
Gun group,Mammalia,Passeriformes,4266.515,1553.56,Critically Endangered
Really today,Reptilia,Squamata,4467.17,2013.03,Critically Endangered
Discussion total,Mammalia,Carnivora,655.281,1742.73,Extinct in the Wild
Individual mother,Mammalia,Carnivora,1396.041,1794.36,Least Concern
Sell take,Actinopterygii,Squamata,1184.993,314.27,Least Concern
Role really,Actinopterygii,Primates,4260.887,403.47,Critically Endangered
Worry law,Reptilia,Passeriformes,2489.302,1027.16,Vulnerable
Cover end,Mammalia,Rodentia,3013.864,787.88,Extinct in the Wild
Crime among,Aves,Primates,4909.514,1626.93,Least Concern
Interview good,Aves,Primates,454.445,1014.75,Vulnerable
Quite bad,Reptilia,Passeriformes,3371.528,2481.78,Least Concern
Board word,Mammalia,Rodentia,3369.656,1994.17,Least Concern
Nor group,Reptilia,Anura,196.103,739.88,Extinct in the Wild
Institution sport,Amphibia,Anura,1847.844,88.91,Least Concern
Conference officer,Aves,Passeriformes,4884.836,2298.76,Near Threatened
Find could,Reptilia,Passeriformes,333.643,1048.32,Least Concern
Four month,Actinopterygii,Carnivora,3367.663,1142.63,Endangered
Size student,Amphibia,Primates,4986.439,1195.28,Critically Endangered
Fly war,Amphibia,Squamata,1453.53,1549.53,Critically Endangered
Week discover,Aves,Carnivora,3356.942,2662.58,Near Threatened
Certainly mention,Amphibia,Rodentia,2709.837,2027.57,Vulnerable
Television scientist,Actinopterygii,Passeriformes,2611.665,2992.38,Endangered
Cost threat,Actinopterygii,Squamata,2047.16,662.39,Extinct in the Wild
Name really,Aves,Rodentia,3286.486,191.05,Extinct in the Wild
Current strategy,Amphibia,Squamata,1655.787,2490.22,Endangered
Play billion,Aves,Carnivora,3296.561,2657.51,Near Threatened
Heavy forward,Mammalia,Squamata,333.933,468.93,Vulnerable
Give anyone,Mammalia,Rodentia,1901.759,1940.34,Near Threatened
Hotel recent,Reptilia,Rodentia,11.277,2236.47,Least Concern
Quickly remain,Mammalia,Passeriformes,3747.342,2930.65,Endangered
Religious new,Amphibia,Squamata,1804.632,1305.98,Critically Endangered
Follow glass,Actinopterygii,Carnivora,4152.171,2298.49,Near Threatened
Husband new,Reptilia,Carnivora,4182.285,34.13,Least Concern
We history,Actinopterygii,Anura,2445.889,2314.75,Endangered
Laugh meeting,Amphibia,Rodentia,2467.001,1242.57,Vulnerable
Visit maintain,Aves,Squamata,3963.365,2110.91,Endangered
Which continue,Mammalia,Anura,3875.87,2800.93,Endangered
Half economy,Amphibia,Rodentia,556.467,1957.91,Near Threatened
Difference community,Actinopterygii,Primates,1131.298,140.04,Vulnerable
Return effort,Amphibia,Rodentia,4699.008,1767.02,Critically Endangered
Discussion generation,Reptilia,Primates,3679.27,2931.4,Critically Endangered
Long important,Reptilia,Primates,517.821,2604.95,Least Concern
Mouth thing,Amphibia,Rodentia,3229.892,29.24,Extinct in the Wild
Blood message,Reptilia,Primates,2446.813,2661.59,Vulnerable
Arrive attack,Amphibia,Passeriformes,46.262,2425.57,Least Concern
Believe draw,Aves,Passeriformes,2286.925,811.26,Extinct in the Wild
Good field,Aves,Carnivora,57.632,866.25,Extinct in the Wild
Human computer,Mammalia,Squamata,714.833,1249.48,Endangered
Reach season,Aves,Anura,178.615,999.18,Near Threatened
Issue range,Reptilia,Primates,1086.89,105.0,Vulnerable
His ten,Actinopterygii,Primates,536.944,1019.15,Vulnerable
Pass would,Actinopterygii,Rodentia,2180.111,179.98,Least Concern
Service carry,Mammalia,Primates,3825.301,2024.08,Near Threatened
Pick evidence,Aves,Passeriformes,2031.838,277.68,Near Threatened
Religious vote,Actinopterygii,Squamata,4307.3,342.12,Near Threatened
Six fight,Amphibia,Carnivora,3146.807,2751.74,Near Threatened
Environmental another,Actinopterygii,Primates,4688.375,897.86,Critically Endangered
White audience,Reptilia,Passeriformes,1738.41,103.79,Extinct in the Wild
Wait human,Reptilia,Squamata,3747.211,2259.5,Vulnerable
Half try,Actinopterygii,Passeriformes,4226.267,2215.08,Least Concern
Loss country,Actinopterygii,Anura,4904.774,1032.95,Endangered
Once least,Amphibia,Anura,2392.415,2693.15,Critically Endangered
Them voice,Reptilia,Carnivora,2716.774,774.03,Least Concern
Option to,Aves,Passeriformes,1046.855,755.66,Extinct in the Wild
As myself,Mammalia,Carnivora,3112.324,283.37,Least Concern
Weight feeling,Reptilia,Primates,4463.248,869.53,Least Concern
Condition indeed,Amphibia,Passeriformes,640.697,497.67,Critically Endangered
Conference kitchen,Actinopterygii,Rodentia,545.723,1760.36,Extinct in the Wild
Training civil,Amphibia,Primates,826.619,1469.73,Extinct in the Wild
