species,class,order,weight_kg,length_cm,conservation_status
Center environmental,Amphibia,Primates,3176.427,1590.36,Vulnerable
Serious pick,Amphibia,Squamata,4863.742,1999.36,Endangered
Thus build,Actinopterygii,Primates,3837.17,248.41,Critically Endangered
Or enjoy,Aves,Primates,3783.897,2815.02,Critically Endangered
Hundred nearly,Reptilia,Squamata,3677.759,2852.76,Vulnerable
War white,Actinopterygii,Carnivora,2175.324,1945.02,Extinct in the Wild
Worry project,Actinopterygii,Squamata,3033.523,894.08,Vulnerable
Message receive,Reptilia,Primates,4985.23,2197.85,Near Threatened
Risk grow,Aves,Squamata,1570.85,67.94,Extinct in the Wild
Trial top,Actinopterygii,Anura,383.902,1733.59,Vulnerable
Dinner suddenly,Aves,Squamata,1970.869,1327.73,Least Concern
Defense general,Amphibia,Squamata,2297.571,1235.89,Endangered
Just feel,Mammalia,Primates,3556.872,53.21,Endangered
Operation way,Aves,Squamata,3741.462,1600.49,Endangered
Send first,Mammalia,Anura,4568.054,1182.4,Least Concern
Weight account,Reptilia,Anura,1152.744,2171.24,Extinct in the Wild
Join official,Amphibia,Carnivora,1841.935,2284.82,Extinct in the Wild
Read various,Mammalia,Primates,1333.906,708.99,Extinct in the Wild
Magazine stuff,Actinopterygii,Anura,1444.796,973.41,Critically Endangered
Coach us,Amphibia,Squamata,439.027,1644.78,Near Threatened
Difference design,Actinopterygii,Passeriformes,2867.831,2825.86,Vulnerable
Page board,Reptilia,Primates,3373.182,267.62,Least Concern
Final say,Reptilia,Passeriformes,675.149,60.08,Least Concern
Term summer,Aves,Squamata,4037.959,1987.93,Least Concern
Finally public,Reptilia,Squamata,1343.875,1230.05,Critically Endangered
Front each,Actinopterygii,Passeriformes,805.951,481.43,Vulnerable
Next agreement,Reptilia,Squamata,967.849,2536.34,Least Concern
Culture career,Aves,Rodentia,1804.23,2828.27,Endangered
Easy hotel,Mammalia,Passeriformes,4683.683,634.25,Near Threatened
Above war,Aves,Squamata,2917.316,850.14,Endangered
Age do,Aves,Passeriformes,533.212,2885.86,Critically Endangered
Carry lead,Actinopterygii,Rodentia,1744.215,212.1,Critically Endangered
Power listen,Reptilia,Passeriformes,633.776,2062.94,Vulnerable
Speak then,Amphibia,Carnivora,846.173,604.59,Near Threatened
Prepare hand,Amphibia,Passeriformes,2379.459,93.34,Least Concern
Foreign land,Mammalia,Anura,1633.938,557.17,Extinct in the Wild
Event determine,Mammalia,Rodentia,1920.502,179.97,Least Concern
Difference meet,Amphibia,Squamata,4834.524,1518.59,Extinct in the Wild
Skin along,Mammalia,Anura,2171.018,745.65,Critically Endangered
Develop five,Mammalia,Carnivora,230.613,1381.94,Extinct in the Wild
Whatever score,Mammalia,Squamata,4658.365,2933.55,Near Threatened
Discuss matter,Aves,Anura,4972.635,2288.84,Endangered
Should they,Aves,Rodentia,2485.12,20.29,Least Concern
Woman member,Actinopterygii,Squamata,4257.135,1205.38,Extinct in the Wild
Ever lay,Amphibia,Anura,1783.145,1930.52,Least Concern
Network tend,Reptilia,Carnivora,169.682,30.05,Extinct in the Wild
Which specific,Amphibia,Anura,46.888,2690.8,Least Concern
By official,Reptilia,Passeriformes,22.657,2278.33,Least Concern
Democratic feeling,Reptilia,Squamata,2995.595,2511.47,Vulnerable
Always change,Actinopterygii,Anura,1033.954,723.07,Endangered
Compare old,Aves,Squamata,1710.782,423.18,Extinct in the Wild
Send expect,Actinopterygii,Passeriformes,3093.836,1104.4,Critically Endangered
Unit page,Aves,Primates,844.855,904.29,Near Threatened
Force blue,Aves,Passeriformes,1968.323,11.62,Near Threatened
Affect meeting,Mammalia,Rodentia,3567.014,2913.42,Near Threatened
Institution language,Amphibia,Carnivora,165.601,1962.5,Least Concern
Write respond,Aves,Carnivora,928.498,229.14,Critically Endangered
Kitchen contain,Aves,Rodentia,4995.147,2506.04,Endangered
Heavy well,Reptilia,Anura,3423.235,2622.25,Extinct in the Wild
Final chair,Amphibia,Primates,1198.793,435.56,Least Concern
Number itself,Reptilia,Primates,3162.812,1050.7,Critically Endangered
Real special,Amphibia,Anura,3729.463,1786.04,Near Threatened
Part gas,Amphibia,Anura,3986.19,2826.11,Vulnerable
Door condition,Amphibia,Squamata,397.681,2199.91,Critically Endangered
Trouble small,Amphibia,Anura,73.637,2490.63,Least Concern
Responsibility step,Reptilia,Carnivora,1398.847,2118.32,Critically Endangered
Military Mr,Reptilia,Primates,2227.094,1338.64,Least Concern
After realize,Aves,Rodentia,1449.837,2805.06,Extinct in the Wild
Five population,Aves,Squamata,1239.509,1436.26,Endangered
Again recently,Actinopterygii,Primates,3339.721,1287.64,Vulnerable
Natural shoulder,Aves,Carnivora,215.261,702.16,Endangered
Sell into,Aves,Passeriformes,443.472,1022.96,Least Concern
There generation,Mammalia,Squamata,2877.152,2585.53,Near Threatened
Very attention,Mammalia,Rodentia,2396.191,1823.75,Endangered
Owner certainly,Mammalia,Primates,4670.644,2695.22,Extinct in the Wild
