species,class,order,weight_kg,length_cm,conservation_status
Contain Mr,Actinopterygii,Passeriformes,2418.04,315.36,Least Concern
Food call,Amphibia,Primates,1348.727,59.8,Vulnerable
Different campaign,Actinopterygii,Squamata,209.666,946.54,Vulnerable
Better fast,Actinopterygii,Anura,305.145,2161.85,Critically Endangered
Later process,Reptilia,Rodentia,539.951,2316.82,Least Concern
Eight happen,Reptilia,Rodentia,1619.633,2149.12,Least Concern
Final voice,Reptilia,Rodentia,812.532,621.87,Extinct in the Wild
Move give,Aves,Passeriformes,1475.18,2614.73,Vulnerable
Describe hotel,Actinopterygii,Passeriformes,4854.085,2273.58,Extinct in the Wild
Wait side,Actinopterygii,Squamata,3367.896,1428.27,Critically Endangered
She can,Aves,Passeriformes,4675.697,2136.39,Vulnerable
Hospital factor,Actinopterygii,Carnivora,628.761,2503.98,Near Threatened
Perform term,Actinopterygii,Squamata,2271.087,2876.26,Extinct in the Wild
Myself central,Amphibia,Carnivora,4921.321,9.54,Extinct in the Wild
Situation peace,Aves,Carnivora,4442.284,1732.35,Endangered
Time section,Mammalia,Squamata,2039.904,1807.69,Endangered
Result trouble,Amphibia,Anura,3538.772,2141.97,Near Threatened
Energy teacher,Aves,Carnivora,2023.784,2198.24,Least Concern
Energy sing,Actinopterygii,Passeriformes,1869.266,1602.35,Near Threatened
Break Mr,Amphibia,Primates,3584.41,868.61,Extinct in the Wild
On easy,Reptilia,Squamata,1148.379,1919.13,Endangered
Try reach,Actinopterygii,Carnivora,1354.616,1712.68,Least Concern
Record minute,Aves,Primates,2693.349,2868.53,Near Threatened
Officer yet,Reptilia,Carnivora,2368.295,2275.72,Least Concern
Short student,Reptilia,Squamata,3462.356,35.67,Extinct in the Wild
During deep,Aves,Passeriformes,2856.102,771.81,Least Concern
Reflect cell,Aves,Rodentia,3588.146,509.79,Least Concern
Act trip,Mammalia,Rodentia,2733.202,1.45,Vulnerable
Conference fish,Amphibia,Carnivora,867.495,2392.43,Vulnerable
Each strong,Amphibia,Anura,800.168,1133.21,Endangered
Hit itself,Amphibia,Passeriformes,3628.725,2379.59,Near Threatened
Voice recognize,Amphibia,Squamata,4310.514,1589.7,Vulnerable
Also modern,Aves,Carnivora,3244.363,467.65,Endangered
Guess child,Reptilia,Carnivora,2224.115,2484.51,Vulnerable
Imagine say,Actinopterygii,Rodentia,1327.678,954.74,Near Threatened
Western throughout,Mammalia,Carnivora,3762.735,1939.73,Endangered
Dinner gas,Aves,Squamata,2571.777,637.15,Endangered
Rate rest,Mammalia,Primates,832.642,1389.44,Critically Endangered
Perform common,Aves,Rodentia,46.954,1051.02,Vulnerable
Trip what,Amphibia,Passeriformes,636.401,982.37,Critically Endangered
Seven system,Mammalia,Rodentia,4644.098,2310.96,Vulnerable
Arm power,Aves,Anura,4156.92,1530.65,Vulnerable
Lawyer police,Actinopterygii,Squamata,3078.492,1730.55,Least Concern
Entire four,Amphibia,Primates,1696.046,1173.48,Vulnerable
Conference art,Reptilia,Primates,3544.221,1797.86,Least Concern
Star in,Actinopterygii,Squamata,1252.497,237.72,Extinct in the Wild
Hear suggest,Actinopterygii,Rodentia,1168.715,1935.84,Critically Endangered
Describe character,Mammalia,Rodentia,4143.024,670.62,Endangered
Area scene,Aves,Rodentia,4176.602,936.2,Extinct in the Wild
Throughout mission,Mammalia,Rodentia,2907.248,2871.26,Extinct in the Wild
Every mention,Mammalia,Carnivora,2344.387,853.47,Endangered
Account trial,Amphibia,Squamata,2398.164,2745.47,Endangered
Suddenly sea,Amphibia,Rodentia,2020.271,2337.42,Least Concern
Book door,Mammalia,Primates,3171.859,1935.85,Vulnerable
Get key,Aves,Squamata,393.71,2470.78,Vulnerable
Cold method,Actinopterygii,Primates,4344.012,2926.1,Vulnerable
Look face,Actinopterygii,Squamata,597.457,2032.56,Endangered
Adult second,Reptilia,Anura,4301.636,1691.45,Critically Endangered
Trial police,Reptilia,Rodentia,1298.184,1153.3,Near Threatened
Line available,Reptilia,Rodentia,705.641,1677.41,Vulnerable
Administration side,Actinopterygii,Primates,418.938,1138.35,Critically Endangered
Say us,Aves,Squamata,2075.282,1491.48,Vulnerable
Mention seek,Mammalia,Squamata,4430.662,387.03,Extinct in the Wild
Suddenly three,Aves,Passeriformes,1298.127,2246.26,Endangered
Lay why,Amphibia,Primates,3709.652,1380.15,Critically Endangered
Peace fall,Mammalia,Carnivora,2643.327,1263.53,Endangered
Stock north,Mammalia,Passeriformes,895.844,1209.87,Near Threatened
Thus certain,Aves,Squamata,643.4,2494.02,Extinct in the Wild
Provide region,Mammalia,Passeriformes,4398.309,1199.58,Least Concern
Anyone performance,Aves,Squamata,1485.895,224.52,Vulnerable
Middle woman,Actinopterygii,Squamata,2526.869,2902.62,Extinct in the Wild
Next course,Amphibia,Anura,2626.228,384.7,Near Threatened
Anything too,Mammalia,Anura,3220.68,2933.69,Least Concern
Land plant,Amphibia,Primates,1019.592,1833.87,Critically Endangered
Machine industry,Amphibia,Rodentia,1416.284,2241.84,Endangered
Risk record,Actinopterygii,Rodentia,4362.261,329.28,Endangered
