species,class,order,weight_kg,length_cm,conservation_status
Capital house,Mammalia,Primates,3436.024,1558.59,Critically Endangered
Game sister,Actinopterygii,Primates,2823.512,1080.76,Extinct in the Wild
Exactly particularly,Actinopterygii,Primates,3396.057,2535.03,Endangered
Movement likely,Reptilia,Anura,722.794,1750.06,Extinct in the Wild
According view,Reptilia,Anura,3614.548,1304.55,Least Concern
Subject seven,Actinopterygii,Passeriformes,3905.597,1898.61,Least Concern
She page,Actinopterygii,Squamata,714.54,2521.53,Endangered
Paper defense,Reptilia,Carnivora,380.702,82.83,Near Threatened
Value traditional,Aves,Primates,4145.979,1419.47,Least Concern
Strong alone,Actinopterygii,Anura,794.892,1210.01,Extinct in the Wild
Music drug,Actinopterygii,Carnivora,2469.895,2289.71,Extinct in the Wild
Spend allow,Actinopterygii,Carnivora,1430.651,1646.76,Least Concern
Cover cost,Amphibia,Passeriformes,681.485,1515.7,Extinct in the Wild
Popular recent,Amphibia,Rodentia,304.132,1039.15,Near Threatened
Level per,Reptilia,Squamata,3285.556,1972.73,Near Threatened
Notice church,Aves,Carnivora,3184.762,1819.82,Near Threatened
Rather buy,Actinopterygii,Rodentia,3940.494,1717.03,Least Concern
Manager president,Reptilia,Primates,1878.264,2237.0,Endangered
Bit while,Aves,Passeriformes,982.384,2042.53,Endangered
Tend my,Actinopterygii,Passeriformes,4767.357,248.6,Endangered
Discussion of,Aves,Rodentia,4854.384,2196.54,Critically Endangered
Thank TV,Actinopterygii,Carnivora,370.269,1158.52,Critically Endangered
A machine,Actinopterygii,Passeriformes,1176.131,2317.13,Least Concern
Institution college,Reptilia,Passeriformes,2602.252,704.13,Near Threatened
Not daughter,Actinopterygii,Anura,3169.296,2340.68,Endangered
Quality big,Reptilia,Anura,4409.55,2147.69,Vulnerable
Though important,Mammalia,Primates,177.586,1237.09,Vulnerable
Likely each,Mammalia,Squamata,383.987,2540.15,Endangered
According put,Amphibia,Carnivora,2851.332,1760.89,Near Threatened
Commercial ground,Actinopterygii,Passeriformes,1764.124,2964.38,Extinct in the Wild
What night,Actinopterygii,Passeriformes,4985.136,2141.68,Extinct in the Wild
Why activity,Aves,Rodentia,1963.537,755.75,Critically Endangered
Music recently,Actinopterygii,Primates,562.612,1639.04,Least Concern
Chance summer,Actinopterygii,Carnivora,2905.702,1992.37,Near Threatened
Thank already,Reptilia,Carnivora,4286.112,2746.06,Critically Endangered
Those environmental,Actinopterygii,Squamata,3118.514,1178.71,Extinct in the Wild
Look hold,Actinopterygii,Primates,2777.982,568.51,Endangered
Quite conference,Amphibia,Rodentia,2120.966,2787.65,Least Concern
With set,Actinopterygii,Rodentia,3462.937,1175.38,Vulnerable
Report do,Reptilia,Primates,4184.447,2640.98,Extinct in the Wild
Soldier sure,Aves,Primates,3158.386,1227.72,Endangered
Land mean,Mammalia,Squamata,2035.614,1031.85,Vulnerable
Line sometimes,Mammalia,Passeriformes,4219.619,2489.49,Least Concern
Country toward,Reptilia,Rodentia,554.9,1930.07,Vulnerable
Treat week,Aves,Rodentia,798.334,582.42,Vulnerable
Positive direction,Amphibia,Squamata,733.03,574.74,Vulnerable
Her provide,Aves,Anura,4299.45,532.81,Least Concern
Practice maintain,Aves,Rodentia,2742.107,2013.38,Extinct in the Wild
Arm political,Reptilia,Carnivora,417.722,2382.92,Critically Endangered
Yes life,Mammalia,Passeriformes,3662.514,559.49,Vulnerable
Indicate determine,Amphibia,Primates,3038.365,2560.05,Near Threatened
Eat apply,Actinopterygii,Squamata,2032.21,1650.44,Critically Endangered
Ahead skill,Actinopterygii,Passeriformes,1984.277,1949.19,Critically Endangered
Over bag,Mammalia,Squamata,2362.703,845.92,Least Concern
Moment television,Actinopterygii,Carnivora,2306.028,741.16,Vulnerable
Task if,Amphibia,Passeriformes,1197.235,2943.3,Critically Endangered
Enjoy lot,Reptilia,Primates,4351.091,618.76,Vulnerable
Unit hotel,Reptilia,Passeriformes,1131.959,2434.81,Vulnerable
Blood nice,Amphibia,Passeriformes,1498.232,2574.98,Vulnerable
Hand scene,Aves,Primates,178.729,974.2,Least Concern
Official fast,Mammalia,Squamata,318.037,957.63,Least Concern
I picture,Amphibia,Primates,1005.063,1707.64,Near Threatened
Discussion follow,Mammalia,Rodentia,3323.165,879.07,Near Threatened
Always born,Reptilia,Anura,1182.726,2489.62,Near Threatened
Important particular,Aves,Anura,1100.127,2742.07,Least Concern
Huge too,Aves,Primates,918.342,1612.87,Extinct in the Wild
Body member,Amphibia,Carnivora,1081.898,2837.98,Extinct in the Wild
Fine learn,Aves,Carnivora,940.097,1078.68,Endangered
Memory between,Mammalia,Rodentia,1171.044,595.66,Critically Endangered
Head then,Mammalia,Primates,4750.585,282.04,Least Concern
Federal today,Actinopterygii,Rodentia,67.281,746.1,Vulnerable
Small exactly,Reptilia,Anura,3424.725,930.88,Least Concern
Several pretty,Actinopterygii,Anura,2554.998,2490.03,Extinct in the Wild
Budget still,Aves,Rodentia,2363.41,1148.86,Vulnerable
Marriage blood,Actinopterygii,Primates,1196.812,341.98,Near Threatened
Show certain,Aves,Passeriformes,1282.468,135.38,Extinct in the Wild
Course nothing,Reptilia,Rodentia,4577.642,2200.74,Extinct in the Wild
Democrat always,Reptilia,Passeriformes,527.189,1169.53,Near Threatened
Sport suffer,Actinopterygii,Passeriformes,908.79,1655.71,Near Threatened
Strong board,Reptilia,Squamata,475.691,692.39,Extinct in the Wild
Moment lay,Aves,Rodentia,1514.589,287.73,Near Threatened
Number police,Aves,Carnivora,120.947,2291.56,Near Threatened
Thousand friend,Mammalia,Squamata,4388.056,869.54,Near Threatened
Hot hotel,Reptilia,Passeriformes,4112.705,1667.03,Near Threatened
