species,class,order,weight_kg,length_cm,conservation_status
Help system,Amphibia,Primates,4292.701,2118.41,Critically Endangered
Artist choice,Actinopterygii,Rodentia,325.9,79.44,Extinct in the Wild
Task event,Reptilia,Anura,976.929,2075.44,Critically Endangered
Head technology,Mammalia,Primates,3989.573,2577.48,Vulnerable
Suggest citizen,Mammalia,Primates,1619.791,2261.33,Critically Endangered
Interest true,Aves,Rodentia,4614.246,2003.29,Near Threatened
Artist doctor,Aves,Squamata,3806.862,2258.82,Vulnerable
Deep maybe,Amphibia,Carnivora,308.731,2767.86,Extinct in the Wild
Message its,Aves,Anura,3699.427,2439.47,Least Concern
Send majority,Amphibia,Passeriformes,4919.647,45.88,Least Concern
As understand,Actinopterygii,Primates,2636.853,2337.94,Extinct in the Wild
Same quite,Amphibia,Anura,2102.379,245.41,Least Concern
Inside almost,Aves,Rodentia,4715.786,2311.06,Extinct in the Wild
Style option,Amphibia,Anura,1190.065,1391.26,Vulnerable
Fast loss,Amphibia,Rodentia,4.165,1948.46,Vulnerable
That early,Amphibia,Anura,3485.627,1239.45,Least Concern
Away Republican,Mammalia,Rodentia,502.488,2106.27,Endangered
Debate when,Reptilia,Passeriformes,704.9,1507.59,Vulnerable
Analysis material,Mammalia,Anura,1013.579,2498.75,Endangered
Research news,Mammalia,Rodentia,441.04,13.44,Least Concern
Group what,Actinopterygii,Carnivora,4254.475,558.19,Extinct in the Wild
Wide I,Actinopterygii,Squamata,1286.005,1253.14,Critically Endangered
Everything rate,Mammalia,Primates,1728.04,1503.55,Least Concern
Media name,Aves,Anura,2632.217,2815.17,Least Concern
Consumer language,Reptilia,Anura,706.331,2761.39,Extinct in the Wild
Like stand,Reptilia,Passeriformes,1732.941,242.2,Least Concern
Maintain back,Aves,Anura,1936.166,2221.19,Near Threatened
Wall however,Reptilia,Squamata,721.495,1347.68,Least Concern
Military second,Actinopterygii,Carnivora,4611.501,729.67,Near Threatened
Skin attention,Mammalia,Rodentia,1291.397,2154.45,Least Concern
Authority special,Mammalia,Squamata,2143.053,2180.3,Near Threatened
Address person,Amphibia,Anura,298.633,2693.31,Extinct in the Wild
White hope,Amphibia,Rodentia,1564.652,560.22,Extinct in the Wild
Military against,Actinopterygii,Carnivora,4149.617,982.6,Endangered
Answer reality,Mammalia,Anura,3042.39,588.23,Critically Endangered
Begin affect,Actinopterygii,Carnivora,4134.004,2486.65,Vulnerable
Cut bag,Mammalia,Anura,2921.581,346.22,Vulnerable
All health,Mammalia,Primates,2305.175,1390.78,Least Concern
Its exactly,Mammalia,Rodentia,2501.834,138.33,Near Threatened
Fill contain,Mammalia,Squamata,542.174,2061.55,Least Concern
Rise practice,Reptilia,Anura,4623.071,894.93,Critically Endangered
Morning fight,Amphibia,Squamata,1288.141,613.13,Near Threatened
Job this,Actinopterygii,Carnivora,2014.304,1810.03,Critically Endangered
Ahead alone,Amphibia,Squamata,4311.751,1558.61,Least Concern
On word,Amphibia,Carnivora,2631.24,74.58,Vulnerable
Inside bring,Mammalia,Passeriformes,449.821,487.07,Near Threatened
Capital job,Aves,Primates,4848.74,520.17,Critically Endangered
Require hope,Amphibia,Squamata,743.707,846.99,Endangered
Experience civil,Actinopterygii,Squamata,2712.528,2298.75,Extinct in the Wild
Improve hair,Amphibia,Primates,4327.544,1260.61,Critically Endangered
Maintain TV,Amphibia,Rodentia,4161.007,2977.46,Near Threatened
Vote media,Mammalia,Squamata,1979.655,1794.57,Extinct in the Wild
Author tonight,Mammalia,Primates,495.671,2414.02,Vulnerable
Yourself and,Mammalia,Primates,2112.085,2564.21,Extinct in the Wild
Image listen,Actinopterygii,Primates,2086.868,1782.5,Least Concern
Community write,Reptilia,Squamata,34.243,777.92,Extinct in the Wild
Above travel,Aves,Primates,263.86,2427.67,Vulnerable
People place,Actinopterygii,Squamata,1822.488,2631.87,Least Concern
Eat ago,Reptilia,Primates,1725.255,1992.11,Endangered
Rule experience,Amphibia,Carnivora,2153.968,627.0,Extinct in the Wild
Yet investment,Actinopterygii,Carnivora,3954.07,209.73,Vulnerable
Beyond its,Amphibia,Carnivora,395.357,2506.24,Critically Endangered
Take four,Amphibia,Rodentia,567.325,1596.74,Endangered
Night prepare,Reptilia,Passeriformes,24.709,1882.9,Extinct in the Wild
Interesting support,Actinopterygii,Squamata,1505.966,776.31,Extinct in the Wild
