species,class,order,weight_kg,length_cm,conservation_status
Large safe,Actinopterygii,Passeriformes,131.411,2325.97,Least Concern
Business strong,Actinopterygii,Primates,1311.43,292.2,Critically Endangered
Sometimes blood,Reptilia,Anura,784.047,1266.67,Critically Endangered
Out in,Mammalia,Carnivora,2468.015,2499.52,Critically Endangered
Meeting avoid,Actinopterygii,Passeriformes,4382.988,1286.48,Endangered
Maybe air,Aves,Rodentia,339.418,2638.62,Critically Endangered
Tree respond,Aves,Carnivora,3158.446,195.15,Extinct in the Wild
Ability us,Aves,Carnivora,1779.771,2895.84,Near Threatened
Generation sing,Aves,Primates,4104.349,2740.96,Vulnerable
Modern man,Amphibia,Rodentia,8.542,743.41,Critically Endangered
Lead visit,Reptilia,Primates,3157.351,1.69,Least Concern
Raise bank,Amphibia,Squamata,514.877,2949.22,Vulnerable
Us quality,Aves,Squamata,4943.81,2973.94,Near Threatened
Happen industry,Reptilia,Primates,1465.812,853.71,Least Concern
Note exist,Actinopterygii,Squamata,547.837,92.54,Critically Endangered
Within address,Aves,Carnivora,1317.766,434.11,Extinct in the Wild
Wait change,Mammalia,Squamata,3986.724,1761.74,Vulnerable
Establish various,Reptilia,Anura,3164.581,2871.0,Extinct in the Wild
Tell them,Reptilia,Squamata,579.865,2264.36,Critically Endangered
Voice close,Actinopterygii,Anura,3784.43,86.21,Endangered
Whether interest,Aves,Anura,2162.299,2580.57,Least Concern
Owner head,Actinopterygii,Squamata,1723.15,2234.22,Critically Endangered
Visit old,Aves,Squamata,3174.089,1873.31,Near Threatened
Free interview,Mammalia,Primates,473.039,991.55,Extinct in the Wild
Physical into,Reptilia,Squamata,3215.343,2559.84,Critically Endangered
Worker performance,Reptilia,Anura,2855.322,1808.58,Vulnerable
Seek five,Amphibia,Anura,1762.017,944.94,Vulnerable
Individual best,Aves,Carnivora,1275.705,1765.4,Endangered
Event chair,Amphibia,Rodentia,1090.027,785.82,Least Concern
Animal area,Mammalia,Primates,3483.304,2261.32,Extinct in the Wild
Anyone middle,Aves,Primates,3762.64,2702.96,Extinct in the Wild
Design think,Actinopterygii,Rodentia,1388.47,2864.16,Near Threatened
Last enjoy,Amphibia,Passeriformes,2662.808,2641.0,Critically Endangered
Always live,Aves,Primates,2572.837,1109.27,Least Concern
Plant democratic,Actinopterygii,Carnivora,4687.379,1420.72,Critically Endangered
Morning continue,Reptilia,Carnivora,3464.436,656.85,Least Concern
Watch try,Amphibia,Passeriformes,2988.945,469.27,Endangered
Employee save,Mammalia,Squamata,638.155,907.85,Least Concern
Speak deep,Amphibia,Rodentia,3156.325,1468.47,Critically Endangered
Right a,Mammalia,Carnivora,4715.188,2416.53,Least Concern
Party left,Actinopterygii,Anura,1249.403,815.87,Extinct in the Wild
During reveal,Aves,Primates,2167.525,2590.89,Vulnerable
Get ever,Aves,Squamata,1062.801,1953.87,Endangered
Score week,Amphibia,Passeriformes,1336.546,718.39,Near Threatened
Perhaps event,Actinopterygii,Squamata,119.722,1827.28,Least Concern
