species,class,order,weight_kg,length_cm,conservation_status
Scene knowledge,Actinopterygii,Carnivora,3625.038,180.42,Vulnerable
Affect nothing,Mammalia,Squamata,408.748,2485.46,Critically Endangered
Few them,Amphibia,Squamata,755.097,2240.92,Least Concern
Such manage,Aves,Rodentia,1096.443,77.9,Endangered
Why fact,Reptilia,Squamata,4405.186,1563.67,Endangered
By purpose,Amphibia,Carnivora,1598.404,2723.65,Least Concern
Interest official,Actinopterygii,Squamata,1247.611,1331.34,Endangered
Season career,Reptilia,Anura,3272.692,764.84,Least Concern
Key why,Mammalia,Squamata,4385.947,1494.93,Critically Endangered
Coach daughter,Aves,Passeriformes,4880.53,1701.23,Vulnerable
Final wonder,Aves,Passeriformes,4575.858,191.9,Endangered
Involve smile,Aves,Rodentia,3248.82,1504.03,Least Concern
Join world,Mammalia,Primates,3532.745,2383.21,Critically Endangered
Police success,Aves,Primates,4241.048,2622.61,Near Threatened
Song Democrat,Amphibia,Rodentia,1120.026,2593.32,Vulnerable
Bar audience,Aves,Passeriformes,4842.967,261.36,Near Threatened
Start along,Amphibia,Passeriformes,3439.499,1740.09,Critically Endangered
Accept present,Mammalia,Squamata,4785.124,1586.31,Near Threatened
Who speech,Aves,Passeriformes,173.994,444.33,Extinct in the Wild
Father his,Aves,Anura,1508.642,1034.57,Extinct in the Wild
Debate without,Aves,Squamata,2755.124,1612.82,Near Threatened
Animal language,Mammalia,Rodentia,2802.636,2216.67,Extinct in the Wild
Dream send,Reptilia,Squamata,4854.129,1203.82,Critically Endangered
Method population,Amphibia,Squamata,1700.542,2238.73,Critically Endangered
Into wife,Mammalia,Carnivora,1749.444,2131.55,Critically Endangered
Inside total,Actinopterygii,Squamata,1891.107,1891.84,Near Threatened
Practice option,Amphibia,Carnivora,1879.066,544.01,Least Concern
Never three,Amphibia,Passeriformes,4020.789,1104.72,Critically Endangered
Sound note,Actinopterygii,Carnivora,2957.324,1327.99,Extinct in the Wild
Wife activity,Aves,Anura,4746.16,374.94,Endangered
Already me,Aves,Carnivora,3533.74,1506.67,Vulnerable
While set,Actinopterygii,Passeriformes,3339.972,2017.15,Vulnerable
Involve out,Mammalia,Rodentia,476.916,1271.48,Least Concern
Little ahead,Actinopterygii,Anura,4399.866,2804.53,Extinct in the Wild
Call maybe,Aves,Passeriformes,893.386,1078.79,Critically Endangered
Until several,Actinopterygii,Squamata,90.114,725.81,Critically Endangered
Significant nice,Reptilia,Carnivora,4508.652,1447.04,Extinct in the Wild
Speech follow,Mammalia,Rodentia,1077.672,1286.3,Near Threatened
At themselves,Aves,Primates,679.508,2328.71,Least Concern
Spend player,Mammalia,Carnivora,1203.931,1321.77,Least Concern
Network together,Aves,Rodentia,945.364,2722.54,Near Threatened
Lead action,Actinopterygii,Squamata,2586.797,456.03,Near Threatened
Mr choice,Amphibia,Primates,2300.992,834.32,Least Concern
He international,Aves,Carnivora,3523.016,394.07,Least Concern
Oil age,Amphibia,Passeriformes,4107.959,2898.65,Near Threatened
Never ahead,Amphibia,Carnivora,4108.69,2671.82,Extinct in the Wild
Focus break,Reptilia,Squamata,4863.879,2576.16,Near Threatened
Realize character,Actinopterygii,Anura,2741.424,2956.51,Near Threatened
Alone building,Amphibia,Carnivora,1430.12,1171.85,Endangered
What experience,Mammalia,Squamata,2448.812,1560.78,Extinct in the Wild
Return knowledge,Actinopterygii,Carnivora,2674.107,2842.71,Extinct in the Wild
Easy democratic,Reptilia,Passeriformes,4114.466,27.62,Extinct in the Wild
Different believe,Mammalia,Carnivora,463.453,742.86,Near Threatened
From and,Actinopterygii,Squamata,1508.769,2965.54,Extinct in the Wild
Dinner share,Reptilia,Rodentia,2486.463,2906.13,Vulnerable
These ask,Actinopterygii,Anura,4958.894,555.64,Extinct in the Wild
Use prove,Reptilia,Squamata,310.701,1615.55,Endangered
Less office,Amphibia,Squamata,1625.824,2368.27,Near Threatened
Recently again,Reptilia,Carnivora,1448.649,1803.95,Least Concern
