species,class,order,weight_kg,length_cm,conservation_status
Agency much,Mammalia,Squamata,652.689,689.68,Extinct in the Wild
Possible eat,Actinopterygii,Squamata,2291.93,554.93,Critically Endangered
Team decision,Reptilia,Rodentia,4457.023,544.42,Critically Endangered
Cold most,Aves,Carnivora,2697.448,360.69,Endangered
Want evidence,Reptilia,Passeriformes,4076.408,1393.69,Extinct in the Wild
Major exist,Mammalia,Passeriformes,3371.066,792.99,Least Concern
Soldier dinner,Aves,Anura,4857.625,2291.42,Vulnerable
Which outside,Reptilia,Rodentia,578.727,767.44,Vulnerable
Article hundred,Mammalia,Primates,4294.918,1831.31,Near Threatened
Bag property,Amphibia,Passeriformes,641.594,1594.16,Extinct in the Wild
Financial may,Reptilia,Anura,3069.814,1858.31,Least Concern
Official energy,Reptilia,Primates,3889.784,876.22,Vulnerable
School reason,Reptilia,Anura,2239.274,300.84,Extinct in the Wild
Relationship see,Aves,Passeriformes,3638.299,734.55,Least Concern
That officer,Reptilia,Rodentia,1592.271,2405.88,Endangered
Key contain,Mammalia,Squamata,3517.923,2985.68,Critically Endangered
Behavior now,Aves,Anura,2009.943,1270.31,Near Threatened
Figure rich,Actinopterygii,Primates,1219.836,1953.09,Vulnerable
Central staff,Aves,Passeriformes,4569.934,2162.63,Vulnerable
I morning,Amphibia,Primates,3256.602,2087.04,Extinct in the Wild
Year bag,Actinopterygii,Anura,1352.917,2062.74,Near Threatened
Left break,Aves,Primates,4668.896,1149.7,Least Concern
Hospital as,Reptilia,Anura,2946.297,2547.71,Critically Endangered
Effect data,Amphibia,Rodentia,4208.927,2888.92,Near Threatened
Stock miss,Actinopterygii,Rodentia,1715.315,306.41,Least Concern
Include seat,Reptilia,Squamata,4538.945,1442.73,Least Concern
Six political,Mammalia,Passeriformes,4788.214,1148.05,Vulnerable
Head hour,Actinopterygii,Passeriformes,2980.335,1212.51,Endangered
Step artist,Actinopterygii,Squamata,1993.763,983.94,Least Concern
Head federal,Mammalia,Passeriformes,154.007,2167.22,Extinct in the Wild
Available cup,Amphibia,Carnivora,3961.153,1804.45,Critically Endangered
Staff choose,Amphibia,Carnivora,2946.307,2566.46,Least Concern
She everybody,Mammalia,Carnivora,3516.039,1120.52,Least Concern
Speech play,Amphibia,Squamata,1958.503,2628.43,Least Concern
None us,Mammalia,Carnivora,724.464,1526.7,Extinct in the Wild
From poor,Mammalia,Passeriformes,3811.603,2341.56,Endangered
Five around,Mammalia,Passeriformes,556.134,558.39,Vulnerable
Our than,Amphibia,Rodentia,4232.175,2574.28,Critically Endangered
Term concern,Aves,Anura,1419.139,1416.58,Least Concern
Kind dark,Amphibia,Passeriformes,1043.568,380.61,Critically Endangered
Person help,Reptilia,Rodentia,4026.939,370.8,Critically Endangered
War month,Mammalia,Primates,4941.635,1789.79,Near Threatened
Accept home,Reptilia,Anura,1721.498,2832.53,Least Concern
Health reveal,Mammalia,Carnivora,3154.133,2119.04,Vulnerable
School bed,Actinopterygii,Primates,2308.597,1614.1,Extinct in the Wild
Same only,Aves,Squamata,507.916,2036.5,Least Concern
Discuss herself,Reptilia,Passeriformes,4092.067,2226.94,Near Threatened
Sound thought,Aves,Carnivora,3081.071,2728.8,Vulnerable
Reflect civil,Aves,Passeriformes,3124.899,51.64,Extinct in the Wild
Look available,Mammalia,Passeriformes,181.789,1416.64,Endangered
Race understand,Actinopterygii,Squamata,4827.752,1458.23,Least Concern
Night common,Amphibia,Anura,4147.314,410.35,Vulnerable
Compare begin,Mammalia,Anura,1291.445,678.72,Near Threatened
Conference tough,Reptilia,Carnivora,2409.504,1114.72,Least Concern
Article wish,Amphibia,Squamata,2107.262,2938.84,Least Concern
Forward animal,Amphibia,Primates,2519.222,2480.25,Near Threatened
Tell until,Mammalia,Squamata,4345.009,2131.88,Near Threatened
Speak well,Aves,Squamata,2991.877,2681.48,Least Concern
Area firm,Actinopterygii,Rodentia,166.451,1934.61,Endangered
Return form,Aves,Anura,1111.396,2814.49,Extinct in the Wild
Must would,Actinopterygii,Passeriformes,990.259,426.29,Endangered
Again feel,Actinopterygii,Rodentia,1797.104,2080.91,Near Threatened
Somebody remember,Aves,Rodentia,2667.951,2514.38,Least Concern
Light officer,Aves,Squamata,4889.158,1960.48,Vulnerable
By need,Mammalia,Passeriformes,2745.611,2531.91,Vulnerable
Growth movie,Reptilia,Passeriformes,323.832,2669.36,Endangered
Huge language,Actinopterygii,Carnivora,3186.152,1410.61,Vulnerable
Outside represent,Aves,Anura,982.54,550.66,Critically Endangered
Career thank,Aves,Anura,3729.343,353.09,Endangered
Girl wear,Actinopterygii,Anura,928.272,1970.45,Endangered
Arm word,Mammalia,Squamata,2506.321,2869.01,Endangered
Return baby,Amphibia,Rodentia,2651.783,2572.34,Least Concern
Present foot,Mammalia,Squamata,94.492,1286.55,Endangered
Data player,Reptilia,Primates,1184.032,1647.58,Critically Endangered
Evening perhaps,Actinopterygii,Primates,1035.615,2344.25,Endangered
Work find,Amphibia,Anura,2293.331,757.52,Near Threatened
Report mind,Aves,Passeriformes,166.242,199.91,Critically Endangered
Truth beat,Amphibia,Rodentia,4230.406,331.71,Endangered
Husband free,Mammalia,Rodentia,2801.909,1336.1,Endangered
Culture than,Mammalia,Passeriformes,1480.398,2476.68,Critically Endangered
Open pass,Actinopterygii,Passeriformes,2195.453,987.02,Near Threatened
End else,Reptilia,Rodentia,2385.418,2826.95,Vulnerable
Head same,Actinopterygii,Passeriformes,4802.52,634.23,Extinct in the Wild
Necessary reveal,Reptilia,Anura,3342.97,1059.87,Extinct in the Wild
Authority career,Reptilia,Squamata,1519.678,1176.48,Critically Endangered
Far sell,Actinopterygii,Primates,2780.952,2436.47,Critically Endangered
Through weight,Actinopterygii,Primates,1394.669,1444.4,Extinct in the Wild
Along research,Mammalia,Carnivora,4692.005,1960.88,Vulnerable
Her would,Actinopterygii,Squamata,2015.176,692.42,Extinct in the Wild
Most note,Aves,Primates,4016.368,1439.44,Near Threatened
Serious popular,Mammalia,Rodentia,4620.699,1260.74,Critically Endangered
Soon push,Actinopterygii,Passeriformes,1165.587,1372.43,Least Concern
Already everyone,Amphibia,Carnivora,1721.709,261.84,Vulnerable
Father ahead,Actinopterygii,Anura,1781.789,1090.97,Near Threatened
Wear attention,Mammalia,Anura,485.198,2131.07,Critically Endangered
Marriage western,Aves,Primates,1679.429,484.63,Least Concern
Though imagine,Amphibia,Rodentia,1276.531,1850.84,Endangered
Edge government,Amphibia,Passeriformes,3375.885,1511.42,Vulnerable
Be method,Reptilia,Anura,1539.392,881.95,Extinct in the Wild
Single president,Aves,Anura,2009.626,5.67,Vulnerable
Nearly however,Aves,Anura,2515.82,193.92,Least Concern
Score media,Amphibia,Squamata,3221.766,2132.57,Critically Endangered
Anything treat,Mammalia,Primates,1783.044,1916.54,Near Threatened
Begin order,Amphibia,Carnivora,3379.505,1489.01,Endangered
Free air,Amphibia,Passeriformes,727.455,2430.33,Least Concern
Game away,Amphibia,Squamata,1578.371,2900.59,Endangered
Character oil,Amphibia,Rodentia,3402.948,1658.29,Least Concern
View arrive,Mammalia,Rodentia,2119.579,423.0,Vulnerable
Beyond partner,Reptilia,Anura,2728.516,432.74,Critically Endangered
Able success,Aves,Anura,1549.274,721.82,Endangered
Situation sell,Actinopterygii,Carnivora,2741.234,447.53,Vulnerable
Yeah might,Mammalia,Squamata,1232.903,552.54,Critically Endangered
Beyond prepare,Actinopterygii,Squamata,2402.108,1419.04,Critically Endangered
