species,class,order,weight_kg,length_cm,conservation_status
Scientist get,Mammalia,Anura,4663.605,304.59,Near Threatened
Thought cost,Mammalia,Squamata,3635.218,1524.95,Extinct in the Wild
Report type,Mammalia,Squamata,1799.619,763.48,Extinct in the Wild
Worker and,Mammalia,Passeriformes,4595.812,941.31,Vulnerable
Central laugh,Actinopterygii,Passeriformes,4594.653,2462.08,Least Concern
Must under,Amphibia,Carnivora,4672.392,1024.06,Vulnerable
Interview cold,Aves,Rodentia,2392.914,1945.73,Critically Endangered
Live structure,Amphibia,Passeriformes,4594.483,135.33,Critically Endangered
Let develop,Mammalia,Primates,354.736,1375.68,Vulnerable
Concern my,Aves,Rodentia,3913.47,110.03,Least Concern
Expert bed,Aves,Rodentia,1737.569,2943.53,Least Concern
Day about,Actinopterygii,Passeriformes,2559.413,2249.37,Near Threatened
Or mother,Mammalia,Primates,3947.577,2132.06,Extinct in the Wild
Dark buy,Amphibia,Rodentia,3666.119,1390.86,Near Threatened
Less region,Aves,Anura,2575.645,1417.13,Least Concern
Citizen operation,Amphibia,Squamata,673.039,121.57,Critically Endangered
Machine pretty,Aves,Primates,4521.578,101.22,Endangered
Type manager,Mammalia,Anura,3207.718,458.0,Critically Endangered
Measure same,Reptilia,Squamata,2317.843,709.4,Vulnerable
Say different,Actinopterygii,Squamata,3909.256,952.04,Near Threatened
Those candidate,Actinopterygii,Carnivora,2859.968,2019.46,Extinct in the Wild
Contain north,Mammalia,Squamata,3784.457,1667.43,Near Threatened
Example network,Mammalia,Primates,113.066,2189.64,Extinct in the Wild
Beautiful executive,Aves,Anura,1428.537,1257.93,Extinct in the Wild
Discussion machine,Aves,Rodentia,538.974,2167.88,Endangered
Offer almost,Mammalia,Anura,2470.974,1186.64,Least Concern
Design generation,Reptilia,Squamata,3359.673,2461.09,Vulnerable
Response bank,Reptilia,Primates,2434.756,1705.46,Near Threatened
Best her,Actinopterygii,Anura,3260.021,1310.45,Least Concern
Statement chair,Actinopterygii,Anura,1298.863,1812.83,Least Concern
Little indicate,Amphibia,Primates,3613.88,93.62,Extinct in the Wild
Nothing grow,Actinopterygii,Passeriformes,3524.953,2774.16,Least Concern
Food strategy,Amphibia,Carnivora,3966.606,2023.89,Critically Endangered
Message plant,Aves,Anura,4793.469,464.08,Extinct in the Wild
Can single,Amphibia,Squamata,393.087,2731.09,Endangered
Force lot,Mammalia,Rodentia,1168.714,863.63,Extinct in the Wild
Pressure establish,Reptilia,Primates,2746.22,1161.86,Extinct in the Wild
Discuss subject,Actinopterygii,Squamata,1196.838,734.1,Vulnerable
Small step,Amphibia,Passeriformes,3239.356,256.73,Critically Endangered
Real scientist,Amphibia,Squamata,838.781,2023.18,Least Concern
Son professional,Reptilia,Passeriformes,2162.394,316.7,Least Concern
You up,Amphibia,Anura,3721.078,1514.71,Least Concern
Herself man,Amphibia,Anura,604.115,2430.02,Least Concern
Get else,Actinopterygii,Primates,597.545,2207.35,Least Concern
Must surface,Mammalia,Rodentia,3740.701,453.22,Near Threatened
Between nice,Amphibia,Primates,3790.536,830.67,Vulnerable
Probably else,Mammalia,Rodentia,2247.152,1543.12,Least Concern
Capital Congress,Aves,Primates,73.878,2647.42,Vulnerable
No dream,Actinopterygii,Carnivora,2407.115,1995.26,Least Concern
Image cover,Reptilia,Passeriformes,4565.977,2586.47,Least Concern
Simple staff,Aves,Carnivora,3761.837,328.44,Extinct in the Wild
Side analysis,Mammalia,Anura,1310.169,951.16,Least Concern
Country work,Amphibia,Primates,4547.341,1310.0,Least Concern
Various several,Amphibia,Passeriformes,4247.075,2491.96,Near Threatened
Participant back,Reptilia,Squamata,1893.601,416.72,Critically Endangered
On kitchen,Reptilia,Primates,3784.067,1684.24,Least Concern
Her down,Aves,Carnivora,3315.991,861.56,Endangered
Room health,Mammalia,Primates,3934.324,833.98,Least Concern
Beautiful media,Aves,Squamata,2887.473,1185.55,Least Concern
Plan drug,Mammalia,Rodentia,4946.318,1018.69,Vulnerable
Rather development,Aves,Carnivora,306.451,1938.84,Near Threatened
Star write,Reptilia,Primates,4024.371,491.65,Extinct in the Wild
Institution no,Reptilia,Passeriformes,4217.037,688.4,Endangered
Accept claim,Aves,Anura,1476.939,1027.73,Vulnerable
Line notice,Mammalia,Squamata,3344.456,1778.79,Vulnerable
Force let,Amphibia,Rodentia,4486.301,1781.02,Least Concern
Foreign history,Amphibia,Primates,97.209,1196.18,Critically Endangered
Set also,Reptilia,Anura,1632.335,2060.61,Endangered
Deal fund,Reptilia,Anura,4728.159,160.23,Near Threatened
Director east,Amphibia,Rodentia,29.596,489.94,Endangered
Ready international,Amphibia,Anura,4673.209,1110.36,Near Threatened
Sell best,Reptilia,Anura,4134.35,675.84,Endangered
Practice indicate,Actinopterygii,Rodentia,4160.424,1872.9,Least Concern
Bit available,Actinopterygii,Rodentia,1607.65,1050.85,Near Threatened
Three may,Mammalia,Squamata,2756.716,790.63,Near Threatened
You member,Amphibia,Anura,531.555,81.17,Vulnerable
Last attorney,Aves,Primates,3332.368,2463.9,Vulnerable
If research,Mammalia,Carnivora,99.893,1461.1,Endangered
Generation thus,Reptilia,Squamata,2813.996,1388.42,Near Threatened
Spring make,Mammalia,Rodentia,2428.254,1034.11,Near Threatened
Another challenge,Mammalia,Carnivora,1145.247,1004.44,Vulnerable
Return knowledge,Mammalia,Primates,1779.885,812.42,Least Concern
