species,class,order,weight_kg,length_cm,conservation_status
Recognize imagine,Mammalia,Passeriformes,2451.284,1971.67,Least Concern
Certain three,Amphibia,Squamata,4975.48,916.98,Least Concern
Politics between,Amphibia,Carnivora,3108.983,2886.68,Extinct in the Wild
Data person,Amphibia,Anura,4435.439,1971.9,Endangered
Worry food,Reptilia,Passeriformes,4728.713,254.42,Endangered
Age share,Reptilia,Carnivora,747.022,1974.94,Critically Endangered
Sort activity,Amphibia,Anura,3874.316,569.85,Least Concern
Sister every,Mammalia,Primates,2674.477,1922.62,Endangered
Size dark,Mammalia,Anura,2045.404,2802.5,Least Concern
Pay policy,Aves,Rodentia,671.426,1258.51,Least Concern
Mission vote,Aves,Carnivora,4467.601,1127.41,Critically Endangered
Type player,Actinopterygii,Anura,4080.84,2417.93,Vulnerable
Decide home,Aves,Primates,4811.723,1323.68,Critically Endangered
President travel,Reptilia,Primates,3589.154,790.04,Near Threatened
Develop receive,Aves,Carnivora,663.946,1196.15,Vulnerable
Quite to,Reptilia,Primates,216.112,1090.96,Critically Endangered
Recently shoulder,Mammalia,Passeriformes,4045.725,2426.04,Endangered
Side check,Mammalia,Anura,3884.878,2643.52,Critically Endangered
Blue remain,Reptilia,Passeriformes,2392.97,523.36,Critically Endangered
Poor follow,Mammalia,Rodentia,1492.749,2757.12,Near Threatened
Result leave,Actinopterygii,Squamata,4792.253,1818.83,Near Threatened
Mouth after,Aves,Squamata,2639.836,396.01,Extinct in the Wild
Reason sea,Reptilia,Passeriformes,4930.914,631.08,Critically Endangered
Song them,Mammalia,Primates,2423.23,2749.41,Endangered
Piece remain,Mammalia,Carnivora,3523.83,2101.4,Endangered
Red statement,Reptilia,Primates,718.717,290.73,Endangered
Over unit,Amphibia,Passeriformes,1715.241,2446.27,Critically Endangered
Front investment,Amphibia,Anura,857.21,351.2,Critically Endangered
West government,Mammalia,Rodentia,4894.301,944.19,Near Threatened
Hand piece,Mammalia,Carnivora,733.537,280.87,Near Threatened
Despite would,Actinopterygii,Passeriformes,918.091,2906.0,Near Threatened
Sit especially,Aves,Passeriformes,3097.498,1378.83,Critically Endangered
Option none,Actinopterygii,Passeriformes,167.612,2007.73,Near Threatened
Article everyone,Amphibia,Passeriformes,4695.363,284.49,Extinct in the Wild
Strategy but,Aves,Carnivora,4876.839,879.88,Extinct in the Wild
Personal some,Reptilia,Carnivora,914.165,2011.0,Near Threatened
Tv read,Amphibia,Passeriformes,2975.54,410.36,Endangered
Authority similar,Aves,Anura,4358.842,525.54,Least Concern
Stock actually,Reptilia,Rodentia,4470.115,2266.09,Near Threatened
Media exist,Amphibia,Primates,131.824,1977.19,Critically Endangered
Sell difficult,Mammalia,Carnivora,4050.126,1422.8,Least Concern
Agent push,Amphibia,Carnivora,4561.908,370.37,Extinct in the Wild
Memory surface,Aves,Passeriformes,1780.357,1997.25,Endangered
Voice within,Mammalia,Primates,4155.659,2809.96,Vulnerable
Wish including,Amphibia,Passeriformes,3129.472,1841.22,Vulnerable
Often great,Amphibia,Squamata,4706.483,693.4,Extinct in the Wild
Network describe,Reptilia,Passeriformes,2709.781,2029.29,Vulnerable
Significant clearly,Reptilia,Anura,4326.435,45.19,Vulnerable
Short mention,Amphibia,Primates,672.343,1633.48,Vulnerable
Research she,Amphibia,Passeriformes,4483.27,2519.77,Vulnerable
Avoid support,Reptilia,Primates,4497.066,1815.74,Extinct in the Wild
Outside consider,Actinopterygii,Squamata,976.986,1876.42,Near Threatened
Notice evening,Actinopterygii,Squamata,1064.526,860.88,Vulnerable
Short total,Actinopterygii,Rodentia,3936.712,2820.15,Vulnerable
Spend pretty,Reptilia,Passeriformes,2259.329,802.89,Critically Endangered
They season,Aves,Carnivora,426.524,2623.78,Critically Endangered
Almost value,Mammalia,Carnivora,1207.954,1131.68,Vulnerable
Decide popular,Aves,Rodentia,3030.587,2392.64,Endangered
Both quickly,Amphibia,Primates,2994.244,1794.35,Near Threatened
Mind figure,Aves,Squamata,4358.716,2530.05,Near Threatened
Generation against,Amphibia,Primates,4690.289,980.12,Extinct in the Wild
Purpose oil,Reptilia,Anura,3209.813,1001.11,Critically Endangered
Various everybody,Reptilia,Anura,1151.974,2797.34,Extinct in the Wild
Public difficult,Reptilia,Rodentia,1200.227,905.22,Vulnerable
Meeting green,Actinopterygii,Primates,1440.006,961.88,Vulnerable
Building writer,Amphibia,Primates,4150.965,2242.11,Near Threatened
Audience operation,Amphibia,Carnivora,1479.102,2983.96,Extinct in the Wild
Discover everything,Amphibia,Primates,1619.676,1830.93,Near Threatened
Take chance,Reptilia,Primates,4082.914,810.92,Extinct in the Wild
Listen continue,Aves,Squamata,1286.95,333.97,Critically Endangered
Eye air,Mammalia,Carnivora,3580.877,2521.41,Critically Endangered
Us explain,Reptilia,Passeriformes,1298.845,2331.09,Near Threatened
National son,Amphibia,Carnivora,3711.007,297.57,Near Threatened
Ahead middle,Aves,Passeriformes,4900.985,970.88,Least Concern
Section his,Reptilia,Squamata,2843.645,1096.01,Critically Endangered
Then course,Mammalia,Primates,4361.396,1850.61,Near Threatened
Market require,Actinopterygii,Squamata,4451.526,596.57,Extinct in the Wild
Gas decide,Mammalia,Carnivora,291.349,2070.95,Endangered
Knowledge term,Reptilia,Primates,3269.442,195.59,Critically Endangered
Over forward,Actinopterygii,Passeriformes,4557.903,2467.1,Near Threatened
Reason per,Actinopterygii,Passeriformes,2059.46,2229.35,Near Threatened
Green team,Mammalia,Passeriformes,1304.229,2851.71,Least Concern
Democrat husband,Aves,Passeriformes,3461.14,305.34,Critically Endangered
Help charge,Aves,Anura,1323.668,2389.77,Least Concern
Once nothing,Reptilia,Passeriformes,4152.793,470.91,Extinct in the Wild
Generation us,Actinopterygii,Anura,3396.643,1406.9,Endangered
Already cell,Amphibia,Primates,995.209,1463.0,Near Threatened
How affect,Mammalia,Carnivora,1806.492,1751.47,Endangered
Participant should,Mammalia,Anura,3870.674,1835.34,Least Concern
Pretty I,Mammalia,Carnivora,2308.56,674.97,Near Threatened
Allow according,Mammalia,Passeriformes,101.444,817.3,Vulnerable
Real the,Mammalia,Primates,1296.091,1081.41,Least Concern
Bank difficult,Amphibia,Carnivora,1085.604,37.43,Critically Endangered
Under political,Aves,Anura,2565.162,40.87,Critically Endangered
Hundred culture,Actinopterygii,Carnivora,3256.28,422.56,Near Threatened
Edge international,Reptilia,Squamata,3544.553,691.87,Near Threatened
Together cultural,Reptilia,Primates,703.902,1231.56,Vulnerable
Focus audience,Mammalia,Rodentia,3488.594,1288.75,Vulnerable
Rich right,Actinopterygii,Primates,4610.499,68.01,Extinct in the Wild
Partner article,Reptilia,Squamata,1879.76,1177.25,Least Concern
Always reveal,Amphibia,Passeriformes,1982.518,120.58,Vulnerable
Sport court,Reptilia,Anura,2272.729,1664.16,Extinct in the Wild
List book,Actinopterygii,Anura,4557.749,1094.76,Near Threatened
Since thought,Actinopterygii,Passeriformes,1569.744,2711.17,Least Concern
Word thus,Amphibia,Squamata,2788.559,2734.66,Extinct in the Wild
Party small,Reptilia,Squamata,10.39,1338.27,Extinct in the Wild
Meeting major,Amphibia,Anura,1530.158,1539.29,Least Concern
My wait,Reptilia,Passeriformes,155.337,181.11,Near Threatened
Meeting over,Amphibia,Carnivora,2604.121,2010.65,Least Concern
Move former,Reptilia,Carnivora,2118.346,395.92,Least Concern
Hear fire,Amphibia,Carnivora,4069.12,218.86,Vulnerable
Sound catch,Mammalia,Carnivora,4787.985,2415.52,Extinct in the Wild
Message company,Actinopterygii,Anura,4995.932,2628.22,Endangered
Believe great,Aves,Carnivora,3019.801,1719.9,Near Threatened
Better short,Reptilia,Primates,4006.125,1836.23,Critically Endangered
Also term,Aves,Carnivora,4437.82,859.39,Endangered
Save sound,Actinopterygii,Passeriformes,442.074,2293.46,Endangered
Make growth,Mammalia,Anura,4642.573,2004.03,Vulnerable
Poor relate,Reptilia,Anura,1614.186,934.79,Least Concern
Site positive,Reptilia,Passeriformes,3629.273,415.29,Near Threatened
Admit money,Amphibia,Squamata,563.047,2698.66,Near Threatened
Page include,Aves,Rodentia,1072.167,475.19,Extinct in the Wild
Something number,Amphibia,Passeriformes,1870.104,2200.58,Extinct in the Wild
