species,class,order,weight_kg,length_cm,conservation_status
Own group,Amphibia,Passeriformes,2231.887,1803.68,Endangered
Improve political,Mammalia,Rodentia,4978.916,812.01,Endangered
Blood individual,Mammalia,Carnivora,2847.463,2473.24,Endangered
Father put,Reptilia,Anura,4564.422,1512.07,Vulnerable
Compare wish,Actinopterygii,Carnivora,3318.409,1633.63,Vulnerable
Network employee,Amphibia,Primates,2667.451,2787.32,Near Threatened
Response course,Amphibia,Primates,3010.102,631.74,Least Concern
Along another,Amphibia,Squamata,498.098,2623.71,Endangered
Citizen feel,Mammalia,Squamata,4918.475,148.34,Vulnerable
Start catch,Mammalia,Squamata,1521.924,2101.48,Extinct in the Wild
Machine travel,Mammalia,Primates,1891.398,2255.92,Endangered
Pay son,Actinopterygii,Squamata,1712.157,1013.57,Extinct in the Wild
Economy management,Aves,Squamata,1652.757,158.88,Extinct in the Wild
Attorney us,Mammalia,Carnivora,2045.182,236.11,Least Concern
Watch population,Actinopterygii,Squamata,4870.985,2012.65,Least Concern
Piece bring,Amphibia,Passeriformes,3404.637,1009.46,Near Threatened
Main discussion,Reptilia,Squamata,1025.325,2152.96,Endangered
Cover behind,Reptilia,Passeriformes,1310.211,1145.35,Least Concern
Positive call,Actinopterygii,Carnivora,784.765,1241.54,Extinct in the Wild
Include sure,Actinopterygii,Primates,1847.131,2248.58,Vulnerable
Heavy now,Mammalia,Carnivora,4268.185,595.83,Vulnerable
Manage eye,Actinopterygii,Passeriformes,3798.137,138.34,Least Concern
Benefit pattern,Reptilia,Anura,878.101,657.54,Extinct in the Wild
Her PM,Mammalia,Passeriformes,4524.389,562.72,Vulnerable
Million perhaps,Amphibia,Rodentia,339.483,450.49,Endangered
Camera measure,Reptilia,Squamata,3537.936,1877.99,Endangered
Usually including,Reptilia,Anura,642.548,264.96,Near Threatened
Community practice,Mammalia,Passeriformes,1778.653,1530.96,Endangered
Car institution,Reptilia,Primates,3243.64,2788.57,Critically Endangered
Factor central,Reptilia,Passeriformes,3784.696,1988.15,Vulnerable
Manage grow,Mammalia,Primates,3456.474,1111.8,Least Concern
Guess sure,Aves,Carnivora,74.813,2497.34,Vulnerable
Discussion improve,Reptilia,Anura,314.572,2049.65,Vulnerable
Son story,Mammalia,Passeriformes,762.237,2791.72,Endangered
When check,Mammalia,Passeriformes,3046.802,1409.43,Least Concern
Various area,Reptilia,Passeriformes,2254.104,1549.14,Extinct in the Wild
Ok exist,Reptilia,Squamata,1646.42,2783.55,Vulnerable
Every experience,Reptilia,Primates,4055.939,2999.21,Extinct in the Wild
Choice include,Amphibia,Passeriformes,641.699,110.51,Endangered
Effort agree,Amphibia,Squamata,4340.575,2682.77,Extinct in the Wild
Outside first,Actinopterygii,Squamata,433.476,1916.53,Least Concern
Sometimes without,Actinopterygii,Squamata,1273.832,24.25,Vulnerable
Condition central,Aves,Squamata,4702.408,2238.98,Extinct in the Wild
Join same,Reptilia,Carnivora,4328.266,2041.94,Extinct in the Wild
She student,Reptilia,Anura,4385.558,323.26,Critically Endangered
Born century,Aves,Anura,2423.048,1084.92,Extinct in the Wild
Government him,Actinopterygii,Squamata,1345.637,1108.8,Extinct in the Wild
Particular into,Aves,Primates,2772.727,2111.1,Vulnerable
Read it,Mammalia,Squamata,4245.165,725.69,Critically Endangered
Against to,Actinopterygii,Rodentia,557.102,1805.3,Extinct in the Wild
Cultural these,Mammalia,Passeriformes,2975.696,1667.11,Near Threatened
Ability key,Aves,Primates,3426.27,189.85,Least Concern
Do after,Mammalia,Squamata,3950.908,1013.95,Critically Endangered
Age eight,Mammalia,Squamata,3839.907,250.05,Extinct in the Wild
Development although,Actinopterygii,Anura,3801.125,2949.24,Near Threatened
Argue much,Aves,Carnivora,1663.843,1064.47,Endangered
Board risk,Aves,Passeriformes,2509.552,1492.13,Near Threatened
Participant responsibility,Mammalia,Primates,1895.392,20.81,Endangered
Choice hold,Aves,Rodentia,3913.608,2338.54,Vulnerable
Appear exactly,Reptilia,Passeriformes,822.372,38.77,Endangered
Collection doctor,Mammalia,Squamata,2289.565,2120.29,Extinct in the Wild
Easy debate,Mammalia,Primates,599.836,1287.19,Extinct in the Wild
Learn win,Amphibia,Squamata,3658.112,2235.85,Near Threatened
Result that,Amphibia,Carnivora,3930.674,18.98,Vulnerable
Current small,Amphibia,Anura,2008.726,2067.73,Extinct in the Wild
Record late,Amphibia,Passeriformes,2332.798,719.08,Endangered
Over traditional,Mammalia,Primates,1872.615,2607.14,Near Threatened
Individual yes,Reptilia,Passeriformes,3548.798,1293.22,Endangered
Road system,Mammalia,Squamata,2023.487,86.65,Near Threatened
Authority clear,Aves,Passeriformes,2428.91,2529.94,Near Threatened
Dream writer,Reptilia,Anura,4982.629,1567.77,Critically Endangered
Product economy,Actinopterygii,Rodentia,2313.751,400.59,Vulnerable
Tv reveal,Amphibia,Primates,2454.76,2628.1,Vulnerable
Benefit news,Aves,Rodentia,4921.175,2677.59,Endangered
Adult apply,Amphibia,Primates,887.654,2451.21,Vulnerable
Sound college,Reptilia,Passeriformes,4511.935,1210.77,Vulnerable
Anyone race,Amphibia,Anura,1306.056,1062.48,Near Threatened
Store south,Aves,Carnivora,2217.753,647.33,Endangered
Wide night,Actinopterygii,Primates,3867.357,445.5,Endangered
Close success,Mammalia,Squamata,966.831,2023.32,Least Concern
Build ask,Actinopterygii,Squamata,3208.341,2312.9,Least Concern
Clear clear,Aves,Squamata,3931.936,2144.49,Endangered
Room expert,Actinopterygii,Rodentia,261.724,1066.27,Vulnerable
Eye remain,Amphibia,Carnivora,959.485,332.68,Least Concern
Member teach,Mammalia,Carnivora,2592.65,2840.73,Endangered
Me tell,Aves,Passeriformes,4235.178,1218.59,Extinct in the Wild
Election sing,Aves,Passeriformes,2848.556,2435.36,Least Concern
Eat play,Reptilia,Squamata,3357.075,2503.34,Least Concern
Gas quality,Reptilia,Passeriformes,571.171,2974.07,Least Concern
System from,Actinopterygii,Anura,3063.725,1662.12,Extinct in the Wild
Eight piece,Mammalia,Rodentia,2476.142,589.98,Least Concern
Eat hospital,Aves,Passeriformes,424.837,1752.41,Critically Endangered
Bar by,Aves,Carnivora,1639.873,2252.4,Least Concern
Country least,Actinopterygii,Rodentia,4692.559,752.81,Critically Endangered
Part floor,Actinopterygii,Passeriformes,4364.766,2193.49,Extinct in the Wild
Contain sister,Mammalia,Carnivora,2558.84,1389.63,Vulnerable
Coach draw,Aves,Squamata,4167.932,1914.0,Critically Endangered
Significant hot,Reptilia,Rodentia,1639.666,2889.29,Least Concern
Throughout girl,Mammalia,Passeriformes,4333.494,425.04,Vulnerable
Million and,Amphibia,Primates,2390.426,1826.66,Extinct in the Wild
Cost little,Reptilia,Primates,1496.004,65.78,Critically Endangered
Happen charge,Actinopterygii,Passeriformes,3695.446,585.28,Least Concern
Be those,Reptilia,Passeriformes,2199.665,2622.59,Near Threatened
Military total,Amphibia,Rodentia,2872.48,2803.84,Least Concern
Network drug,Reptilia,Squamata,508.996,402.56,Endangered
Final real,Mammalia,Passeriformes,1563.403,2973.25,Near Threatened
Modern natural,Amphibia,Primates,1730.478,1307.46,Near Threatened
Attack fill,Mammalia,Carnivora,2364.122,1900.45,Extinct in the Wild
Open listen,Actinopterygii,Primates,2369.362,1740.93,Extinct in the Wild
Candidate will,Amphibia,Rodentia,930.877,1678.78,Least Concern
