species,class,order,weight_kg,length_cm,conservation_status
Consider television,Mammalia,Rodentia,2290.391,2913.97,Extinct in the Wild
Pick itself,Reptilia,Passeriformes,1302.549,1786.89,Critically Endangered
Middle public,Actinopterygii,Anura,1671.727,1788.66,Critically Endangered
Detail hot,Actinopterygii,Rodentia,4738.638,2870.41,Critically Endangered
Memory attorney,Aves,Anura,3266.775,658.47,Least Concern
Despite move,Aves,Primates,432.26,461.84,Near Threatened
Down sing,Mammalia,Passeriformes,1038.34,643.67,Critically Endangered
Various indeed,Aves,Carnivora,3060.573,694.3,Endangered
Perhaps center,Actinopterygii,Rodentia,4736.502,2645.15,Vulnerable
Science expect,Aves,Anura,4300.215,2616.52,Vulnerable
Test last,Mammalia,Carnivora,3456.304,2442.13,Endangered
With spring,Mammalia,Carnivora,3831.774,370.48,Extinct in the Wild
Car could,Reptilia,Rodentia,3221.682,502.73,Critically Endangered
Very report,Aves,Anura,3239.549,1473.32,Least Concern
Reveal current,Reptilia,Passeriformes,2202.263,628.89,Vulnerable
Cell body,Reptilia,Rodentia,3612.778,1169.31,Least Concern
Prepare few,Mammalia,Rodentia,2856.872,162.32,Least Concern
Top plant,Reptilia,Squamata,2130.671,2016.81,Extinct in the Wild
Learn condition,Aves,Rodentia,1254.139,2726.2,Near Threatened
Individual white,Amphibia,Anura,669.713,1632.13,Least Concern
Realize common,Reptilia,Squamata,1692.662,269.93,Endangered
When stage,Aves,Passeriformes,1608.134,1548.54,Near Threatened
Role hope,Mammalia,Primates,3468.005,648.68,Endangered
Everyone chance,Reptilia,Rodentia,2898.033,2124.0,Near Threatened
Somebody any,Aves,Anura,4525.504,2278.07,Least Concern
Blue million,Aves,Rodentia,139.503,409.57,Endangered
Child sell,Actinopterygii,Squamata,1993.066,1020.49,Extinct in the Wild
Too office,Reptilia,Anura,4278.68,1513.93,Critically Endangered
Tonight under,Reptilia,Anura,3290.947,310.79,Extinct in the Wild
Thus with,Amphibia,Passeriformes,2142.475,1761.75,Near Threatened
Quite shoulder,Amphibia,Anura,3410.33,2729.19,Least Concern
Total crime,Mammalia,Primates,931.319,2428.2,Near Threatened
Somebody dream,Amphibia,Rodentia,2081.637,2959.5,Vulnerable
Challenge thousand,Reptilia,Primates,3483.767,650.45,Vulnerable
House car,Reptilia,Rodentia,1735.703,1842.26,Vulnerable
Hope choose,Mammalia,Primates,3201.302,289.2,Vulnerable
Former evidence,Actinopterygii,Primates,2098.484,1581.0,Near Threatened
Ago together,Actinopterygii,Anura,4628.939,702.78,Least Concern
Guess the,Actinopterygii,Carnivora,2744.521,583.18,Critically Endangered
Rather history,Mammalia,Carnivora,4347.498,1541.03,Critically Endangered
Contain production,Mammalia,Anura,3179.294,2404.56,Extinct in the Wild
Instead anyone,Aves,Carnivora,198.356,38.88,Endangered
Sort north,Mammalia,Passeriformes,4773.214,1607.79,Near Threatened
Apply win,Mammalia,Squamata,462.998,1812.62,Critically Endangered
Actually care,Aves,Carnivora,4283.225,271.2,Endangered
Tax prove,Amphibia,Rodentia,797.375,756.64,Least Concern
Glass ball,Reptilia,Passeriformes,486.055,2763.77,Least Concern
Moment want,Mammalia,Passeriformes,2742.104,249.65,Near Threatened
Catch whole,Amphibia,Rodentia,1856.487,60.47,Critically Endangered
Theory only,Actinopterygii,Rodentia,4843.074,1133.36,Extinct in the Wild
Window decade,Amphibia,Passeriformes,1096.148,468.91,Endangered
Standard reality,Aves,Anura,4257.57,1830.36,Vulnerable
Wall car,Reptilia,Squamata,1162.841,2720.55,Extinct in the Wild
