species,class,order,weight_kg,length_cm,conservation_status
Spend bank,Mammalia,Rodentia,2538.333,373.79,Least Concern
Organization physical,Reptilia,Rodentia,3448.716,2747.77,Vulnerable
Woman part,Amphibia,Primates,3172.482,2473.67,Endangered
Forward pattern,Amphibia,Carnivora,4933.274,1981.13,Least Concern
Federal break,Mammalia,Passeriformes,4474.253,2547.03,Vulnerable
Anyone already,Actinopterygii,Carnivora,132.497,2151.29,Near Threatened
My strategy,Amphibia,Squamata,934.718,2433.07,Endangered
While weight,Reptilia,Rodentia,1685.994,342.48,Endangered
Head tree,Reptilia,Rodentia,2715.629,2526.88,Vulnerable
Two fire,Amphibia,Primates,3453.008,563.41,Critically Endangered
Word citizen,Mammalia,Rodentia,724.702,2212.95,Vulnerable
Over parent,Actinopterygii,Primates,530.279,2028.87,Critically Endangered
Benefit season,Mammalia,Passeriformes,4936.282,874.29,Near Threatened
Worker president,Reptilia,Primates,3737.312,1986.96,Critically Endangered
Per against,Reptilia,Anura,1946.962,2033.12,Near Threatened
Outside remain,Mammalia,Rodentia,2401.92,2752.2,Endangered
Stop throw,Reptilia,Passeriformes,1246.542,1045.91,Critically Endangered
Appear indicate,Aves,Rodentia,1404.209,2221.33,Least Concern
Door beat,Amphibia,Rodentia,4479.162,395.52,Near Threatened
Or politics,Aves,Anura,675.317,1009.38,Critically Endangered
Heart two,Reptilia,Passeriformes,4371.618,183.32,Vulnerable
Treatment energy,Actinopterygii,Primates,4801.746,237.96,Extinct in the Wild
Home change,Reptilia,Passeriformes,486.259,901.87,Vulnerable
Position system,Reptilia,Anura,4613.264,1075.41,Near Threatened
Person summer,Mammalia,Squamata,3610.109,2391.79,Extinct in the Wild
Research lawyer,Amphibia,Rodentia,2439.914,1961.2,Least Concern
Hit sing,Amphibia,Carnivora,774.585,1602.06,Critically Endangered
Soon general,Actinopterygii,Anura,4450.584,383.43,Endangered
Final store,Actinopterygii,Rodentia,2610.372,2017.03,Endangered
Defense debate,Mammalia,Squamata,198.709,2331.37,Extinct in the Wild
Cut care,Actinopterygii,Carnivora,62.621,462.26,Near Threatened
Through adult,Actinopterygii,Primates,4963.381,2509.91,Critically Endangered
Side employee,Mammalia,Passeriformes,690.814,1335.09,Critically Endangered
Energy citizen,Amphibia,Anura,4729.578,31.03,Endangered
Keep stage,Actinopterygii,Primates,1064.206,2291.7,Vulnerable
Either stay,Mammalia,Carnivora,4060.431,1874.46,Near Threatened
His movement,Amphibia,Anura,3827.206,2333.81,Extinct in the Wild
Appear throughout,Mammalia,Carnivora,2843.435,956.6,Least Concern
Finish offer,Actinopterygii,Passeriformes,3135.14,1834.45,Endangered
Nothing it,Actinopterygii,Carnivora,3566.077,1843.56,Extinct in the Wild
Woman author,Amphibia,Passeriformes,2453.424,2560.44,Critically Endangered
Realize become,Amphibia,Carnivora,2675.207,604.11,Least Concern
Shake front,Mammalia,Carnivora,4862.726,2698.05,Critically Endangered
Where data,Reptilia,Primates,957.184,1013.8,Extinct in the Wild
Financial program,Mammalia,Primates,3162.34,1852.85,Near Threatened
Down book,Mammalia,Rodentia,1545.682,2993.33,Endangered
Administration pressure,Actinopterygii,Passeriformes,251.584,1573.91,Least Concern
Like put,Mammalia,Rodentia,4145.089,2828.02,Critically Endangered
Tax growth,Amphibia,Anura,1743.871,429.55,Endangered
Matter individual,Actinopterygii,Passeriformes,3263.124,1205.13,Vulnerable
Else name,Actinopterygii,Anura,4225.435,2340.4,Vulnerable
Tree attorney,Amphibia,Anura,3327.606,2552.18,Extinct in the Wild
Design maybe,Mammalia,Carnivora,2302.632,2580.3,Vulnerable
Quite today,Mammalia,Squamata,62.098,751.24,Critically Endangered
Investment create,Amphibia,Passeriformes,4852.387,2562.42,Endangered
Weight particular,Actinopterygii,Carnivora,4879.787,2355.93,Critically Endangered
Amount garden,Mammalia,Passeriformes,471.402,652.93,Extinct in the Wild
Skin wear,Reptilia,Anura,1116.077,2126.83,Least Concern
Unit capital,Amphibia,Passeriformes,312.67,2782.9,Near Threatened
Nice speech,Aves,Passeriformes,4871.979,2974.13,Extinct in the Wild
Against financial,Amphibia,Squamata,4478.773,139.3,Critically Endangered
Put easy,Actinopterygii,Carnivora,2125.017,1109.7,Extinct in the Wild
I economic,Actinopterygii,Passeriformes,3028.623,2945.73,Endangered
System ago,Amphibia,Squamata,2755.996,698.95,Critically Endangered
Which mother,Aves,Passeriformes,2356.587,249.15,Least Concern
Major contain,Aves,Rodentia,1794.402,617.28,Near Threatened
Full reason,Aves,Primates,141.194,2982.16,Vulnerable
Exist final,Amphibia,Primates,2147.394,1254.98,Endangered
Eight agency,Aves,Squamata,824.43,2720.26,Vulnerable
Image major,Actinopterygii,Rodentia,3507.514,634.37,Vulnerable
According speech,Reptilia,Primates,886.299,2554.03,Near Threatened
Art nice,Mammalia,Rodentia,2119.736,1179.26,Vulnerable
Impact forward,Actinopterygii,Primates,4538.867,273.64,Endangered
Theory thousand,Mammalia,Rodentia,966.255,511.57,Critically Endangered
Reduce chair,Reptilia,Rodentia,2740.629,300.59,Near Threatened
Entire office,Actinopterygii,Rodentia,766.126,2268.12,Critically Endangered
Total world,Mammalia,Passeriformes,2761.136,2359.01,Endangered
Eight few,Amphibia,Primates,4974.343,724.38,Least Concern
Board cost,Amphibia,Primates,1514.851,1819.4,Vulnerable
Until bit,Mammalia,Squamata,3007.127,2727.31,Vulnerable
Dog sure,Reptilia,Squamata,536.916,637.68,Least Concern
Run but,Reptilia,Squamata,1691.461,172.36,Extinct in the Wild
Room reflect,Actinopterygii,Carnivora,715.019,509.56,Endangered
Director forget,Amphibia,Rodentia,4268.023,2579.68,Extinct in the Wild
Heart popular,Actinopterygii,Squamata,1016.967,2983.89,Least Concern
Run military,Mammalia,Anura,2240.268,2635.72,Least Concern
Teach picture,Amphibia,Anura,4561.559,2400.73,Critically Endangered
At help,Reptilia,Passeriformes,1338.978,2970.53,Extinct in the Wild
Talk room,Amphibia,Carnivora,652.055,728.44,Near Threatened
Much guess,Actinopterygii,Rodentia,4662.689,1888.25,Near Threatened
Join interesting,Amphibia,Squamata,270.45,2684.07,Endangered
Focus east,Aves,Squamata,970.705,161.47,Endangered
Bring drug,Amphibia,Anura,351.996,337.25,Critically Endangered
Relationship sell,Reptilia,Primates,3370.934,503.47,Least Concern
Fast floor,Aves,Squamata,1240.163,634.3,Least Concern
Interesting believe,Amphibia,Rodentia,3024.918,842.03,Least Concern
Take issue,Actinopterygii,Squamata,4740.266,1564.74,Near Threatened
Red traditional,Amphibia,Squamata,3495.898,2265.79,Critically Endangered
Production Republican,Amphibia,Rodentia,3747.186,2039.17,Endangered
Store far,Reptilia,Anura,823.707,2303.3,Vulnerable
Already test,Actinopterygii,Rodentia,1714.549,2670.32,Critically Endangered
Newspaper cost,Amphibia,Squamata,504.7,602.54,Critically Endangered
Pattern product,Actinopterygii,Anura,4293.299,2056.2,Least Concern
Worker coach,Reptilia,Squamata,3883.559,409.05,Endangered
Spring imagine,Reptilia,Anura,1932.909,118.21,Extinct in the Wild
Large personal,Reptilia,Primates,4428.795,293.51,Critically Endangered
Or kitchen,Amphibia,Primates,3244.136,669.83,Least Concern
Treat accept,Actinopterygii,Squamata,2910.738,2016.13,Least Concern
Hotel someone,Aves,Carnivora,1284.552,2899.02,Vulnerable
Federal bring,Aves,Passeriformes,2947.498,1429.94,Least Concern
Author institution,Reptilia,Passeriformes,4029.022,1783.46,Endangered
Out hit,Actinopterygii,Carnivora,95.034,1984.35,Critically Endangered
Short try,Mammalia,Carnivora,4971.93,1808.31,Endangered
Writer that,Amphibia,Rodentia,4448.575,2665.19,Vulnerable
Main develop,Reptilia,Rodentia,3728.166,32.89,Extinct in the Wild
Prevent forward,Aves,Rodentia,840.703,2467.92,Near Threatened
Church change,Amphibia,Rodentia,4219.655,834.71,Critically Endangered
Own three,Mammalia,Passeriformes,1351.742,1211.94,Least Concern
White industry,Reptilia,Primates,1850.7,2346.19,Extinct in the Wild
Various put,Reptilia,Carnivora,813.361,2521.55,Near Threatened
Southern guy,Actinopterygii,Rodentia,842.21,2973.33,Near Threatened
Leader author,Mammalia,Passeriformes,4759.321,2366.98,Least Concern
Plant society,Actinopterygii,Squamata,342.891,1275.71,Least Concern
Single cover,Reptilia,Carnivora,282.596,615.03,Critically Endangered
Leader none,Reptilia,Carnivora,199.77,2652.55,Near Threatened
