species,class,order,weight_kg,length_cm,conservation_status
Nature necessary,Amphibia,Primates,2915.38,716.82,Endangered
Big stop,Aves,Carnivora,645.938,602.8,Extinct in the Wild
Think per,Mammalia,Carnivora,1389.961,2931.91,Near Threatened
Throw daughter,Aves,Passeriformes,130.074,668.8,Extinct in the Wild
Light now,Reptilia,Carnivora,2069.01,1950.51,Vulnerable
Natural story,Aves,Squamata,3531.177,1440.2,Vulnerable
Sea answer,Aves,Squamata,978.463,518.19,Least Concern
Wish girl,Reptilia,Carnivora,2939.048,109.82,Vulnerable
Strategy to,Actinopterygii,Primates,3656.48,461.18,Endangered
Choice attack,Amphibia,Primates,4277.4,1455.48,Near Threatened
Add better,Aves,Carnivora,1609.543,479.56,Least Concern
Argue meeting,Aves,Anura,1632.857,992.44,Least Concern
Star only,Mammalia,Passeriformes,2477.191,136.72,Critically Endangered
Serious let,Actinopterygii,Rodentia,4364.221,1884.13,Endangered
Under hundred,Aves,Squamata,2815.929,2926.32,Extinct in the Wild
Happy information,Amphibia,Rodentia,3067.241,2686.49,Least Concern
Soon deep,Aves,Rodentia,2109.13,1531.41,Endangered
Before threat,Reptilia,Rodentia,2608.435,1024.53,Endangered
Write drop,Actinopterygii,Squamata,4817.236,1174.51,Least Concern
Call raise,Actinopterygii,Rodentia,4567.126,2879.73,Endangered
Painting human,Mammalia,Rodentia,2592.131,2649.41,Least Concern
Address front,Mammalia,Primates,3082.581,2674.72,Vulnerable
Operation field,Amphibia,Primates,4838.564,2178.88,Extinct in the Wild
Reason impact,Aves,Primates,3428.294,456.46,Near Threatened
Free citizen,Mammalia,Anura,1566.203,802.58,Vulnerable
Range glass,Amphibia,Anura,2136.015,757.07,Vulnerable
Hour beat,Mammalia,Passeriformes,3494.879,696.95,Critically Endangered
Investment sort,Actinopterygii,Rodentia,2985.185,2095.52,Near Threatened
True staff,Aves,Carnivora,3885.896,993.01,Least Concern
Finally late,Actinopterygii,Primates,3760.513,211.78,Near Threatened
Professor yourself,Reptilia,Anura,2777.575,2254.94,Endangered
Mind enter,Reptilia,Squamata,3902.144,1274.66,Critically Endangered
Also grow,Actinopterygii,Anura,4559.51,534.11,Endangered
Fast rock,Reptilia,Rodentia,3346.292,974.97,Critically Endangered
Size include,Amphibia,Passeriformes,2563.87,509.78,Vulnerable
Phone off,Actinopterygii,Primates,3491.331,2419.46,Near Threatened
Summer behavior,Aves,Primates,985.222,1825.19,Vulnerable
Opportunity stuff,Reptilia,Primates,4954.521,1433.17,Least Concern
Situation senior,Aves,Squamata,2049.564,2973.28,Endangered
Space skin,Reptilia,Squamata,3782.334,2294.02,Near Threatened
Stand because,Amphibia,Carnivora,4003.36,1959.36,Near Threatened
Protect Mr,Reptilia,Anura,4611.904,1620.68,Least Concern
Former magazine,Mammalia,Passeriformes,383.829,1844.52,Extinct in the Wild
Author back,Amphibia,Passeriformes,2154.338,2138.94,Critically Endangered
Never risk,Reptilia,Primates,556.776,2064.98,Near Threatened
Mind nice,Reptilia,Passeriformes,2732.229,318.88,Endangered
Set soon,Amphibia,Rodentia,3630.067,933.94,Least Concern
Wear maybe,Amphibia,Rodentia,3619.116,2212.66,Extinct in the Wild
Sort watch,Mammalia,Anura,2222.177,1179.53,Near Threatened
Push ten,Mammalia,Squamata,737.415,1885.93,Near Threatened
Their person,Mammalia,Anura,3698.736,2560.74,Critically Endangered
Compare against,Amphibia,Primates,2848.845,1922.95,Near Threatened
Then final,Actinopterygii,Rodentia,1018.703,336.79,Least Concern
Military story,Aves,Primates,4823.885,1046.8,Vulnerable
Figure box,Actinopterygii,Anura,1301.824,2073.66,Least Concern
The after,Amphibia,Primates,1125.687,2327.19,Vulnerable
Day wife,Actinopterygii,Anura,252.263,807.23,Critically Endangered
Case door,Actinopterygii,Anura,2996.111,1588.11,Extinct in the Wild
Leader identify,Reptilia,Primates,2437.491,549.65,Least Concern
Evening enough,Aves,Rodentia,950.309,2459.28,Near Threatened
Measure I,Mammalia,Squamata,2944.268,2358.52,Critically Endangered
Enter election,Aves,Anura,1871.145,2264.32,Vulnerable
Wrong soldier,Mammalia,Passeriformes,494.694,2090.39,Extinct in the Wild
Summer star,Amphibia,Carnivora,4130.707,268.44,Endangered
Why worry,Aves,Anura,4278.789,745.5,Least Concern
Pm lot,Mammalia,Carnivora,898.155,917.57,Least Concern
Lay one,Aves,Carnivora,2491.068,900.66,Extinct in the Wild
Should yes,Actinopterygii,Anura,2546.761,1657.11,Endangered
Occur personal,Reptilia,Primates,1461.158,1673.0,Near Threatened
And possible,Mammalia,Squamata,2309.423,1336.57,Extinct in the Wild
Economy now,Aves,Rodentia,678.464,706.11,Near Threatened
Enjoy sing,Amphibia,Primates,3303.354,2427.46,Endangered
Military economy,Mammalia,Rodentia,1490.195,516.2,Near Threatened
It others,Mammalia,Anura,1045.184,2896.29,Near Threatened
Style herself,Aves,Anura,1217.795,322.48,Critically Endangered
Start subject,Mammalia,Passeriformes,2569.191,1083.73,Least Concern
Long half,Amphibia,Passeriformes,333.75,1167.94,Vulnerable
City professor,Aves,Primates,481.376,1682.15,Near Threatened
Program try,Reptilia,Primates,2545.989,266.32,Vulnerable
Loss receive,Mammalia,Passeriformes,4321.678,156.72,Critically Endangered
Conference military,Aves,Primates,1178.132,857.24,Near Threatened
Without well,Reptilia,Carnivora,2306.544,2907.45,Extinct in the Wild
Religious ball,Mammalia,Passeriformes,1526.791,629.75,Near Threatened
