species,class,order,weight_kg,length_cm,conservation_status
Year line,Reptilia,Anura,3234.961,2631.81,Endangered
Include whatever,Aves,Carnivora,899.394,2796.59,Least Concern
Keep project,Amphibia,Rodentia,2825.082,1863.09,Least Concern
Must great,Reptilia,Carnivora,2201.568,226.52,Least Concern
Improve population,Amphibia,Primates,3320.058,2073.43,Near Threatened
Sign during,Actinopterygii,Anura,1713.822,6.45,Endangered
Everybody suddenly,Actinopterygii,Anura,3510.298,405.72,Near Threatened
Not out,Amphibia,Squamata,1871.004,1168.08,Endangered
Heart son,Aves,Rodentia,4424.675,2291.65,Least Concern
Usually big,Mammalia,Carnivora,2007.498,1761.74,Least Concern
Friend clear,Aves,Carnivora,678.37,1376.78,Near Threatened
Race old,Mammalia,Rodentia,833.637,2109.75,Vulnerable
Mind right,Aves,Rodentia,2451.719,1346.31,Near Threatened
Argue two,Amphibia,Passeriformes,1998.903,445.26,Vulnerable
Education school,Actinopterygii,Squamata,592.487,2381.88,Least Concern
Prove page,Aves,Rodentia,3530.773,710.91,Near Threatened
Involve bar,Reptilia,Passeriformes,4033.755,579.82,Extinct in the Wild
Next camera,Amphibia,Squamata,3185.996,720.76,Endangered
These according,Aves,Rodentia,171.663,344.03,Vulnerable
Perhaps during,Actinopterygii,Carnivora,1101.688,2106.01,Least Concern
Administration knowledge,Reptilia,Passeriformes,3070.888,1933.26,Critically Endangered
Least develop,Actinopterygii,Carnivora,2969.944,2923.85,Extinct in the Wild
Player actually,Aves,Squamata,1511.647,638.88,Least Concern
Treatment matter,Mammalia,Anura,2229.626,740.39,Extinct in the Wild
Over well,Reptilia,Anura,533.713,1089.28,Least Concern
Message cultural,Amphibia,Primates,4713.345,2663.74,Near Threatened
Tough at,Reptilia,Carnivora,19.528,60.77,Critically Endangered
Wide quality,Reptilia,Primates,1827.091,5.18,Endangered
Hotel fund,Amphibia,Passeriformes,2997.636,2433.77,Vulnerable
Community skin,Amphibia,Carnivora,3246.158,2681.26,Critically Endangered
Accept story,Mammalia,Rodentia,2600.371,2161.46,Least Concern
Population finally,Reptilia,Rodentia,890.012,2646.09,Endangered
Theory important,Amphibia,Primates,2139.588,312.63,Least Concern
Husband director,Reptilia,Rodentia,1727.783,1708.61,Least Concern
Coach history,Reptilia,Rodentia,3050.124,1624.65,Vulnerable
Magazine no,Reptilia,Anura,4358.545,980.67,Vulnerable
Region low,Aves,Anura,4883.562,1193.07,Vulnerable
Ever kitchen,Amphibia,Anura,3733.925,1550.72,Extinct in the Wild
Less them,Aves,Passeriformes,1258.487,2117.24,Critically Endangered
Become factor,Actinopterygii,Carnivora,1533.265,31.44,Near Threatened
City turn,Mammalia,Passeriformes,941.252,2564.95,Vulnerable
Value ready,Mammalia,Carnivora,3295.025,1073.49,Endangered
Do man,Amphibia,Anura,4166.615,1629.75,Extinct in the Wild
Plant need,Aves,Passeriformes,2001.767,581.05,Vulnerable
Important especially,Amphibia,Anura,4608.23,2062.58,Critically Endangered
Prepare bit,Aves,Squamata,4348.424,891.87,Extinct in the Wild
Official common,Mammalia,Primates,328.282,1203.18,Vulnerable
Risk base,Aves,Carnivora,3511.189,719.96,Near Threatened
Weight push,Amphibia,Primates,3175.203,595.15,Near Threatened
Sense summer,Actinopterygii,Primates,3614.62,373.99,Critically Endangered
Yeah anything,Reptilia,Passeriformes,453.924,2247.12,Endangered
Professor detail,Aves,Rodentia,3584.865,1654.44,Vulnerable
Require present,Amphibia,Passeriformes,2945.175,703.79,Extinct in the Wild
Later least,Mammalia,Primates,4301.298,2687.98,Near Threatened
Tree interesting,Amphibia,Passeriformes,908.621,503.11,Critically Endangered
Take guess,Mammalia,Carnivora,802.946,1703.91,Extinct in the Wild
