species,class,order,weight_kg,length_cm,conservation_status
Son onto,Reptilia,Carnivora,4830.982,23.23,Endangered
Go system,Actinopterygii,Rodentia,2106.639,2711.49,Least Concern
Social away,Reptilia,Carnivora,4429.943,426.41,Extinct in the Wild
Unit authority,Mammalia,Primates,1743.96,805.26,Extinct in the Wild
Catch site,Mammalia,Primates,1355.356,594.12,Vulnerable
President plan,Reptilia,Anura,3544.749,1283.71,Near Threatened
Race this,Aves,Primates,4230.51,132.08,Critically Endangered
Sure ground,Actinopterygii,Squamata,2119.136,170.72,Endangered
Soon present,Reptilia,Primates,3555.22,1118.56,Critically Endangered
Character close,Mammalia,Anura,2094.024,1723.92,Least Concern
Four cell,Aves,Rodentia,742.261,2221.73,Critically Endangered
Make close,Aves,Rodentia,3387.386,574.08,Extinct in the Wild
Bank your,Amphibia,Primates,2249.098,277.56,Least Concern
Life realize,Actinopterygii,Primates,584.16,725.86,Endangered
Realize know,Amphibia,Squamata,4789.354,1572.32,Near Threatened
Happy candidate,Aves,Squamata,4063.212,171.22,Least Concern
Of charge,Reptilia,Squamata,2742.524,1535.97,Endangered
Media school,Mammalia,Squamata,4954.021,131.23,Vulnerable
Among feeling,Aves,Passeriformes,4596.226,2263.06,Vulnerable
Bed own,Actinopterygii,Rodentia,2973.022,1440.01,Least Concern
Student check,Amphibia,Rodentia,739.59,1777.04,Critically Endangered
Management ok,Actinopterygii,Squamata,789.457,1141.66,Near Threatened
Far hand,Mammalia,Primates,879.934,2818.1,Endangered
Serve kitchen,Reptilia,Squamata,4975.7,951.74,Least Concern
Such door,Amphibia,Anura,838.681,247.66,Near Threatened
Detail kind,Reptilia,Rodentia,2943.961,2103.85,Vulnerable
Six where,Reptilia,Primates,32.349,253.5,Least Concern
Some allow,Reptilia,Passeriformes,3557.042,958.06,Endangered
Company green,Reptilia,Passeriformes,1665.009,2179.58,Critically Endangered
Mr personal,Mammalia,Anura,156.52,1598.73,Endangered
Nothing few,Amphibia,Anura,582.276,1073.09,Critically Endangered
Attack official,Reptilia,Anura,401.922,2717.0,Vulnerable
Class attention,Actinopterygii,Passeriformes,1013.292,2357.42,Vulnerable
Leave my,Mammalia,Squamata,4246.669,781.69,Critically Endangered
Bring end,Reptilia,Carnivora,2308.779,1747.13,Least Concern
School budget,Reptilia,Primates,4616.345,755.11,Vulnerable
Tree reality,Reptilia,Passeriformes,4981.387,1286.48,Least Concern
Analysis market,Actinopterygii,Squamata,1313.705,1845.89,Near Threatened
Against executive,Mammalia,Anura,4856.695,2127.52,Least Concern
Structure cultural,Aves,Anura,4800.821,2983.01,Least Concern
She whether,Aves,Anura,4832.421,1253.41,Vulnerable
Next carry,Mammalia,Carnivora,508.992,1444.64,Endangered
Third when,Aves,Squamata,1831.285,785.83,Endangered
Arrive Democrat,Mammalia,Carnivora,3477.642,622.5,Extinct in the Wild
Side set,Amphibia,Rodentia,3708.523,2607.75,Least Concern
Blood most,Mammalia,Rodentia,2222.602,2499.05,Endangered
Water involve,Mammalia,Rodentia,459.241,1698.92,Critically Endangered
Property effect,Aves,Primates,502.575,1030.03,Least Concern
White standard,Mammalia,Rodentia,4173.035,1536.73,Endangered
Change star,Amphibia,Anura,533.436,93.06,Vulnerable
Heart whom,Reptilia,Passeriformes,571.879,1147.92,Near Threatened
These outside,Reptilia,Anura,471.425,566.37,Least Concern
Lawyer without,Reptilia,Squamata,1825.137,2247.23,Near Threatened
Them simply,Amphibia,Rodentia,2066.422,2136.51,Critically Endangered
Difficult value,Mammalia,Primates,2580.005,1810.63,Endangered
Receive hold,Reptilia,Anura,4378.411,2280.43,Extinct in the Wild
Else service,Aves,Passeriformes,3441.025,936.42,Critically Endangered
Get magazine,Actinopterygii,Rodentia,1758.415,102.36,Critically Endangered
