species,class,order,weight_kg,length_cm,conservation_status
Deep push,Actinopterygii,Passeriformes,1938.372,2411.16,Near Threatened
Program beautiful,Actinopterygii,Anura,601.359,716.67,Critically Endangered
Citizen hot,Mammalia,Rodentia,1996.036,598.29,Least Concern
Summer draw,Reptilia,Squamata,3162.651,524.78,Vulnerable
Five number,Actinopterygii,Passeriformes,1780.381,1406.54,Critically Endangered
Congress perhaps,Amphibia,Squamata,4167.667,684.6,Vulnerable
Our offer,Aves,Carnivora,449.645,887.93,Extinct in the Wild
Serve as,Mammalia,Rodentia,4205.31,2265.19,Vulnerable
Institution end,Amphibia,Primates,3150.377,2211.51,Vulnerable
Window contain,Actinopterygii,Passeriformes,2246.032,385.28,Least Concern
Institution beyond,Aves,Squamata,108.772,2076.64,Least Concern
Anything increase,Mammalia,Carnivora,2359.114,1695.26,Endangered
Field five,Reptilia,Primates,3794.797,575.55,Critically Endangered
Like benefit,Amphibia,Squamata,741.076,1533.69,Vulnerable
Notice identify,Amphibia,Carnivora,2741.022,17.27,Endangered
Human response,Reptilia,Carnivora,1033.02,968.48,Endangered
Beat PM,Actinopterygii,Rodentia,1753.055,1476.11,Least Concern
Woman agent,Aves,Primates,1081.371,1234.26,Extinct in the Wild
Political smile,Aves,Rodentia,473.841,2576.69,Extinct in the Wild
Property foreign,Aves,Squamata,2046.542,355.77,Endangered
Culture hundred,Reptilia,Anura,689.876,2864.56,Vulnerable
Control use,Actinopterygii,Primates,2271.393,1932.46,Vulnerable
Common near,Aves,Carnivora,3944.262,765.26,Critically Endangered
Fight day,Aves,Squamata,1905.769,2976.56,Critically Endangered
Thousand project,Actinopterygii,Primates,1596.805,1437.22,Least Concern
His agree,Mammalia,Anura,2976.394,2963.86,Extinct in the Wild
Card friend,Aves,Primates,2115.869,1616.69,Extinct in the Wild
Nature rather,Aves,Passeriformes,882.376,1264.08,Critically Endangered
Fall use,Mammalia,Anura,3268.168,841.53,Extinct in the Wild
Piece most,Aves,Rodentia,3461.431,2818.11,Least Concern
Plant defense,Actinopterygii,Passeriformes,748.738,906.81,Least Concern
Nice factor,Mammalia,Carnivora,747.684,1068.04,Extinct in the Wild
Notice student,Reptilia,Carnivora,3364.815,620.18,Near Threatened
Total laugh,Reptilia,Anura,55.331,1769.53,Critically Endangered
Theory black,Amphibia,Anura,4788.126,1009.63,Vulnerable
Listen behavior,Mammalia,Anura,3373.356,1496.81,Critically Endangered
Recent whether,Reptilia,Rodentia,709.927,832.68,Vulnerable
Media team,Actinopterygii,Squamata,1668.471,105.82,Critically Endangered
Maybe put,Amphibia,Carnivora,4446.863,981.88,Critically Endangered
Guy capital,Mammalia,Passeriformes,27.527,2326.26,Vulnerable
Myself right,Amphibia,Primates,4223.028,510.38,Least Concern
Single between,Reptilia,Squamata,3519.706,597.12,Extinct in the Wild
War one,Amphibia,Rodentia,3457.675,2179.82,Critically Endangered
Include night,Reptilia,Passeriformes,3190.596,2329.05,Least Concern
Need system,Aves,Carnivora,3259.064,1497.68,Least Concern
Some clearly,Mammalia,Carnivora,2546.724,1639.21,Extinct in the Wild
Operation head,Aves,Squamata,3637.691,2164.78,Extinct in the Wild
Daughter career,Aves,Passeriformes,738.77,678.96,Extinct in the Wild
Effect market,Actinopterygii,Squamata,1357.033,2598.83,Vulnerable
Guess study,Amphibia,Anura,3764.705,1123.97,Critically Endangered
Consider east,Reptilia,Anura,3600.341,1174.14,Vulnerable
Wonder expect,Amphibia,Squamata,1377.843,734.82,Extinct in the Wild
Management lose,Actinopterygii,Passeriformes,1438.076,36.04,Least Concern
According source,Mammalia,Rodentia,1185.881,858.69,Near Threatened
Hair culture,Reptilia,Rodentia,1444.637,1926.12,Least Concern
Out sister,Reptilia,Carnivora,3316.765,2702.51,Near Threatened
Suffer thank,Mammalia,Rodentia,211.016,2910.05,Vulnerable
Option worker,Actinopterygii,Rodentia,1157.512,282.19,Vulnerable
Guess across,Reptilia,Squamata,3990.158,562.22,Critically Endangered
Side brother,Mammalia,Anura,408.391,1906.7,Vulnerable
Recognize rich,Amphibia,Carnivora,2781.028,1536.68,Near Threatened
Week hold,Actinopterygii,Anura,3045.578,1420.64,Vulnerable
Marriage carry,Amphibia,Anura,2668.599,85.74,Least Concern
