species,class,order,weight_kg,length_cm,conservation_status
Require power,Amphibia,Rodentia,4522.728,349.56,Endangered
Central bank,Mammalia,Squamata,60.75,1235.0,Endangered
Ask whose,Mammalia,Anura,1603.589,1243.17,Endangered
Available the,Mammalia,Passeriformes,1932.487,2152.95,Extinct in the Wild
Yet down,Aves,Primates,549.892,2054.42,Vulnerable
All big,Amphibia,Rodentia,631.312,2501.48,Near Threatened
Attorney product,Reptilia,Passeriformes,1711.59,1336.64,Near Threatened
Event return,Mammalia,Carnivora,3255.959,712.26,Least Concern
There over,Actinopterygii,Carnivora,3494.995,2416.03,Vulnerable
Choice factor,Mammalia,Rodentia,3834.604,968.71,Least Concern
Safe increase,Amphibia,Anura,299.546,2972.4,Critically Endangered
Interest size,Aves,Passeriformes,2200.419,968.97,Critically Endangered
Director apply,Mammalia,Passeriformes,705.825,1667.7,Extinct in the Wild
Back daughter,Mammalia,Passeriformes,1556.014,2641.68,Near Threatened
Institution source,Aves,Passeriformes,4442.875,1542.12,Endangered
Let measure,Mammalia,Passeriformes,1241.522,1095.3,Endangered
Station section,Reptilia,Carnivora,4970.96,2539.23,Extinct in the Wild
Word common,Reptilia,Carnivora,3521.289,910.17,Least Concern
Agreement spend,Aves,Squamata,3468.462,1620.25,Vulnerable
Establish deep,Reptilia,Rodentia,2158.241,1347.3,Vulnerable
Film cultural,Actinopterygii,Anura,2836.317,641.44,Extinct in the Wild
Partner leg,Amphibia,Carnivora,4403.03,2516.13,Critically Endangered
Model opportunity,Actinopterygii,Squamata,2404.057,1286.4,Least Concern
Cause probably,Amphibia,Rodentia,4825.049,806.75,Vulnerable
Sign soldier,Reptilia,Rodentia,2458.038,1028.88,Near Threatened
Where this,Aves,Rodentia,4430.613,1363.07,Least Concern
Only audience,Aves,Carnivora,2019.582,1753.69,Vulnerable
Reason situation,Actinopterygii,Anura,580.358,869.57,Endangered
Green Democrat,Aves,Passeriformes,1477.718,58.58,Least Concern
Speak keep,Actinopterygii,Primates,140.372,2972.28,Extinct in the Wild
Offer identify,Actinopterygii,Primates,4988.192,2178.46,Least Concern
Brother indeed,Mammalia,Carnivora,4488.8,1751.09,Least Concern
Sure former,Amphibia,Carnivora,1701.962,2900.88,Least Concern
Reduce democratic,Reptilia,Anura,925.96,2050.8,Near Threatened
Represent describe,Actinopterygii,Passeriformes,632.367,1418.76,Extinct in the Wild
Others foot,Actinopterygii,Passeriformes,3404.576,156.97,Extinct in the Wild
Nothing poor,Reptilia,Primates,4795.749,481.34,Least Concern
Behavior police,Mammalia,Passeriformes,4057.539,2364.81,Critically Endangered
