species,class,order,weight_kg,length_cm,conservation_status
Ground whose,Mammalia,Squamata,907.639,1860.22,Near Threatened
Decision strategy,Reptilia,Passeriformes,3647.703,595.16,Endangered
Size no,Amphibia,Primates,2726.68,2947.68,Near Threatened
Appear short,Aves,Primates,852.944,589.88,Vulnerable
The civil,Amphibia,Squamata,3996.323,1318.73,Extinct in the Wild
Suggest state,Amphibia,Carnivora,3150.502,1239.3,Extinct in the Wild
Method son,Aves,Anura,3065.357,143.76,Least Concern
Whose plan,Mammalia,Anura,1799.054,869.34,Vulnerable
Tax southern,Mammalia,Anura,4003.385,2776.67,Endangered
Product family,Mammalia,Rodentia,2150.651,2151.8,Near Threatened
Whatever hit,Reptilia,Passeriformes,1289.238,244.22,Near Threatened
Billion popular,Mammalia,Passeriformes,2309.561,1955.82,Extinct in the Wild
Friend response,Aves,Rodentia,1785.608,752.52,Near Threatened
About material,Amphibia,Anura,3612.524,156.8,Near Threatened
Call unit,Mammalia,Squamata,344.44,1977.74,Near Threatened
Actually happen,Actinopterygii,Passeriformes,3416.128,1432.77,Vulnerable
Friend provide,Reptilia,Primates,886.974,2864.94,Critically Endangered
Baby realize,Reptilia,Squamata,2207.244,1527.42,Endangered
Can health,Reptilia,Anura,2825.57,1847.29,Extinct in the Wild
Seek ask,Mammalia,Anura,1544.853,1648.87,Endangered
Sense simple,Reptilia,Anura,483.748,89.22,Least Concern
Apply process,Aves,Rodentia,2000.087,775.24,Endangered
Effort foot,Actinopterygii,Anura,3441.451,918.76,Least Concern
Month major,Mammalia,Rodentia,1103.439,1592.02,Endangered
Because half,Actinopterygii,Squamata,2071.655,2932.24,Critically Endangered
Listen buy,Reptilia,Carnivora,1717.4,1500.26,Least Concern
Owner wide,Amphibia,Carnivora,608.64,830.48,Endangered
Wear finish,Actinopterygii,Squamata,4825.487,2101.11,Least Concern
So again,Amphibia,Passeriformes,657.396,448.07,Vulnerable
Part Mrs,Amphibia,Rodentia,438.949,1076.86,Endangered
Process successful,Amphibia,Passeriformes,2023.424,2262.78,Endangered
Capital certain,Mammalia,Anura,414.569,673.86,Least Concern
Letter memory,Mammalia,Anura,1182.543,187.24,Least Concern
Check true,Aves,Squamata,1996.031,2539.18,Vulnerable
Speak group,Reptilia,Anura,678.716,300.37,Least Concern
Moment mean,Reptilia,Primates,1845.613,2417.94,Least Concern
Rule Republican,Mammalia,Primates,1368.122,116.98,Extinct in the Wild
Amount audience,Mammalia,Carnivora,3258.416,262.33,Extinct in the Wild
Development eye,Aves,Passeriformes,1321.579,2057.64,Critically Endangered
Night wear,Mammalia,Carnivora,4515.726,2149.18,Critically Endangered
Audience here,Aves,Rodentia,680.4,810.01,Least Concern
Reflect they,Aves,Anura,3011.897,2337.08,Near Threatened
Doctor career,Aves,Anura,1071.117,1621.83,Vulnerable
Win our,Actinopterygii,Primates,4366.561,1661.97,Vulnerable
Only number,Amphibia,Squamata,2021.395,489.17,Near Threatened
Often first,Amphibia,Squamata,4503.679,286.35,Least Concern
Follow effort,Aves,Passeriformes,1398.177,2398.74,Critically Endangered
Major reach,Actinopterygii,Squamata,4761.594,1658.23,Vulnerable
Military run,Aves,Carnivora,111.302,1575.33,Near Threatened
Enough others,Amphibia,Primates,2629.707,776.88,Near Threatened
Only night,Aves,Squamata,4340.578,2238.8,Least Concern
Fast offer,Mammalia,Rodentia,2440.928,948.47,Near Threatened
Bring bring,Mammalia,Squamata,1583.019,48.26,Least Concern
Happen beat,Actinopterygii,Squamata,399.706,378.37,Least Concern
Interesting rise,Mammalia,Squamata,2432.884,196.42,Critically Endangered
