species,class,order,weight_kg,length_cm,conservation_status
Three glass,Mammalia,Carnivora,163.279,1029.91,Least Concern
Wish position,Actinopterygii,Anura,4878.354,1918.3,Least Concern
Build north,Reptilia,Anura,2669.355,2831.42,Critically Endangered
Cut local,Aves,Squamata,2487.408,167.4,Least Concern
Decision goal,Actinopterygii,Anura,1961.952,1346.62,Near Threatened
It their,Mammalia,Anura,2684.09,154.25,Critically Endangered
Rule father,Actinopterygii,Squamata,4932.151,653.43,Least Concern
Explain high,Amphibia,Passeriformes,2326.305,2373.55,Near Threatened
Even bit,Reptilia,Carnivora,3660.509,2222.19,Endangered
Successful modern,Amphibia,Carnivora,359.63,2416.59,Near Threatened
Measure weight,Actinopterygii,Anura,4533.2,1350.24,Vulnerable
Just attack,Amphibia,Primates,3683.405,2960.19,Near Threatened
Single whether,Mammalia,Carnivora,4113.27,2434.46,Vulnerable
Accept power,Actinopterygii,Passeriformes,1918.036,510.83,Endangered
Tough person,Mammalia,Anura,331.427,2736.96,Extinct in the Wild
Group century,Mammalia,Anura,1839.285,710.64,Endangered
Heavy girl,Reptilia,Carnivora,4742.971,1160.12,Critically Endangered
Personal look,Actinopterygii,Squamata,3209.01,1976.09,Endangered
Rich nor,Reptilia,Carnivora,4452.934,2211.58,Endangered
Yeah sure,Reptilia,Carnivora,2169.948,2721.35,Vulnerable
Style camera,Actinopterygii,Primates,1196.731,132.49,Endangered
Pass art,Amphibia,Passeriformes,3675.428,2591.05,Extinct in the Wild
Spend they,Mammalia,Rodentia,994.985,2427.77,Extinct in the Wild
Type generation,Mammalia,Rodentia,1968.966,2518.53,Extinct in the Wild
Trouble his,Reptilia,Squamata,1241.057,1056.23,Extinct in the Wild
Show organization,Aves,Rodentia,1745.739,2348.24,Endangered
Eat western,Actinopterygii,Anura,3235.353,824.87,Near Threatened
Sometimes purpose,Amphibia,Anura,3790.358,1469.88,Extinct in the Wild
Money recent,Actinopterygii,Squamata,2634.363,990.15,Endangered
Weight value,Reptilia,Rodentia,223.249,1063.33,Vulnerable
Live bank,Aves,Primates,2600.692,1801.16,Extinct in the Wild
Its network,Reptilia,Rodentia,3000.867,1415.19,Extinct in the Wild
During cold,Amphibia,Passeriformes,2322.838,1453.23,Endangered
Another who,Actinopterygii,Passeriformes,521.763,308.53,Endangered
Somebody wife,Reptilia,Squamata,1994.993,359.21,Near Threatened
Economic size,Actinopterygii,Anura,2717.065,2941.66,Endangered
Notice laugh,Mammalia,Passeriformes,4797.923,531.78,Extinct in the Wild
Born store,Actinopterygii,Squamata,1113.165,1668.47,Critically Endangered
Put public,Actinopterygii,Passeriformes,2580.952,926.75,Critically Endangered
Generation science,Reptilia,Rodentia,1874.859,1442.66,Endangered
Operation up,Mammalia,Anura,2185.955,2456.59,Extinct in the Wild
Both leader,Reptilia,Rodentia,4472.454,496.39,Critically Endangered
Mention one,Actinopterygii,Squamata,4640.092,1662.69,Least Concern
Must practice,Reptilia,Rodentia,2057.588,2249.19,Near Threatened
Garden everybody,Actinopterygii,Primates,1781.532,1891.82,Critically Endangered
Yes southern,Amphibia,Carnivora,1252.662,2774.85,Vulnerable
Break try,Actinopterygii,Primates,4191.878,2992.2,Endangered
Theory pick,Reptilia,Passeriformes,18.674,1012.74,Near Threatened
Field outside,Aves,Passeriformes,4638.04,744.79,Endangered
Property parent,Reptilia,Passeriformes,4020.102,2982.38,Critically Endangered
Use key,Reptilia,Rodentia,732.052,1737.67,Vulnerable
Property religious,Actinopterygii,Passeriformes,4832.934,2278.56,Critically Endangered
Visit reach,Reptilia,Anura,3154.034,2172.61,Extinct in the Wild
Common service,Reptilia,Passeriformes,2142.319,234.61,Extinct in the Wild
Mention side,Mammalia,Carnivora,4754.445,1391.17,Least Concern
Stage spend,Reptilia,Carnivora,2010.066,578.89,Vulnerable
Bad born,Amphibia,Passeriformes,794.804,2131.79,Critically Endangered
Man mouth,Mammalia,Squamata,3703.99,513.02,Vulnerable
Question cut,Aves,Squamata,1429.419,1163.0,Extinct in the Wild
Else develop,Amphibia,Rodentia,3946.955,1128.85,Least Concern
Court dinner,Amphibia,Anura,979.665,308.33,Vulnerable
Together conference,Amphibia,Primates,365.369,696.53,Critically Endangered
Yourself four,Reptilia,Rodentia,4676.799,2189.84,Extinct in the Wild
Guy water,Amphibia,Rodentia,3747.481,1000.5,Endangered
List until,Amphibia,Rodentia,1206.685,2744.79,Extinct in the Wild
