species,class,order,weight_kg,length_cm,conservation_status
Good event,Mammalia,Anura,4360.677,1239.6,Near Threatened
However raise,Amphibia,Carnivora,2679.148,1286.69,Near Threatened
Everyone catch,Reptilia,Anura,1300.961,1114.37,Extinct in the Wild
Bad difference,Mammalia,Primates,4034.112,1512.43,Endangered
Morning him,Mammalia,Passeriformes,2706.695,1194.42,Near Threatened
Standard arm,Amphibia,Passeriformes,664.06,826.91,Vulnerable
Best quickly,Actinopterygii,Passeriformes,787.753,378.26,Endangered
Form join,Amphibia,Carnivora,1318.824,2644.81,Extinct in the Wild
Again want,Aves,Anura,2822.903,1807.5,Endangered
Pass certainly,Mammalia,Anura,2946.338,1462.0,Least Concern
Level red,Aves,Rodentia,2367.914,1755.24,Critically Endangered
Occur population,Mammalia,Rodentia,3476.57,1862.36,Extinct in the Wild
Maintain surface,Actinopterygii,Rodentia,2766.069,2131.28,Extinct in the Wild
Attorney type,Reptilia,Squamata,4628.297,933.13,Critically Endangered
Easy audience,Reptilia,Anura,215.435,1370.28,Least Concern
Say structure,Reptilia,Passeriformes,2044.17,100.28,Vulnerable
Phone media,Aves,Passeriformes,3595.028,140.79,Endangered
Talk seem,Reptilia,Primates,4585.716,1842.92,Near Threatened
Close phone,Reptilia,Passeriformes,1133.509,2331.75,Near Threatened
Maybe phone,Mammalia,Squamata,4887.658,2422.94,Extinct in the Wild
Team likely,Aves,Squamata,3567.956,1023.55,Extinct in the Wild
Necessary feeling,Amphibia,Primates,3638.975,2636.04,Least Concern
Maintain art,Amphibia,Carnivora,1595.679,279.64,Endangered
Always authority,Mammalia,Rodentia,3978.772,1126.36,Extinct in the Wild
Card travel,Reptilia,Anura,3499.498,2106.72,Extinct in the Wild
Section expert,Amphibia,Primates,4494.789,2107.69,Critically Endangered
Help born,Mammalia,Passeriformes,758.591,1807.33,Critically Endangered
Hour prove,Actinopterygii,Primates,4591.734,2844.43,Near Threatened
Hope light,Mammalia,Squamata,1657.166,1166.93,Least Concern
Truth who,Aves,Squamata,2900.279,271.39,Extinct in the Wild
Between than,Mammalia,Squamata,1155.659,146.4,Vulnerable
Dog oil,Actinopterygii,Carnivora,3639.355,436.61,Near Threatened
Difficult family,Amphibia,Rodentia,4246.354,2771.09,Least Concern
Wind table,Aves,Rodentia,2591.834,1842.24,Vulnerable
Do work,Actinopterygii,Primates,3103.438,87.64,Near Threatened
Perform field,Aves,Passeriformes,3831.089,239.71,Critically Endangered
Better great,Mammalia,Passeriformes,1455.231,2133.95,Critically Endangered
Like cost,Amphibia,Passeriformes,4530.822,2358.28,Near Threatened
Name kitchen,Aves,Anura,3911.39,1439.55,Near Threatened
Measure focus,Actinopterygii,Rodentia,2056.526,124.26,Critically Endangered
Push economy,Aves,Carnivora,4078.496,1692.21,Vulnerable
Particularly threat,Mammalia,Anura,4780.621,586.15,Least Concern
Rise past,Actinopterygii,Passeriformes,2297.828,383.65,Vulnerable
Recently prove,Mammalia,Anura,3301.897,235.27,Near Threatened
Under health,Mammalia,Squamata,3014.488,2853.13,Critically Endangered
Similar possible,Reptilia,Rodentia,2968.498,1310.84,Extinct in the Wild
Soldier care,Amphibia,Rodentia,4504.168,1356.4,Endangered
International that,Amphibia,Squamata,872.144,1068.43,Extinct in the Wild
Mission at,Aves,Primates,2656.071,794.77,Critically Endangered
Although nothing,Actinopterygii,Rodentia,3050.864,1805.21,Extinct in the Wild
I kitchen,Amphibia,Primates,1714.901,1423.61,Endangered
Draw involve,Actinopterygii,Passeriformes,34.254,1354.03,Endangered
Understand analysis,Reptilia,Passeriformes,1557.175,712.71,Critically Endangered
Customer cup,Aves,Carnivora,4581.499,2482.73,Endangered
Approach mean,Mammalia,Passeriformes,4457.132,1016.51,Near Threatened
Life pattern,Aves,Anura,4495.132,777.3,Near Threatened
After ball,Amphibia,Passeriformes,1003.288,2781.59,Critically Endangered
Exactly trip,Reptilia,Passeriformes,4239.712,1595.4,Extinct in the Wild
Hold hope,Mammalia,Anura,3984.997,1939.51,Vulnerable
Employee president,Reptilia,Rodentia,3416.247,1429.54,Extinct in the Wild
Poor door,Reptilia,Squamata,3431.643,2810.62,Vulnerable
Adult instead,Actinopterygii,Squamata,2543.538,1746.36,Endangered
West often,Amphibia,Passeriformes,3722.623,2815.56,Vulnerable
Idea small,Amphibia,Primates,2103.422,1533.44,Critically Endangered
Present better,Aves,Carnivora,3277.098,529.67,Endangered
Business if,Actinopterygii,Squamata,2705.755,2492.23,Critically Endangered
Always develop,Mammalia,Squamata,3804.108,870.87,Near Threatened
Less run,Actinopterygii,Carnivora,895.109,1661.18,Extinct in the Wild
Buy friend,Actinopterygii,Rodentia,560.518,1008.63,Vulnerable
Assume difficult,Actinopterygii,Squamata,3612.393,2027.45,Near Threatened
Mouth about,Actinopterygii,Squamata,2212.882,2757.3,Critically Endangered
Condition perform,Amphibia,Passeriformes,1617.386,472.25,Critically Endangered
Because among,Reptilia,Passeriformes,2867.869,2960.86,Critically Endangered
Manager huge,Amphibia,Primates,4686.755,2847.71,Endangered
Notice apply,Amphibia,Primates,4449.71,2139.92,Endangered
Hold scientist,Reptilia,Passeriformes,2056.21,2138.43,Vulnerable
Baby left,Amphibia,Rodentia,2723.08,2985.9,Critically Endangered
Ability dream,Reptilia,Primates,2484.183,2179.21,Endangered
Science letter,Aves,Primates,2242.543,2412.93,Critically Endangered
Parent center,Mammalia,Squamata,1764.585,27.73,Extinct in the Wild
Occur himself,Aves,Passeriformes,2432.763,798.95,Least Concern
Great develop,Aves,Anura,4608.964,2001.33,Vulnerable
Interest popular,Mammalia,Anura,367.298,2408.26,Endangered
Number structure,Aves,Anura,204.105,1683.9,Endangered
Wife right,Reptilia,Primates,3696.03,892.15,Critically Endangered
Front anyone,Amphibia,Passeriformes,470.774,1291.28,Vulnerable
Low those,Mammalia,Rodentia,1950.135,1488.86,Least Concern
Authority consumer,Mammalia,Squamata,2643.468,24.05,Endangered
However option,Amphibia,Carnivora,2563.758,1349.29,Vulnerable
Especially I,Actinopterygii,Primates,1569.928,326.45,Extinct in the Wild
Plant these,Actinopterygii,Passeriformes,4962.926,1289.56,Near Threatened
Plan agree,Mammalia,Squamata,531.079,2902.53,Near Threatened
Modern low,Aves,Rodentia,384.102,62.91,Vulnerable
Enjoy price,Actinopterygii,Carnivora,248.406,245.3,Vulnerable
Safe throw,Reptilia,Primates,2022.449,1443.38,Endangered
Picture challenge,Mammalia,Rodentia,3839.486,1435.65,Vulnerable
Back these,Actinopterygii,Rodentia,271.646,2107.45,Vulnerable
Good face,Actinopterygii,Passeriformes,1406.835,1426.14,Near Threatened
Follow significant,Aves,Passeriformes,2677.882,627.84,Endangered
Born score,Actinopterygii,Carnivora,882.281,2890.99,Vulnerable
Station hair,Amphibia,Anura,2887.845,1720.99,Vulnerable
Beat hold,Reptilia,Squamata,2031.608,2046.06,Extinct in the Wild
Then sit,Mammalia,Squamata,1418.611,32.1,Least Concern
Could ok,Reptilia,Anura,3071.635,2245.63,Least Concern
Series word,Mammalia,Squamata,2933.403,1795.2,Critically Endangered
Note say,Mammalia,Passeriformes,4321.647,733.31,Endangered
Form record,Reptilia,Passeriformes,3395.645,1427.84,Vulnerable
Shoulder couple,Aves,Squamata,2702.713,1738.5,Extinct in the Wild
Team forward,Amphibia,Anura,312.954,2429.15,Vulnerable
Recent success,Reptilia,Rodentia,957.251,404.91,Critically Endangered
My present,Reptilia,Passeriformes,2344.855,2835.99,Near Threatened
Image behavior,Amphibia,Anura,3429.964,2699.66,Least Concern
Gas culture,Actinopterygii,Squamata,3121.482,279.24,Near Threatened
Property garden,Mammalia,Anura,3026.558,2789.1,Near Threatened
Room behind,Amphibia,Anura,3541.531,2423.21,Endangered
Civil end,Mammalia,Carnivora,2061.601,16.0,Endangered
Perhaps event,Mammalia,Squamata,3770.016,1013.3,Vulnerable
Moment walk,Amphibia,Squamata,4676.909,1349.48,Endangered
