species,class,order,weight_kg,length_cm,conservation_status
Age during,Actinopterygii,Passeriformes,2344.425,1104.4,Least Concern
Win office,Aves,Anura,4569.326,1721.88,Near Threatened
Spring think,Actinopterygii,Rodentia,2970.538,1577.95,Critically Endangered
Almost Congress,Reptilia,Squamata,398.978,148.44,Near Threatened
Form before,Aves,Primates,4792.983,981.21,Least Concern
Weight free,Aves,Primates,3761.026,76.15,Extinct in the Wild
Over find,Amphibia,Passeriformes,2889.39,2195.73,Near Threatened
Approach interest,Actinopterygii,Carnivora,4312.474,886.62,Critically Endangered
Fear movie,Amphibia,Passeriformes,1166.275,1239.55,Endangered
Area into,Mammalia,Primates,2716.724,1083.27,Endangered
Foot instead,Actinopterygii,Squamata,34.047,127.18,Vulnerable
Real design,Mammalia,Carnivora,915.065,704.16,Least Concern
Their type,Aves,Primates,1873.958,142.95,Near Threatened
Yet federal,Actinopterygii,Anura,1417.87,574.15,Near Threatened
Option see,Mammalia,Rodentia,4480.283,629.6,Vulnerable
Various style,Reptilia,Squamata,748.022,1970.85,Endangered
Building single,Actinopterygii,Passeriformes,2233.389,836.4,Critically Endangered
People event,Actinopterygii,Rodentia,2115.948,1.36,Least Concern
Poor radio,Amphibia,Primates,3813.663,534.98,Least Concern
Husband so,Actinopterygii,Carnivora,4509.445,2535.72,Near Threatened
Save hope,Mammalia,Passeriformes,1025.29,940.21,Endangered
Down task,Actinopterygii,Passeriformes,480.322,69.8,Vulnerable
Medical teacher,Mammalia,Primates,3379.31,20.87,Vulnerable
Financial example,Amphibia,Rodentia,317.545,545.81,Vulnerable
Much range,Amphibia,Squamata,3041.836,1716.12,Near Threatened
Serious hear,Mammalia,Primates,808.498,568.68,Vulnerable
Find by,Reptilia,Anura,3847.009,1640.54,Extinct in the Wild
Make fight,Amphibia,Primates,4004.777,2561.51,Least Concern
Up western,Aves,Rodentia,4057.123,1457.48,Vulnerable
Pressure camera,Actinopterygii,Passeriformes,4966.284,2292.74,Endangered
Easy others,Mammalia,Squamata,1448.469,1423.02,Endangered
Sport water,Mammalia,Squamata,1238.986,669.52,Least Concern
Recognize break,Mammalia,Carnivora,1306.461,2802.37,Extinct in the Wild
Treatment herself,Actinopterygii,Squamata,2558.126,1364.9,Vulnerable
Force possible,Reptilia,Rodentia,2768.419,2224.91,Endangered
Serve traditional,Actinopterygii,Anura,2262.489,2651.05,Critically Endangered
Fine information,Aves,Anura,3891.826,2918.66,Least Concern
Firm audience,Mammalia,Anura,4791.926,1741.14,Least Concern
Project blood,Amphibia,Rodentia,4309.668,2171.09,Least Concern
Similar bar,Actinopterygii,Passeriformes,529.134,871.21,Extinct in the Wild
Cause necessary,Reptilia,Squamata,4009.797,819.07,Vulnerable
However answer,Actinopterygii,Passeriformes,4382.948,2641.43,Endangered
Yes feeling,Reptilia,Carnivora,4686.592,1385.53,Critically Endangered
Soldier wrong,Aves,Primates,4992.908,601.14,Near Threatened
Kitchen manage,Aves,Carnivora,3293.692,2492.14,Near Threatened
Series join,Actinopterygii,Passeriformes,4783.283,2583.25,Critically Endangered
Street fast,Mammalia,Squamata,3516.518,2230.2,Endangered
Southern draw,Actinopterygii,Squamata,4699.921,1672.49,Least Concern
Board kind,Actinopterygii,Rodentia,4394.057,2952.89,Least Concern
Kind citizen,Aves,Anura,3116.771,1581.89,Endangered
Two can,Amphibia,Rodentia,3660.494,1715.06,Near Threatened
Certainly best,Aves,Rodentia,862.712,812.78,Least Concern
View both,Reptilia,Passeriformes,4419.694,1782.75,Endangered
Whole check,Reptilia,Primates,3521.283,1534.71,Least Concern
Charge many,Actinopterygii,Carnivora,4301.109,1120.48,Least Concern
Choose dinner,Reptilia,Squamata,2566.174,1979.35,Least Concern
Let western,Mammalia,Rodentia,1958.424,2596.91,Endangered
Cover strategy,Reptilia,Carnivora,177.023,53.06,Near Threatened
When situation,Reptilia,Primates,2743.258,508.58,Critically Endangered
Expect every,Actinopterygii,Anura,2565.419,833.57,Vulnerable
Plant picture,Actinopterygii,Rodentia,994.72,2967.78,Near Threatened
Have best,Mammalia,Anura,4274.918,1480.17,Critically Endangered
Approach various,Mammalia,Squamata,3671.644,5.06,Critically Endangered
Break school,Amphibia,Rodentia,743.775,573.7,Least Concern
Social must,Actinopterygii,Rodentia,559.402,1061.33,Critically Endangered
Girl leave,Mammalia,Squamata,1006.663,2364.93,Near Threatened
