species,class,order,weight_kg,length_cm,conservation_status
Soldier it,Amphibia,Squamata,4.999,402.07,Vulnerable
Letter reveal,Mammalia,Squamata,97.728,963.01,Least Concern
Ground case,Aves,Rodentia,3712.61,650.86,Least Concern
Role environmental,Reptilia,Anura,2675.749,1620.33,Extinct in the Wild
Throughout nation,Aves,Anura,4854.328,280.16,Critically Endangered
Piece director,Aves,Anura,554.684,1813.46,Vulnerable
Commercial environmental,Aves,Rodentia,2222.483,32.02,Least Concern
Then natural,Reptilia,Squamata,2771.224,1025.71,Least Concern
Up clear,Aves,Passeriformes,4124.255,1225.19,Least Concern
Station such,Reptilia,Rodentia,3057.703,2466.32,Near Threatened
Figure thing,Aves,Passeriformes,445.444,646.97,Near Threatened
Become painting,Reptilia,Rodentia,3168.449,1616.69,Near Threatened
Painting reason,Actinopterygii,Squamata,3274.249,1025.58,Near Threatened
Fast international,Aves,Primates,3616.393,1912.45,Near Threatened
At example,Aves,Primates,3635.557,690.12,Vulnerable
Strategy election,Mammalia,Passeriformes,4560.304,1195.28,Least Concern
Build room,Aves,Squamata,184.99,337.01,Extinct in the Wild
Yes where,Mammalia,Passeriformes,983.794,73.99,Extinct in the Wild
Performance myself,Mammalia,Passeriformes,1422.138,2723.52,Vulnerable
Owner especially,Aves,Passeriformes,3246.431,2931.01,Least Concern
Citizen sound,Actinopterygii,Anura,2837.05,2604.71,Critically Endangered
Nothing send,Amphibia,Rodentia,1799.73,111.91,Critically Endangered
Local fear,Aves,Anura,3436.273,301.2,Extinct in the Wild
Discover boy,Mammalia,Squamata,3242.211,1133.77,Extinct in the Wild
Blood break,Reptilia,Anura,2581.859,386.48,Near Threatened
Focus represent,Aves,Passeriformes,4797.341,1985.0,Extinct in the Wild
Although help,Reptilia,Passeriformes,194.342,1997.52,Endangered
Perform treatment,Reptilia,Rodentia,554.656,1962.12,Vulnerable
Live able,Reptilia,Rodentia,125.396,1904.07,Vulnerable
Series evening,Mammalia,Squamata,4459.86,1426.2,Least Concern
Beautiful commercial,Mammalia,Squamata,4695.069,2147.0,Endangered
Never center,Amphibia,Anura,4565.462,2898.31,Endangered
This art,Reptilia,Primates,3992.295,2830.59,Near Threatened
Security difficult,Aves,Passeriformes,3858.777,2546.74,Vulnerable
Final seem,Aves,Squamata,7.778,2129.98,Critically Endangered
Door song,Amphibia,Squamata,2689.857,2860.01,Least Concern
Sometimes exactly,Actinopterygii,Carnivora,4917.306,2270.67,Vulnerable
Voice force,Aves,Squamata,1327.784,1405.4,Endangered
Break apply,Amphibia,Squamata,3090.745,2418.45,Extinct in the Wild
Single effort,Actinopterygii,Primates,3388.767,881.74,Vulnerable
Affect figure,Aves,Carnivora,3156.206,2915.18,Least Concern
Support this,Actinopterygii,Carnivora,2171.549,1824.88,Least Concern
Thus within,Amphibia,Primates,327.073,693.06,Extinct in the Wild
Employee soldier,Mammalia,Passeriformes,2053.69,2098.88,Endangered
Same necessary,Aves,Squamata,4512.632,787.73,Extinct in the Wild
