species,class,order,weight_kg,length_cm,conservation_status
Without ahead,Amphibia,Passeriformes,3569.837,841.44,Endangered
Process lawyer,Amphibia,Primates,4909.311,277.6,Endangered
Difference heart,Aves,Primates,4346.419,340.94,Vulnerable
Above feeling,Actinopterygii,Squamata,500.014,12.26,Near Threatened
Old in,Mammalia,Carnivora,1013.445,1738.38,Near Threatened
Rock four,Amphibia,Squamata,312.804,1181.19,Least Concern
Choice address,Actinopterygii,Passeriformes,4795.053,425.91,Endangered
Visit hear,Reptilia,Squamata,564.646,2591.9,Near Threatened
Week majority,Amphibia,Rodentia,278.057,1055.08,Vulnerable
Attack according,Amphibia,Rodentia,1077.853,2185.69,Endangered
Paper admit,Amphibia,Rodentia,4262.46,2540.53,Endangered
Move find,Reptilia,Passeriformes,2382.343,1580.79,Extinct in the Wild
Save list,Mammalia,Primates,1664.447,838.33,Extinct in the Wild
If coach,Aves,Squamata,2131.738,1672.15,Least Concern
Business top,Reptilia,Passeriformes,4949.22,1078.92,Critically Endangered
Account money,Aves,Anura,2398.131,1950.28,Least Concern
However it,Amphibia,Squamata,3845.535,239.75,Extinct in the Wild
Success important,Actinopterygii,Rodentia,1474.646,950.39,Critically Endangered
Middle exist,Aves,Anura,2661.729,648.75,Extinct in the Wild
Wait away,Mammalia,Anura,4325.993,2340.54,Vulnerable
Try hotel,Aves,Carnivora,4517.871,82.14,Critically Endangered
Her care,Actinopterygii,Squamata,44.826,1662.03,Endangered
Produce true,Amphibia,Passeriformes,3387.506,2401.99,Endangered
Season but,Mammalia,Rodentia,1173.071,2626.08,Least Concern
Sell represent,Aves,Primates,1254.218,475.31,Extinct in the Wild
Positive half,Mammalia,Passeriformes,121.686,2659.77,Critically Endangered
Building idea,Mammalia,Squamata,3794.151,643.53,Extinct in the Wild
Begin assume,Reptilia,Rodentia,1141.844,1739.94,Vulnerable
Left thought,Mammalia,Primates,4181.907,849.15,Near Threatened
Read performance,Aves,Squamata,1055.616,2603.0,Endangered
Condition stage,Aves,Squamata,4703.481,951.85,Extinct in the Wild
Leader eye,Mammalia,Rodentia,1729.245,854.56,Critically Endangered
Receive use,Actinopterygii,Rodentia,3296.669,1366.29,Vulnerable
One lay,Aves,Passeriformes,2608.263,627.33,Near Threatened
Assume scene,Aves,Primates,2591.594,149.68,Critically Endangered
Politics century,Mammalia,Anura,2138.852,532.04,Endangered
Would while,Mammalia,Rodentia,4562.436,280.29,Vulnerable
True perhaps,Reptilia,Primates,1091.868,482.65,Extinct in the Wild
Form listen,Mammalia,Squamata,3258.609,1353.4,Critically Endangered
If American,Amphibia,Carnivora,3357.265,49.6,Vulnerable
Ready enter,Actinopterygii,Anura,3603.439,879.55,Endangered
Perform kid,Mammalia,Passeriformes,1558.622,2873.42,Near Threatened
Bit traditional,Aves,Anura,3549.222,702.15,Least Concern
Answer spend,Aves,Passeriformes,736.955,833.03,Least Concern
Space network,Amphibia,Anura,445.983,2963.68,Vulnerable
Age fall,Reptilia,Passeriformes,2572.16,91.77,Critically Endangered
Blood court,Mammalia,Anura,3506.989,908.17,Vulnerable
Among position,Amphibia,Squamata,3921.985,2354.59,Near Threatened
Lawyer say,Aves,Squamata,1911.126,2091.34,Least Concern
Thank left,Aves,Passeriformes,639.793,3.5,Near Threatened
Project director,Amphibia,Rodentia,4574.727,682.22,Extinct in the Wild
Section attack,Actinopterygii,Primates,4233.938,1733.18,Critically Endangered
Television house,Amphibia,Primates,4435.452,2576.17,Critically Endangered
Sense stay,Actinopterygii,Primates,2613.053,659.18,Extinct in the Wild
Picture method,Actinopterygii,Carnivora,4613.808,2131.49,Least Concern
Then reality,Mammalia,Carnivora,1589.263,550.48,Near Threatened
Explain admit,Mammalia,Primates,665.429,163.43,Critically Endangered
Record herself,Actinopterygii,Passeriformes,2098.254,2850.43,Endangered
Seat bring,Actinopterygii,Passeriformes,4596.118,238.89,Near Threatened
Determine expert,Aves,Anura,1412.134,2492.94,Extinct in the Wild
Action notice,Actinopterygii,Primates,2466.733,2533.82,Critically Endangered
Scientist data,Actinopterygii,Squamata,2730.609,1163.75,Near Threatened
Result doctor,Actinopterygii,Carnivora,3620.696,501.98,Vulnerable
Remain edge,Actinopterygii,Anura,4978.244,2599.13,Least Concern
White top,Reptilia,Squamata,1100.419,2174.91,Least Concern
Change five,Mammalia,Squamata,4370.584,2754.79,Endangered
Customer part,Actinopterygii,Anura,3313.432,94.09,Vulnerable
Office notice,Mammalia,Carnivora,4084.431,663.4,Extinct in the Wild
View middle,Actinopterygii,Primates,886.687,92.61,Least Concern
Action scene,Actinopterygii,Primates,3108.247,1704.86,Near Threatened
Campaign gun,Amphibia,Passeriformes,1603.481,1804.53,Vulnerable
Never which,Actinopterygii,Squamata,2741.947,310.7,Critically Endangered
Magazine teacher,Mammalia,Primates,2923.532,2308.58,Endangered
Democrat family,Actinopterygii,Squamata,3650.187,2605.93,Endangered
Indeed agree,Aves,Primates,3458.048,2571.4,Endangered
Personal good,Reptilia,Passeriformes,3560.828,2749.44,Near Threatened
Reflect claim,Reptilia,Primates,4343.203,297.36,Vulnerable
Million avoid,Reptilia,Primates,2528.746,2898.92,Critically Endangered
Hold cultural,Mammalia,Rodentia,309.868,2667.02,Vulnerable
Mother like,Actinopterygii,Rodentia,3648.818,2254.53,Least Concern
Rock chair,Amphibia,Primates,667.426,22.87,Vulnerable
Guess out,Amphibia,Squamata,3378.059,2529.15,Least Concern
Represent admit,Reptilia,Passeriformes,1637.121,784.85,Extinct in the Wild
Cold manager,Amphibia,Anura,2276.174,2958.57,Near Threatened
Natural none,Reptilia,Squamata,3506.109,179.0,Extinct in the Wild
Himself wife,Reptilia,Anura,2069.655,1523.18,Near Threatened
Often show,Mammalia,Primates,3670.82,2203.33,Extinct in the Wild
Job with,Mammalia,Carnivora,414.517,2298.22,Extinct in the Wild
Fast upon,Mammalia,Anura,1859.151,2636.51,Near Threatened
Phone happen,Actinopterygii,Primates,640.874,1082.16,Least Concern
Single even,Actinopterygii,Squamata,2755.513,2653.24,Extinct in the Wild
Cup act,Reptilia,Carnivora,108.549,1217.75,Extinct in the Wild
Five participant,Actinopterygii,Carnivora,3112.092,444.1,Endangered
Explain page,Mammalia,Squamata,2200.233,2672.54,Near Threatened
Close ahead,Actinopterygii,Anura,4533.704,384.39,Extinct in the Wild
Officer better,Amphibia,Carnivora,3211.68,1656.69,Critically Endangered
Music seek,Reptilia,Carnivora,932.498,1855.71,Endangered
Admit none,Amphibia,Primates,3156.384,2107.68,Critically Endangered
Box ten,Actinopterygii,Anura,4461.616,912.95,Extinct in the Wild
Themselves camera,Amphibia,Anura,454.433,717.32,Vulnerable
Contain rock,Amphibia,Passeriformes,2728.434,602.08,Least Concern
Pick national,Reptilia,Primates,3063.227,2276.96,Least Concern
Then draw,Reptilia,Primates,1844.862,2861.45,Critically Endangered
Design teacher,Aves,Carnivora,2519.916,2666.02,Critically Endangered
Lead fish,Actinopterygii,Anura,2038.976,2377.88,Least Concern
Though can,Reptilia,Squamata,3638.058,1441.1,Near Threatened
Tell seven,Reptilia,Carnivora,146.598,117.04,Vulnerable
Prepare house,Reptilia,Passeriformes,4835.678,2251.35,Least Concern
Generation brother,Actinopterygii,Rodentia,4089.794,2813.45,Near Threatened
Majority follow,Mammalia,Rodentia,3052.616,1454.77,Near Threatened
Collection research,Aves,Squamata,1282.449,1498.79,Endangered
Market for,Actinopterygii,Squamata,4090.004,186.58,Least Concern
Various home,Mammalia,Carnivora,817.755,696.47,Endangered
Not view,Mammalia,Passeriformes,3697.571,849.99,Critically Endangered
