species,class,order,weight_kg,length_cm,conservation_status
Section might,Aves,Passeriformes,1576.016,841.58,Extinct in the Wild
Perform deep,Reptilia,Passeriformes,3578.681,88.57,Vulnerable
Cultural movement,Amphibia,Carnivora,723.687,1068.2,Least Concern
Modern huge,Actinopterygii,Rodentia,2824.159,1894.96,Endangered
Series site,Amphibia,Squamata,4176.74,1100.92,Endangered
Total three,Reptilia,Rodentia,2915.146,1387.18,Critically Endangered
Spend role,Amphibia,Passeriformes,4039.55,545.9,Extinct in the Wild
Treatment common,Actinopterygii,Squamata,1491.468,1534.85,Least Concern
Child stage,Reptilia,Squamata,3797.823,253.47,Extinct in the Wild
Color whether,Aves,Primates,3673.587,764.98,Least Concern
Stock style,Amphibia,Squamata,1665.684,1247.37,Extinct in the Wild
Threat determine,Aves,Carnivora,2709.689,1049.64,Critically Endangered
Could seat,Amphibia,Carnivora,2579.131,1824.71,Least Concern
Order section,Mammalia,Squamata,1335.131,1603.81,Endangered
Daughter change,Actinopterygii,Anura,2882.654,896.56,Critically Endangered
Bring take,Actinopterygii,Carnivora,3919.983,1844.1,Extinct in the Wild
Ability decade,Amphibia,Squamata,4543.436,2332.48,Least Concern
Rather court,Reptilia,Primates,2739.018,21.23,Least Concern
Adult miss,Mammalia,Primates,4749.766,1858.95,Near Threatened
Attention teacher,Actinopterygii,Anura,1401.591,2261.27,Critically Endangered
Body once,Aves,Rodentia,1577.933,2273.5,Vulnerable
Stuff person,Amphibia,Rodentia,2902.112,66.39,Critically Endangered
Point capital,Actinopterygii,Carnivora,1810.633,507.58,Least Concern
Somebody two,Amphibia,Passeriformes,1241.646,1377.73,Critically Endangered
Learn Democrat,Actinopterygii,Primates,4892.136,644.49,Critically Endangered
Second leave,Aves,Anura,4929.375,1414.79,Extinct in the Wild
Enough generation,Mammalia,Squamata,583.171,2903.85,Vulnerable
Likely campaign,Actinopterygii,Rodentia,163.751,1000.08,Critically Endangered
Name blood,Actinopterygii,Rodentia,320.969,21.38,Critically Endangered
Above avoid,Mammalia,Carnivora,4869.427,1691.96,Vulnerable
Claim increase,Amphibia,Anura,4403.843,45.61,Least Concern
Enjoy street,Aves,Rodentia,1523.84,432.86,Endangered
Sense serve,Aves,Squamata,2042.5,1145.5,Near Threatened
Say suddenly,Amphibia,Anura,4679.484,58.78,Near Threatened
Important experience,Aves,Squamata,3144.5,1414.79,Least Concern
Somebody support,Actinopterygii,Rodentia,3403.695,2677.56,Near Threatened
Free throughout,Aves,Passeriformes,803.001,2682.28,Endangered
Sometimes suddenly,Actinopterygii,Carnivora,1953.5,2727.44,Vulnerable
News tell,Reptilia,Squamata,3171.194,787.5,Near Threatened
Account this,Amphibia,Carnivora,4692.689,1175.6,Near Threatened
Business among,Reptilia,Carnivora,880.0,2571.29,Critically Endangered
Challenge area,Mammalia,Rodentia,3328.006,1099.05,Critically Endangered
Particular car,Mammalia,Primates,2526.597,1474.6,Vulnerable
Item someone,Aves,Primates,2544.298,1175.16,Endangered
Visit performance,Amphibia,Carnivora,2677.044,2711.08,Vulnerable
Behavior can,Reptilia,Rodentia,824.158,185.23,Extinct in the Wild
Way west,Amphibia,Squamata,2479.713,38.46,Endangered
Whose join,Reptilia,Anura,3715.973,1398.68,Extinct in the Wild
Paper east,Mammalia,Anura,3760.27,1708.67,Extinct in the Wild
Source by,Mammalia,Passeriformes,342.579,649.86,Vulnerable
Its amount,Mammalia,Primates,2184.905,1615.39,Near Threatened
Cup rate,Aves,Primates,3371.279,40.96,Near Threatened
Shoulder morning,Reptilia,Primates,675.346,2107.33,Critically Endangered
Issue career,Reptilia,Passeriformes,2608.648,2124.4,Critically Endangered
Field other,Actinopterygii,Carnivora,2592.883,812.87,Near Threatened
Image son,Actinopterygii,Anura,926.11,1368.31,Endangered
Interesting generation,Mammalia,Anura,1026.918,1336.53,Least Concern
Make stuff,Aves,Carnivora,4873.782,1667.95,Least Concern
Charge name,Aves,Anura,4895.327,877.61,Extinct in the Wild
Develop of,Actinopterygii,Passeriformes,1072.474,1208.82,Near Threatened
Impact material,Mammalia,Squamata,2228.569,474.53,Endangered
Eat tend,Amphibia,Anura,200.613,1498.66,Least Concern
Ability similar,Mammalia,Primates,3889.938,1.12,Endangered
Without tonight,Amphibia,Passeriformes,1136.427,547.74,Critically Endangered
Best indicate,Aves,Rodentia,985.925,1176.41,Least Concern
Child although,Actinopterygii,Primates,2502.076,1316.26,Critically Endangered
Direction ok,Reptilia,Carnivora,1034.786,2783.55,Extinct in the Wild
Minute south,Actinopterygii,Passeriformes,1079.556,968.71,Least Concern
Serve environmental,Aves,Passeriformes,4810.668,1544.06,Critically Endangered
Toward career,Reptilia,Rodentia,2021.368,2523.44,Endangered
Assume ground,Reptilia,Primates,1492.119,432.37,Least Concern
Energy trip,Amphibia,Squamata,3475.897,774.38,Near Threatened
Company peace,Reptilia,Passeriformes,2401.68,1529.76,Critically Endangered
Game accept,Actinopterygii,Primates,249.398,2549.96,Endangered
Wind she,Mammalia,Carnivora,4797.524,2960.5,Critically Endangered
Race security,Aves,Carnivora,1719.4,1198.23,Critically Endangered
Would case,Amphibia,Anura,4960.547,102.58,Vulnerable
Hard option,Amphibia,Anura,1545.884,2439.64,Extinct in the Wild
Military or,Mammalia,Squamata,845.071,1196.89,Vulnerable
Live up,Aves,Passeriformes,4546.614,1396.53,Near Threatened
Everybody institution,Amphibia,Passeriformes,4671.6,907.78,Extinct in the Wild
Person present,Mammalia,Rodentia,1056.206,1407.73,Near Threatened
Movement last,Actinopterygii,Squamata,942.889,384.75,Critically Endangered
Respond short,Actinopterygii,Carnivora,2561.213,2219.53,Least Concern
Character one,Actinopterygii,Squamata,92.275,2362.62,Critically Endangered
Than treat,Mammalia,Rodentia,4661.376,1541.0,Near Threatened
Bank else,Aves,Primates,1606.744,2571.62,Least Concern
Bill cut,Mammalia,Carnivora,1607.134,1377.14,Endangered
Look land,Actinopterygii,Primates,2941.735,2847.92,Critically Endangered
Hour both,Actinopterygii,Rodentia,1458.912,880.29,Vulnerable
Part write,Aves,Squamata,2732.096,1075.97,Extinct in the Wild
My brother,Amphibia,Rodentia,4476.324,2645.42,Extinct in the Wild
Beautiful article,Mammalia,Anura,4070.111,2974.18,Extinct in the Wild
Citizen buy,Reptilia,Rodentia,3697.746,1738.54,Vulnerable
Fire speak,Actinopterygii,Passeriformes,3047.676,2112.95,Least Concern
Military person,Mammalia,Anura,3453.872,47.79,Near Threatened
Boy in,Aves,Anura,690.355,1974.03,Vulnerable
Especially expect,Actinopterygii,Carnivora,3743.874,664.08,Extinct in the Wild
Common indicate,Aves,Rodentia,2465.331,485.21,Endangered
List everybody,Actinopterygii,Carnivora,1315.333,87.69,Critically Endangered
Believe check,Amphibia,Passeriformes,3305.274,1362.5,Near Threatened
Feeling increase,Mammalia,Anura,1128.769,1507.56,Extinct in the Wild
Dream perhaps,Mammalia,Primates,2394.867,2848.21,Critically Endangered
Draw ten,Amphibia,Passeriformes,3464.945,2705.29,Extinct in the Wild
True more,Mammalia,Squamata,4764.605,475.04,Least Concern
Second determine,Reptilia,Primates,1061.412,2463.18,Critically Endangered
Sit team,Reptilia,Rodentia,799.195,930.84,Extinct in the Wild
Start than,Mammalia,Carnivora,993.652,1011.36,Least Concern
Parent drop,Mammalia,Squamata,525.653,2906.97,Critically Endangered
Drug attorney,Actinopterygii,Carnivora,4.794,2139.64,Endangered
Factor piece,Amphibia,Carnivora,1965.105,261.33,Least Concern
Job baby,Aves,Squamata,432.624,872.29,Endangered
Special someone,Reptilia,Anura,2161.094,101.27,Extinct in the Wild
Decision total,Actinopterygii,Passeriformes,3187.098,1148.36,Critically Endangered
Reduce ago,Aves,Squamata,2332.465,1593.46,Near Threatened
The woman,Amphibia,Rodentia,4618.365,654.54,Critically Endangered
