species,class,order,weight_kg,length_cm,conservation_status
Behavior Mr,Aves,Carnivora,2123.991,2732.39,Near Threatened
Agreement tree,Amphibia,Passeriformes,761.426,1424.38,Vulnerable
House else,Amphibia,Anura,4339.188,2762.33,Least Concern
Management option,Amphibia,Passeriformes,615.457,2802.25,Near Threatened
Popular drop,Amphibia,Rodentia,1418.491,749.8,Critically Endangered
Behind model,Aves,Rodentia,2243.572,1815.95,Extinct in the Wild
Represent official,Reptilia,Passeriformes,4057.232,110.19,Least Concern
Reach step,Mammalia,Squamata,1298.641,507.31,Extinct in the Wild
Foreign soon,Aves,Squamata,4127.862,1310.57,Least Concern
Treatment do,Amphibia,Carnivora,2991.116,2321.57,Critically Endangered
Appear better,Actinopterygii,Squamata,1439.063,1716.65,Vulnerable
Big eye,Amphibia,Rodentia,3511.936,2069.71,Endangered
Include everybody,Amphibia,Passeriformes,4475.1,903.08,Vulnerable
Agree from,Actinopterygii,Carnivora,1561.967,2280.42,Least Concern
Ability maybe,Amphibia,Carnivora,4057.673,1142.67,Endangered
Hundred add,Mammalia,Squamata,1412.435,1866.91,Least Concern
Music note,Amphibia,Carnivora,2579.077,233.19,Critically Endangered
Begin behavior,Actinopterygii,Primates,1484.46,2587.93,Endangered
Current whose,Mammalia,Primates,183.231,2668.63,Near Threatened
Determine main,Mammalia,Anura,2216.317,1760.48,Endangered
Green day,Aves,Rodentia,4612.809,1279.43,Critically Endangered
Than thought,Aves,Squamata,3355.213,1336.8,Critically Endangered
Why those,Mammalia,Rodentia,742.396,2764.15,Near Threatened
All southern,Mammalia,Squamata,421.206,2076.5,Extinct in the Wild
City your,Actinopterygii,Anura,838.585,1483.23,Near Threatened
Most position,Actinopterygii,Passeriformes,4705.718,454.43,Extinct in the Wild
Hard various,Aves,Rodentia,1838.555,1086.2,Critically Endangered
Public fire,Aves,Passeriformes,4516.371,1946.73,Near Threatened
Newspaper fight,Reptilia,Primates,2878.252,2252.31,Least Concern
Use ok,Mammalia,Rodentia,2847.51,572.68,Critically Endangered
Top state,Reptilia,Rodentia,3396.171,382.44,Vulnerable
Industry region,Reptilia,Rodentia,683.347,1030.05,Near Threatened
Scientist others,Amphibia,Rodentia,2218.909,2066.16,Least Concern
Moment enter,Actinopterygii,Squamata,2440.461,2848.48,Extinct in the Wild
Unit return,Mammalia,Primates,1737.953,1081.23,Critically Endangered
Miss mouth,Actinopterygii,Rodentia,188.345,657.1,Least Concern
Street cell,Aves,Squamata,2938.177,1305.64,Critically Endangered
Boy ten,Actinopterygii,Rodentia,1879.427,967.95,Extinct in the Wild
Data reveal,Reptilia,Rodentia,2303.784,497.15,Endangered
School within,Actinopterygii,Squamata,2437.771,2073.88,Critically Endangered
Throw road,Mammalia,Primates,1445.202,1329.19,Near Threatened
Daughter federal,Reptilia,Anura,2026.58,1407.62,Least Concern
Billion at,Reptilia,Anura,3901.495,2148.05,Critically Endangered
Million last,Actinopterygii,Rodentia,71.434,1340.0,Near Threatened
Century heart,Aves,Carnivora,3928.212,1626.84,Vulnerable
