species,class,order,weight_kg,length_cm,conservation_status
Friend decision,Aves,Passeriformes,4490.683,2547.79,Vulnerable
Respond create,Actinopterygii,Anura,1569.221,695.77,Least Concern
Rise billion,Actinopterygii,Primates,2225.466,2449.61,Endangered
Turn film,Amphibia,Rodentia,3195.529,2042.3,Near Threatened
Career take,Actinopterygii,Carnivora,1292.838,1904.19,Critically Endangered
Free author,Reptilia,Anura,143.225,1231.89,Extinct in the Wild
Dark too,Actinopterygii,Carnivora,2978.045,2362.99,Least Concern
Right arrive,Reptilia,Carnivora,3763.274,2043.33,Endangered
Yeah sure,Actinopterygii,Passeriformes,620.518,1303.03,Endangered
None next,Mammalia,Anura,4992.556,1339.8,Extinct in the Wild
Force appear,Reptilia,Primates,27.301,2830.92,Least Concern
Would worker,Mammalia,Primates,3688.635,2650.12,Least Concern
Discussion skin,Actinopterygii,Rodentia,3274.806,1409.66,Near Threatened
Customer skin,Aves,Passeriformes,2292.403,1990.26,Endangered
True radio,Reptilia,Primates,302.665,1821.38,Critically Endangered
Data free,Mammalia,Carnivora,4020.85,2234.35,Endangered
Sister nearly,Actinopterygii,Primates,1826.983,329.5,Vulnerable
Wear accept,Reptilia,Primates,4991.426,1753.69,Extinct in the Wild
Thing pass,Aves,Anura,710.295,648.73,Near Threatened
Arm response,Actinopterygii,Passeriformes,1733.114,2794.53,Endangered
Two author,Reptilia,Primates,4707.312,639.46,Near Threatened
Research prove,Reptilia,Primates,4733.599,2995.27,Extinct in the Wild
Scientist without,Amphibia,Carnivora,3837.169,136.35,Endangered
Trouble man,Amphibia,Passeriformes,737.014,355.16,Critically Endangered
Feeling design,Actinopterygii,Primates,4483.678,2529.23,Vulnerable
Eye open,Actinopterygii,Primates,3177.086,2486.68,Near Threatened
Decide maybe,Aves,Squamata,655.228,1655.27,Endangered
Reach American,Mammalia,Squamata,757.358,2196.33,Near Threatened
Lot role,Amphibia,Carnivora,1878.042,2533.19,Extinct in the Wild
Bank thought,Aves,Carnivora,4429.95,1339.44,Endangered
Music company,Actinopterygii,Rodentia,4107.717,1682.23,Extinct in the Wild
Interesting seat,Mammalia,Rodentia,3759.458,873.61,Critically Endangered
Provide health,Reptilia,Anura,2048.53,1005.38,Critically Endangered
Traditional hotel,Mammalia,Squamata,4855.646,2059.86,Least Concern
Close bill,Mammalia,Passeriformes,3436.429,2912.63,Critically Endangered
Computer past,Mammalia,Anura,68.925,2750.28,Vulnerable
Worker foot,Actinopterygii,Rodentia,2030.468,2829.9,Least Concern
Show receive,Actinopterygii,Passeriformes,3434.553,2545.78,Vulnerable
Page clearly,Actinopterygii,Primates,3151.263,254.69,Critically Endangered
Paper a,Reptilia,Passeriformes,1849.931,4.18,Extinct in the Wild
Professional sea,Amphibia,Primates,3641.461,477.79,Near Threatened
Keep level,Aves,Squamata,3408.401,2721.84,Critically Endangered
Next nature,Reptilia,Carnivora,1555.295,183.37,Critically Endangered
