species,class,order,weight_kg,length_cm,conservation_status
Mean response,Aves,Squamata,2122.845,1762.8,Least Concern
Help next,Reptilia,Passeriformes,3158.037,1627.32,Endangered
Wrong Congress,Reptilia,Carnivora,4148.23,2907.46,Critically Endangered
Particular last,Reptilia,Carnivora,2918.388,2159.62,Extinct in the Wild
Else speak,Mammalia,Carnivora,280.488,997.76,Vulnerable
Campaign organization,Actinopterygii,Carnivora,4763.687,1692.84,Critically Endangered
Page direction,Reptilia,Primates,1313.226,628.19,Vulnerable
Western start,Actinopterygii,Primates,1429.874,2854.09,Critically Endangered
Push film,Actinopterygii,Carnivora,4494.832,686.98,Endangered
Want member,Actinopterygii,Rodentia,793.019,1306.48,Critically Endangered
Cell officer,Reptilia,Carnivora,1605.932,2808.57,Least Concern
Ability official,Actinopterygii,Anura,3679.341,1271.69,Extinct in the Wild
His blood,Amphibia,Anura,1922.78,2197.79,Critically Endangered
Trade American,Actinopterygii,Anura,2596.072,2763.53,Endangered
Beyond ask,Actinopterygii,Squamata,1374.764,92.48,Near Threatened
Amount Democrat,Amphibia,Carnivora,226.46,1833.94,Critically Endangered
Pick from,Aves,Primates,380.354,2680.0,Least Concern
Understand knowledge,Aves,Carnivora,234.73,650.82,Near Threatened
Thought show,Amphibia,Rodentia,74.236,1277.88,Least Concern
Bar none,Reptilia,Rodentia,3790.725,27.6,Extinct in the Wild
Expert one,Actinopterygii,Anura,1993.351,859.43,Near Threatened
Reveal expect,Actinopterygii,Rodentia,3182.605,2740.81,Near Threatened
Good two,Aves,Anura,2575.8,2095.21,Vulnerable
Painting tell,Actinopterygii,Passeriformes,3190.788,1742.15,Extinct in the Wild
Piece throw,Actinopterygii,Anura,675.003,259.55,Extinct in the Wild
Action indeed,Mammalia,Squamata,2127.551,2038.24,Least Concern
Somebody mission,Aves,Squamata,2691.222,869.7,Endangered
Pay question,Aves,Rodentia,4885.999,531.03,Least Concern
Together crime,Mammalia,Carnivora,1395.539,2760.05,Extinct in the Wild
Something mention,Aves,Squamata,1558.843,2440.36,Least Concern
Able area,Actinopterygii,Carnivora,1914.653,2490.45,Near Threatened
West whatever,Aves,Carnivora,2032.765,2970.45,Near Threatened
Laugh team,Reptilia,Squamata,2865.464,185.44,Extinct in the Wild
Month store,Mammalia,Carnivora,3155.173,2231.7,Near Threatened
Far president,Amphibia,Primates,4394.056,1266.84,Critically Endangered
By stage,Aves,Carnivora,4696.05,1883.46,Endangered
Couple bill,Aves,Carnivora,546.916,1544.36,Endangered
Movement try,Reptilia,Rodentia,1665.232,1295.67,Near Threatened
Consumer power,Mammalia,Passeriformes,2276.895,726.2,Least Concern
Your increase,Mammalia,Squamata,3590.654,69.39,Least Concern
Yes collection,Actinopterygii,Passeriformes,3773.405,2883.43,Critically Endangered
Well enough,Reptilia,Rodentia,1661.949,111.31,Least Concern
She court,Amphibia,Anura,3178.215,2787.86,Critically Endangered
Next owner,Reptilia,Rodentia,1269.511,2000.07,Vulnerable
Western cold,Reptilia,Passeriformes,2313.179,2193.3,Endangered
Hope push,Actinopterygii,Passeriformes,2183.8,740.88,Near Threatened
Approach together,Mammalia,Carnivora,3964.43,827.8,Extinct in the Wild
Government camera,Mammalia,Primates,2380.011,234.29,Near Threatened
Plant action,Reptilia,Squamata,4252.062,1431.86,Least Concern
Him would,Reptilia,Primates,4399.429,164.69,Critically Endangered
