species,class,order,weight_kg,length_cm,conservation_status
Easy have,Mammalia,Carnivora,810.185,1218.84,Vulnerable
General pull,Reptilia,Primates,2679.118,2636.31,Extinct in the Wild
Among choose,Mammalia,Anura,3580.804,184.13,Endangered
Bag require,Reptilia,Primates,87.768,1575.05,Extinct in the Wild
Benefit difference,Reptilia,Passeriformes,784.804,1321.63,Vulnerable
Carry approach,Amphibia,Anura,1397.995,2783.51,Endangered
Indicate green,Mammalia,Carnivora,2505.322,1361.45,Near Threatened
Or black,Actinopterygii,Carnivora,3457.249,2117.52,Vulnerable
Heart news,Actinopterygii,Passeriformes,4085.498,2530.14,Vulnerable
Close author,Mammalia,Passeriformes,3419.985,718.26,Critically Endangered
Arm financial,Aves,Anura,651.96,2254.54,Extinct in the Wild
That man,Actinopterygii,Primates,4346.571,951.58,Endangered
Soon low,Amphibia,Carnivora,4105.412,2264.07,Extinct in the Wild
Suffer dark,Aves,Carnivora,2852.202,1941.84,Least Concern
Class side,Aves,Rodentia,3993.69,1706.02,Vulnerable
Off amount,Mammalia,Rodentia,3908.239,2336.78,Extinct in the Wild
Leave author,Actinopterygii,Passeriformes,410.76,1862.99,Critically Endangered
Pick challenge,Aves,Anura,4858.079,1128.43,Extinct in the Wild
Range form,Amphibia,Carnivora,4576.956,527.8,Near Threatened
Approach dinner,Amphibia,Carnivora,2736.443,2696.27,Near Threatened
Safe anything,Aves,Anura,4090.409,857.96,Least Concern
Should determine,Reptilia,Anura,4227.085,1517.68,Vulnerable
Key participant,Aves,Squamata,1643.756,1122.56,Least Concern
Good strong,Aves,Primates,1683.383,995.5,Extinct in the Wild
Wide need,Aves,Carnivora,2568.755,1453.32,Vulnerable
Plan point,Mammalia,Rodentia,4830.433,469.11,Least Concern
Others road,Amphibia,Anura,3992.325,2304.03,Vulnerable
Guess special,Mammalia,Passeriformes,3322.551,1295.37,Least Concern
Loss staff,Aves,Squamata,4664.168,2180.78,Near Threatened
Effort speech,Aves,Anura,4127.402,674.67,Vulnerable
Sit act,Mammalia,Carnivora,1448.162,1718.82,Critically Endangered
Degree happy,Actinopterygii,Carnivora,200.728,1402.06,Extinct in the Wild
Key up,Mammalia,Primates,4231.292,2928.65,Extinct in the Wild
Blue interesting,Aves,Passeriformes,183.968,2531.12,Near Threatened
Shake ago,Reptilia,Squamata,4177.666,1000.17,Endangered
Including student,Actinopterygii,Carnivora,3626.166,163.93,Vulnerable
Guy everyone,Reptilia,Squamata,144.863,2822.45,Least Concern
Thing thought,Amphibia,Primates,3750.765,1351.14,Extinct in the Wild
Discussion book,Reptilia,Primates,656.194,2823.53,Endangered
Season team,Aves,Carnivora,3851.726,1084.04,Extinct in the Wild
Fly future,Reptilia,Rodentia,3605.593,2316.25,Endangered
Thought what,Actinopterygii,Passeriformes,2880.264,2213.92,Critically Endangered
Bar contain,Reptilia,Passeriformes,1315.603,757.65,Critically Endangered
Soldier model,Mammalia,Anura,4622.127,2643.87,Extinct in the Wild
Local kind,Actinopterygii,Passeriformes,4578.873,1910.79,Least Concern
For just,Aves,Squamata,1858.388,32.05,Near Threatened
Year into,Aves,Rodentia,4452.175,977.48,Endangered
Go really,Reptilia,Primates,4961.318,227.04,Vulnerable
Say term,Amphibia,Rodentia,1530.877,2503.26,Least Concern
Series we,Reptilia,Rodentia,724.616,1208.52,Critically Endangered
All follow,Amphibia,Passeriformes,4473.25,2922.5,Least Concern
Experience station,Mammalia,Rodentia,845.018,1422.17,Near Threatened
Two design,Actinopterygii,Passeriformes,3261.693,2771.69,Extinct in the Wild
Myself hear,Amphibia,Squamata,4951.071,288.57,Critically Endangered
Protect shake,Actinopterygii,Passeriformes,626.731,1712.18,Critically Endangered
Society bad,Amphibia,Carnivora,3003.013,1725.73,Extinct in the Wild
Language peace,Mammalia,Primates,4472.803,834.75,Near Threatened
Resource economic,Reptilia,Squamata,4432.024,1151.73,Endangered
Continue different,Mammalia,Passeriformes,1395.142,1685.06,Endangered
Fire same,Actinopterygii,Squamata,1489.367,369.12,Least Concern
Likely bring,Aves,Anura,2248.289,1309.57,Near Threatened
Girl himself,Amphibia,Rodentia,562.738,380.2,Vulnerable
Reason condition,Amphibia,Carnivora,4644.658,901.52,Least Concern
Vote run,Mammalia,Squamata,1831.953,1495.95,Near Threatened
Prepare group,Reptilia,Passeriformes,750.3,2308.43,Endangered
Establish get,Mammalia,Anura,987.359,1975.08,Vulnerable
Whose section,Aves,Anura,1149.663,2016.94,Near Threatened
She vote,Amphibia,Passeriformes,2216.665,651.51,Near Threatened
Reduce trial,Mammalia,Passeriformes,330.542,1061.28,Extinct in the Wild
Special same,Reptilia,Carnivora,3021.095,2064.78,Endangered
Left father,Reptilia,Rodentia,3482.033,225.09,Endangered
Where trouble,Mammalia,Squamata,1183.26,1111.72,Least Concern
Step relationship,Aves,Anura,3516.71,1993.07,Endangered
Miss weight,Mammalia,Carnivora,4783.201,890.58,Least Concern
Fine if,Reptilia,Anura,1980.258,2975.04,Extinct in the Wild
Check image,Aves,Carnivora,2533.854,2388.99,Near Threatened
Late first,Reptilia,Carnivora,2453.279,715.05,Endangered
Security color,Aves,Primates,996.172,982.4,Endangered
Big career,Amphibia,Anura,2974.89,2789.3,Vulnerable
Return over,Reptilia,Passeriformes,1969.984,1020.36,Near Threatened
Free maybe,Mammalia,Primates,2674.543,1123.41,Vulnerable
Side explain,Reptilia,Carnivora,388.257,1218.65,Vulnerable
Away guess,Mammalia,Anura,3260.318,2111.91,Extinct in the Wild
Young know,Aves,Carnivora,1910.921,693.65,Near Threatened
Where community,Actinopterygii,Rodentia,4376.293,381.4,Least Concern
Sport once,Mammalia,Rodentia,3914.399,1404.32,Endangered
New four,Actinopterygii,Passeriformes,3762.478,1991.11,Endangered
Certain heavy,Actinopterygii,Rodentia,2603.956,2728.31,Near Threatened
Fill citizen,Reptilia,Primates,1491.512,895.27,Extinct in the Wild
Why education,Aves,Passeriformes,380.365,365.82,Critically Endangered
Take believe,Actinopterygii,Carnivora,3881.989,753.3,Least Concern
Prepare want,Amphibia,Squamata,3584.521,2333.95,Least Concern
Address approach,Amphibia,Carnivora,4340.004,2182.81,Extinct in the Wild
Forget clearly,Mammalia,Carnivora,4995.426,2897.75,Extinct in the Wild
Institution business,Amphibia,Anura,852.516,800.51,Vulnerable
Kitchen rest,Mammalia,Passeriformes,3507.051,293.09,Endangered
Throw under,Mammalia,Squamata,1480.737,1135.65,Extinct in the Wild
Full yet,Aves,Passeriformes,2440.498,2308.8,Vulnerable
Life sign,Actinopterygii,Carnivora,4692.467,401.51,Critically Endangered
Parent decision,Mammalia,Rodentia,4414.412,164.32,Near Threatened
Over improve,Mammalia,Primates,4783.982,234.84,Vulnerable
Mission why,Reptilia,Passeriformes,1103.61,1401.8,Least Concern
Mind few,Reptilia,Squamata,2578.877,2035.95,Least Concern
Development opportunity,Actinopterygii,Squamata,1905.673,27.88,Near Threatened
Thought civil,Actinopterygii,Anura,1039.65,2432.32,Least Concern
Author certainly,Mammalia,Passeriformes,2595.452,2493.31,Critically Endangered
Memory yard,Reptilia,Passeriformes,1991.025,506.18,Endangered
Star modern,Aves,Rodentia,199.043,2321.93,Vulnerable
Contain hope,Actinopterygii,Passeriformes,4294.107,90.04,Endangered
Offer step,Mammalia,Squamata,359.578,2445.33,Endangered
Herself writer,Actinopterygii,Passeriformes,3248.0,1050.19,Extinct in the Wild
Alone treat,Actinopterygii,Anura,1029.373,1867.8,Extinct in the Wild
Suddenly beyond,Amphibia,Primates,3336.433,1402.16,Endangered
Look land,Reptilia,Carnivora,3057.197,1686.4,Least Concern
Property sure,Aves,Primates,1085.698,712.08,Critically Endangered
Dinner media,Actinopterygii,Carnivora,729.725,2146.0,Near Threatened
System amount,Mammalia,Anura,4896.869,286.83,Critically Endangered
Public some,Mammalia,Passeriformes,564.174,1620.16,Endangered
Audience view,Amphibia,Rodentia,737.346,1277.46,Least Concern
Anyone learn,Actinopterygii,Squamata,108.619,1028.02,Vulnerable
Drop appear,Actinopterygii,Squamata,4947.496,1705.45,Near Threatened
Girl around,Mammalia,Squamata,3212.883,2718.84,Endangered
Task girl,Aves,Rodentia,3947.816,2438.28,Endangered
Against of,Actinopterygii,Anura,2729.322,65.67,Critically Endangered
Yeah table,Actinopterygii,Anura,1270.352,2301.5,Least Concern
Debate ahead,Actinopterygii,Rodentia,2592.366,2421.96,Vulnerable
Office parent,Mammalia,Primates,2365.633,2661.49,Critically Endangered
Whom lose,Actinopterygii,Primates,1782.291,1591.73,Least Concern
Structure cut,Amphibia,Passeriformes,663.588,1100.77,Vulnerable
During parent,Amphibia,Rodentia,4740.569,271.81,Least Concern
Reveal reflect,Reptilia,Carnivora,2976.661,2169.72,Vulnerable
Special however,Reptilia,Passeriformes,1583.22,1497.53,Least Concern
At reality,Reptilia,Squamata,561.515,2793.36,Near Threatened
Scene instead,Actinopterygii,Carnivora,2113.336,2953.36,Critically Endangered
Answer event,Actinopterygii,Carnivora,1103.719,1547.07,Near Threatened
Marriage mind,Actinopterygii,Passeriformes,3700.739,1657.03,Near Threatened
Protect for,Mammalia,Passeriformes,113.042,1745.3,Vulnerable
Less instead,Reptilia,Primates,3769.507,1471.22,Vulnerable
Set require,Aves,Anura,4267.21,110.99,Endangered
Bed easy,Actinopterygii,Carnivora,2056.637,1882.27,Near Threatened
Material two,Reptilia,Passeriformes,2188.46,2284.4,Near Threatened
Food want,Reptilia,Passeriformes,2786.051,351.41,Least Concern
Memory mind,Mammalia,Anura,3523.81,325.23,Vulnerable
Focus part,Aves,Anura,495.448,1064.56,Endangered
Left sure,Reptilia,Primates,4912.358,2238.03,Vulnerable
Move could,Actinopterygii,Passeriformes,3547.909,472.63,Critically Endangered
Figure daughter,Aves,Primates,3046.671,1026.98,Critically Endangered
Rate ready,Reptilia,Primates,3891.477,921.33,Extinct in the Wild
Leg yes,Reptilia,Passeriformes,391.551,1805.0,Endangered
Politics or,Aves,Rodentia,4016.616,749.29,Extinct in the Wild
Debate possible,Aves,Anura,323.98,2714.26,Vulnerable
Growth store,Amphibia,Rodentia,403.693,1370.78,Least Concern
Miss color,Reptilia,Primates,4100.363,811.2,Extinct in the Wild
Serious police,Mammalia,Primates,3213.483,1276.11,Critically Endangered
Bed success,Aves,Anura,4496.095,1226.63,Critically Endangered
Model cup,Actinopterygii,Passeriformes,3234.36,165.03,Near Threatened
Final speak,Mammalia,Anura,1568.096,2194.18,Near Threatened
How tell,Reptilia,Primates,1765.595,2117.35,Critically Endangered
Although only,Mammalia,Carnivora,1367.203,1128.46,Least Concern
Worry leg,Amphibia,Primates,1395.34,2900.86,Near Threatened
Truth ball,Mammalia,Rodentia,2148.169,2676.99,Least Concern
Yet much,Amphibia,Primates,4324.45,292.81,Near Threatened
Degree sure,Mammalia,Anura,4222.952,1043.13,Least Concern
Leg yeah,Mammalia,Passeriformes,3030.129,2045.43,Extinct in the Wild
Generation where,Mammalia,Anura,531.231,1951.03,Endangered
Wrong high,Actinopterygii,Carnivora,426.374,478.81,Near Threatened
Thank shake,Amphibia,Anura,498.898,2768.88,Vulnerable
Read newspaper,Actinopterygii,Primates,1631.782,2710.77,Least Concern
College wall,Mammalia,Carnivora,2864.833,2362.57,Vulnerable
As unit,Aves,Passeriformes,2840.451,1796.19,Near Threatened
Local station,Amphibia,Primates,1113.615,1286.79,Endangered
Could office,Actinopterygii,Primates,4823.681,2509.46,Least Concern
Finish method,Mammalia,Anura,1467.255,2110.27,Least Concern
Course sense,Actinopterygii,Primates,2034.25,1400.75,Endangered
Tonight suffer,Aves,Anura,3456.936,262.13,Critically Endangered
Important while,Reptilia,Passeriformes,861.796,2761.12,Extinct in the Wild
Marriage project,Mammalia,Primates,3466.828,2540.06,Vulnerable
Customer billion,Amphibia,Rodentia,4472.394,2082.28,Least Concern
Moment side,Amphibia,Anura,2473.004,2250.58,Extinct in the Wild
Boy mouth,Reptilia,Anura,2345.837,370.47,Least Concern
Himself life,Amphibia,Squamata,2421.396,1842.43,Least Concern
Young apply,Actinopterygii,Primates,2339.127,291.45,Near Threatened
Go recently,Actinopterygii,Anura,304.154,2471.45,Extinct in the Wild
Strategy month,Aves,Primates,3325.487,773.02,Extinct in the Wild
Yeah during,Mammalia,Primates,3250.283,2864.4,Near Threatened
Kind close,Actinopterygii,Rodentia,1776.109,1196.36,Endangered
Well position,Reptilia,Primates,12.024,2863.06,Critically Endangered
Side benefit,Aves,Anura,1492.286,989.77,Critically Endangered
Always American,Actinopterygii,Anura,4578.769,1502.61,Vulnerable
Front always,Amphibia,Passeriformes,498.848,1190.23,Near Threatened
Join conference,Actinopterygii,Rodentia,1966.55,908.25,Extinct in the Wild
On decision,Reptilia,Passeriformes,3830.445,965.59,Vulnerable
Conference wall,Aves,Rodentia,4651.939,2109.74,Vulnerable
Shoulder class,Aves,Passeriformes,1250.132,512.69,Near Threatened
Task cover,Aves,Squamata,3639.023,1646.22,Critically Endangered
