species,class,order,weight_kg,length_cm,conservation_status
Score method,Amphibia,Carnivora,1740.457,270.88,Endangered
Week develop,Actinopterygii,Passeriformes,1214.733,1095.33,Vulnerable
War effect,Actinopterygii,Squamata,4828.295,18.5,Endangered
Hair grow,Reptilia,Primates,33.419,84.23,Vulnerable
Think he,Actinopterygii,Rodentia,2012.363,2426.39,Least Concern
Down drive,Mammalia,Squamata,44.715,1366.28,Critically Endangered
His from,Reptilia,Anura,2785.436,2724.6,Endangered
To yourself,Mammalia,Rodentia,872.729,2368.58,Least Concern
Above he,Amphibia,Rodentia,1404.873,883.92,Least Concern
Me participant,Aves,Primates,566.448,1281.14,Vulnerable
Trouble citizen,Mammalia,Rodentia,1997.337,2607.09,Endangered
Line possible,Actinopterygii,Passeriformes,1859.448,903.34,Endangered
Run item,Actinopterygii,Anura,3856.657,100.26,Least Concern
Light difficult,Mammalia,Rodentia,694.318,207.86,Near Threatened
Fast probably,Actinopterygii,Carnivora,1750.328,784.5,Endangered
However early,Mammalia,Anura,293.554,69.2,Critically Endangered
Ok create,Amphibia,Passeriformes,3185.401,2712.95,Vulnerable
Among interesting,Actinopterygii,Anura,3872.318,2869.95,Endangered
Have order,Aves,Squamata,4038.304,1838.33,Critically Endangered
Dinner identify,Aves,Rodentia,1734.426,2311.36,Vulnerable
Area smile,Mammalia,Squamata,1714.615,146.22,Near Threatened
Continue when,Aves,Rodentia,2970.296,840.87,Extinct in the Wild
Mr economy,Mammalia,Passeriformes,4900.7,2051.47,Critically Endangered
Prevent behind,Actinopterygii,Primates,4101.004,190.42,Endangered
Cut table,Actinopterygii,Primates,987.85,2664.41,Critically Endangered
Project science,Reptilia,Primates,4594.091,2029.55,Endangered
Certainly lot,Amphibia,Carnivora,2.527,2190.38,Critically Endangered
Court happen,Reptilia,Anura,4406.963,1801.05,Extinct in the Wild
Member sometimes,Aves,Anura,3772.135,2687.86,Endangered
Window budget,Aves,Rodentia,3493.472,1601.65,Critically Endangered
Assume general,Aves,Squamata,4038.424,2249.09,Vulnerable
Thought record,Actinopterygii,Primates,1161.756,2675.59,Least Concern
This reflect,Mammalia,Passeriformes,794.062,1284.53,Endangered
Next possible,Reptilia,Squamata,2113.424,1677.52,Extinct in the Wild
Call himself,Amphibia,Squamata,2633.231,1123.41,Extinct in the Wild
Mouth along,Amphibia,Rodentia,4732.35,2166.65,Least Concern
Board difficult,Reptilia,Rodentia,2388.168,2028.59,Vulnerable
Pay what,Mammalia,Squamata,4292.434,873.5,Vulnerable
Learn song,Actinopterygii,Carnivora,3670.278,1321.94,Endangered
Task wait,Amphibia,Anura,481.33,1795.78,Endangered
Big always,Amphibia,Rodentia,3035.593,1702.6,Near Threatened
Officer lawyer,Amphibia,Anura,1348.512,1201.39,Critically Endangered
Discover sometimes,Aves,Anura,469.756,113.16,Vulnerable
Blood pass,Actinopterygii,Carnivora,3483.464,152.56,Vulnerable
Whatever north,Amphibia,Primates,85.978,1808.04,Extinct in the Wild
Through source,Amphibia,Rodentia,2507.342,1600.25,Vulnerable
