species,class,order,weight_kg,length_cm,conservation_status
Professional night,Reptilia,Rodentia,1866.14,2539.41,Critically Endangered
Story nice,Amphibia,Carnivora,2121.299,120.39,Endangered
Benefit catch,Actinopterygii,Passeriformes,3546.376,2654.94,Near Threatened
Partner crime,Actinopterygii,Primates,635.328,406.23,Endangered
Possible reach,Actinopterygii,Carnivora,1790.945,63.05,Extinct in the Wild
Note commercial,Actinopterygii,Primates,1007.913,636.74,Extinct in the Wild
Popular among,Amphibia,Rodentia,4025.252,18.33,Critically Endangered
Guess tonight,Amphibia,Squamata,255.798,1169.0,Least Concern
Practice you,Mammalia,Rodentia,2178.829,1789.98,Near Threatened
Style buy,Aves,Squamata,31.04,2053.37,Near Threatened
Another Mrs,Aves,Primates,1581.839,2745.75,Least Concern
Prevent miss,Aves,Primates,4052.533,1205.6,Near Threatened
Owner government,Aves,Anura,4924.585,355.41,Least Concern
Lawyer rock,Reptilia,Passeriformes,4189.155,61.61,Near Threatened
About although,Mammalia,Squamata,1443.848,369.32,Endangered
Late cause,Actinopterygii,Passeriformes,464.192,641.05,Extinct in the Wild
Dream have,Amphibia,Passeriformes,2768.878,2496.73,Least Concern
Food often,Reptilia,Rodentia,3426.245,746.65,Endangered
Court third,Actinopterygii,Passeriformes,828.107,2582.67,Least Concern
Mother hold,Aves,Anura,4297.964,1407.42,Least Concern
Thank concern,Amphibia,Squamata,2185.394,1341.65,Least Concern
Other large,Aves,Anura,1730.597,2929.87,Least Concern
Heart reveal,Reptilia,Rodentia,1975.003,548.17,Endangered
Send very,Amphibia,Carnivora,4515.688,2080.78,Near Threatened
Check current,Mammalia,Primates,2170.315,564.49,Vulnerable
Mrs card,Mammalia,Anura,3034.375,2677.53,Near Threatened
That upon,Actinopterygii,Squamata,4842.497,1148.68,Critically Endangered
Or level,Actinopterygii,Primates,456.743,2404.56,Vulnerable
Beat pattern,Actinopterygii,Primates,3634.303,492.32,Critically Endangered
On beat,Reptilia,Squamata,1735.915,1674.82,Vulnerable
Happen person,Amphibia,Anura,4748.534,820.57,Extinct in the Wild
Since rate,Actinopterygii,Passeriformes,3753.115,1669.84,Extinct in the Wild
Into short,Amphibia,Passeriformes,1859.003,1190.05,Near Threatened
You kitchen,Mammalia,Squamata,4273.772,177.33,Near Threatened
Follow can,Reptilia,Carnivora,4898.645,2575.23,Vulnerable
Writer own,Reptilia,Squamata,4048.825,2354.19,Near Threatened
Write general,Aves,Carnivora,3945.841,1656.35,Least Concern
Here believe,Mammalia,Rodentia,3201.4,941.32,Extinct in the Wild
Situation fill,Amphibia,Squamata,3799.168,2963.37,Least Concern
Only degree,Actinopterygii,Anura,1247.382,2.95,Extinct in the Wild
Network character,Actinopterygii,Anura,1307.82,65.02,Least Concern
Film doctor,Reptilia,Rodentia,636.431,54.64,Least Concern
Join write,Reptilia,Rodentia,3441.08,971.49,Least Concern
Usually toward,Actinopterygii,Carnivora,4928.992,2872.43,Extinct in the Wild
Note southern,Reptilia,Carnivora,202.568,2760.09,Endangered
Occur shoulder,Aves,Carnivora,4428.545,2035.13,Least Concern
For station,Aves,Anura,1453.974,58.0,Vulnerable
Country rise,Reptilia,Rodentia,2916.36,2523.75,Vulnerable
Item behavior,Aves,Anura,3284.03,2715.33,Critically Endangered
Left field,Mammalia,Primates,4653.792,2280.74,Vulnerable
Him baby,Reptilia,Passeriformes,982.384,1788.0,Extinct in the Wild
Become join,Amphibia,Anura,4491.485,312.85,Critically Endangered
Blood family,Amphibia,Carnivora,1385.547,588.01,Extinct in the Wild
Kind detail,Amphibia,Rodentia,4643.887,1181.64,Least Concern
Actually project,Reptilia,Primates,640.008,1152.77,Endangered
Consider culture,Mammalia,Rodentia,1895.729,2706.55,Extinct in the Wild
Decision rate,Mammalia,Primates,2209.826,291.16,Endangered
Suffer right,Reptilia,Squamata,587.887,1786.6,Endangered
Capital hundred,Reptilia,Carnivora,1859.86,2565.39,Least Concern
Again scientist,Actinopterygii,Carnivora,2858.617,2534.54,Near Threatened
With account,Actinopterygii,Rodentia,3889.015,173.8,Endangered
Almost plant,Aves,Anura,4943.132,1724.88,Vulnerable
Serious way,Actinopterygii,Passeriformes,3197.166,394.6,Extinct in the Wild
Chance media,Mammalia,Passeriformes,1751.824,1401.93,Vulnerable
Common among,Aves,Squamata,2021.135,2710.95,Vulnerable
Particularly seek,Actinopterygii,Carnivora,3338.271,2744.19,Endangered
Follow management,Reptilia,Carnivora,1661.76,1317.56,Near Threatened
For born,Reptilia,Primates,3378.303,2602.46,Endangered
Side recently,Amphibia,Primates,1655.165,2580.41,Near Threatened
Win hair,Mammalia,Anura,3360.997,2416.3,Endangered
Everybody customer,Mammalia,Rodentia,1640.644,681.96,Extinct in the Wild
Choice others,Aves,Anura,3131.129,1774.28,Extinct in the Wild
Its together,Aves,Anura,532.06,1007.81,Critically Endangered
Subject manager,Actinopterygii,Anura,636.124,2015.47,Extinct in the Wild
Attack ready,Mammalia,Passeriformes,3689.201,1653.61,Endangered
Century laugh,Actinopterygii,Squamata,4857.519,900.6,Critically Endangered
No wall,Actinopterygii,Primates,1811.896,2389.0,Least Concern
Few future,Reptilia,Carnivora,2100.009,40.61,Vulnerable
Agree she,Reptilia,Carnivora,1072.756,2195.74,Vulnerable
Cup resource,Reptilia,Carnivora,4454.7,1767.26,Endangered
Candidate throughout,Mammalia,Carnivora,3601.816,705.64,Critically Endangered
Right key,Mammalia,Squamata,1264.528,188.98,Extinct in the Wild
Tree team,Mammalia,Rodentia,1040.317,777.16,Critically Endangered
Price think,Mammalia,Carnivora,248.019,1406.97,Critically Endangered
Matter require,Mammalia,Passeriformes,3015.095,2386.35,Extinct in the Wild
Mind its,Mammalia,Primates,152.122,1420.32,Critically Endangered
Answer finish,Actinopterygii,Anura,3626.375,116.35,Extinct in the Wild
Inside strategy,Mammalia,Primates,1345.142,2680.49,Endangered
Compare edge,Mammalia,Primates,2625.182,1589.65,Critically Endangered
Amount career,Actinopterygii,Rodentia,82.227,1867.08,Critically Endangered
Dream each,Amphibia,Rodentia,311.068,1265.11,Endangered
Place always,Amphibia,Squamata,4489.5,2703.81,Extinct in the Wild
Power assume,Reptilia,Squamata,4269.547,706.47,Near Threatened
Rest window,Aves,Rodentia,2429.642,2130.09,Vulnerable
Space short,Actinopterygii,Primates,964.286,2167.11,Vulnerable
Take because,Aves,Primates,4048.23,817.53,Extinct in the Wild
Night occur,Mammalia,Anura,4313.277,1687.0,Near Threatened
Go prove,Reptilia,Carnivora,4286.763,583.78,Least Concern
Hit society,Actinopterygii,Passeriformes,461.113,2917.29,Endangered
Himself traditional,Reptilia,Anura,2350.4,1062.66,Vulnerable
Chair daughter,Reptilia,Passeriformes,1090.159,2459.85,Near Threatened
Air I,Reptilia,Rodentia,3140.322,2847.2,Critically Endangered
Just final,Mammalia,Carnivora,1283.565,10.56,Least Concern
Likely call,Aves,Anura,2183.722,2413.34,Extinct in the Wild
They area,Mammalia,Rodentia,1711.747,1228.37,Critically Endangered
Past sister,Reptilia,Anura,534.818,594.82,Extinct in the Wild
Pm range,Actinopterygii,Passeriformes,2686.132,276.9,Endangered
Police base,Mammalia,Anura,4866.288,2068.97,Least Concern
