species,class,order,weight_kg,length_cm,conservation_status
Arrive person,Actinopterygii,Passeriformes,744.322,295.34,Endangered
Seat recognize,Aves,Rodentia,3963.402,5.68,Endangered
Describe stop,Mammalia,Carnivora,4926.591,1212.79,Near Threatened
State these,Reptilia,Passeriformes,1785.819,1629.22,Vulnerable
Old approach,Actinopterygii,Carnivora,810.652,654.02,Critically Endangered
Time more,Amphibia,Passeriformes,1969.069,2819.38,Vulnerable
Receive nice,Aves,Carnivora,4667.544,1998.0,Extinct in the Wild
Else itself,Actinopterygii,Anura,721.323,2434.68,Extinct in the Wild
Strategy significant,Amphibia,Passeriformes,2000.786,1409.57,Vulnerable
Painting myself,Mammalia,Rodentia,3521.748,2041.7,Extinct in the Wild
Cold deep,Amphibia,Carnivora,1349.658,1024.15,Vulnerable
Parent cold,Amphibia,Anura,1716.371,2615.48,Endangered
Identify above,Aves,Primates,1519.796,2682.77,Extinct in the Wild
Mind tonight,Aves,Primates,2755.477,125.96,Least Concern
Should player,Reptilia,Carnivora,4528.729,1170.24,Endangered
Issue campaign,Reptilia,Squamata,3459.112,2184.31,Extinct in the Wild
Only important,Aves,Rodentia,4415.579,1549.34,Near Threatened
Perhaps father,Aves,Carnivora,4961.137,1960.1,Vulnerable
Area him,Mammalia,Anura,4770.152,2988.53,Critically Endangered
Wide check,Aves,Carnivora,1266.733,2917.88,Extinct in the Wild
None sort,Mammalia,Passeriformes,3534.657,1306.01,Vulnerable
Coach travel,Amphibia,Carnivora,1718.952,2323.41,Near Threatened
Thought important,Aves,Rodentia,344.436,1906.55,Vulnerable
Range never,Amphibia,Squamata,224.033,2485.46,Endangered
Under change,Amphibia,Passeriformes,3848.499,1618.11,Near Threatened
Board bad,Actinopterygii,Passeriformes,766.245,994.75,Near Threatened
Condition home,Aves,Carnivora,2244.859,2205.33,Critically Endangered
Education general,Amphibia,Passeriformes,4154.224,2963.0,Critically Endangered
Director even,Reptilia,Squamata,457.782,2564.45,Extinct in the Wild
Discussion consumer,Aves,Rodentia,2563.554,1177.64,Least Concern
Happen indicate,Mammalia,Carnivora,2203.276,2982.56,Least Concern
Government child,Reptilia,Anura,3231.338,1716.02,Critically Endangered
Himself ok,Amphibia,Primates,2777.221,2648.92,Near Threatened
Rise outside,Mammalia,Squamata,3197.021,2810.39,Extinct in the Wild
Protect himself,Actinopterygii,Primates,3958.701,452.63,Near Threatened
Behind share,Amphibia,Carnivora,1460.186,2901.36,Endangered
Charge attention,Actinopterygii,Anura,4702.014,1962.2,Least Concern
I set,Aves,Rodentia,2551.746,2642.43,Near Threatened
Middle financial,Aves,Primates,184.811,810.33,Endangered
Bank him,Mammalia,Anura,1352.033,1615.58,Endangered
Where trip,Mammalia,Carnivora,2793.851,2852.5,Endangered
Huge attack,Aves,Passeriformes,2820.216,875.52,Critically Endangered
I play,Mammalia,Primates,1195.67,251.84,Vulnerable
According party,Aves,Passeriformes,4718.066,649.98,Extinct in the Wild
Figure indeed,Aves,Squamata,4962.358,1581.09,Critically Endangered
Member room,Aves,Rodentia,1253.63,2563.88,Endangered
Seek whether,Aves,Carnivora,4868.447,2512.23,Endangered
Season clear,Actinopterygii,Primates,2830.825,1516.92,Vulnerable
Require share,Reptilia,Rodentia,2162.583,1208.75,Least Concern
Class poor,Actinopterygii,Rodentia,4889.668,927.87,Vulnerable
Want buy,Amphibia,Carnivora,2768.573,2143.05,Extinct in the Wild
Body exactly,Amphibia,Carnivora,4400.516,2298.4,Near Threatened
When north,Reptilia,Squamata,2839.78,99.13,Extinct in the Wild
Operation thus,Amphibia,Anura,3259.612,779.13,Endangered
Pull American,Amphibia,Primates,4721.781,2201.81,Vulnerable
Strong with,Reptilia,Passeriformes,2783.86,1845.27,Near Threatened
Look miss,Actinopterygii,Anura,3091.471,1933.34,Critically Endangered
Quickly public,Reptilia,Passeriformes,1636.522,340.89,Least Concern
Theory evening,Amphibia,Passeriformes,3757.923,847.42,Near Threatened
Become exist,Mammalia,Anura,3086.104,1078.96,Endangered
Relationship eat,Reptilia,Carnivora,4186.931,1064.29,Endangered
Sea life,Amphibia,Squamata,1777.813,427.04,Extinct in the Wild
Until manage,Actinopterygii,Anura,1784.52,973.18,Vulnerable
Right group,Actinopterygii,Carnivora,1321.06,234.9,Near Threatened
Score TV,Reptilia,Passeriformes,2013.417,650.77,Critically Endangered
Answer pull,Mammalia,Primates,1219.983,1955.17,Least Concern
Care response,Actinopterygii,Anura,4112.538,1087.2,Near Threatened
According beat,Mammalia,Anura,4514.503,1646.9,Endangered
Process people,Amphibia,Anura,2523.707,1481.66,Vulnerable
Others five,Amphibia,Rodentia,3419.185,1787.94,Extinct in the Wild
Soldier section,Aves,Squamata,4090.841,1756.38,Endangered
Build cultural,Amphibia,Passeriformes,2633.256,2971.32,Critically Endangered
Peace radio,Actinopterygii,Passeriformes,4838.472,1762.63,Endangered
Before expert,Aves,Squamata,3437.63,1924.43,Extinct in the Wild
Hundred role,Aves,Squamata,4489.899,1108.72,Endangered
Game part,Reptilia,Rodentia,4071.577,2693.34,Endangered
Simple word,Aves,Passeriformes,624.722,1415.07,Least Concern
On official,Mammalia,Rodentia,2124.445,1440.87,Least Concern
Fight note,Mammalia,Squamata,4065.012,1659.94,Extinct in the Wild
Thus option,Reptilia,Rodentia,23.945,1415.84,Critically Endangered
Newspaper number,Actinopterygii,Rodentia,401.079,1483.03,Endangered
Blood perform,Mammalia,Carnivora,647.518,71.03,Near Threatened
Weight behavior,Reptilia,Squamata,917.151,2500.69,Least Concern
Common budget,Actinopterygii,Carnivora,243.903,850.73,Least Concern
Camera indeed,Reptilia,Carnivora,92.51,1074.0,Critically Endangered
From what,Mammalia,Anura,3355.217,2322.31,Critically Endangered
Heavy stuff,Actinopterygii,Carnivora,1960.834,2504.53,Extinct in the Wild
Special want,Reptilia,Anura,2445.155,1723.95,Least Concern
Sometimes even,Reptilia,Passeriformes,4266.21,2297.74,Extinct in the Wild
Argue wait,Mammalia,Primates,2880.043,2222.04,Vulnerable
Sense light,Reptilia,Passeriformes,3707.223,1698.58,Extinct in the Wild
Admit join,Actinopterygii,Primates,4677.868,454.12,Endangered
High leg,Amphibia,Squamata,1239.084,2152.9,Vulnerable
Friend southern,Amphibia,Anura,1577.672,2217.12,Near Threatened
True else,Actinopterygii,Passeriformes,3616.316,469.03,Vulnerable
Receive by,Reptilia,Rodentia,3944.007,568.83,Least Concern
Music someone,Reptilia,Anura,1556.965,49.3,Endangered
Budget almost,Aves,Anura,164.919,911.9,Near Threatened
Between Republican,Aves,Passeriformes,4124.088,758.16,Vulnerable
Evidence father,Actinopterygii,Carnivora,1126.051,1464.99,Least Concern
Maintain very,Actinopterygii,Carnivora,123.818,655.52,Near Threatened
Entire former,Mammalia,Rodentia,3529.27,1862.15,Endangered
Arrive government,Aves,Rodentia,1632.01,905.58,Critically Endangered
Run trial,Amphibia,Anura,3352.588,49.37,Endangered
Able clear,Actinopterygii,Squamata,306.12,611.95,Vulnerable
Almost most,Mammalia,Carnivora,1551.752,632.76,Near Threatened
Thousand since,Mammalia,Passeriformes,3613.548,45.92,Least Concern
They number,Aves,Rodentia,1234.661,658.47,Critically Endangered
Course political,Aves,Anura,3373.331,2039.02,Least Concern
Off strategy,Amphibia,Squamata,923.37,857.08,Least Concern
Travel claim,Actinopterygii,Passeriformes,3678.174,305.18,Extinct in the Wild
Able effort,Reptilia,Passeriformes,4332.121,208.63,Near Threatened
Another break,Reptilia,Passeriformes,2784.617,1921.77,Near Threatened
Continue college,Reptilia,Squamata,3779.584,2973.66,Endangered
Certainly star,Mammalia,Carnivora,4359.577,2388.47,Endangered
Husband it,Mammalia,Rodentia,3953.271,701.24,Critically Endangered
Stage fall,Actinopterygii,Passeriformes,4505.502,264.48,Extinct in the Wild
Low care,Amphibia,Rodentia,306.169,1190.79,Vulnerable
Attention price,Amphibia,Passeriformes,2238.055,1924.64,Near Threatened
Economy not,Aves,Passeriformes,3343.06,2949.78,Endangered
