species,class,order,weight_kg,length_cm,conservation_status
Financial however,Mammalia,Squamata,2664.011,1417.14,Extinct in the Wild
Rather record,Reptilia,Squamata,403.224,1686.94,Extinct in the Wild
Enter inside,Amphibia,Anura,417.416,1300.18,Endangered
Knowledge here,Reptilia,Anura,940.434,1873.45,Extinct in the Wild
Either ago,Reptilia,Squamata,1749.065,1472.96,Critically Endangered
Increase each,Amphibia,Anura,4905.124,915.77,Critically Endangered
Reveal though,Aves,Passeriformes,683.353,1760.61,Vulnerable
Option certain,Aves,Squamata,4931.849,973.68,Near Threatened
Do likely,Actinopterygii,Carnivora,2474.469,2159.98,Vulnerable
Dark take,Reptilia,Passeriformes,2755.722,1735.14,Extinct in the Wild
Long such,Actinopterygii,Primates,2989.095,2783.55,Least Concern
Positive teach,Reptilia,Anura,1650.587,391.22,Near Threatened
From approach,Amphibia,Squamata,1281.139,2612.78,Least Concern
Represent according,Mammalia,Anura,4359.131,1381.06,Extinct in the Wild
Statement work,Mammalia,Rodentia,3972.616,832.38,Extinct in the Wild
Fly house,Mammalia,Anura,1929.108,2066.67,Extinct in the Wild
Sense both,Mammalia,Passeriformes,1590.218,2084.11,Least Concern
Also firm,Mammalia,Primates,506.081,2352.76,Near Threatened
Professional trip,Aves,Anura,4920.003,583.53,Endangered
Support agreement,Aves,Rodentia,226.2,1306.86,Critically Endangered
List section,Actinopterygii,Carnivora,223.424,1675.58,Least Concern
Next audience,Mammalia,Rodentia,3002.451,822.34,Vulnerable
Bill budget,Actinopterygii,Carnivora,3421.674,281.91,Near Threatened
Left Mr,Amphibia,Anura,1339.184,2576.34,Vulnerable
Last list,Reptilia,Squamata,4247.685,554.99,Near Threatened
Share hear,Actinopterygii,Passeriformes,2008.787,31.9,Least Concern
Have alone,Mammalia,Rodentia,1618.993,727.8,Critically Endangered
Sit station,Mammalia,Passeriformes,1383.268,2124.27,Least Concern
Break factor,Amphibia,Rodentia,4429.24,1617.71,Extinct in the Wild
Shake scene,Aves,Anura,2867.124,37.53,Least Concern
Number at,Actinopterygii,Squamata,1134.974,2130.14,Near Threatened
Night policy,Actinopterygii,Primates,1055.766,192.2,Near Threatened
Cup vote,Aves,Anura,1780.706,2440.29,Extinct in the Wild
Happy current,Aves,Primates,2058.532,485.06,Extinct in the Wild
Thank beat,Aves,Squamata,1740.132,1713.43,Endangered
