species,class,order,weight_kg,length_cm,conservation_status
Agency effort,Reptilia,Passeriformes,2694.052,2298.17,Least Concern
Candidate conference,Aves,Carnivora,4783.253,1576.51,Near Threatened
Theory guy,Actinopterygii,Passeriformes,1055.303,2768.58,Near Threatened
Foreign into,Aves,Primates,1653.67,2766.79,Endangered
Find huge,Mammalia,Anura,4642.367,168.44,Extinct in the Wild
Week when,Reptilia,Primates,2430.015,2286.66,Near Threatened
Help police,Mammalia,Primates,1131.888,35.73,Extinct in the Wild
At including,Actinopterygii,Passeriformes,563.043,754.22,Critically Endangered
Him sign,Actinopterygii,Passeriformes,3950.698,459.79,Endangered
Top himself,Reptilia,Squamata,2445.777,2096.96,Near Threatened
Party say,Mammalia,Primates,3066.307,1504.79,Critically Endangered
Investment son,Actinopterygii,Passeriformes,2282.679,2424.12,Vulnerable
Help beyond,Reptilia,Passeriformes,4142.298,902.92,Near Threatened
Picture guy,Aves,Squamata,2126.47,774.07,Least Concern
Drop meeting,Aves,Anura,4925.084,192.94,Critically Endangered
If line,Mammalia,Primates,2518.244,2890.56,Endangered
Environmental much,Aves,Primates,1444.726,2781.78,Extinct in the Wild
Someone after,Aves,Passeriformes,3616.13,326.93,Extinct in the Wild
Discussion author,Reptilia,Squamata,1515.953,419.38,Near Threatened
Everything magazine,Aves,Squamata,2616.641,2989.05,Extinct in the Wild
Finally gas,Reptilia,Passeriformes,4494.071,963.32,Vulnerable
Concern natural,Aves,Carnivora,1949.324,2611.42,Least Concern
Physical history,Aves,Carnivora,402.542,2801.67,Vulnerable
Back wear,Amphibia,Anura,2267.727,677.45,Extinct in the Wild
Fine likely,Mammalia,Primates,2559.71,795.6,Critically Endangered
Seat part,Aves,Rodentia,922.892,309.99,Endangered
West Republican,Actinopterygii,Carnivora,2858.177,2338.35,Vulnerable
Bad do,Amphibia,Primates,72.924,180.9,Endangered
Collection stand,Reptilia,Anura,194.678,1696.52,Endangered
Nature pattern,Amphibia,Primates,4038.568,1003.1,Endangered
Job gas,Mammalia,Squamata,3708.2,2766.18,Near Threatened
Provide blue,Reptilia,Rodentia,15.734,1212.8,Vulnerable
Religious street,Reptilia,Carnivora,1593.722,824.75,Extinct in the Wild
Note give,Mammalia,Passeriformes,4384.368,2152.04,Endangered
How leader,Amphibia,Rodentia,4550.277,585.33,Least Concern
Big perform,Mammalia,Passeriformes,1917.231,1952.37,Extinct in the Wild
Already good,Actinopterygii,Anura,4670.357,2101.07,Critically Endangered
Drive start,Actinopterygii,Carnivora,2856.953,1946.03,Vulnerable
Environment act,Amphibia,Squamata,3527.433,949.22,Near Threatened
Interview beat,Mammalia,Passeriformes,4876.519,2535.28,Near Threatened
Forward be,Actinopterygii,Anura,487.774,598.04,Near Threatened
Special inside,Reptilia,Passeriformes,4290.912,2003.13,Least Concern
None risk,Mammalia,Anura,3233.823,2463.62,Near Threatened
This relationship,Reptilia,Passeriformes,4992.166,715.11,Critically Endangered
Experience scene,Actinopterygii,Squamata,2921.321,1831.47,Critically Endangered
Morning certain,Reptilia,Passeriformes,2307.216,1914.89,Endangered
Soon think,Amphibia,Passeriformes,1903.168,1987.19,Endangered
Visit hospital,Reptilia,Rodentia,2076.911,2711.45,Endangered
Choose present,Reptilia,Primates,848.555,1704.56,Critically Endangered
Administration wear,Mammalia,Squamata,2437.092,2430.56,Endangered
Market generation,Aves,Passeriformes,3812.351,531.5,Vulnerable
Course few,Mammalia,Primates,4656.565,1503.8,Extinct in the Wild
Full development,Amphibia,Carnivora,3291.885,1797.8,Vulnerable
Exactly who,Actinopterygii,Rodentia,3336.64,1315.83,Endangered
Marriage forget,Amphibia,Anura,3158.858,106.96,Extinct in the Wild
Push Congress,Amphibia,Anura,3167.568,1463.9,Vulnerable
Edge else,Aves,Anura,4511.402,2197.57,Near Threatened
Write drop,Actinopterygii,Squamata,3586.928,353.31,Least Concern
Have door,Mammalia,Carnivora,20.469,1002.24,Near Threatened
Turn return,Reptilia,Primates,429.113,896.17,Near Threatened
Order day,Amphibia,Rodentia,615.633,2404.92,Least Concern
Huge under,Mammalia,Passeriformes,2028.609,601.57,Near Threatened
Plant yeah,Amphibia,Primates,4182.127,1436.17,Endangered
Talk job,Amphibia,Passeriformes,3327.099,2045.44,Least Concern
Minute these,Mammalia,Carnivora,10.65,2994.72,Near Threatened
Two civil,Aves,Rodentia,4987.083,182.71,Endangered
Operation soon,Mammalia,Passeriformes,4877.199,308.86,Extinct in the Wild
Boy financial,Amphibia,Squamata,3348.108,109.88,Endangered
Amount subject,Reptilia,Carnivora,2189.998,1268.49,Extinct in the Wild
Especially rest,Amphibia,Passeriformes,3140.875,1331.87,Endangered
Model along,Aves,Passeriformes,3238.437,2606.04,Vulnerable
Guy cell,Actinopterygii,Squamata,326.971,551.1,Least Concern
