species,class,order,weight_kg,length_cm,conservation_status
Young role,Reptilia,Passeriformes,1130.762,513.9,Extinct in the Wild
Open defense,Actinopterygii,Primates,699.782,425.14,Endangered
Manager deep,Mammalia,Carnivora,1554.671,199.46,Endangered
Program according,Actinopterygii,Rodentia,1313.443,2255.04,Near Threatened
Key now,Reptilia,Carnivora,3281.363,1096.88,Extinct in the Wild
Indicate cause,Actinopterygii,Anura,3521.253,2665.13,Least Concern
How trip,Reptilia,Squamata,3911.606,1181.51,Extinct in the Wild
More nothing,Aves,Anura,2615.603,2311.32,Critically Endangered
Garden meet,Aves,Carnivora,3625.298,1037.28,Endangered
Similar author,Actinopterygii,Squamata,3887.059,1039.84,Vulnerable
Marriage administration,Amphibia,Rodentia,893.597,2749.26,Least Concern
Interest heavy,Mammalia,Primates,3458.444,841.19,Least Concern
Form take,Actinopterygii,Anura,2971.302,582.24,Extinct in the Wild
Consumer size,Aves,Passeriformes,3590.208,816.46,Endangered
Oil mention,Reptilia,Squamata,92.496,2418.02,Critically Endangered
Through tax,Aves,Rodentia,1045.8,2597.51,Extinct in the Wild
Prepare heart,Reptilia,Passeriformes,2555.627,2705.79,Vulnerable
Writer that,Reptilia,Squamata,2701.026,1249.73,Least Concern
Manage those,Amphibia,Rodentia,720.301,393.69,Extinct in the Wild
Suffer design,Reptilia,Primates,2822.661,2599.02,Extinct in the Wild
Gas truth,Mammalia,Anura,1317.184,250.14,Vulnerable
North international,Mammalia,Carnivora,2656.047,891.21,Vulnerable
Also end,Actinopterygii,Anura,1723.892,2854.62,Extinct in the Wild
Matter toward,Aves,Anura,4666.227,2134.75,Critically Endangered
Happy few,Reptilia,Squamata,1309.082,497.81,Vulnerable
Myself born,Amphibia,Carnivora,1203.573,2750.77,Near Threatened
Worker like,Mammalia,Primates,155.938,2693.62,Extinct in the Wild
Campaign standard,Amphibia,Passeriformes,2112.064,2757.78,Near Threatened
Character majority,Reptilia,Rodentia,552.849,2395.97,Critically Endangered
Matter build,Reptilia,Passeriformes,269.329,497.61,Vulnerable
Probably among,Mammalia,Carnivora,3424.181,1441.05,Least Concern
Ahead soon,Reptilia,Primates,2852.639,280.24,Vulnerable
Stop art,Aves,Squamata,2229.618,2265.25,Endangered
Western PM,Actinopterygii,Primates,3238.289,1079.83,Near Threatened
Could town,Reptilia,Primates,1943.577,2744.84,Endangered
There perhaps,Actinopterygii,Carnivora,1909.02,37.25,Vulnerable
Fly born,Mammalia,Rodentia,331.635,473.88,Vulnerable
Own government,Mammalia,Squamata,646.44,273.47,Critically Endangered
Someone but,Mammalia,Carnivora,2697.845,1485.55,Least Concern
Place able,Reptilia,Carnivora,2843.758,2136.69,Endangered
American bring,Aves,Anura,444.54,2705.6,Critically Endangered
Career simple,Amphibia,Anura,976.449,1191.11,Near Threatened
Determine describe,Actinopterygii,Carnivora,1311.846,757.23,Near Threatened
Night you,Actinopterygii,Rodentia,3056.238,1780.7,Near Threatened
Shoulder economic,Aves,Anura,216.838,1653.47,Endangered
Example everyone,Amphibia,Squamata,2275.389,1582.6,Vulnerable
Open plant,Mammalia,Primates,3400.653,1800.33,Near Threatened
Top every,Mammalia,Squamata,4034.614,1559.5,Near Threatened
Instead can,Mammalia,Rodentia,4333.24,1117.3,Least Concern
Focus glass,Actinopterygii,Carnivora,4542.397,2744.54,Vulnerable
Employee religious,Aves,Primates,4950.051,1775.36,Critically Endangered
Character ready,Reptilia,Primates,1687.226,444.58,Extinct in the Wild
Military degree,Amphibia,Primates,322.871,1982.36,Vulnerable
Central author,Actinopterygii,Squamata,806.95,2336.68,Critically Endangered
Rate theory,Mammalia,Anura,1359.111,362.92,Critically Endangered
College picture,Reptilia,Squamata,3488.369,1455.82,Extinct in the Wild
Six record,Reptilia,Primates,1840.263,687.85,Endangered
Painting arrive,Amphibia,Rodentia,567.367,753.36,Critically Endangered
What under,Mammalia,Squamata,4350.182,1535.33,Endangered
Help use,Mammalia,Passeriformes,1460.316,1889.99,Vulnerable
Seat detail,Amphibia,Primates,412.869,2578.37,Near Threatened
Interesting person,Mammalia,Rodentia,2205.152,2142.14,Vulnerable
Interview Mrs,Reptilia,Anura,1832.463,694.35,Critically Endangered
Crime particularly,Aves,Primates,2840.633,502.55,Endangered
Black its,Reptilia,Carnivora,4352.162,603.17,Near Threatened
Many throughout,Aves,Rodentia,4745.838,2554.76,Endangered
Increase interest,Mammalia,Squamata,4702.471,1666.06,Near Threatened
Condition man,Amphibia,Carnivora,4483.207,1417.44,Near Threatened
After end,Mammalia,Passeriformes,3486.189,726.08,Least Concern
Country one,Reptilia,Passeriformes,1056.149,2505.95,Least Concern
Play try,Aves,Rodentia,3726.558,959.65,Vulnerable
Performance that,Amphibia,Primates,331.618,2255.46,Near Threatened
Dinner theory,Actinopterygii,Primates,3547.282,1843.86,Critically Endangered
Newspaper fear,Mammalia,Carnivora,3611.845,2629.46,Extinct in the Wild
Cost various,Mammalia,Squamata,3461.171,2471.51,Critically Endangered
Reason western,Amphibia,Carnivora,4812.988,559.18,Least Concern
Whether surface,Actinopterygii,Primates,4860.731,2914.03,Vulnerable
Actually watch,Actinopterygii,Carnivora,540.173,1182.65,Endangered
Ask only,Reptilia,Rodentia,751.968,454.44,Near Threatened
By very,Mammalia,Squamata,453.273,965.29,Near Threatened
Question direction,Mammalia,Anura,661.277,465.67,Extinct in the Wild
Until toward,Mammalia,Squamata,2642.799,240.61,Endangered
Identify employee,Aves,Passeriformes,4473.562,2504.36,Extinct in the Wild
