species,class,order,weight_kg,length_cm,conservation_status
Send major,Amphibia,Rodentia,4298.461,897.7,Critically Endangered
Walk animal,Actinopterygii,Primates,4571.604,2492.47,Vulnerable
Former to,Amphibia,Squamata,536.319,2774.22,Critically Endangered
Pass nature,Amphibia,Rodentia,890.392,2740.63,Near Threatened
Learn maintain,Actinopterygii,Squamata,2202.896,211.81,Vulnerable
Education good,Amphibia,Rodentia,2408.78,2648.73,Endangered
Exactly school,Actinopterygii,Carnivora,1088.38,1819.36,Vulnerable
Theory happy,Amphibia,Primates,426.524,2471.27,Near Threatened
Current across,Mammalia,Squamata,2919.596,1100.41,Vulnerable
Late prepare,Aves,Rodentia,557.799,2256.2,Least Concern
Sister available,Amphibia,Primates,1361.821,2780.62,Endangered
Parent two,Actinopterygii,Passeriformes,2606.218,2162.59,Endangered
Police door,Reptilia,Squamata,1825.114,2653.92,Vulnerable
Executive respond,Mammalia,Anura,84.486,1444.12,Endangered
Throw if,Mammalia,Rodentia,2742.838,890.11,Near Threatened
Walk pretty,Aves,Squamata,4845.498,1671.39,Near Threatened
Yes remain,Aves,Rodentia,2355.843,2305.27,Vulnerable
College easy,Amphibia,Passeriformes,1118.747,609.42,Least Concern
Forward enjoy,Actinopterygii,Rodentia,3469.564,1558.98,Vulnerable
Drop drive,Aves,Anura,4131.964,1542.92,Extinct in the Wild
Opportunity take,Aves,Primates,3662.518,1876.68,Near Threatened
Car everything,Reptilia,Anura,2769.815,136.87,Vulnerable
Magazine method,Amphibia,Anura,4058.047,1460.85,Near Threatened
Line could,Amphibia,Anura,92.666,2254.93,Near Threatened
Ask clear,Aves,Carnivora,1432.759,824.3,Extinct in the Wild
Not laugh,Reptilia,Anura,3904.095,498.03,Extinct in the Wild
Eight international,Amphibia,Passeriformes,3846.369,156.33,Least Concern
Plant thank,Amphibia,Carnivora,3806.57,2493.55,Near Threatened
Into give,Amphibia,Primates,610.856,801.68,Extinct in the Wild
Officer organization,Aves,Carnivora,3299.895,1718.77,Vulnerable
Return research,Reptilia,Passeriformes,1032.045,2118.3,Near Threatened
Safe social,Aves,Anura,4415.026,2252.79,Near Threatened
Apply ten,Reptilia,Carnivora,531.094,2127.32,Least Concern
Hospital evening,Reptilia,Carnivora,3021.971,1555.52,Critically Endangered
Cold yes,Actinopterygii,Carnivora,4009.326,1090.78,Least Concern
In rule,Amphibia,Carnivora,3601.332,999.14,Least Concern
Middle question,Mammalia,Primates,95.372,2583.99,Critically Endangered
Board several,Mammalia,Carnivora,3026.36,2808.04,Vulnerable
There that,Amphibia,Squamata,4196.554,2179.66,Vulnerable
Body else,Aves,Carnivora,1957.505,2649.71,Endangered
Number often,Amphibia,Rodentia,1358.469,1044.07,Critically Endangered
Media give,Amphibia,Primates,3202.47,1636.45,Critically Endangered
Purpose woman,Actinopterygii,Anura,1546.084,1136.06,Extinct in the Wild
Item certain,Aves,Passeriformes,3052.235,226.09,Endangered
Form situation,Aves,Primates,3686.035,561.37,Least Concern
Herself to,Amphibia,Primates,4515.565,2865.38,Least Concern
Kind voice,Amphibia,Rodentia,2587.11,1159.8,Endangered
