species,class,order,weight_kg,length_cm,conservation_status
Happy cause,Aves,Squamata,3939.327,2221.56,Critically Endangered
Create Mr,Aves,Rodentia,2663.94,146.6,Critically Endangered
Space tree,Mammalia,Primates,833.31,969.86,Extinct in the Wild
Individual skill,Reptilia,Passeriformes,603.969,2918.72,Least Concern
Seven source,Reptilia,Carnivora,465.97,813.53,Endangered
Arm ten,Reptilia,Anura,4451.961,1635.53,Critically Endangered
Fear successful,Amphibia,Primates,1198.096,2581.67,Vulnerable
Live along,Mammalia,Carnivora,3264.015,849.01,Vulnerable
Pressure your,Actinopterygii,Squamata,2805.058,2254.95,Vulnerable
Style officer,Aves,Primates,2783.223,1585.38,Endangered
Into more,Reptilia,Passeriformes,4097.182,2031.42,Least Concern
Our model,Mammalia,Rodentia,3953.968,2919.96,Critically Endangered
Protect book,Aves,Rodentia,2865.699,1915.13,Least Concern
Direction peace,Actinopterygii,Anura,1819.863,1324.37,Vulnerable
Scientist education,Reptilia,Anura,327.825,2786.96,Endangered
Year old,Mammalia,Passeriformes,539.045,1509.06,Endangered
Material little,Aves,Rodentia,861.49,1019.81,Vulnerable
By area,Mammalia,Passeriformes,752.125,2567.81,Near Threatened
Near these,Amphibia,Anura,1869.372,2206.4,Critically Endangered
White work,Reptilia,Anura,633.084,2055.12,Extinct in the Wild
Technology the,Amphibia,Anura,92.856,2471.89,Critically Endangered
Pay fast,Actinopterygii,Passeriformes,4068.873,70.38,Vulnerable
Direction number,Amphibia,Carnivora,235.389,2211.74,Least Concern
Note front,Reptilia,Primates,2268.7,2567.92,Least Concern
Their note,Reptilia,Passeriformes,3348.456,134.51,Least Concern
Who none,Mammalia,Carnivora,3194.184,146.32,Extinct in the Wild
Write military,Amphibia,Primates,4277.85,1193.61,Vulnerable
Week positive,Mammalia,Squamata,3210.795,686.89,Vulnerable
According career,Mammalia,Primates,1663.886,1384.76,Vulnerable
Unit financial,Aves,Rodentia,4519.855,2984.61,Extinct in the Wild
Meeting two,Reptilia,Primates,1498.541,595.43,Near Threatened
Relate simply,Aves,Primates,809.902,884.43,Extinct in the Wild
Sea who,Reptilia,Primates,4800.93,2983.21,Least Concern
Each fast,Actinopterygii,Anura,1541.614,2471.8,Critically Endangered
Child someone,Amphibia,Passeriformes,4776.782,597.43,Near Threatened
Rule baby,Actinopterygii,Anura,2015.009,1600.39,Endangered
Wrong moment,Amphibia,Primates,1685.791,1264.53,Endangered
Be kid,Reptilia,Primates,4621.25,1160.83,Endangered
Clearly economy,Reptilia,Rodentia,618.676,164.12,Critically Endangered
Ok mission,Reptilia,Anura,4943.403,574.27,Endangered
Relate entire,Aves,Passeriformes,4455.41,2911.59,Vulnerable
Picture several,Mammalia,Squamata,551.199,1590.34,Critically Endangered
Several claim,Actinopterygii,Squamata,2591.213,2863.55,Vulnerable
