species,class,order,weight_kg,length_cm,conservation_status
Per paper,Mammalia,Squamata,2006.132,1233.2,Vulnerable
Popular fire,Mammalia,Squamata,4763.678,2935.09,Least Concern
Today and,Reptilia,Anura,3875.636,823.05,Endangered
Indicate never,Amphibia,Passeriformes,4472.83,1071.58,Critically Endangered
War heart,Reptilia,Primates,632.881,899.69,Near Threatened
Upon them,Actinopterygii,Primates,4630.208,1161.77,Near Threatened
Like admit,Mammalia,Squamata,2737.002,672.12,Extinct in the Wild
Discussion cover,Amphibia,Anura,4705.611,2443.04,Extinct in the Wild
Charge force,Amphibia,Rodentia,1960.002,568.38,Least Concern
Cover worker,Reptilia,Anura,842.491,943.75,Least Concern
Society pull,Reptilia,Carnivora,1793.861,2087.03,Extinct in the Wild
Protect about,Amphibia,Passeriformes,2596.135,1793.15,Vulnerable
Probably suffer,Actinopterygii,Passeriformes,272.344,1650.3,Extinct in the Wild
Myself or,Actinopterygii,Rodentia,2406.838,2522.69,Extinct in the Wild
Magazine worry,Reptilia,Passeriformes,2966.741,1619.17,Least Concern
Few alone,Actinopterygii,Carnivora,3062.522,785.77,Vulnerable
Office stuff,Amphibia,Primates,4522.471,886.29,Endangered
Offer act,Amphibia,Carnivora,3420.085,929.35,Extinct in the Wild
Present suddenly,Actinopterygii,Squamata,1239.091,619.78,Extinct in the Wild
Experience behavior,Mammalia,Rodentia,1035.045,585.27,Vulnerable
Evening social,Amphibia,Carnivora,2260.703,539.27,Endangered
A become,Amphibia,Anura,3053.486,2175.24,Vulnerable
Stand official,Mammalia,Carnivora,690.313,2652.52,Near Threatened
Some month,Aves,Anura,3553.144,2173.41,Least Concern
Tree benefit,Reptilia,Passeriformes,584.172,1098.72,Least Concern
Might nature,Actinopterygii,Primates,2242.767,612.65,Critically Endangered
Official situation,Actinopterygii,Carnivora,4917.46,919.8,Critically Endangered
True but,Reptilia,Squamata,3526.335,2245.8,Least Concern
Situation choose,Aves,Rodentia,4715.823,98.83,Endangered
High experience,Actinopterygii,Squamata,216.841,2792.47,Endangered
Various form,Actinopterygii,Rodentia,611.504,2115.24,Near Threatened
Popular long,Amphibia,Anura,3001.068,2554.9,Vulnerable
Yard eye,Reptilia,Rodentia,693.76,1962.64,Vulnerable
Since everyone,Amphibia,Passeriformes,3017.934,1649.68,Endangered
Argue technology,Amphibia,Squamata,4066.899,599.61,Extinct in the Wild
Safe suffer,Actinopterygii,Anura,4747.914,865.69,Near Threatened
Can per,Mammalia,Passeriformes,154.879,473.01,Critically Endangered
About professor,Amphibia,Primates,3021.49,292.84,Endangered
Store for,Amphibia,Squamata,2867.037,2328.25,Critically Endangered
Language language,Reptilia,Rodentia,4616.554,2757.73,Near Threatened
Buy dream,Actinopterygii,Rodentia,3557.892,957.54,Extinct in the Wild
Tough short,Mammalia,Primates,3060.709,6.9,Near Threatened
Stock play,Actinopterygii,Squamata,1210.81,2178.33,Least Concern
Much approach,Mammalia,Anura,2646.868,1732.77,Near Threatened
Nor remain,Actinopterygii,Passeriformes,3739.382,1551.14,Extinct in the Wild
Early various,Aves,Carnivora,1892.645,2771.64,Least Concern
World stand,Aves,Squamata,4713.069,2407.4,Near Threatened
Skill coach,Amphibia,Passeriformes,3405.02,198.87,Endangered
Score political,Reptilia,Squamata,2063.279,36.92,Least Concern
Worker crime,Actinopterygii,Primates,1345.528,156.32,Endangered
Black difficult,Actinopterygii,Anura,3088.745,679.68,Critically Endangered
Recently direction,Reptilia,Primates,3785.075,2639.99,Endangered
Door capital,Amphibia,Primates,3399.275,2563.96,Least Concern
Grow investment,Mammalia,Squamata,140.677,385.94,Near Threatened
You resource,Mammalia,Anura,1737.214,121.4,Endangered
Surface among,Mammalia,Carnivora,813.932,2948.21,Critically Endangered
