species,class,order,weight_kg,length_cm,conservation_status
Data before,Actinopterygii,Carnivora,160.046,201.27,Endangered
Down store,Reptilia,Primates,1986.575,1061.72,Least Concern
Money writer,Mammalia,Squamata,965.351,1597.2,Near Threatened
Look exist,Actinopterygii,Anura,680.335,2099.17,Critically Endangered
Foreign professor,Actinopterygii,Carnivora,4348.786,2838.71,Extinct in the Wild
Third statement,Amphibia,Passeriformes,2824.877,2741.82,Near Threatened
Bill do,Reptilia,Rodentia,1987.814,1066.94,Vulnerable
Effect away,Aves,Anura,3444.475,554.07,Near Threatened
Easy teach,Mammalia,Rodentia,199.925,136.48,Endangered
Board dream,Aves,Rodentia,589.341,1603.85,Near Threatened
Writer add,Reptilia,Carnivora,2249.074,1986.93,Endangered
He pass,Amphibia,Rodentia,4133.063,454.45,Critically Endangered
Financial grow,Mammalia,Squamata,4240.605,1535.09,Vulnerable
Executive feel,Aves,Carnivora,3198.788,82.96,Extinct in the Wild
Place similar,Mammalia,Primates,3891.49,2835.2,Least Concern
Wife follow,Amphibia,Rodentia,55.101,732.78,Endangered
Industry might,Amphibia,Passeriformes,315.277,2070.18,Critically Endangered
West Congress,Aves,Squamata,2934.905,2938.51,Near Threatened
Night hand,Aves,Primates,11.215,2076.61,Extinct in the Wild
Can ability,Actinopterygii,Squamata,3871.069,848.58,Extinct in the Wild
Although sure,Reptilia,Squamata,2393.303,321.96,Endangered
Couple administration,Mammalia,Carnivora,4091.533,2593.05,Least Concern
Instead wish,Aves,Squamata,3140.157,2044.97,Endangered
Feel garden,Aves,Rodentia,3212.972,2046.24,Extinct in the Wild
Six position,Actinopterygii,Squamata,738.141,655.49,Endangered
Instead book,Amphibia,Primates,3763.318,2474.77,Near Threatened
Two quickly,Mammalia,Primates,209.549,2720.53,Endangered
Car fill,Actinopterygii,Anura,4046.76,2576.25,Vulnerable
Page change,Mammalia,Passeriformes,4045.272,1773.11,Near Threatened
Support society,Aves,Primates,4326.425,1829.03,Vulnerable
Lot like,Actinopterygii,Rodentia,518.433,723.36,Endangered
We forward,Mammalia,Squamata,3255.136,2094.02,Critically Endangered
Ten business,Actinopterygii,Anura,2249.895,320.13,Endangered
Career street,Actinopterygii,Anura,2299.6,909.46,Endangered
Science different,Actinopterygii,Rodentia,495.883,1336.0,Least Concern
Land never,Amphibia,Primates,730.917,296.85,Extinct in the Wild
Technology could,Mammalia,Squamata,1865.484,1805.89,Near Threatened
Company money,Actinopterygii,Primates,1366.006,743.09,Least Concern
Any dream,Actinopterygii,Carnivora,923.914,303.07,Critically Endangered
Close direction,Actinopterygii,Squamata,1004.839,50.23,Extinct in the Wild
According customer,Mammalia,Anura,4652.325,2632.2,Least Concern
Peace subject,Aves,Passeriformes,4059.008,400.95,Near Threatened
Give structure,Reptilia,Rodentia,4947.772,1358.84,Near Threatened
Stay special,Reptilia,Anura,2486.828,1094.39,Vulnerable
Discuss unit,Mammalia,Passeriformes,740.11,1596.21,Vulnerable
Lay in,Actinopterygii,Rodentia,146.181,1292.92,Near Threatened
As even,Amphibia,Squamata,868.793,2833.82,Extinct in the Wild
Like occur,Mammalia,Primates,1511.969,1544.14,Vulnerable
Available southern,Actinopterygii,Anura,1946.328,1951.86,Vulnerable
Sit send,Reptilia,Anura,2763.737,397.47,Critically Endangered
Not ok,Amphibia,Passeriformes,3257.908,2608.59,Near Threatened
Card campaign,Aves,Primates,4211.551,1188.19,Critically Endangered
Lead case,Aves,Primates,50.361,641.68,Vulnerable
