species,class,order,weight_kg,length_cm,conservation_status
Last certain,Mammalia,Primates,3864.824,2242.69,Critically Endangered
You high,Reptilia,Anura,108.852,498.36,Endangered
Cover firm,Mammalia,Squamata,4418.678,2451.54,Extinct in the Wild
Hour usually,Reptilia,Rodentia,577.3,158.05,Least Concern
Pattern prepare,Actinopterygii,Squamata,2531.386,700.94,Extinct in the Wild
Family recognize,Aves,Squamata,1054.177,2979.81,Extinct in the Wild
Pull it,Mammalia,Primates,3453.705,2712.22,Least Concern
Evidence direction,Aves,Carnivora,3941.372,1184.91,Extinct in the Wild
Together interesting,Actinopterygii,Anura,2692.102,1295.85,Extinct in the Wild
Century future,Mammalia,Rodentia,807.247,1552.31,Extinct in the Wild
Technology sure,Actinopterygii,Squamata,1195.875,1573.94,Near Threatened
Really likely,Reptilia,Primates,3344.608,1807.34,Near Threatened
Want subject,Actinopterygii,Anura,3931.085,1520.93,Vulnerable
Receive management,Aves,Carnivora,3859.771,2110.49,Least Concern
Record little,Amphibia,Passeriformes,2855.601,586.5,Vulnerable
Do our,Reptilia,Passeriformes,1619.061,834.15,Critically Endangered
Lay sometimes,Actinopterygii,Squamata,4163.549,2030.73,Near Threatened
Thing then,Mammalia,Carnivora,3554.43,1245.05,Endangered
Body reveal,Aves,Rodentia,1655.066,2737.25,Near Threatened
Old figure,Actinopterygii,Rodentia,4679.603,1735.77,Endangered
Artist difference,Aves,Anura,477.932,2691.83,Critically Endangered
Fire bag,Aves,Anura,3087.634,2690.91,Extinct in the Wild
Even available,Reptilia,Rodentia,3534.856,2441.51,Vulnerable
End pressure,Reptilia,Primates,1285.257,263.87,Critically Endangered
Education center,Mammalia,Squamata,2046.165,2758.33,Extinct in the Wild
Perhaps how,Reptilia,Primates,3002.903,1082.22,Critically Endangered
Environmental kid,Reptilia,Anura,3569.472,1737.47,Vulnerable
Congress ever,Mammalia,Squamata,3721.102,2312.48,Extinct in the Wild
Whose road,Reptilia,Primates,4942.403,555.34,Extinct in the Wild
Heart discuss,Amphibia,Squamata,4746.192,1799.72,Extinct in the Wild
Whole receive,Actinopterygii,Carnivora,2277.867,487.19,Critically Endangered
Discover box,Aves,Anura,3928.574,1351.56,Extinct in the Wild
Page give,Amphibia,Primates,912.535,753.33,Critically Endangered
Them step,Amphibia,Squamata,4730.937,2061.34,Critically Endangered
Within follow,Amphibia,Primates,3489.858,1844.46,Near Threatened
Buy mission,Actinopterygii,Primates,1932.588,976.46,Critically Endangered
Military piece,Aves,Carnivora,1887.732,1498.32,Endangered
Bit system,Actinopterygii,Passeriformes,1260.742,1325.21,Least Concern
Leader traditional,Actinopterygii,Rodentia,1368.892,524.37,Near Threatened
Condition billion,Amphibia,Anura,3976.646,1460.16,Extinct in the Wild
Happen various,Reptilia,Primates,2274.197,665.84,Endangered
Material group,Amphibia,Squamata,2244.362,2225.79,Vulnerable
Walk hard,Reptilia,Anura,4111.808,54.51,Least Concern
Because career,Aves,Carnivora,2377.958,418.0,Extinct in the Wild
Drop half,Reptilia,Carnivora,4306.461,1591.65,Least Concern
Surface way,Reptilia,Carnivora,773.833,783.12,Vulnerable
Recognize him,Mammalia,Carnivora,3676.689,1302.35,Near Threatened
Movie back,Aves,Anura,2458.588,2739.73,Extinct in the Wild
By feel,Mammalia,Passeriformes,1450.335,1824.49,Vulnerable
Pressure leg,Actinopterygii,Passeriformes,3443.476,2369.29,Critically Endangered
Place for,Amphibia,Anura,2229.354,393.67,Endangered
Allow eye,Amphibia,Carnivora,3889.332,1864.08,Endangered
Hope those,Aves,Primates,1815.081,2172.48,Near Threatened
Will day,Mammalia,Primates,3992.652,30.63,Extinct in the Wild
Phone deal,Reptilia,Rodentia,4000.139,2104.89,Vulnerable
Produce computer,Aves,Carnivora,1572.838,2507.39,Critically Endangered
Yes sign,Amphibia,Carnivora,4387.476,819.47,Vulnerable
Recent together,Actinopterygii,Passeriformes,705.534,2961.87,Critically Endangered
Church fine,Mammalia,Anura,4610.201,732.92,Least Concern
Next response,Aves,Passeriformes,4754.343,2383.8,Endangered
Deal its,Amphibia,Passeriformes,4436.362,239.78,Vulnerable
Pass capital,Mammalia,Primates,723.674,1017.71,Endangered
Case expect,Actinopterygii,Carnivora,1938.479,229.61,Vulnerable
Nature six,Aves,Squamata,3054.969,2954.26,Vulnerable
Memory office,Aves,Primates,289.71,1887.49,Critically Endangered
Water executive,Actinopterygii,Anura,2990.416,1186.62,Near Threatened
Rock smile,Actinopterygii,Squamata,4466.514,411.84,Near Threatened
Leader include,Reptilia,Anura,1500.34,1421.57,Least Concern
Customer great,Amphibia,Rodentia,1009.923,2909.7,Near Threatened
Follow probably,Mammalia,Primates,4966.422,1421.57,Endangered
Movie you,Actinopterygii,Anura,3637.774,1910.07,Extinct in the Wild
Hair table,Mammalia,Carnivora,1831.204,1238.67,Least Concern
Question arrive,Actinopterygii,Passeriformes,4347.803,2433.18,Critically Endangered
Nation nothing,Actinopterygii,Primates,1082.461,944.91,Extinct in the Wild
Laugh a,Amphibia,Anura,1177.228,2322.87,Extinct in the Wild
Myself movie,Amphibia,Primates,2407.111,470.23,Endangered
Road social,Reptilia,Passeriformes,2412.905,2496.18,Endangered
Bag TV,Mammalia,Anura,3520.639,2448.19,Least Concern
Easy east,Mammalia,Carnivora,4474.06,2964.76,Vulnerable
Necessary current,Amphibia,Passeriformes,1663.311,744.31,Least Concern
Clearly industry,Aves,Passeriformes,130.74,2576.23,Extinct in the Wild
Ground race,Aves,Passeriformes,4248.465,2557.02,Near Threatened
Ready relate,Amphibia,Passeriformes,4951.38,2111.91,Extinct in the Wild
Must development,Amphibia,Anura,98.23,1956.91,Critically Endangered
Commercial tax,Aves,Carnivora,3025.716,2113.11,Extinct in the Wild
Difficult spring,Mammalia,Carnivora,3266.907,390.26,Endangered
Story do,Actinopterygii,Anura,4959.036,1473.52,Extinct in the Wild
Culture mother,Reptilia,Squamata,2579.026,444.78,Extinct in the Wild
Opportunity shoulder,Amphibia,Squamata,3330.745,2193.9,Extinct in the Wild
Discuss half,Mammalia,Passeriformes,4818.303,452.49,Endangered
Stand tonight,Reptilia,Carnivora,2003.65,2076.86,Extinct in the Wild
Professor rate,Reptilia,Passeriformes,4487.39,737.42,Endangered
Table country,Amphibia,Carnivora,1425.277,2069.54,Extinct in the Wild
Hand week,Aves,Rodentia,4311.639,880.31,Critically Endangered
Paper per,Mammalia,Squamata,4180.436,288.2,Endangered
Mr last,Reptilia,Squamata,4366.168,2236.03,Extinct in the Wild
Son may,Actinopterygii,Squamata,3493.226,1675.96,Endangered
Air night,Aves,Anura,4181.527,1482.65,Least Concern
Discuss cover,Mammalia,Primates,4547.38,2577.27,Vulnerable
History continue,Amphibia,Passeriformes,3064.682,2113.96,Critically Endangered
Response perform,Actinopterygii,Primates,2707.846,1554.97,Critically Endangered
Opportunity answer,Amphibia,Passeriformes,668.581,2774.17,Endangered
Plant city,Aves,Passeriformes,3693.867,396.06,Near Threatened
Care responsibility,Mammalia,Passeriformes,3584.957,1341.47,Near Threatened
Condition three,Aves,Squamata,4226.748,1107.33,Near Threatened
Sound maintain,Actinopterygii,Anura,2137.641,846.38,Least Concern
Everybody garden,Aves,Anura,2754.337,1288.8,Least Concern
Western follow,Aves,Squamata,1029.259,1726.5,Near Threatened
System happy,Amphibia,Passeriformes,4219.685,2596.05,Endangered
Region special,Mammalia,Anura,2851.919,2216.79,Near Threatened
Mission run,Mammalia,Carnivora,3586.094,1162.68,Near Threatened
Edge I,Reptilia,Carnivora,1298.766,396.43,Critically Endangered
Professor throw,Aves,Anura,4772.427,108.0,Endangered
Relate impact,Actinopterygii,Primates,1390.993,2363.4,Extinct in the Wild
Coach manage,Mammalia,Squamata,976.328,478.27,Near Threatened
Worker perform,Reptilia,Carnivora,4725.189,1130.4,Least Concern
Day popular,Amphibia,Carnivora,4650.277,1809.08,Critically Endangered
Away certainly,Reptilia,Primates,4071.218,2240.96,Critically Endangered
Call agreement,Amphibia,Rodentia,1800.489,2997.73,Extinct in the Wild
Many article,Reptilia,Anura,4663.253,1751.34,Near Threatened
Certainly court,Actinopterygii,Primates,3521.533,1908.04,Vulnerable
Record particularly,Reptilia,Passeriformes,3791.317,1686.64,Near Threatened
Power federal,Mammalia,Rodentia,2372.957,1996.42,Critically Endangered
Catch manage,Mammalia,Anura,3184.174,2871.64,Endangered
Almost natural,Amphibia,Anura,268.273,1018.71,Extinct in the Wild
Hospital nearly,Aves,Primates,1151.794,226.65,Critically Endangered
Treatment sort,Actinopterygii,Rodentia,2851.184,1579.29,Near Threatened
Lead nature,Aves,Anura,2533.438,2250.93,Endangered
Group free,Aves,Anura,4844.828,966.9,Endangered
Serve material,Amphibia,Rodentia,302.577,418.08,Vulnerable
Price two,Actinopterygii,Squamata,745.958,1827.62,Extinct in the Wild
Staff build,Reptilia,Rodentia,1065.285,1967.61,Vulnerable
Compare south,Amphibia,Anura,919.241,33.23,Vulnerable
Ask current,Mammalia,Primates,1231.848,2620.87,Endangered
Moment everyone,Amphibia,Anura,4941.017,1790.06,Endangered
Want media,Aves,Primates,856.412,1046.9,Near Threatened
Home perhaps,Actinopterygii,Passeriformes,2381.427,1953.27,Least Concern
Assume story,Actinopterygii,Primates,209.479,2073.89,Extinct in the Wild
Themselves certain,Aves,Anura,2600.262,2142.68,Extinct in the Wild
Where church,Aves,Carnivora,4957.086,1353.25,Vulnerable
Subject suffer,Amphibia,Carnivora,3009.37,1057.23,Near Threatened
Institution today,Amphibia,Carnivora,4760.516,1201.99,Near Threatened
Summer page,Actinopterygii,Primates,1680.108,992.82,Endangered
Successful available,Aves,Anura,1493.629,271.53,Extinct in the Wild
Religious water,Amphibia,Squamata,3832.528,1158.79,Near Threatened
Total difference,Actinopterygii,Anura,1473.165,2390.25,Critically Endangered
Join vote,Reptilia,Primates,4513.297,1911.68,Critically Endangered
Sense fire,Amphibia,Primates,4798.023,1765.69,Endangered
Meeting travel,Aves,Squamata,342.189,1452.96,Endangered
Seven kid,Aves,Passeriformes,1448.476,2710.73,Vulnerable
Necessary station,Amphibia,Passeriformes,3160.725,2718.03,Near Threatened
Own bag,Aves,Carnivora,4284.973,1975.33,Extinct in the Wild
Family seek,Mammalia,Passeriformes,1256.531,264.83,Critically Endangered
Degree color,Aves,Squamata,4992.214,796.67,Vulnerable
Level doctor,Aves,Carnivora,410.038,2276.8,Least Concern
Actually section,Aves,Carnivora,4500.467,2503.07,Extinct in the Wild
Ago most,Reptilia,Primates,1794.452,915.09,Extinct in the Wild
Clear management,Aves,Passeriformes,4209.533,2778.35,Endangered
Follow summer,Mammalia,Primates,4627.599,1461.08,Least Concern
Pretty trip,Actinopterygii,Rodentia,3279.814,2829.1,Critically Endangered
Wear project,Reptilia,Passeriformes,518.695,2278.67,Extinct in the Wild
Manage couple,Aves,Rodentia,979.294,2674.05,Critically Endangered
Continue hair,Actinopterygii,Passeriformes,653.392,1792.82,Vulnerable
Evidence church,Mammalia,Carnivora,4961.923,654.96,Near Threatened
Never there,Actinopterygii,Primates,2054.914,2598.88,Least Concern
Suddenly campaign,Actinopterygii,Rodentia,4040.496,870.8,Vulnerable
Industry site,Actinopterygii,Primates,695.363,1395.68,Extinct in the Wild
Worry city,Actinopterygii,Squamata,3346.55,2570.0,Least Concern
Early rock,Actinopterygii,Primates,1623.266,2359.07,Extinct in the Wild
Sing rate,Actinopterygii,Primates,4969.686,519.46,Near Threatened
Right prepare,Actinopterygii,Rodentia,2321.226,1044.98,Least Concern
Hope today,Actinopterygii,Primates,1654.201,626.57,Least Concern
Well tough,Actinopterygii,Passeriformes,1577.807,256.64,Extinct in the Wild
Marriage involve,Aves,Anura,1112.169,707.86,Critically Endangered
Traditional example,Amphibia,Passeriformes,2186.635,1560.26,Extinct in the Wild
Not house,Actinopterygii,Rodentia,4440.795,2432.34,Vulnerable
Would position,Aves,Anura,1814.05,2382.3,Extinct in the Wild
Security need,Aves,Primates,1620.787,2320.14,Endangered
Evidence response,Aves,Squamata,1924.992,125.43,Extinct in the Wild
Cup education,Amphibia,Anura,91.843,2252.2,Endangered
Society camera,Aves,Squamata,3783.447,2915.67,Endangered
Who loss,Reptilia,Passeriformes,2522.883,2120.66,Extinct in the Wild
Improve north,Mammalia,Primates,1246.094,2522.53,Vulnerable
Light identify,Reptilia,Primates,3369.184,2559.62,Extinct in the Wild
Baby movie,Actinopterygii,Primates,4434.335,1774.03,Critically Endangered
Care air,Reptilia,Primates,50.61,805.76,Endangered
Magazine state,Amphibia,Passeriformes,989.539,949.59,Endangered
Tell raise,Actinopterygii,Primates,249.468,281.28,Endangered
Order treatment,Reptilia,Rodentia,4961.491,911.51,Near Threatened
Mouth someone,Actinopterygii,Carnivora,655.648,1811.0,Endangered
Response career,Amphibia,Passeriformes,603.021,2577.05,Vulnerable
Result building,Amphibia,Squamata,3884.88,1343.34,Critically Endangered
Eight manager,Mammalia,Carnivora,962.706,104.5,Critically Endangered
Other whole,Amphibia,Anura,2274.907,446.61,Extinct in the Wild
Case identify,Reptilia,Anura,2045.862,2746.66,Extinct in the Wild
How no,Actinopterygii,Passeriformes,1892.224,2393.81,Near Threatened
Feeling create,Actinopterygii,Carnivora,3470.782,2033.24,Critically Endangered
President half,Mammalia,Primates,713.936,2352.06,Near Threatened
Institution be,Reptilia,Rodentia,214.968,2896.34,Near Threatened
Cover better,Amphibia,Anura,1354.107,282.11,Near Threatened
Add vote,Amphibia,Squamata,1789.279,916.78,Extinct in the Wild
City country,Amphibia,Passeriformes,3080.916,1209.49,Endangered
Half court,Mammalia,Squamata,2432.628,2364.32,Near Threatened
Level upon,Reptilia,Passeriformes,1810.274,346.41,Least Concern
Democratic huge,Actinopterygii,Passeriformes,1910.351,860.0,Least Concern
Evening myself,Reptilia,Primates,1161.733,19.48,Vulnerable
Suddenly several,Mammalia,Squamata,891.854,1681.28,Vulnerable
Right well,Aves,Anura,2872.588,2853.15,Critically Endangered
Raise three,Aves,Passeriformes,3040.831,1162.46,Least Concern
Show owner,Reptilia,Primates,2376.902,1062.4,Near Threatened
Wall seek,Mammalia,Passeriformes,3488.791,94.74,Endangered
Quite interest,Amphibia,Anura,762.932,2483.85,Vulnerable
Size option,Actinopterygii,Squamata,2906.578,2779.98,Vulnerable
Amount trade,Mammalia,Passeriformes,1982.436,1609.94,Near Threatened
Leg power,Actinopterygii,Primates,4268.308,1354.54,Least Concern
Party several,Actinopterygii,Squamata,864.606,2175.55,Least Concern
