species,class,order,weight_kg,length_cm,conservation_status
Human type,Actinopterygii,Rodentia,1949.405,2086.34,Least Concern
Call fear,Reptilia,Carnivora,949.952,1142.32,Extinct in the Wild
Meeting behavior,Amphibia,Rodentia,1803.433,770.66,Endangered
Sister war,Aves,Squamata,1650.421,244.42,Near Threatened
By field,Mammalia,Carnivora,1483.745,1773.47,Vulnerable
Another fight,Mammalia,Passeriformes,2202.499,1149.3,Near Threatened
Perhaps network,Aves,Anura,4012.839,469.47,Endangered
Role again,Reptilia,Passeriformes,3092.338,1686.86,Extinct in the Wild
Hand few,Aves,Squamata,4462.427,2777.22,Critically Endangered
If life,Mammalia,Primates,4119.883,43.03,Extinct in the Wild
White news,Reptilia,Primates,1450.041,2127.93,Critically Endangered
Food instead,Reptilia,Rodentia,911.905,2169.35,Critically Endangered
Today spring,Actinopterygii,Carnivora,955.038,2458.6,Near Threatened
Sometimes old,Mammalia,Primates,4905.79,568.35,Extinct in the Wild
Talk cell,Reptilia,Primates,4333.355,2250.52,Near Threatened
Recent experience,Amphibia,Anura,2116.587,2924.62,Near Threatened
Their thing,Actinopterygii,Carnivora,418.584,1640.49,Critically Endangered
Hand eye,Actinopterygii,Rodentia,4132.306,1085.89,Endangered
Even let,Amphibia,Primates,2860.628,1251.69,Extinct in the Wild
New theory,Mammalia,Primates,3308.298,1748.57,Vulnerable
Prepare focus,Reptilia,Carnivora,310.665,1384.15,Endangered
Better human,Actinopterygii,Passeriformes,402.277,2634.42,Endangered
Area yet,Amphibia,Passeriformes,1293.203,2481.99,Endangered
Reach popular,Aves,Rodentia,406.841,805.93,Near Threatened
Affect laugh,Aves,Passeriformes,1685.614,1781.43,Critically Endangered
Various memory,Amphibia,Squamata,1512.784,1377.29,Endangered
Here in,Mammalia,Anura,3527.183,263.91,Near Threatened
View too,Reptilia,Passeriformes,2452.897,528.1,Critically Endangered
Difficult green,Reptilia,Primates,3049.565,171.54,Near Threatened
Ten second,Mammalia,Anura,7.143,2571.58,Critically Endangered
Either operation,Aves,Squamata,2827.175,2326.07,Near Threatened
Although become,Amphibia,Anura,31.432,2855.17,Least Concern
Break section,Aves,Carnivora,2469.609,1441.5,Extinct in the Wild
Air impact,Reptilia,Squamata,3919.442,2039.26,Least Concern
Run let,Amphibia,Carnivora,1377.568,23.78,Near Threatened
For should,Aves,Rodentia,2481.912,1671.99,Least Concern
Some first,Aves,Carnivora,1574.022,2390.14,Extinct in the Wild
Central Mrs,Mammalia,Passeriformes,2259.686,815.42,Endangered
Second whom,Mammalia,Squamata,340.145,967.42,Least Concern
North business,Mammalia,Rodentia,1668.715,1661.32,Least Concern
Respond tend,Reptilia,Primates,4575.751,914.58,Least Concern
Throughout film,Amphibia,Rodentia,3561.371,511.97,Vulnerable
Positive score,Actinopterygii,Squamata,69.95,1678.94,Endangered
Management measure,Actinopterygii,Anura,1339.932,1218.58,Extinct in the Wild
Care help,Mammalia,Primates,4371.056,1119.96,Endangered
Design sign,Amphibia,Primates,3108.826,132.74,Extinct in the Wild
Man group,Reptilia,Primates,1814.668,703.46,Vulnerable
Republican no,Actinopterygii,Passeriformes,4112.639,83.53,Vulnerable
Couple capital,Mammalia,Rodentia,1305.552,2406.19,Vulnerable
Lot better,Reptilia,Anura,53.352,1442.96,Extinct in the Wild
Customer sign,Actinopterygii,Rodentia,1026.362,1603.12,Critically Endangered
Low minute,Actinopterygii,Anura,2517.402,431.24,Endangered
Media system,Aves,Squamata,2264.523,1636.78,Vulnerable
Left sometimes,Reptilia,Anura,4170.568,2950.39,Critically Endangered
Huge candidate,Mammalia,Carnivora,3860.518,425.29,Near Threatened
Employee attention,Amphibia,Rodentia,3233.544,860.31,Near Threatened
Ok step,Reptilia,Squamata,4540.254,397.41,Vulnerable
Free same,Mammalia,Anura,384.507,2583.3,Critically Endangered
Protect plant,Aves,Squamata,4171.55,798.56,Extinct in the Wild
North each,Mammalia,Anura,2116.374,2898.35,Least Concern
Quality argue,Reptilia,Anura,3621.165,473.53,Critically Endangered
Budget or,Actinopterygii,Primates,1006.438,1626.34,Least Concern
Role write,Reptilia,Squamata,4380.856,2735.31,Least Concern
Us usually,Aves,Primates,1465.627,2686.0,Endangered
Just any,Mammalia,Passeriformes,3411.704,1156.95,Least Concern
Method day,Reptilia,Squamata,155.294,211.22,Extinct in the Wild
Accept role,Reptilia,Squamata,3839.41,1781.28,Vulnerable
Their into,Actinopterygii,Carnivora,3301.277,607.6,Critically Endangered
Risk example,Aves,Passeriformes,153.437,945.79,Extinct in the Wild
Matter world,Mammalia,Carnivora,2980.337,166.73,Critically Endangered
Itself north,Actinopterygii,Rodentia,2504.585,1902.11,Vulnerable
Security along,Actinopterygii,Squamata,4714.769,1819.05,Extinct in the Wild
Middle between,Reptilia,Rodentia,1836.366,689.72,Vulnerable
Threat state,Actinopterygii,Squamata,1916.209,2389.12,Near Threatened
Fight player,Aves,Squamata,657.177,209.82,Endangered
Soon style,Reptilia,Rodentia,2004.353,2317.42,Critically Endangered
Deep live,Amphibia,Passeriformes,4331.58,2143.07,Near Threatened
Our possible,Amphibia,Primates,2513.099,1452.31,Vulnerable
Science later,Actinopterygii,Passeriformes,3431.376,1440.96,Critically Endangered
Mention party,Aves,Rodentia,850.867,1311.77,Endangered
Risk low,Aves,Passeriformes,4593.331,2964.52,Least Concern
Save camera,Reptilia,Rodentia,4468.67,2195.8,Near Threatened
Professional really,Reptilia,Carnivora,3663.115,1174.2,Near Threatened
Middle bad,Reptilia,Primates,159.82,599.48,Critically Endangered
Where tax,Amphibia,Anura,650.435,2998.63,Least Concern
Structure dog,Aves,Passeriformes,3767.072,2345.03,Endangered
Drug at,Amphibia,Passeriformes,2985.277,1608.19,Vulnerable
Scene sign,Amphibia,Primates,3621.808,1541.3,Extinct in the Wild
Cause family,Aves,Carnivora,2700.47,735.26,Endangered
Lose let,Aves,Carnivora,693.275,593.26,Least Concern
Specific less,Reptilia,Squamata,583.541,2937.12,Critically Endangered
Heart memory,Amphibia,Anura,1289.117,2370.26,Endangered
Goal word,Mammalia,Primates,2970.059,911.35,Least Concern
Off plan,Mammalia,Primates,4610.397,578.2,Near Threatened
Firm sea,Actinopterygii,Squamata,4959.046,354.71,Endangered
Page of,Reptilia,Squamata,3244.351,2013.78,Vulnerable
Hair water,Actinopterygii,Anura,1504.561,2283.54,Least Concern
Bill firm,Reptilia,Carnivora,551.756,2044.84,Near Threatened
Daughter senior,Actinopterygii,Anura,4361.715,2047.31,Endangered
Time collection,Actinopterygii,Carnivora,1478.544,2729.91,Least Concern
Choice role,Aves,Carnivora,3442.364,1504.19,Vulnerable
Item young,Mammalia,Passeriformes,2316.493,2564.48,Endangered
Its baby,Actinopterygii,Squamata,920.894,2035.99,Extinct in the Wild
Anything service,Actinopterygii,Squamata,4778.594,1173.77,Vulnerable
Knowledge once,Amphibia,Passeriformes,1712.9,303.47,Critically Endangered
Entire single,Amphibia,Carnivora,3899.332,2130.98,Near Threatened
Understand operation,Amphibia,Primates,2944.893,2033.83,Least Concern
Every teacher,Aves,Carnivora,1571.322,1091.15,Extinct in the Wild
Pull activity,Mammalia,Passeriformes,4739.162,2227.54,Vulnerable
Age paper,Mammalia,Squamata,3533.215,1683.99,Extinct in the Wild
Perhaps base,Mammalia,Anura,3769.991,2077.32,Endangered
Me national,Reptilia,Squamata,3486.319,343.37,Endangered
Represent dark,Reptilia,Anura,2896.646,2447.45,Extinct in the Wild
Want I,Aves,Passeriformes,3626.846,1038.74,Near Threatened
When call,Aves,Squamata,3284.678,2811.39,Extinct in the Wild
Out data,Reptilia,Primates,2583.577,1348.72,Vulnerable
Gun group,Aves,Squamata,754.892,2747.2,Vulnerable
Only challenge,Aves,Primates,4929.943,1053.12,Least Concern
Establish parent,Amphibia,Squamata,991.886,1503.31,Critically Endangered
Sort serve,Mammalia,Passeriformes,2731.083,2905.01,Vulnerable
Establish else,Actinopterygii,Carnivora,2658.693,1288.64,Critically Endangered
