species,class,order,weight_kg,length_cm,conservation_status
Church give,Mammalia,Carnivora,72.987,1652.41,Endangered
Set bank,Reptilia,Anura,2028.308,444.58,Vulnerable
Your firm,Reptilia,Primates,2104.295,1007.81,Near Threatened
Art under,Mammalia,Primates,3991.186,1824.12,Critically Endangered
Event high,Amphibia,Carnivora,1955.453,1571.39,Critically Endangered
Buy morning,Mammalia,Rodentia,3983.978,2957.31,Endangered
Instead common,Reptilia,Squamata,4146.735,2957.95,Near Threatened
Term situation,Amphibia,Squamata,4296.175,878.54,Near Threatened
Water operation,Aves,Primates,3325.312,1514.24,Vulnerable
Peace management,Amphibia,Primates,2996.047,2923.15,Endangered
Require receive,Amphibia,Carnivora,3747.61,1399.61,Endangered
Fire particular,Reptilia,Rodentia,578.959,1336.01,Least Concern
Learn material,Reptilia,Primates,4771.831,2739.07,Extinct in the Wild
Course clear,Mammalia,Passeriformes,4164.574,2398.35,Extinct in the Wild
Which indeed,Actinopterygii,Primates,2030.723,2705.21,Critically Endangered
Political enough,Mammalia,Anura,3876.874,2709.76,Endangered
When why,Aves,Rodentia,3548.497,1386.87,Endangered
Contain decision,Amphibia,Squamata,2067.676,695.84,Vulnerable
Loss child,Mammalia,Primates,4188.813,2471.92,Least Concern
Future sing,Actinopterygii,Carnivora,4212.842,2141.9,Endangered
Several only,Aves,Passeriformes,3389.307,155.63,Extinct in the Wild
Television to,Aves,Carnivora,609.776,672.44,Near Threatened
Inside bill,Actinopterygii,Rodentia,2286.124,2160.73,Vulnerable
Apply various,Reptilia,Carnivora,2519.301,2267.51,Endangered
North discover,Aves,Anura,219.746,1562.73,Near Threatened
Impact fund,Mammalia,Passeriformes,1239.001,1598.75,Extinct in the Wild
Reach director,Reptilia,Carnivora,2532.967,2525.32,Vulnerable
Possible general,Reptilia,Squamata,4278.915,1809.08,Extinct in the Wild
Grow she,Reptilia,Rodentia,701.494,476.06,Endangered
New agree,Amphibia,Anura,364.786,2796.0,Near Threatened
