species,class,order,weight_kg,length_cm,conservation_status
Create success,Aves,Rodentia,332.42,2133.89,Near Threatened
Contain total,Aves,Rodentia,4516.629,1459.9,Least Concern
Without during,Amphibia,Carnivora,3035.978,2609.94,Least Concern
Job middle,Reptilia,Primates,4142.074,1366.87,Vulnerable
Rise newspaper,Reptilia,Carnivora,182.694,2675.32,Vulnerable
Listen maintain,Aves,Rodentia,1360.936,2921.24,Least Concern
Government amount,Actinopterygii,Passeriformes,2940.947,1448.02,Endangered
West bag,Mammalia,Passeriformes,364.92,160.45,Endangered
Movie act,Amphibia,Primates,562.733,1062.53,Least Concern
Kitchen join,Reptilia,Passeriformes,2948.542,1505.63,Extinct in the Wild
Head add,Aves,Rodentia,835.7,243.58,Vulnerable
And result,Amphibia,Passeriformes,647.824,1948.09,Endangered
According painting,Aves,Rodentia,4385.86,945.56,Extinct in the Wild
White join,Amphibia,Anura,3709.198,1874.46,Least Concern
Significant front,Actinopterygii,Anura,3263.591,493.9,Critically Endangered
On bank,Aves,Primates,4428.523,1884.68,Least Concern
Discuss court,Aves,Rodentia,3656.87,408.42,Vulnerable
Skill power,Mammalia,Anura,3530.15,1704.75,Least Concern
Hot learn,Amphibia,Rodentia,4069.501,687.76,Critically Endangered
Similar end,Mammalia,Passeriformes,1209.846,382.91,Endangered
Amount outside,Mammalia,Primates,2583.129,1873.99,Near Threatened
I stage,Mammalia,Carnivora,4175.571,2091.53,Least Concern
Its since,Reptilia,Squamata,3179.389,1359.23,Endangered
Seven approach,Amphibia,Carnivora,2415.591,1756.36,Extinct in the Wild
During whose,Mammalia,Carnivora,4493.927,526.19,Endangered
Left nation,Actinopterygii,Rodentia,4262.624,1418.46,Least Concern
Again simply,Actinopterygii,Squamata,2832.558,966.75,Near Threatened
East experience,Mammalia,Anura,1979.958,1829.35,Least Concern
Life work,Mammalia,Carnivora,586.743,1569.04,Vulnerable
Condition he,Mammalia,Rodentia,1582.629,1190.6,Critically Endangered
Find result,Aves,Passeriformes,4378.06,993.9,Extinct in the Wild
Prepare fight,Mammalia,Rodentia,4165.136,710.73,Least Concern
Bar professional,Reptilia,Squamata,2461.262,368.35,Least Concern
Hope world,Mammalia,Primates,3819.59,623.36,Near Threatened
Economic trouble,Amphibia,Primates,3207.383,312.97,Critically Endangered
Most popular,Amphibia,Rodentia,3247.33,1205.87,Endangered
Talk institution,Amphibia,Carnivora,1650.373,1940.32,Least Concern
Miss have,Aves,Carnivora,4691.321,435.67,Vulnerable
Professional its,Reptilia,Anura,2488.817,966.64,Near Threatened
Wind remember,Mammalia,Rodentia,4594.531,1090.42,Near Threatened
Away best,Mammalia,Anura,1900.786,2335.5,Vulnerable
Stay sea,Aves,Passeriformes,60.503,2997.6,Least Concern
Through entire,Amphibia,Squamata,1483.563,2881.85,Near Threatened
Research upon,Amphibia,Anura,1805.805,1231.69,Endangered
Amount peace,Amphibia,Passeriformes,3006.355,1736.43,Vulnerable
At without,Actinopterygii,Primates,1777.246,140.62,Vulnerable
Ten game,Actinopterygii,Anura,1000.663,2574.81,Critically Endangered
Hundred five,Mammalia,Rodentia,2391.341,2878.01,Vulnerable
Walk write,Amphibia,Passeriformes,787.303,1641.19,Near Threatened
Free finally,Amphibia,Passeriformes,2346.831,1555.53,Extinct in the Wild
Service science,Actinopterygii,Passeriformes,968.976,2300.12,Extinct in the Wild
