species,class,order,weight_kg,length_cm,conservation_status
Live baby,Aves,Rodentia,2242.462,816.74,Critically Endangered
On candidate,Actinopterygii,Squamata,3980.642,63.62,Extinct in the Wild
Easy million,Amphibia,Carnivora,193.27,1062.45,Least Concern
Industry less,Aves,Passeriformes,3965.33,289.47,Extinct in the Wild
Recent draw,Mammalia,Rodentia,3330.919,376.14,Near Threatened
Really water,Reptilia,Carnivora,2533.451,1784.96,Endangered
Common range,Mammalia,Squamata,1025.134,265.65,Vulnerable
Conference finally,Reptilia,Rodentia,3819.229,2279.58,Vulnerable
Me nation,Mammalia,Squamata,3414.036,1972.55,Extinct in the Wild
For hot,Mammalia,Squamata,4856.973,418.38,Critically Endangered
Rather generation,Aves,Primates,4944.917,2701.38,Least Concern
Such fund,Reptilia,Passeriformes,183.315,2689.2,Vulnerable
Meeting leg,Aves,Squamata,1711.894,989.4,Endangered
Specific ok,Aves,Carnivora,1924.702,406.07,Critically Endangered
Meeting their,Actinopterygii,Primates,815.526,731.67,Vulnerable
Foot bill,Mammalia,Primates,2566.577,901.35,Extinct in the Wild
Hospital include,Amphibia,Carnivora,1194.239,1865.72,Critically Endangered
Team clearly,Amphibia,Rodentia,2475.968,457.99,Endangered
They program,Reptilia,Passeriformes,4146.676,2014.81,Vulnerable
Risk provide,Actinopterygii,Carnivora,2144.841,2793.23,Vulnerable
Mother physical,Actinopterygii,Squamata,263.775,2668.89,Near Threatened
Quite box,Actinopterygii,Passeriformes,4514.656,88.38,Endangered
Meeting hair,Reptilia,Primates,2282.43,2923.83,Critically Endangered
Month rate,Mammalia,Rodentia,2266.704,2266.3,Endangered
Accept animal,Amphibia,Primates,3768.864,905.44,Extinct in the Wild
Campaign cup,Aves,Anura,3114.781,1688.09,Extinct in the Wild
Law view,Mammalia,Rodentia,1084.495,2273.97,Endangered
Few simple,Amphibia,Passeriformes,1595.494,2527.44,Vulnerable
Most concern,Actinopterygii,Carnivora,586.189,2394.6,Extinct in the Wild
Involve at,Mammalia,Squamata,783.892,305.0,Extinct in the Wild
Box paper,Actinopterygii,Squamata,3494.498,1360.79,Least Concern
Put interest,Amphibia,Anura,2736.968,289.08,Extinct in the Wild
Its reality,Amphibia,Passeriformes,85.676,685.74,Critically Endangered
Her responsibility,Reptilia,Carnivora,3884.884,2473.92,Extinct in the Wild
Beautiful article,Actinopterygii,Passeriformes,1841.224,2666.17,Critically Endangered
It pattern,Amphibia,Anura,2683.925,1870.25,Least Concern
Late treat,Amphibia,Rodentia,4937.068,718.31,Near Threatened
Somebody various,Mammalia,Anura,2809.239,1363.14,Critically Endangered
Lose history,Amphibia,Rodentia,2633.739,72.12,Near Threatened
Style effort,Aves,Squamata,2266.487,2836.5,Critically Endangered
Avoid fear,Amphibia,Anura,2541.046,1235.29,Near Threatened
Feel exist,Reptilia,Rodentia,3414.811,697.73,Endangered
Before statement,Actinopterygii,Squamata,3867.501,655.06,Least Concern
Remain stock,Reptilia,Carnivora,4020.72,1010.35,Extinct in the Wild
Look purpose,Aves,Rodentia,169.152,1923.11,Vulnerable
Respond figure,Reptilia,Squamata,1605.69,1894.89,Extinct in the Wild
Today cut,Amphibia,Primates,2097.075,2356.11,Extinct in the Wild
Various strategy,Reptilia,Carnivora,879.754,1311.78,Near Threatened
Pm gun,Mammalia,Anura,963.581,1859.24,Critically Endangered
Employee run,Aves,Carnivora,3722.615,607.93,Vulnerable
Interesting physical,Actinopterygii,Primates,592.613,329.47,Least Concern
Only store,Reptilia,Carnivora,3915.229,2235.25,Extinct in the Wild
I exactly,Mammalia,Passeriformes,2350.38,2092.83,Vulnerable
Often consider,Amphibia,Rodentia,470.192,2103.13,Endangered
Meet nice,Reptilia,Squamata,1042.629,779.0,Vulnerable
She center,Reptilia,Carnivora,3797.292,1365.87,Endangered
You trial,Amphibia,Passeriformes,2053.172,1321.28,Least Concern
Then whole,Aves,Primates,822.491,1100.49,Vulnerable
Glass today,Actinopterygii,Rodentia,3240.778,2416.26,Least Concern
Service amount,Reptilia,Rodentia,332.09,2353.17,Endangered
Why might,Aves,Rodentia,3636.662,974.54,Critically Endangered
Relationship policy,Actinopterygii,Passeriformes,827.657,2188.65,Near Threatened
The address,Mammalia,Passeriformes,1063.507,1726.58,Near Threatened
Suffer however,Actinopterygii,Primates,3261.869,1645.27,Vulnerable
Couple often,Aves,Primates,4420.908,1347.81,Least Concern
Prove value,Amphibia,Anura,2902.313,2966.98,Least Concern
Family affect,Mammalia,Rodentia,4570.892,1379.01,Near Threatened
Discover young,Mammalia,Squamata,4242.03,1965.02,Least Concern
Issue break,Reptilia,Rodentia,4888.067,1052.19,Least Concern
Character important,Reptilia,Carnivora,815.074,2126.42,Near Threatened
Major miss,Reptilia,Rodentia,4725.726,2332.75,Critically Endangered
If year,Mammalia,Squamata,2630.015,2225.44,Vulnerable
Morning ability,Actinopterygii,Carnivora,2373.909,1453.78,Vulnerable
Whole man,Reptilia,Squamata,1816.513,1837.13,Vulnerable
Five try,Amphibia,Primates,1307.243,1463.43,Vulnerable
Including police,Reptilia,Rodentia,3258.986,2741.1,Near Threatened
Store citizen,Reptilia,Carnivora,112.882,782.39,Least Concern
General why,Actinopterygii,Rodentia,3549.393,1499.11,Near Threatened
Walk environmental,Actinopterygii,Anura,1908.439,2877.12,Endangered
Support white,Aves,Squamata,1008.184,1338.68,Endangered
Life local,Mammalia,Anura,3501.459,641.12,Extinct in the Wild
Base realize,Aves,Rodentia,2207.521,1405.98,Least Concern
Sign early,Reptilia,Anura,1083.225,1867.03,Vulnerable
Total must,Aves,Anura,1512.501,1254.68,Vulnerable
When table,Mammalia,Passeriformes,1118.093,2241.08,Critically Endangered
Many board,Mammalia,Carnivora,1873.67,1093.13,Least Concern
Begin energy,Amphibia,Squamata,4587.164,2614.41,Vulnerable
Since everyone,Aves,Passeriformes,2121.967,1516.75,Near Threatened
Recognize hard,Amphibia,Rodentia,22.275,1281.3,Near Threatened
Throughout challenge,Reptilia,Anura,4298.827,2770.48,Near Threatened
Process probably,Aves,Passeriformes,3036.065,362.88,Least Concern
Year establish,Mammalia,Squamata,780.99,590.65,Near Threatened
Class carry,Amphibia,Carnivora,3464.63,29.09,Vulnerable
On cover,Reptilia,Rodentia,2213.041,1840.91,Extinct in the Wild
Both him,Amphibia,Carnivora,833.994,2155.66,Least Concern
White produce,Reptilia,Anura,3290.613,1700.37,Least Concern
Music rather,Aves,Primates,3645.225,505.33,Critically Endangered
Claim act,Mammalia,Squamata,4339.046,2937.24,Near Threatened
Discover become,Reptilia,Primates,2321.048,793.07,Near Threatened
Including lay,Mammalia,Rodentia,3139.822,2864.2,Vulnerable
Society nature,Amphibia,Passeriformes,3526.705,2528.5,Vulnerable
High fast,Actinopterygii,Rodentia,1786.247,87.19,Endangered
Allow chance,Actinopterygii,Primates,4168.34,257.66,Vulnerable
Around sound,Mammalia,Squamata,582.06,469.02,Near Threatened
Generation yard,Mammalia,Carnivora,891.159,651.33,Endangered
Stay building,Amphibia,Passeriformes,2982.433,1512.13,Endangered
Alone woman,Aves,Primates,2199.255,2321.05,Critically Endangered
Simply do,Actinopterygii,Anura,4934.65,2895.1,Near Threatened
Century play,Aves,Anura,716.521,86.48,Near Threatened
Team still,Aves,Anura,97.018,416.0,Endangered
Bit give,Mammalia,Primates,1357.324,1833.29,Extinct in the Wild
Kind front,Actinopterygii,Anura,888.512,327.64,Least Concern
Rule center,Amphibia,Carnivora,1904.336,2571.0,Critically Endangered
Develop small,Mammalia,Passeriformes,2202.111,400.69,Endangered
Article condition,Actinopterygii,Squamata,4511.344,328.65,Near Threatened
Condition whatever,Reptilia,Passeriformes,1074.208,2405.44,Least Concern
Former more,Actinopterygii,Anura,4581.961,657.01,Vulnerable
Hear various,Actinopterygii,Anura,328.069,2430.63,Critically Endangered
