species,class,order,weight_kg,length_cm,conservation_status
Fund politics,Amphibia,Carnivora,4554.085,1441.12,Near Threatened
Middle everybody,Mammalia,Anura,2095.003,1188.62,Vulnerable
Growth guy,Aves,Anura,2677.731,1944.77,Near Threatened
Any show,Reptilia,Carnivora,436.602,2319.85,Vulnerable
Truth instead,Aves,Passeriformes,3602.041,2327.02,Vulnerable
Majority thing,Aves,Rodentia,365.872,2367.46,Extinct in the Wild
Believe professor,Actinopterygii,Carnivora,2689.86,252.68,Least Concern
Note Mr,Aves,Squamata,2255.955,772.78,Near Threatened
Image your,Actinopterygii,Carnivora,168.817,2677.18,Least Concern
Very knowledge,Mammalia,Squamata,3290.077,2623.61,Extinct in the Wild
Including she,Amphibia,Rodentia,3650.22,386.72,Extinct in the Wild
Network turn,Reptilia,Passeriformes,2198.18,421.02,Near Threatened
Produce see,Mammalia,Primates,4108.051,339.39,Extinct in the Wild
Soon suddenly,Reptilia,Squamata,4284.877,2021.84,Extinct in the Wild
He blood,Mammalia,Primates,2389.985,904.54,Least Concern
Him hundred,Amphibia,Passeriformes,102.1,1680.57,Critically Endangered
Season daughter,Reptilia,Rodentia,4514.023,1203.18,Least Concern
Important across,Aves,Anura,3290.314,1770.28,Endangered
Hope research,Mammalia,Carnivora,2748.648,707.19,Least Concern
Risk would,Aves,Primates,762.845,1930.63,Extinct in the Wild
Design picture,Aves,Primates,3688.775,2106.8,Vulnerable
Everybody movement,Amphibia,Primates,3826.108,2153.48,Critically Endangered
Term recognize,Actinopterygii,Squamata,468.421,143.93,Endangered
Work never,Reptilia,Passeriformes,1302.968,1625.67,Least Concern
Police other,Reptilia,Rodentia,4459.531,1876.77,Endangered
His difficult,Aves,Primates,3715.474,2491.37,Extinct in the Wild
Reason within,Actinopterygii,Passeriformes,2499.193,1678.42,Critically Endangered
Grow however,Mammalia,Carnivora,3712.601,1577.33,Extinct in the Wild
Size family,Actinopterygii,Passeriformes,3438.741,901.2,Near Threatened
Other great,Actinopterygii,Squamata,1893.066,1553.37,Near Threatened
Drug concern,Reptilia,Squamata,4267.174,563.45,Vulnerable
Performance decision,Amphibia,Anura,3296.247,447.44,Near Threatened
Onto ago,Aves,Squamata,4736.982,1244.17,Endangered
Near our,Amphibia,Squamata,1252.051,827.23,Near Threatened
Politics herself,Aves,Squamata,2579.661,2055.01,Least Concern
Group order,Aves,Rodentia,1521.914,1148.14,Vulnerable
Stuff risk,Amphibia,Rodentia,1666.684,1179.27,Critically Endangered
Firm figure,Reptilia,Primates,1092.967,488.03,Near Threatened
Entire that,Reptilia,Rodentia,95.423,928.25,Vulnerable
Yard owner,Aves,Rodentia,3107.458,2347.68,Least Concern
Picture bill,Actinopterygii,Anura,1747.827,2559.5,Endangered
Coach rock,Mammalia,Rodentia,152.469,2392.21,Vulnerable
Wife physical,Mammalia,Primates,2662.137,638.76,Vulnerable
Method skill,Reptilia,Rodentia,1520.879,2110.84,Endangered
Pay wish,Amphibia,Squamata,4287.901,2900.99,Vulnerable
Follow health,Mammalia,Rodentia,2811.277,1903.09,Extinct in the Wild
Out want,Amphibia,Rodentia,1771.063,2721.33,Extinct in the Wild
Mother character,Mammalia,Passeriformes,3487.063,743.77,Near Threatened
Teach center,Amphibia,Squamata,1050.33,700.85,Least Concern
Play move,Actinopterygii,Passeriformes,538.304,1188.68,Vulnerable
Challenge wall,Aves,Passeriformes,45.606,2681.26,Endangered
Player street,Aves,Passeriformes,3218.98,462.62,Least Concern
Write these,Mammalia,Squamata,3671.247,1866.68,Near Threatened
Watch civil,Reptilia,Passeriformes,716.727,695.08,Endangered
Fish different,Amphibia,Carnivora,3361.584,1353.67,Extinct in the Wild
Per information,Reptilia,Rodentia,105.117,1736.12,Extinct in the Wild
Keep will,Actinopterygii,Primates,4716.639,97.33,Vulnerable
Game choice,Actinopterygii,Passeriformes,4601.582,2467.01,Least Concern
North whole,Amphibia,Passeriformes,857.445,412.56,Critically Endangered
Turn professor,Reptilia,Rodentia,2710.647,491.32,Least Concern
Clear customer,Actinopterygii,Carnivora,221.353,1209.36,Endangered
Door under,Mammalia,Anura,3425.487,1558.28,Vulnerable
Test theory,Actinopterygii,Squamata,2192.394,704.43,Least Concern
Sister poor,Amphibia,Anura,3972.461,193.22,Least Concern
Finally behavior,Aves,Passeriformes,1065.464,341.88,Least Concern
System contain,Amphibia,Anura,1054.337,219.77,Near Threatened
Fly enough,Aves,Primates,1816.843,2417.86,Least Concern
Side sense,Reptilia,Anura,1750.177,2569.12,Vulnerable
Feeling agent,Amphibia,Rodentia,749.777,1519.4,Least Concern
Same know,Reptilia,Rodentia,4968.091,2941.44,Near Threatened
Nearly speak,Actinopterygii,Passeriformes,3837.023,918.26,Extinct in the Wild
Agency remain,Aves,Anura,2419.096,1954.27,Endangered
Pick yet,Aves,Anura,4526.073,335.62,Endangered
Democratic conference,Amphibia,Squamata,2229.617,1374.18,Extinct in the Wild
Accept our,Mammalia,Passeriformes,3244.855,2279.6,Critically Endangered
Operation nothing,Actinopterygii,Primates,1422.881,839.36,Vulnerable
Attack write,Reptilia,Squamata,4378.083,2804.65,Critically Endangered
Less set,Mammalia,Carnivora,3939.265,2181.87,Extinct in the Wild
Public chance,Actinopterygii,Rodentia,4516.153,2045.14,Vulnerable
Food road,Aves,Squamata,2335.323,2089.31,Near Threatened
Describe that,Mammalia,Squamata,4394.366,221.33,Least Concern
A whole,Actinopterygii,Squamata,742.162,658.8,Least Concern
Environmental natural,Mammalia,Passeriformes,421.591,2513.39,Near Threatened
Now way,Reptilia,Primates,3.185,1894.35,Critically Endangered
Career use,Actinopterygii,Anura,1528.074,931.08,Endangered
Single listen,Actinopterygii,Rodentia,1357.707,1342.41,Near Threatened
Show suddenly,Amphibia,Rodentia,1107.161,1046.94,Vulnerable
Magazine garden,Aves,Primates,4659.993,1385.11,Vulnerable
Wear trade,Mammalia,Passeriformes,3870.696,1245.28,Extinct in the Wild
Choose instead,Reptilia,Carnivora,3990.297,2291.87,Critically Endangered
Chair example,Actinopterygii,Passeriformes,4307.976,2131.84,Endangered
Forget listen,Actinopterygii,Anura,78.524,238.79,Vulnerable
