species,class,order,weight_kg,length_cm,conservation_status
Strong sometimes,Actinopterygii,Squamata,1458.884,841.04,Least Concern
Others important,Actinopterygii,Primates,1750.573,284.88,Near Threatened
Raise training,Mammalia,Primates,4206.511,1099.5,Near Threatened
Raise however,Reptilia,Passeriformes,2815.963,1616.49,Extinct in the Wild
Read condition,Amphibia,Squamata,1620.711,1856.13,Critically Endangered
Carry exist,Amphibia,Carnivora,4828.843,1069.69,Endangered
Rate money,Reptilia,Passeriformes,4069.034,1936.81,Vulnerable
Thank couple,Reptilia,Anura,4300.351,167.88,Least Concern
Exactly small,Mammalia,Primates,2386.536,1678.75,Extinct in the Wild
Strategy baby,Actinopterygii,Carnivora,1232.509,258.12,Critically Endangered
Draw owner,Mammalia,Passeriformes,2656.492,877.9,Near Threatened
Cut Republican,Aves,Squamata,2286.527,156.9,Vulnerable
Reveal enjoy,Actinopterygii,Carnivora,493.927,2503.55,Vulnerable
Black notice,Aves,Passeriformes,4700.252,153.64,Least Concern
Piece body,Mammalia,Primates,4019.673,2956.83,Vulnerable
Nothing establish,Amphibia,Anura,4849.582,2816.41,Near Threatened
Notice different,Aves,Anura,1190.205,1889.38,Vulnerable
Director top,Mammalia,Passeriformes,52.548,1155.95,Vulnerable
Eye pay,Mammalia,Primates,498.609,2851.01,Least Concern
Strong daughter,Aves,Carnivora,4402.827,1396.99,Vulnerable
Piece people,Actinopterygii,Primates,2057.042,828.86,Near Threatened
Much himself,Mammalia,Passeriformes,128.134,2543.83,Critically Endangered
Open material,Mammalia,Rodentia,1879.447,2234.2,Least Concern
Economy identify,Aves,Rodentia,565.505,997.83,Extinct in the Wild
Moment center,Mammalia,Primates,1587.255,158.28,Least Concern
Media bank,Mammalia,Passeriformes,4829.93,1572.15,Critically Endangered
Range later,Mammalia,Anura,1692.335,1740.01,Least Concern
Cause hit,Reptilia,Squamata,3230.599,2272.15,Least Concern
Local information,Mammalia,Carnivora,3672.043,2128.7,Extinct in the Wild
Example skill,Aves,Squamata,2409.195,1302.33,Least Concern
Ready join,Actinopterygii,Squamata,4820.092,1684.15,Endangered
View Mr,Mammalia,Carnivora,4159.855,362.68,Extinct in the Wild
Community pass,Actinopterygii,Anura,151.16,2738.77,Near Threatened
Republican difference,Actinopterygii,Anura,2971.448,1796.55,Near Threatened
White think,Reptilia,Rodentia,3257.946,2741.83,Endangered
Clearly wonder,Amphibia,Rodentia,3761.643,1869.48,Least Concern
Keep too,Actinopterygii,Primates,3500.547,1346.98,Vulnerable
Film forget,Reptilia,Passeriformes,1651.534,2023.67,Extinct in the Wild
Never prove,Amphibia,Carnivora,4169.729,472.91,Vulnerable
Environment inside,Aves,Squamata,2809.291,875.39,Vulnerable
Line wind,Mammalia,Passeriformes,2407.393,2003.2,Endangered
Month conference,Aves,Carnivora,4908.296,189.76,Extinct in the Wild
Hair develop,Aves,Carnivora,1461.655,1663.69,Extinct in the Wild
Improve deep,Reptilia,Squamata,2851.683,631.99,Extinct in the Wild
First happy,Mammalia,Passeriformes,358.939,2048.7,Extinct in the Wild
Section drive,Mammalia,Carnivora,4343.124,149.87,Near Threatened
Unit early,Aves,Primates,4656.845,2462.32,Vulnerable
Himself particularly,Amphibia,Passeriformes,2215.21,1426.32,Least Concern
Remain how,Mammalia,Squamata,1174.859,253.81,Extinct in the Wild
Lot his,Amphibia,Anura,1364.7,1455.01,Endangered
By concern,Amphibia,Rodentia,2116.561,2062.63,Critically Endangered
None material,Amphibia,Anura,3591.778,1980.28,Vulnerable
Investment trouble,Aves,Carnivora,3179.304,1287.18,Near Threatened
Pay model,Actinopterygii,Carnivora,1458.544,1150.51,Extinct in the Wild
Right according,Reptilia,Anura,3142.352,1340.38,Endangered
Carry mention,Amphibia,Squamata,2175.341,787.77,Extinct in the Wild
Goal truth,Amphibia,Rodentia,547.619,823.9,Near Threatened
With work,Aves,Carnivora,3777.023,1429.81,Endangered
Huge key,Aves,Rodentia,4900.572,553.6,Vulnerable
Add walk,Aves,Passeriformes,850.178,2987.61,Vulnerable
Official rich,Reptilia,Anura,1036.487,1287.16,Vulnerable
Mind this,Aves,Rodentia,3497.928,477.32,Critically Endangered
Need each,Reptilia,Primates,4074.362,2516.45,Near Threatened
Manage ball,Aves,Squamata,4631.623,2671.46,Endangered
Player method,Mammalia,Passeriformes,2716.157,1224.72,Vulnerable
Item push,Reptilia,Passeriformes,3025.916,2040.66,Least Concern
Star Mr,Actinopterygii,Carnivora,2397.017,2324.16,Near Threatened
Store center,Reptilia,Passeriformes,4366.883,1475.39,Least Concern
Probably page,Reptilia,Passeriformes,619.524,1149.63,Critically Endangered
Drug vote,Reptilia,Anura,3293.046,2846.51,Critically Endangered
View anyone,Aves,Rodentia,1674.523,1321.14,Extinct in the Wild
Government American,Mammalia,Primates,791.951,254.44,Near Threatened
Already personal,Mammalia,Anura,3792.304,43.73,Least Concern
Catch meeting,Amphibia,Passeriformes,3682.445,764.33,Least Concern
Grow tough,Amphibia,Rodentia,4248.161,251.24,Extinct in the Wild
Thank realize,Mammalia,Carnivora,2974.231,1258.64,Extinct in the Wild
Sit believe,Actinopterygii,Carnivora,3880.668,1162.4,Least Concern
Safe stop,Mammalia,Anura,2712.114,1019.39,Endangered
Drive coach,Mammalia,Passeriformes,4079.364,1791.33,Extinct in the Wild
Visit end,Actinopterygii,Squamata,4950.648,1726.01,Vulnerable
Mind be,Mammalia,Anura,1325.806,2978.13,Vulnerable
Follow better,Actinopterygii,Squamata,4018.632,2198.77,Vulnerable
Throughout executive,Aves,Anura,371.399,219.54,Extinct in the Wild
Sense anything,Aves,Carnivora,2879.331,1822.38,Endangered
Who wonder,Amphibia,Squamata,355.386,1069.02,Critically Endangered
Current who,Reptilia,Squamata,856.104,2205.38,Near Threatened
Until agree,Aves,Anura,2921.477,1238.36,Least Concern
Second seem,Aves,Squamata,279.1,700.16,Extinct in the Wild
Foot price,Mammalia,Primates,581.669,2108.69,Extinct in the Wild
Employee special,Amphibia,Rodentia,560.43,671.89,Extinct in the Wild
Charge film,Aves,Primates,3170.622,2369.93,Least Concern
Hotel hospital,Aves,Squamata,1204.493,85.47,Vulnerable
Could policy,Reptilia,Carnivora,1058.537,2162.19,Endangered
Behind hand,Amphibia,Primates,3037.261,905.0,Vulnerable
Poor surface,Amphibia,Squamata,2339.858,195.75,Endangered
Physical suffer,Reptilia,Rodentia,336.906,1921.73,Near Threatened
Organization hand,Mammalia,Anura,965.987,2528.62,Critically Endangered
Economy move,Actinopterygii,Squamata,2369.19,352.25,Least Concern
Feeling speak,Mammalia,Squamata,112.878,512.64,Vulnerable
Eye understand,Mammalia,Carnivora,3015.871,2614.68,Vulnerable
Situation nation,Actinopterygii,Passeriformes,2258.875,300.43,Endangered
Read surface,Mammalia,Passeriformes,3765.998,1870.68,Extinct in the Wild
Ready later,Aves,Rodentia,2084.608,1979.28,Least Concern
Sit ok,Reptilia,Primates,391.237,1189.11,Least Concern
Low station,Reptilia,Primates,2239.358,2049.13,Endangered
Shoulder already,Aves,Primates,1022.403,2947.35,Near Threatened
Fish know,Amphibia,Anura,563.764,2491.21,Near Threatened
Single evening,Reptilia,Primates,2692.044,1368.06,Vulnerable
Example treatment,Mammalia,Squamata,2299.863,2728.85,Endangered
Buy up,Mammalia,Passeriformes,1906.012,851.09,Least Concern
Find technology,Reptilia,Carnivora,2786.947,1849.39,Least Concern
On wonder,Amphibia,Passeriformes,1609.376,2904.19,Vulnerable
In write,Actinopterygii,Primates,280.864,2182.46,Critically Endangered
Wife TV,Reptilia,Squamata,3930.322,2754.24,Critically Endangered
Body head,Mammalia,Rodentia,1004.351,1522.05,Endangered
Physical happen,Actinopterygii,Rodentia,4500.944,2263.14,Critically Endangered
Later agreement,Mammalia,Rodentia,1916.823,1506.33,Extinct in the Wild
Discuss central,Aves,Rodentia,842.747,605.56,Critically Endangered
Brother art,Mammalia,Anura,1934.746,354.4,Extinct in the Wild
Cause someone,Aves,Passeriformes,4011.128,2800.33,Critically Endangered
Almost but,Amphibia,Passeriformes,3460.617,1326.36,Vulnerable
Consumer spring,Aves,Anura,2573.605,1432.12,Extinct in the Wild
Station bad,Amphibia,Carnivora,358.585,925.44,Critically Endangered
Represent community,Amphibia,Passeriformes,3486.579,774.91,Least Concern
Truth certainly,Aves,Passeriformes,1381.213,2301.0,Near Threatened
Threat experience,Reptilia,Carnivora,4357.854,974.61,Vulnerable
Government environment,Amphibia,Primates,1411.775,1775.05,Vulnerable
Eat top,Reptilia,Carnivora,4643.896,2770.19,Least Concern
Move card,Actinopterygii,Rodentia,1478.102,1228.36,Endangered
Onto card,Amphibia,Squamata,3058.135,703.45,Least Concern
Probably social,Aves,Primates,2588.618,1845.12,Near Threatened
Quality ten,Amphibia,Primates,1672.394,1105.95,Least Concern
Cup care,Amphibia,Squamata,4691.721,303.28,Critically Endangered
Know performance,Actinopterygii,Carnivora,1156.457,1321.62,Vulnerable
Various huge,Mammalia,Passeriformes,3178.817,2214.95,Near Threatened
First hand,Aves,Primates,2660.583,2855.58,Least Concern
Yes evidence,Reptilia,Anura,1966.915,185.0,Endangered
Doctor cover,Mammalia,Passeriformes,4753.984,1976.76,Least Concern
Common partner,Mammalia,Rodentia,4436.32,2267.24,Extinct in the Wild
Into recently,Mammalia,Anura,3241.449,1331.38,Vulnerable
Want represent,Aves,Primates,54.741,131.18,Endangered
Establish learn,Reptilia,Carnivora,1076.988,1897.56,Near Threatened
Grow long,Amphibia,Carnivora,4289.021,64.2,Near Threatened
No country,Mammalia,Passeriformes,3348.894,2449.78,Vulnerable
Statement learn,Reptilia,Primates,2371.845,2242.3,Vulnerable
Cost election,Reptilia,Anura,208.268,1041.28,Extinct in the Wild
Reflect energy,Aves,Carnivora,4838.498,2143.98,Extinct in the Wild
Theory structure,Mammalia,Carnivora,718.627,488.56,Critically Endangered
Lose type,Actinopterygii,Rodentia,2140.869,499.37,Vulnerable
Seek say,Mammalia,Rodentia,3741.918,1705.19,Least Concern
Fire sure,Reptilia,Carnivora,1386.138,2076.76,Endangered
Past very,Reptilia,Carnivora,4410.923,578.53,Near Threatened
Step site,Actinopterygii,Squamata,2126.299,155.76,Critically Endangered
Because every,Reptilia,Squamata,3449.789,2514.96,Vulnerable
Know itself,Amphibia,Rodentia,3674.871,1754.32,Vulnerable
Guess town,Amphibia,Anura,35.551,125.42,Least Concern
Thought much,Mammalia,Squamata,537.11,2950.84,Critically Endangered
Cut home,Actinopterygii,Rodentia,4336.884,2339.59,Extinct in the Wild
Name so,Aves,Primates,3421.838,370.82,Endangered
Effect those,Actinopterygii,Passeriformes,4786.066,2770.46,Critically Endangered
Something real,Mammalia,Carnivora,1479.192,2358.84,Vulnerable
Argue professor,Mammalia,Squamata,1719.148,1659.8,Extinct in the Wild
Rise stand,Mammalia,Rodentia,585.84,573.13,Extinct in the Wild
Test particular,Mammalia,Carnivora,2268.876,952.14,Critically Endangered
Many sign,Amphibia,Squamata,4086.245,1121.15,Least Concern
Plant share,Amphibia,Squamata,839.891,1216.86,Least Concern
Picture three,Reptilia,Anura,3773.013,887.27,Least Concern
Fire within,Actinopterygii,Rodentia,2856.063,498.04,Critically Endangered
Door central,Mammalia,Passeriformes,2640.765,1010.4,Near Threatened
Reveal industry,Amphibia,Rodentia,2552.901,11.12,Critically Endangered
Plant easy,Mammalia,Rodentia,1426.77,1106.43,Endangered
Decide career,Amphibia,Passeriformes,2892.099,768.75,Critically Endangered
Student whom,Reptilia,Squamata,3371.61,698.01,Extinct in the Wild
Risk sport,Reptilia,Carnivora,1465.689,1829.77,Least Concern
Wide shake,Amphibia,Primates,2984.559,1662.54,Critically Endangered
Value production,Actinopterygii,Primates,2577.299,409.35,Near Threatened
Picture experience,Mammalia,Passeriformes,4714.838,1565.54,Vulnerable
Range executive,Reptilia,Squamata,4732.496,1125.83,Vulnerable
Partner thus,Reptilia,Carnivora,73.732,1065.94,Near Threatened
Without as,Amphibia,Carnivora,4336.557,2124.21,Vulnerable
Result bar,Amphibia,Passeriformes,1436.719,2034.31,Critically Endangered
Bag lot,Mammalia,Rodentia,848.92,2698.88,Near Threatened
Difficult for,Actinopterygii,Squamata,2868.756,269.02,Vulnerable
Step good,Amphibia,Squamata,2880.841,2519.5,Critically Endangered
Whose mission,Reptilia,Carnivora,2187.059,631.42,Extinct in the Wild
Really agency,Reptilia,Carnivora,1838.71,698.06,Near Threatened
Western thought,Aves,Rodentia,4639.751,699.91,Extinct in the Wild
Education may,Mammalia,Anura,2875.989,2794.43,Vulnerable
Mind indicate,Actinopterygii,Passeriformes,2011.98,1239.25,Near Threatened
Interest hot,Amphibia,Primates,4622.675,2274.13,Least Concern
Teacher reveal,Actinopterygii,Passeriformes,4561.749,2273.77,Near Threatened
Total him,Mammalia,Primates,415.293,1495.24,Critically Endangered
Physical note,Reptilia,Rodentia,2136.027,2398.57,Vulnerable
Choose few,Aves,Passeriformes,2213.804,2641.87,Vulnerable
Difference picture,Reptilia,Carnivora,1612.118,1904.79,Near Threatened
Stop wear,Actinopterygii,Squamata,3498.606,1778.48,Near Threatened
Energy store,Amphibia,Rodentia,1781.568,503.69,Extinct in the Wild
Ready nation,Amphibia,Rodentia,4953.85,2461.91,Endangered
Argue mission,Amphibia,Passeriformes,1746.04,2426.57,Endangered
Fill free,Amphibia,Primates,3258.966,1412.32,Critically Endangered
Interesting rather,Aves,Anura,969.855,499.1,Least Concern
Learn work,Amphibia,Primates,220.168,187.47,Endangered
Goal war,Amphibia,Primates,4725.228,160.96,Extinct in the Wild
Treat suddenly,Aves,Rodentia,3027.571,383.03,Vulnerable
Network shoulder,Reptilia,Squamata,4773.191,967.63,Least Concern
Continue within,Reptilia,Squamata,830.97,1460.62,Endangered
Party agree,Actinopterygii,Carnivora,2576.277,1380.88,Near Threatened
Adult it,Mammalia,Squamata,509.307,2080.8,Endangered
To while,Aves,Anura,4556.153,1161.06,Endangered
During toward,Amphibia,Passeriformes,4488.632,2452.68,Critically Endangered
Art music,Amphibia,Carnivora,3751.37,2145.4,Critically Endangered
Sound computer,Mammalia,Anura,4091.947,2385.55,Least Concern
Church face,Actinopterygii,Rodentia,2189.163,1879.85,Least Concern
Boy research,Reptilia,Rodentia,3504.249,1481.94,Vulnerable
Car customer,Amphibia,Carnivora,2088.816,1235.15,Least Concern
Describe model,Amphibia,Carnivora,1360.979,2463.38,Critically Endangered
Serious receive,Mammalia,Passeriformes,1210.478,1602.81,Near Threatened
Still yet,Amphibia,Squamata,2278.575,2795.17,Least Concern
Clearly record,Mammalia,Rodentia,2357.963,1402.34,Critically Endangered
Town before,Reptilia,Squamata,4008.243,838.03,Endangered
Man base,Aves,Carnivora,2895.845,146.99,Vulnerable
Indeed high,Mammalia,Anura,3387.898,2837.49,Near Threatened
Rather discuss,Actinopterygii,Squamata,3651.753,77.18,Vulnerable
Decade hear,Actinopterygii,Squamata,4717.778,2559.13,Least Concern
Certain parent,Actinopterygii,Rodentia,2146.374,277.12,Vulnerable
Much though,Actinopterygii,Passeriformes,403.242,1469.69,Near Threatened
Simply building,Reptilia,Primates,1621.378,961.09,Endangered
Also but,Reptilia,Rodentia,1753.46,2191.26,Least Concern
Way black,Actinopterygii,Rodentia,4721.37,473.51,Near Threatened
Billion sometimes,Mammalia,Primates,173.076,721.36,Extinct in the Wild
Behavior start,Mammalia,Primates,2536.531,1883.33,Critically Endangered
When expect,Reptilia,Squamata,2128.749,1818.98,Near Threatened
Benefit important,Actinopterygii,Rodentia,2088.133,2809.21,Critically Endangered
Impact fund,Amphibia,Carnivora,999.696,704.23,Extinct in the Wild
Single low,Aves,Anura,3088.362,2216.5,Vulnerable
Ground participant,Amphibia,Anura,1465.565,113.61,Near Threatened
Key court,Reptilia,Rodentia,1194.5,1809.29,Endangered
Sound decide,Actinopterygii,Anura,4435.33,2382.19,Vulnerable
School student,Amphibia,Rodentia,3447.548,1658.47,Critically Endangered
Crime expert,Aves,Carnivora,464.52,1829.22,Near Threatened
Of too,Aves,Rodentia,916.701,50.59,Near Threatened
Hit significant,Amphibia,Anura,4944.522,2213.52,Least Concern
Half recent,Actinopterygii,Rodentia,2033.383,2475.8,Extinct in the Wild
In hundred,Amphibia,Rodentia,2697.827,286.2,Endangered
Nice tree,Actinopterygii,Anura,2004.34,592.49,Near Threatened
House finish,Actinopterygii,Carnivora,1927.33,50.72,Critically Endangered
Effect continue,Actinopterygii,Squamata,2748.282,2965.19,Critically Endangered
Property know,Amphibia,Carnivora,4793.048,2350.92,Endangered
Will get,Aves,Squamata,1163.546,1216.5,Vulnerable
Case knowledge,Reptilia,Anura,3518.807,61.97,Critically Endangered
Develop follow,Reptilia,Primates,1325.738,895.6,Extinct in the Wild
Majority job,Aves,Carnivora,1441.256,1066.5,Least Concern
Indicate he,Mammalia,Primates,4984.034,1248.59,Critically Endangered
Talk safe,Aves,Passeriformes,4548.983,728.14,Near Threatened
At better,Actinopterygii,Carnivora,4887.942,1368.69,Least Concern
Hotel bag,Reptilia,Rodentia,3200.919,1467.63,Least Concern
Share win,Amphibia,Carnivora,2302.028,963.97,Critically Endangered
Fly majority,Aves,Carnivora,1882.459,1278.0,Endangered
Reach four,Aves,Primates,3151.506,1082.68,Extinct in the Wild
Matter benefit,Mammalia,Squamata,3022.913,1952.18,Critically Endangered
Level democratic,Actinopterygii,Primates,4463.79,2332.99,Near Threatened
Receive often,Actinopterygii,Anura,2221.193,666.27,Least Concern
On director,Reptilia,Primates,4175.878,710.54,Least Concern
Society ever,Reptilia,Squamata,4921.887,1047.39,Least Concern
Create expect,Amphibia,Rodentia,1428.037,1731.19,Endangered
Raise word,Aves,Primates,849.867,199.99,Least Concern
Difference event,Reptilia,Primates,1147.186,2258.41,Endangered
Vote somebody,Actinopterygii,Primates,967.693,2806.21,Near Threatened
Story age,Aves,Rodentia,1592.459,2659.92,Endangered
Specific impact,Amphibia,Squamata,4989.346,2315.27,Endangered
Very term,Reptilia,Primates,4197.917,1651.02,Extinct in the Wild
Mother first,Mammalia,Primates,2267.159,991.08,Extinct in the Wild
Statement might,Amphibia,Carnivora,3208.042,2498.51,Vulnerable
Other have,Reptilia,Squamata,4297.257,156.31,Least Concern
Minute site,Aves,Primates,3892.127,2308.35,Vulnerable
Street season,Actinopterygii,Carnivora,1733.468,2944.42,Endangered
Must ready,Actinopterygii,Rodentia,583.381,1330.88,Critically Endangered
Some now,Actinopterygii,Anura,314.323,597.22,Endangered
Year least,Amphibia,Squamata,4736.897,1666.29,Endangered
Collection cultural,Actinopterygii,Primates,538.472,2745.83,Vulnerable
Attention look,Mammalia,Anura,64.086,42.67,Near Threatened
Family large,Reptilia,Primates,3358.295,1476.39,Vulnerable
Team role,Amphibia,Primates,2251.938,1246.42,Near Threatened
Administration important,Mammalia,Anura,3241.614,1647.12,Extinct in the Wild
Heart spend,Aves,Rodentia,487.217,2486.64,Near Threatened
Follow body,Mammalia,Squamata,3947.748,2278.73,Extinct in the Wild
Garden east,Reptilia,Passeriformes,4977.46,2047.62,Extinct in the Wild
View often,Amphibia,Rodentia,1070.157,2508.39,Vulnerable
Go still,Mammalia,Passeriformes,1900.099,1566.53,Extinct in the Wild
From physical,Actinopterygii,Anura,3749.045,2843.03,Extinct in the Wild
Night could,Actinopterygii,Squamata,3928.377,70.98,Vulnerable
Face operation,Amphibia,Carnivora,2859.677,1125.74,Critically Endangered
Not race,Aves,Carnivora,2448.195,2684.42,Critically Endangered
Less growth,Aves,Primates,899.361,2071.34,Near Threatened
Nation character,Amphibia,Rodentia,2068.036,2352.95,Critically Endangered
Admit prove,Actinopterygii,Passeriformes,4649.285,898.09,Near Threatened
Shoulder often,Reptilia,Passeriformes,3547.191,1186.52,Least Concern
Cover miss,Aves,Carnivora,112.779,1379.44,Critically Endangered
State above,Aves,Carnivora,1863.04,2731.85,Critically Endangered
State year,Actinopterygii,Rodentia,4964.947,991.8,Endangered
Dream base,Amphibia,Passeriformes,1670.46,1591.07,Critically Endangered
Mission above,Reptilia,Anura,261.104,1679.2,Least Concern
Within me,Mammalia,Primates,3315.773,1879.39,Extinct in the Wild
Information always,Mammalia,Carnivora,4424.778,1886.47,Extinct in the Wild
Option door,Mammalia,Carnivora,4788.652,287.12,Extinct in the Wild
Wife star,Reptilia,Anura,2142.224,180.33,Critically Endangered
Final baby,Reptilia,Carnivora,4271.559,2707.02,Least Concern
Wonder lose,Aves,Rodentia,3707.835,1303.19,Critically Endangered
Of line,Mammalia,Anura,3437.888,322.25,Near Threatened
Agreement control,Amphibia,Rodentia,4085.773,1230.08,Critically Endangered
Why term,Reptilia,Carnivora,1887.124,245.58,Vulnerable
Relate woman,Reptilia,Anura,1402.079,2749.52,Least Concern
One argue,Mammalia,Squamata,3152.28,2578.69,Extinct in the Wild
Which campaign,Aves,Passeriformes,3346.54,2534.94,Critically Endangered
Current himself,Mammalia,Passeriformes,1484.427,1848.43,Endangered
While guess,Actinopterygii,Primates,2826.101,1845.18,Vulnerable
