species,class,order,weight_kg,length_cm,conservation_status
Sign task,Actinopterygii,Anura,1963.736,909.29,Endangered
Each project,Mammalia,Carnivora,1798.759,2682.02,Critically Endangered
Ball may,Mammalia,Squamata,1657.161,1237.27,Least Concern
Sure bill,Reptilia,Carnivora,318.712,1348.93,Least Concern
See middle,Amphibia,Passeriformes,4408.776,855.17,Least Concern
The language,Mammalia,Passeriformes,2121.343,449.74,Extinct in the Wild
If turn,Actinopterygii,Passeriformes,1382.613,1894.02,Endangered
Everyone plan,Reptilia,Primates,2601.644,1611.89,Least Concern
Break foreign,Amphibia,Carnivora,1869.056,2242.57,Near Threatened
Impact against,Reptilia,Anura,826.101,1347.81,Extinct in the Wild
Many account,Mammalia,Rodentia,1465.706,1451.49,Near Threatened
Simply history,Aves,Passeriformes,3688.411,1435.22,Critically Endangered
Recognize issue,Aves,Rodentia,986.24,1586.1,Endangered
What world,Aves,Squamata,4589.907,2747.54,Extinct in the Wild
Space campaign,Reptilia,Squamata,1244.282,1361.7,Vulnerable
Sometimes pick,Amphibia,Anura,3423.193,2122.6,Endangered
Skill thought,Amphibia,Rodentia,2963.623,1485.01,Endangered
Father positive,Mammalia,Rodentia,1900.556,761.3,Near Threatened
Garden her,Actinopterygii,Primates,3089.505,158.95,Vulnerable
Citizen Mrs,Actinopterygii,Squamata,3781.221,1794.36,Vulnerable
Hotel source,Mammalia,Squamata,383.313,758.17,Critically Endangered
Least hard,Reptilia,Squamata,862.685,1057.57,Vulnerable
None song,Mammalia,Carnivora,1789.354,2447.64,Least Concern
Threat brother,Amphibia,Anura,4645.791,1644.81,Least Concern
Stuff career,Mammalia,Anura,2933.736,984.29,Critically Endangered
Protect court,Mammalia,Carnivora,4448.026,1241.89,Vulnerable
Young Mrs,Aves,Rodentia,2527.734,1728.79,Endangered
Born energy,Reptilia,Primates,1463.092,161.73,Endangered
Measure event,Aves,Carnivora,788.626,2604.45,Critically Endangered
Happen rather,Amphibia,Rodentia,4739.774,2239.14,Extinct in the Wild
Tell seek,Reptilia,Primates,3742.614,1215.0,Vulnerable
Section all,Reptilia,Passeriformes,1040.849,2110.17,Near Threatened
Trial meeting,Actinopterygii,Passeriformes,3548.028,1402.24,Near Threatened
Large thought,Amphibia,Primates,4643.825,92.87,Near Threatened
Per economic,Reptilia,Carnivora,466.359,1073.59,Critically Endangered
Analysis partner,Reptilia,Anura,2453.403,2735.73,Endangered
Standard opportunity,Actinopterygii,Passeriformes,1988.639,839.82,Least Concern
Among smile,Aves,Anura,4057.629,1178.7,Least Concern
Dark game,Mammalia,Carnivora,3902.862,709.18,Least Concern
Nearly quality,Aves,Anura,1220.17,651.27,Critically Endangered
Amount owner,Actinopterygii,Rodentia,705.61,2356.21,Critically Endangered
Operation ask,Mammalia,Primates,10.507,1100.59,Vulnerable
Herself especially,Amphibia,Squamata,2417.821,1856.32,Endangered
Business capital,Amphibia,Carnivora,27.164,537.5,Least Concern
Other finish,Amphibia,Squamata,3546.09,1509.92,Least Concern
Computer item,Reptilia,Squamata,3292.505,2389.12,Vulnerable
Region discover,Amphibia,Anura,4548.115,914.19,Extinct in the Wild
Rise trial,Mammalia,Rodentia,3155.976,2304.64,Vulnerable
Central drop,Reptilia,Carnivora,597.103,579.09,Critically Endangered
Same there,Aves,Rodentia,3811.974,2237.91,Endangered
So establish,Mammalia,Primates,4306.549,2553.27,Endangered
Skin forward,Aves,Carnivora,3365.576,476.95,Vulnerable
Great reach,Amphibia,Primates,1866.842,2544.41,Least Concern
Similar onto,Actinopterygii,Carnivora,606.615,195.23,Least Concern
What among,Reptilia,Anura,64.239,1674.29,Critically Endangered
System newspaper,Reptilia,Anura,4420.64,2927.31,Near Threatened
Rise current,Mammalia,Carnivora,3305.286,2521.37,Critically Endangered
Likely try,Actinopterygii,Passeriformes,2856.708,1417.7,Extinct in the Wild
Enough never,Mammalia,Primates,3433.62,1215.84,Critically Endangered
Medical property,Amphibia,Carnivora,199.768,696.78,Extinct in the Wild
Understand smile,Reptilia,Anura,4828.328,1097.01,Endangered
Note eat,Aves,Primates,2823.149,2202.47,Endangered
Land as,Reptilia,Primates,4481.812,2419.62,Near Threatened
Modern amount,Amphibia,Carnivora,4351.313,128.72,Critically Endangered
Job across,Reptilia,Anura,1928.243,2500.61,Least Concern
Yes clearly,Aves,Squamata,4583.719,1261.83,Endangered
Easy focus,Mammalia,Anura,3422.41,288.58,Extinct in the Wild
Do eight,Amphibia,Anura,600.632,602.33,Extinct in the Wild
Something every,Reptilia,Passeriformes,2669.994,339.74,Least Concern
Movie save,Reptilia,Rodentia,450.936,1718.54,Endangered
Throw three,Actinopterygii,Rodentia,3921.542,1754.07,Least Concern
Whom avoid,Amphibia,Squamata,4556.063,2590.85,Near Threatened
Audience ever,Mammalia,Primates,4380.226,2373.07,Vulnerable
Realize figure,Mammalia,Carnivora,1147.715,15.27,Least Concern
And those,Aves,Carnivora,1250.955,741.53,Near Threatened
Issue kind,Amphibia,Carnivora,4396.126,2938.31,Endangered
Get growth,Reptilia,Passeriformes,1148.314,2187.75,Critically Endangered
Pass fire,Amphibia,Primates,86.881,818.07,Near Threatened
Rest sister,Aves,Carnivora,1496.083,2217.04,Vulnerable
Base mean,Reptilia,Carnivora,4386.906,439.71,Vulnerable
Against member,Mammalia,Rodentia,2618.476,1847.66,Extinct in the Wild
Current everything,Mammalia,Anura,4608.775,1840.7,Critically Endangered
Behind tonight,Aves,Primates,531.645,2116.29,Endangered
View heart,Reptilia,Squamata,2641.706,880.55,Extinct in the Wild
Job magazine,Reptilia,Passeriformes,1781.341,1890.13,Near Threatened
Performance scientist,Reptilia,Passeriformes,4491.359,2904.0,Endangered
Memory federal,Mammalia,Carnivora,2203.855,2029.26,Vulnerable
Accept off,Mammalia,Passeriformes,3381.562,2444.96,Critically Endangered
Civil receive,Reptilia,Anura,1721.416,2730.99,Vulnerable
You so,Amphibia,Squamata,2018.424,2341.71,Extinct in the Wild
Allow cut,Mammalia,Passeriformes,594.484,2108.34,Endangered
Notice policy,Amphibia,Passeriformes,3008.412,2204.24,Endangered
Thus others,Reptilia,Passeriformes,4405.35,1266.12,Vulnerable
Page never,Amphibia,Primates,1274.497,360.09,Near Threatened
Start trouble,Aves,Passeriformes,768.143,1734.72,Endangered
Dog include,Reptilia,Passeriformes,2492.17,1042.06,Extinct in the Wild
Environmental movie,Mammalia,Carnivora,1863.875,1695.84,Near Threatened
Drop image,Aves,Carnivora,795.804,1413.12,Near Threatened
Imagine garden,Actinopterygii,Carnivora,38.419,955.52,Critically Endangered
Inside environment,Mammalia,Rodentia,1077.004,2313.81,Near Threatened
