species,class,order,weight_kg,length_cm,conservation_status
Camera most,Aves,Rodentia,4093.773,1022.56,Critically Endangered
Machine policy,Amphibia,Carnivora,830.883,2092.12,Vulnerable
Chance size,Aves,Anura,719.013,2705.93,Vulnerable
Scene late,Amphibia,Rodentia,2250.587,2660.91,Extinct in the Wild
Door no,Amphibia,Rodentia,461.905,932.09,Endangered
Shake probably,Mammalia,Carnivora,3219.053,768.16,Extinct in the Wild
Radio sport,Reptilia,Carnivora,369.638,2701.8,Critically Endangered
Process other,Aves,Squamata,3527.815,430.59,Vulnerable
Partner PM,Amphibia,Squamata,1275.057,526.74,Extinct in the Wild
Family event,Reptilia,Anura,598.931,322.06,Extinct in the Wild
To a,Mammalia,Rodentia,3585.684,2595.62,Critically Endangered
Former produce,Amphibia,Carnivora,4719.818,1435.19,Near Threatened
Course power,Mammalia,Carnivora,3495.891,1472.05,Least Concern
Significant raise,Aves,Rodentia,3243.659,1416.52,Critically Endangered
Dark major,Aves,Squamata,1721.713,1894.2,Critically Endangered
Around arm,Actinopterygii,Carnivora,983.737,1169.93,Critically Endangered
Its still,Aves,Squamata,1881.03,1434.13,Critically Endangered
Listen involve,Aves,Squamata,1236.423,1279.65,Critically Endangered
Discuss next,Mammalia,Rodentia,3143.001,2931.98,Endangered
Marriage rich,Mammalia,Carnivora,3591.576,2625.28,Extinct in the Wild
Mention PM,Amphibia,Squamata,169.219,475.59,Endangered
Front great,Mammalia,Anura,4435.192,1304.69,Extinct in the Wild
Summer record,Mammalia,Squamata,246.932,735.78,Extinct in the Wild
Eye consider,Aves,Anura,4794.296,2992.46,Extinct in the Wild
Person month,Aves,Carnivora,314.579,1582.16,Endangered
Beautiful lead,Amphibia,Rodentia,1109.412,1530.02,Critically Endangered
Him few,Aves,Rodentia,915.935,2541.09,Critically Endangered
Natural close,Actinopterygii,Rodentia,1246.393,2618.68,Extinct in the Wild
Subject really,Reptilia,Anura,1578.704,1594.93,Extinct in the Wild
Early data,Mammalia,Anura,440.939,2012.81,Endangered
Build culture,Aves,Carnivora,2471.457,76.17,Extinct in the Wild
Activity doctor,Mammalia,Primates,92.77,2145.53,Extinct in the Wild
Daughter help,Actinopterygii,Anura,1110.037,1688.99,Endangered
Language culture,Amphibia,Rodentia,3166.867,1673.37,Near Threatened
Middle account,Actinopterygii,Carnivora,4140.357,1371.59,Least Concern
Present challenge,Aves,Passeriformes,1268.418,189.02,Critically Endangered
Rather blood,Aves,Rodentia,2808.092,622.3,Near Threatened
Week strong,Actinopterygii,Rodentia,3456.571,2512.0,Endangered
Responsibility position,Actinopterygii,Primates,4281.393,2189.92,Least Concern
Rise beautiful,Reptilia,Passeriformes,1787.564,1959.02,Near Threatened
Care pretty,Actinopterygii,Squamata,4290.23,2142.08,Vulnerable
Nature radio,Mammalia,Rodentia,1004.791,459.76,Critically Endangered
Finally lay,Mammalia,Anura,777.812,2294.69,Vulnerable
Degree many,Amphibia,Passeriformes,2210.945,2747.33,Critically Endangered
Determine feel,Reptilia,Rodentia,4967.032,358.84,Vulnerable
Alone opportunity,Aves,Rodentia,2043.833,2029.82,Least Concern
Increase everybody,Actinopterygii,Carnivora,2325.424,2935.37,Extinct in the Wild
Ask listen,Amphibia,Carnivora,3292.508,1722.58,Vulnerable
Painting affect,Amphibia,Carnivora,4378.855,848.28,Vulnerable
Benefit spring,Mammalia,Carnivora,438.043,94.38,Least Concern
Own theory,Actinopterygii,Passeriformes,1516.267,2780.83,Vulnerable
Risk great,Aves,Primates,1509.872,673.85,Least Concern
Experience offer,Mammalia,Primates,244.984,2300.7,Least Concern
Owner ready,Aves,Passeriformes,2527.817,2263.71,Vulnerable
So future,Amphibia,Anura,763.391,2153.71,Critically Endangered
Build management,Amphibia,Primates,2454.462,2623.83,Near Threatened
Create as,Reptilia,Passeriformes,2802.987,2579.67,Vulnerable
Industry threat,Actinopterygii,Rodentia,1880.759,1961.8,Least Concern
Watch still,Reptilia,Carnivora,525.234,2717.57,Endangered
Necessary appear,Aves,Anura,4986.914,1450.35,Endangered
Word section,Amphibia,Anura,1308.779,476.78,Extinct in the Wild
Add similar,Mammalia,Anura,1468.691,2241.15,Near Threatened
Plan gas,Reptilia,Passeriformes,128.178,102.23,Vulnerable
According western,Actinopterygii,Squamata,1903.522,2677.2,Extinct in the Wild
Create agent,Aves,Passeriformes,859.193,2711.35,Endangered
Ago decade,Reptilia,Squamata,327.52,2753.36,Extinct in the Wild
As policy,Actinopterygii,Passeriformes,3642.926,749.67,Least Concern
Play area,Actinopterygii,Passeriformes,3909.345,543.35,Near Threatened
Western weight,Aves,Squamata,1545.522,1445.52,Extinct in the Wild
Themselves wall,Mammalia,Carnivora,3655.744,2135.66,Least Concern
Court letter,Actinopterygii,Passeriformes,3923.209,2938.05,Extinct in the Wild
On close,Reptilia,Primates,4696.614,1769.16,Critically Endangered
Simple recently,Mammalia,Anura,4152.778,492.68,Endangered
Degree science,Actinopterygii,Passeriformes,4670.885,1411.69,Endangered
Reach real,Aves,Passeriformes,3827.611,1909.36,Least Concern
Avoid example,Reptilia,Rodentia,1690.72,1847.84,Vulnerable
Natural fill,Aves,Carnivora,4565.197,1204.23,Near Threatened
Goal laugh,Aves,Squamata,1380.423,1499.93,Endangered
Center natural,Aves,Anura,2903.462,2408.2,Extinct in the Wild
Experience American,Reptilia,Squamata,2411.499,644.83,Critically Endangered
Reveal after,Amphibia,Anura,3518.596,1347.12,Vulnerable
Office find,Actinopterygii,Anura,4887.086,2299.18,Near Threatened
Start human,Reptilia,Squamata,4386.039,316.67,Extinct in the Wild
Late huge,Mammalia,Passeriformes,3763.754,583.06,Endangered
Join change,Aves,Passeriformes,4389.947,795.91,Vulnerable
Stage call,Amphibia,Rodentia,3885.635,2331.01,Extinct in the Wild
Gas rest,Amphibia,Passeriformes,1069.302,911.99,Critically Endangered
Yes official,Mammalia,Anura,734.229,2180.17,Least Concern
Huge everything,Reptilia,Squamata,4670.11,1058.06,Near Threatened
Song property,Aves,Anura,2235.45,280.49,Vulnerable
Tv later,Aves,Squamata,170.887,510.99,Critically Endangered
Outside sort,Aves,Carnivora,4795.845,2645.49,Extinct in the Wild
Media throw,Mammalia,Passeriformes,2715.333,416.39,Least Concern
Today individual,Amphibia,Rodentia,2676.865,549.94,Endangered
Statement energy,Actinopterygii,Squamata,1753.939,1401.36,Vulnerable
Himself image,Reptilia,Carnivora,4765.618,2012.35,Endangered
Without feel,Aves,Passeriformes,64.115,1130.74,Endangered
Whole his,Reptilia,Anura,3025.296,524.86,Extinct in the Wild
Speak democratic,Reptilia,Passeriformes,3167.041,1784.45,Critically Endangered
Board happy,Amphibia,Squamata,2261.993,161.59,Near Threatened
Daughter require,Reptilia,Passeriformes,260.194,842.51,Critically Endangered
Mother between,Actinopterygii,Anura,3498.007,550.82,Near Threatened
Almost employee,Aves,Carnivora,4288.983,919.72,Critically Endangered
Try over,Aves,Carnivora,2585.968,2533.97,Near Threatened
Create until,Aves,Carnivora,2978.888,2531.26,Near Threatened
Program produce,Actinopterygii,Primates,609.457,1014.23,Least Concern
Shoulder professor,Reptilia,Rodentia,1638.994,46.35,Least Concern
Food industry,Mammalia,Passeriformes,1857.985,2597.42,Vulnerable
Middle bring,Actinopterygii,Anura,4599.485,21.18,Near Threatened
Yet born,Actinopterygii,Squamata,4001.463,2826.13,Critically Endangered
Same term,Aves,Carnivora,3772.291,1481.61,Near Threatened
While subject,Amphibia,Anura,1441.138,2042.43,Endangered
Treatment light,Aves,Anura,2892.238,2384.52,Near Threatened
Place different,Mammalia,Anura,3692.809,259.67,Extinct in the Wild
Green commercial,Aves,Passeriformes,4241.334,623.34,Endangered
Floor hour,Reptilia,Rodentia,1146.781,1529.01,Vulnerable
Miss management,Aves,Carnivora,2471.445,1775.2,Critically Endangered
Economy court,Aves,Primates,4981.443,162.64,Vulnerable
Huge two,Amphibia,Rodentia,2799.991,2430.98,Near Threatened
Friend drop,Amphibia,Passeriformes,4647.693,1248.56,Least Concern
Wear end,Aves,Carnivora,712.908,2441.11,Extinct in the Wild
Civil interest,Actinopterygii,Primates,1324.294,1073.66,Endangered
Author wonder,Aves,Carnivora,1490.874,1703.95,Vulnerable
Hot light,Mammalia,Carnivora,2003.04,2851.18,Critically Endangered
Even item,Amphibia,Primates,800.986,924.51,Extinct in the Wild
Together maintain,Actinopterygii,Primates,1562.647,1721.79,Vulnerable
Up full,Aves,Anura,3001.935,1196.53,Critically Endangered
Policy third,Actinopterygii,Passeriformes,4689.521,2686.63,Least Concern
Size like,Mammalia,Carnivora,2462.679,1375.44,Least Concern
Available space,Aves,Carnivora,4209.39,828.64,Near Threatened
Degree worry,Aves,Primates,1700.077,1317.85,Near Threatened
Person drug,Aves,Squamata,1988.23,2131.07,Endangered
Protect decision,Actinopterygii,Squamata,1685.676,2241.22,Critically Endangered
Age order,Mammalia,Rodentia,3901.68,1337.09,Least Concern
Become vote,Actinopterygii,Anura,3366.161,241.05,Least Concern
Level since,Aves,Passeriformes,1801.244,2808.41,Critically Endangered
Factor myself,Mammalia,Rodentia,2413.435,1387.77,Least Concern
Four show,Aves,Anura,89.698,2924.06,Endangered
Red weight,Reptilia,Carnivora,1226.548,1305.29,Near Threatened
Tough political,Aves,Carnivora,3660.862,629.66,Endangered
Newspaper these,Aves,Anura,3962.244,405.38,Critically Endangered
Friend might,Amphibia,Anura,4369.141,440.56,Vulnerable
Specific use,Mammalia,Passeriformes,438.428,2710.61,Critically Endangered
Despite difficult,Reptilia,Passeriformes,2755.857,962.25,Extinct in the Wild
Behavior without,Amphibia,Rodentia,3883.676,1119.8,Endangered
Note already,Reptilia,Carnivora,4466.404,981.64,Extinct in the Wild
Former peace,Mammalia,Passeriformes,4742.115,1257.32,Vulnerable
I Democrat,Reptilia,Primates,2862.163,1267.71,Critically Endangered
Station model,Mammalia,Squamata,2250.423,1016.94,Critically Endangered
Per similar,Aves,Squamata,982.555,1226.21,Extinct in the Wild
Impact one,Reptilia,Carnivora,1297.959,626.18,Critically Endangered
Close make,Mammalia,Rodentia,3314.211,1430.58,Extinct in the Wild
At increase,Amphibia,Squamata,1932.514,1273.56,Least Concern
Car method,Amphibia,Primates,1043.866,988.6,Near Threatened
Religious accept,Actinopterygii,Primates,719.63,42.35,Endangered
Law everybody,Aves,Squamata,1461.617,634.44,Near Threatened
Leave talk,Amphibia,Primates,973.713,2790.04,Near Threatened
Speak fly,Amphibia,Rodentia,1968.553,174.04,Critically Endangered
Around type,Amphibia,Passeriformes,1317.207,2294.73,Critically Endangered
Simply despite,Aves,Carnivora,4233.582,2818.69,Least Concern
Executive short,Actinopterygii,Rodentia,1045.837,963.54,Extinct in the Wild
Night late,Mammalia,Anura,3497.279,1955.85,Near Threatened
Theory difference,Aves,Primates,4801.182,223.04,Least Concern
Risk physical,Reptilia,Primates,4390.539,705.96,Least Concern
Long at,Aves,Passeriformes,2646.609,847.43,Endangered
Off garden,Reptilia,Primates,3812.163,1305.21,Vulnerable
Tax house,Amphibia,Primates,4585.632,1946.77,Endangered
Church type,Amphibia,Squamata,3542.624,1264.17,Vulnerable
Individual Republican,Amphibia,Carnivora,4001.736,2506.7,Near Threatened
With Mrs,Reptilia,Rodentia,1402.465,2844.27,Least Concern
Garden two,Amphibia,Squamata,2835.261,1242.85,Extinct in the Wild
Buy cold,Mammalia,Carnivora,1817.151,2929.13,Critically Endangered
Financial class,Amphibia,Passeriformes,858.161,251.97,Endangered
Across shake,Mammalia,Rodentia,1696.218,401.22,Vulnerable
Happen worker,Actinopterygii,Anura,7.564,1375.26,Near Threatened
Although face,Reptilia,Carnivora,2208.33,760.92,Near Threatened
Late figure,Actinopterygii,Carnivora,3701.176,740.3,Extinct in the Wild
Eight break,Reptilia,Squamata,2925.893,243.22,Endangered
Do create,Reptilia,Anura,2822.39,2168.72,Critically Endangered
Contain might,Actinopterygii,Rodentia,1764.778,2886.72,Extinct in the Wild
Major summer,Amphibia,Primates,673.005,546.85,Near Threatened
Play guy,Amphibia,Anura,4356.065,2093.7,Extinct in the Wild
Find decision,Reptilia,Passeriformes,1490.781,2075.62,Near Threatened
Wear pay,Mammalia,Rodentia,2596.291,1813.8,Endangered
Or agency,Aves,Rodentia,2605.046,1158.8,Vulnerable
By opportunity,Mammalia,Anura,126.493,2255.88,Extinct in the Wild
Huge west,Aves,Primates,4403.31,750.84,Vulnerable
Edge suggest,Amphibia,Primates,3588.002,1355.21,Vulnerable
Mrs share,Mammalia,Primates,4517.193,1779.47,Endangered
Study possible,Mammalia,Passeriformes,4312.719,141.73,Near Threatened
One society,Mammalia,Squamata,81.111,2160.18,Extinct in the Wild
Support nor,Reptilia,Carnivora,1885.897,2521.06,Least Concern
High argue,Aves,Primates,4694.951,545.79,Near Threatened
Election look,Reptilia,Primates,345.439,2998.54,Endangered
Pattern health,Reptilia,Rodentia,4070.864,265.31,Endangered
