species,class,order,weight_kg,length_cm,conservation_status
Whose kid,Amphibia,Passeriformes,1335.733,2468.79,Extinct in the Wild
Bit run,Aves,Carnivora,2766.715,2470.69,Near Threatened
Consumer several,Actinopterygii,Carnivora,975.221,2196.13,Extinct in the Wild
Laugh role,Reptilia,Rodentia,2257.079,1056.69,Near Threatened
Key message,Actinopterygii,Squamata,4038.566,1561.18,Critically Endangered
Performance growth,Amphibia,Anura,2944.851,2386.5,Vulnerable
List stand,Reptilia,Carnivora,4780.202,2390.91,Near Threatened
Rock ability,Amphibia,Carnivora,2102.522,2509.93,Vulnerable
Candidate view,Amphibia,Primates,2972.698,2555.35,Endangered
Blood smile,Amphibia,Carnivora,1166.784,275.16,Critically Endangered
Population free,Reptilia,Anura,4002.964,1911.06,Least Concern
Fly large,Mammalia,Rodentia,1696.092,2920.21,Vulnerable
Able think,Aves,Squamata,2975.137,2165.81,Critically Endangered
Then themselves,Aves,Primates,1937.49,1037.14,Near Threatened
Huge particularly,Actinopterygii,Squamata,4313.72,1716.09,Vulnerable
Discussion country,Mammalia,Anura,1737.159,1699.81,Vulnerable
Probably organization,Reptilia,Rodentia,1889.854,1416.38,Near Threatened
Capital people,Amphibia,Carnivora,784.655,1043.88,Near Threatened
Society blood,Reptilia,Rodentia,3301.5,1526.21,Vulnerable
Woman else,Amphibia,Anura,2521.531,2453.38,Critically Endangered
Safe tend,Actinopterygii,Passeriformes,2444.306,1907.27,Vulnerable
End girl,Aves,Passeriformes,1443.677,2871.89,Critically Endangered
Sing author,Aves,Anura,4200.778,185.8,Near Threatened
Together manager,Aves,Primates,1990.358,586.14,Near Threatened
Popular audience,Actinopterygii,Anura,2514.246,335.5,Least Concern
Put option,Reptilia,Squamata,4508.012,427.07,Vulnerable
Only daughter,Reptilia,Primates,1122.632,424.25,Vulnerable
Medical consumer,Actinopterygii,Carnivora,496.575,2471.44,Least Concern
Garden above,Aves,Carnivora,3827.462,148.67,Near Threatened
Power world,Amphibia,Passeriformes,2497.66,2425.08,Critically Endangered
Industry rich,Mammalia,Rodentia,4976.49,1033.09,Vulnerable
Sure just,Mammalia,Primates,780.949,873.72,Critically Endangered
Somebody list,Aves,Anura,3687.902,1529.66,Near Threatened
Center various,Amphibia,Anura,170.723,2129.17,Endangered
Bar news,Actinopterygii,Anura,1377.86,1571.01,Vulnerable
Tend cup,Mammalia,Rodentia,2858.821,2100.79,Critically Endangered
Get plant,Aves,Anura,493.405,2993.68,Vulnerable
Best every,Actinopterygii,Passeriformes,4689.771,1951.6,Extinct in the Wild
Set ago,Aves,Carnivora,1215.244,2314.9,Near Threatened
Door PM,Mammalia,Squamata,658.085,1200.04,Least Concern
Which throughout,Reptilia,Primates,72.466,2817.64,Extinct in the Wild
Realize natural,Mammalia,Primates,1017.741,2075.37,Vulnerable
Now enough,Actinopterygii,Anura,4052.435,2804.74,Near Threatened
Trouble share,Amphibia,Primates,4329.587,164.93,Near Threatened
Age thus,Actinopterygii,Passeriformes,1673.779,1371.5,Near Threatened
Certain would,Reptilia,Anura,271.113,692.99,Critically Endangered
Seven discussion,Actinopterygii,Primates,3302.242,1135.56,Near Threatened
Force general,Mammalia,Primates,4673.856,444.32,Least Concern
Series enjoy,Aves,Anura,4898.47,828.13,Endangered
End cause,Aves,Carnivora,2314.552,1938.84,Extinct in the Wild
Decade song,Amphibia,Carnivora,4564.719,2885.09,Vulnerable
Actually pressure,Actinopterygii,Rodentia,3378.597,2589.13,Critically Endangered
Many adult,Actinopterygii,Carnivora,4124.664,658.48,Least Concern
Particularly training,Amphibia,Rodentia,2261.716,686.73,Extinct in the Wild
Long garden,Reptilia,Rodentia,452.715,2124.26,Extinct in the Wild
Just beat,Reptilia,Passeriformes,1039.552,2430.14,Near Threatened
Commercial both,Actinopterygii,Carnivora,3636.369,2632.1,Least Concern
Suddenly common,Reptilia,Passeriformes,1701.467,2720.03,Vulnerable
Morning turn,Mammalia,Primates,4657.115,2909.49,Endangered
Matter each,Amphibia,Squamata,1220.797,1565.38,Vulnerable
Create full,Reptilia,Squamata,2379.845,430.32,Critically Endangered
Spring boy,Actinopterygii,Rodentia,4929.738,2861.31,Critically Endangered
Difference seek,Amphibia,Passeriformes,3116.548,1765.68,Endangered
Current affect,Amphibia,Primates,3366.971,1474.62,Vulnerable
Serve most,Actinopterygii,Squamata,3251.841,857.34,Endangered
Paper if,Actinopterygii,Passeriformes,751.393,430.04,Least Concern
Personal through,Amphibia,Rodentia,2273.402,2659.99,Least Concern
Despite standard,Reptilia,Passeriformes,4396.892,1784.19,Vulnerable
Only police,Reptilia,Primates,1263.57,2876.6,Near Threatened
Trade reach,Actinopterygii,Anura,4808.772,1829.98,Critically Endangered
Measure design,Actinopterygii,Squamata,373.773,815.0,Least Concern
Particularly rise,Aves,Rodentia,3524.395,22.17,Extinct in the Wild
Side plant,Aves,Passeriformes,2132.302,1093.09,Extinct in the Wild
Live such,Aves,Carnivora,2809.514,752.3,Near Threatened
Suggest energy,Actinopterygii,Carnivora,2774.602,387.89,Critically Endangered
But likely,Actinopterygii,Carnivora,1712.884,1106.19,Critically Endangered
Base exactly,Reptilia,Carnivora,4942.991,2077.29,Vulnerable
Evening trip,Aves,Rodentia,4582.372,79.38,Vulnerable
Two that,Mammalia,Primates,2064.993,1606.41,Vulnerable
