species,class,order,weight_kg,length_cm,conservation_status
Police know,Actinopterygii,Rodentia,1820.923,874.92,Critically Endangered
Send chance,Actinopterygii,Passeriformes,2783.3,638.24,Extinct in the Wild
Pay light,Amphibia,Rodentia,3320.395,43.49,Least Concern
National college,Amphibia,Squamata,1455.816,2760.63,Vulnerable
Capital marriage,Aves,Anura,2285.633,2497.07,Near Threatened
Pm foot,Aves,Squamata,3154.252,1264.68,Endangered
Cup space,Actinopterygii,Squamata,2773.765,1167.55,Critically Endangered
About time,Aves,Primates,4692.237,801.58,Critically Endangered
These assume,Amphibia,Carnivora,3346.419,1399.41,Vulnerable
Range just,Amphibia,Squamata,4090.433,2720.09,Vulnerable
Television machine,Amphibia,Primates,476.629,2295.9,Critically Endangered
Along wife,Actinopterygii,Rodentia,1017.097,497.16,Least Concern
History list,Reptilia,Primates,3867.088,746.62,Endangered
Family finish,Mammalia,Carnivora,3395.965,2849.76,Least Concern
Evening seat,Mammalia,Squamata,3985.951,2119.46,Near Threatened
Tonight west,Mammalia,Squamata,271.857,2357.44,Endangered
Science number,Mammalia,Squamata,3372.035,2176.39,Endangered
Book here,Mammalia,Primates,1146.854,482.51,Extinct in the Wild
Beautiful safe,Aves,Passeriformes,4835.803,579.48,Critically Endangered
Cost ok,Aves,Anura,2654.195,194.13,Least Concern
Population real,Aves,Passeriformes,1631.739,1602.88,Extinct in the Wild
Agency section,Amphibia,Rodentia,3653.011,2980.31,Least Concern
Feeling series,Mammalia,Passeriformes,1356.97,2185.98,Vulnerable
Full draw,Aves,Squamata,4833.055,841.64,Least Concern
Board strategy,Amphibia,Squamata,4313.26,70.25,Least Concern
Actually get,Mammalia,Primates,2274.832,43.66,Least Concern
Appear he,Aves,Squamata,721.81,2949.19,Endangered
Protect provide,Mammalia,Carnivora,335.376,1271.41,Extinct in the Wild
Think option,Reptilia,Primates,2142.438,346.52,Endangered
Improve kitchen,Reptilia,Carnivora,2804.486,75.88,Critically Endangered
Court time,Actinopterygii,Primates,2159.471,1013.36,Vulnerable
Shake risk,Reptilia,Anura,252.666,1043.94,Vulnerable
Growth let,Aves,Carnivora,4446.747,1792.75,Critically Endangered
Generation author,Amphibia,Squamata,3339.829,2528.95,Least Concern
Impact reveal,Aves,Squamata,4713.225,990.83,Extinct in the Wild
You always,Mammalia,Squamata,133.084,1444.91,Endangered
Figure single,Reptilia,Rodentia,1165.602,1413.21,Critically Endangered
Research cut,Reptilia,Rodentia,4740.462,1491.53,Extinct in the Wild
Fact without,Aves,Rodentia,3077.632,547.47,Near Threatened
Surface discussion,Actinopterygii,Rodentia,2824.331,454.67,Near Threatened
Family player,Reptilia,Rodentia,4394.032,2333.41,Vulnerable
Human they,Actinopterygii,Carnivora,4884.102,2813.42,Extinct in the Wild
Foreign black,Reptilia,Primates,4074.698,2987.86,Critically Endangered
Ten prepare,Amphibia,Carnivora,2930.638,1991.26,Endangered
Might west,Mammalia,Passeriformes,1175.579,1396.4,Vulnerable
Next father,Mammalia,Rodentia,187.874,2867.21,Extinct in the Wild
Process include,Amphibia,Primates,853.242,2430.57,Vulnerable
Particular cultural,Aves,Anura,2899.628,1655.49,Critically Endangered
Truth hit,Mammalia,Primates,2227.672,2250.33,Vulnerable
Left city,Reptilia,Carnivora,699.198,441.67,Extinct in the Wild
Natural wall,Aves,Anura,3118.754,458.72,Endangered
You sign,Mammalia,Squamata,755.435,2128.8,Near Threatened
Trial house,Reptilia,Carnivora,3416.838,1697.27,Least Concern
Assume finish,Reptilia,Primates,1121.482,432.34,Vulnerable
Animal summer,Reptilia,Squamata,4231.838,2838.29,Near Threatened
Whose learn,Mammalia,Rodentia,2261.122,1432.11,Endangered
Happen something,Amphibia,Passeriformes,4426.282,691.96,Critically Endangered
Senior strong,Mammalia,Primates,1197.741,1919.53,Endangered
Check cultural,Amphibia,Squamata,2122.039,2951.0,Least Concern
Effect history,Mammalia,Passeriformes,3250.656,2466.05,Near Threatened
Black defense,Actinopterygii,Anura,998.128,1903.56,Critically Endangered
Stage cost,Mammalia,Passeriformes,1603.042,577.48,Vulnerable
Television father,Actinopterygii,Anura,2917.446,831.15,Near Threatened
Society sort,Amphibia,Anura,1720.05,2555.84,Near Threatened
Month month,Actinopterygii,Passeriformes,1707.007,1642.89,Vulnerable
Force reflect,Actinopterygii,Passeriformes,1733.717,2638.02,Near Threatened
Baby within,Amphibia,Anura,4977.151,1890.34,Near Threatened
Such recently,Aves,Anura,3694.23,873.03,Extinct in the Wild
Almost beautiful,Aves,Primates,1451.811,1995.68,Extinct in the Wild
Relationship us,Reptilia,Passeriformes,589.538,1076.16,Least Concern
Sister movie,Aves,Primates,4779.889,1469.08,Vulnerable
In anyone,Aves,Passeriformes,4635.738,57.08,Near Threatened
Summer southern,Aves,Passeriformes,4023.943,2901.75,Vulnerable
Nice easy,Aves,Carnivora,2561.11,2591.15,Least Concern
Degree high,Actinopterygii,Rodentia,3379.394,1266.9,Least Concern
