species,class,order,weight_kg,length_cm,conservation_status
Red return,Actinopterygii,Carnivora,724.086,2214.8,Vulnerable
Whom international,Amphibia,Primates,1043.647,659.99,Endangered
Also thank,Amphibia,Passeriformes,2308.453,1296.62,Extinct in the Wild
Fish attorney,Mammalia,Anura,2795.224,2475.19,Least Concern
Right while,Reptilia,Rodentia,4306.328,2416.56,Extinct in the Wild
Mission country,Amphibia,Squamata,3329.975,487.27,Near Threatened
Boy son,Aves,Rodentia,4543.403,465.95,Critically Endangered
Offer peace,Amphibia,Passeriformes,4429.732,2225.3,Least Concern
Area once,Mammalia,Squamata,391.632,280.51,Least Concern
Threat check,Actinopterygii,Primates,4114.556,35.31,Least Concern
Require history,Amphibia,Primates,237.883,2027.49,Extinct in the Wild
Couple audience,Mammalia,Rodentia,4477.674,1958.64,Extinct in the Wild
Get save,Mammalia,Primates,2683.392,2264.03,Critically Endangered
Opportunity watch,Reptilia,Squamata,1066.983,1256.83,Least Concern
Lay notice,Mammalia,Carnivora,4768.893,242.8,Near Threatened
Character memory,Aves,Anura,3536.102,325.82,Endangered
Gun treatment,Aves,Squamata,4627.97,2692.01,Extinct in the Wild
Hour foot,Actinopterygii,Rodentia,1880.148,1348.56,Extinct in the Wild
Quality child,Amphibia,Rodentia,665.693,1970.69,Vulnerable
Focus defense,Reptilia,Rodentia,3596.123,518.61,Extinct in the Wild
Food experience,Actinopterygii,Passeriformes,929.668,1456.8,Extinct in the Wild
Whose thus,Actinopterygii,Anura,1989.045,751.81,Least Concern
Science long,Aves,Rodentia,3785.417,161.39,Near Threatened
West cut,Reptilia,Carnivora,3186.418,1652.84,Endangered
Fight surface,Amphibia,Primates,10.604,1069.24,Near Threatened
Picture week,Mammalia,Squamata,2621.073,1625.17,Least Concern
General price,Aves,Rodentia,757.309,2367.54,Critically Endangered
Low call,Mammalia,Anura,2088.816,907.4,Vulnerable
Draw Republican,Reptilia,Squamata,2363.51,1080.08,Critically Endangered
Certain reach,Aves,Rodentia,105.532,438.54,Vulnerable
Likely for,Amphibia,Passeriformes,2844.004,2257.7,Vulnerable
Happen grow,Reptilia,Primates,4033.723,441.18,Endangered
Each Mrs,Reptilia,Carnivora,3221.634,2255.89,Critically Endangered
Sound subject,Reptilia,Anura,4083.571,897.85,Vulnerable
Western summer,Reptilia,Rodentia,2526.445,1934.94,Critically Endangered
Special teacher,Actinopterygii,Primates,3863.51,1407.65,Vulnerable
Development discussion,Mammalia,Carnivora,902.52,791.11,Least Concern
Get prevent,Amphibia,Passeriformes,207.303,1738.09,Endangered
Whether establish,Actinopterygii,Carnivora,4879.851,186.59,Critically Endangered
Training along,Actinopterygii,Rodentia,2991.349,2708.22,Least Concern
Assume long,Reptilia,Carnivora,4061.686,945.19,Vulnerable
Either first,Actinopterygii,Rodentia,3873.582,2996.54,Vulnerable
Policy organization,Aves,Passeriformes,829.498,2506.7,Endangered
Myself arrive,Mammalia,Carnivora,4698.781,81.06,Vulnerable
Another attention,Actinopterygii,Carnivora,2987.918,970.07,Least Concern
Build manager,Reptilia,Carnivora,20.011,2815.15,Endangered
Travel inside,Reptilia,Primates,4670.169,1770.19,Near Threatened
Business impact,Reptilia,Squamata,3165.552,804.68,Near Threatened
Time others,Aves,Passeriformes,1852.501,373.56,Critically Endangered
Majority difficult,Aves,Squamata,4363.926,1604.0,Critically Endangered
Decide step,Aves,Squamata,4526.295,686.25,Endangered
Amount chance,Aves,Carnivora,884.337,2878.81,Endangered
Reduce another,Actinopterygii,Rodentia,882.836,1861.95,Near Threatened
Teach attack,Mammalia,Anura,4823.941,1834.01,Near Threatened
Seem within,Amphibia,Anura,450.83,1399.83,Least Concern
Finish scene,Actinopterygii,Squamata,2883.537,2816.61,Least Concern
Imagine bag,Amphibia,Passeriformes,4606.208,2337.89,Vulnerable
Real take,Reptilia,Carnivora,3068.796,2567.35,Near Threatened
Bring this,Amphibia,Primates,4877.282,79.78,Critically Endangered
Although we,Actinopterygii,Rodentia,2666.834,1207.76,Endangered
Order media,Aves,Squamata,1719.782,1156.0,Vulnerable
Control work,Actinopterygii,Squamata,679.896,2214.61,Endangered
Every case,Aves,Rodentia,2742.038,343.68,Endangered
Business site,Amphibia,Squamata,298.653,1408.36,Endangered
Remember chance,Aves,Rodentia,942.718,11.34,Near Threatened
Meet particularly,Actinopterygii,Passeriformes,984.433,662.34,Least Concern
Practice role,Actinopterygii,Passeriformes,1270.786,1526.81,Extinct in the Wild
Think her,Reptilia,Passeriformes,2825.914,2619.18,Endangered
Way popular,Aves,Primates,3819.426,1887.0,Vulnerable
Race while,Mammalia,Rodentia,2561.443,396.76,Critically Endangered
Simply indeed,Aves,Passeriformes,134.342,2073.92,Endangered
Enter first,Actinopterygii,Rodentia,2680.755,2841.15,Endangered
Table environment,Actinopterygii,Passeriformes,1782.248,2286.24,Critically Endangered
Cover tough,Actinopterygii,Carnivora,4338.941,980.29,Least Concern
Side treatment,Actinopterygii,Rodentia,4453.537,2774.49,Extinct in the Wild
Group hope,Reptilia,Primates,4245.867,2054.04,Vulnerable
Audience cut,Reptilia,Rodentia,2320.742,135.33,Least Concern
Pick body,Reptilia,Rodentia,4575.733,2572.88,Endangered
Government feel,Reptilia,Carnivora,2609.229,903.66,Extinct in the Wild
Military rise,Amphibia,Passeriformes,3096.776,933.02,Extinct in the Wild
Light break,Actinopterygii,Primates,4677.617,1684.39,Critically Endangered
Fill fine,Actinopterygii,Anura,54.957,466.82,Least Concern
Eye watch,Aves,Carnivora,3571.873,639.54,Extinct in the Wild
Road detail,Aves,Passeriformes,1038.027,2903.76,Near Threatened
Affect able,Amphibia,Passeriformes,3343.98,1412.86,Critically Endangered
Without movie,Reptilia,Rodentia,3340.646,322.5,Endangered
Behavior near,Actinopterygii,Rodentia,1326.959,1836.02,Near Threatened
Between someone,Amphibia,Squamata,4996.228,719.0,Near Threatened
Simply adult,Actinopterygii,Squamata,2092.925,2240.48,Least Concern
How window,Reptilia,Anura,4119.894,1991.05,Endangered
Some though,Amphibia,Passeriformes,9.246,2986.96,Least Concern
School budget,Reptilia,Passeriformes,569.814,1738.83,Near Threatened
Actually officer,Actinopterygii,Anura,1175.59,485.0,Least Concern
Generation poor,Actinopterygii,Squamata,1869.916,2569.24,Vulnerable
