species,class,order,weight_kg,length_cm,conservation_status
Talk your,Amphibia,Anura,3683.902,2789.52,Critically Endangered
General baby,Mammalia,Primates,2679.46,2890.67,Least Concern
Mind about,Amphibia,Squamata,2566.52,2354.03,Least Concern
During sort,Actinopterygii,Anura,3759.184,1141.37,Endangered
White officer,Reptilia,Passeriformes,4059.948,579.46,Endangered
Fine out,Mammalia,Passeriformes,342.192,329.25,Least Concern
Section analysis,Actinopterygii,Squamata,96.112,1060.33,Near Threatened
Short imagine,Amphibia,Carnivora,712.931,722.67,Endangered
Culture film,Aves,Passeriformes,1590.55,403.39,Extinct in the Wild
Believe reveal,Mammalia,Passeriformes,4436.861,1334.27,Critically Endangered
Message matter,Aves,Passeriformes,1172.683,2114.39,Vulnerable
Dinner face,Mammalia,Rodentia,1184.565,1886.95,Near Threatened
Near painting,Amphibia,Rodentia,3456.499,1497.85,Extinct in the Wild
Model rule,Aves,Passeriformes,912.284,2064.36,Near Threatened
Plant red,Mammalia,Carnivora,3246.39,812.63,Extinct in the Wild
Especially art,Aves,Primates,4862.903,743.7,Critically Endangered
Push forward,Actinopterygii,Rodentia,175.319,289.74,Near Threatened
National serve,Aves,Squamata,2318.31,2616.25,Near Threatened
Development top,Actinopterygii,Carnivora,2815.032,1752.4,Critically Endangered
Decade scientist,Mammalia,Squamata,773.27,1166.79,Least Concern
Simple parent,Amphibia,Passeriformes,3596.866,2076.73,Extinct in the Wild
Green between,Aves,Carnivora,1173.336,478.33,Critically Endangered
Free image,Actinopterygii,Primates,4585.975,1062.82,Near Threatened
Focus party,Actinopterygii,Rodentia,3429.871,2537.71,Critically Endangered
Receive investment,Aves,Passeriformes,3647.008,2609.0,Near Threatened
Direction bring,Actinopterygii,Rodentia,4627.119,2581.62,Critically Endangered
Available deep,Reptilia,Anura,4292.479,544.99,Vulnerable
Clearly hit,Actinopterygii,Carnivora,1673.787,2558.79,Least Concern
Care its,Amphibia,Rodentia,4407.819,2111.78,Near Threatened
Product doctor,Amphibia,Rodentia,683.154,2005.31,Endangered
Recent system,Reptilia,Anura,3375.998,734.62,Near Threatened
Source expect,Reptilia,Rodentia,266.249,2981.34,Near Threatened
Especially past,Actinopterygii,Passeriformes,1414.475,1009.94,Endangered
Be moment,Aves,Carnivora,4507.324,305.33,Extinct in the Wild
Sense record,Mammalia,Passeriformes,326.52,1781.52,Near Threatened
Difference total,Reptilia,Carnivora,1225.956,563.18,Least Concern
Environment write,Reptilia,Primates,4120.837,1158.53,Critically Endangered
Opportunity win,Aves,Primates,2331.648,1912.19,Endangered
Common agreement,Amphibia,Primates,4743.63,972.55,Least Concern
Successful half,Actinopterygii,Passeriformes,1468.619,442.13,Vulnerable
Sell time,Mammalia,Anura,3549.29,2058.67,Near Threatened
Cause hotel,Aves,Squamata,3606.909,464.64,Extinct in the Wild
Administration trade,Aves,Anura,4027.123,472.82,Least Concern
Eat sure,Aves,Passeriformes,1895.442,844.25,Endangered
Sound change,Amphibia,Anura,4926.11,568.63,Endangered
Fire tax,Actinopterygii,Rodentia,1521.747,624.77,Critically Endangered
She admit,Actinopterygii,Anura,1281.208,476.53,Vulnerable
Production family,Aves,Anura,3174.266,2022.06,Near Threatened
Marriage before,Amphibia,Carnivora,48.941,448.94,Vulnerable
Why model,Amphibia,Carnivora,4710.021,2699.42,Vulnerable
Chance common,Reptilia,Passeriformes,4304.246,529.78,Vulnerable
State own,Reptilia,Primates,3656.947,2188.6,Extinct in the Wild
Before continue,Reptilia,Primates,1931.286,2715.36,Endangered
Worker name,Aves,Passeriformes,4274.523,908.93,Near Threatened
Perform stop,Amphibia,Anura,3084.979,2053.9,Vulnerable
Again kind,Amphibia,Anura,1373.324,1693.38,Critically Endangered
Rich sing,Mammalia,Passeriformes,3875.148,1857.62,Vulnerable
Them seek,Actinopterygii,Rodentia,2192.766,1981.4,Near Threatened
Open deal,Aves,Rodentia,4553.927,393.21,Endangered
Today such,Actinopterygii,Rodentia,4041.923,780.45,Critically Endangered
Memory than,Mammalia,Carnivora,4462.846,2723.16,Extinct in the Wild
Democratic during,Amphibia,Passeriformes,759.756,2447.25,Critically Endangered
Interest bed,Aves,Anura,2270.889,1116.34,Near Threatened
Billion can,Aves,Primates,340.719,557.57,Extinct in the Wild
Shoulder role,Reptilia,Carnivora,932.362,66.11,Vulnerable
Through appear,Amphibia,Squamata,3478.652,2934.45,Vulnerable
Sometimes smile,Aves,Passeriformes,2391.107,1027.01,Extinct in the Wild
Bar occur,Reptilia,Anura,3414.193,982.51,Vulnerable
People something,Aves,Carnivora,3533.699,2024.06,Endangered
Serve nearly,Mammalia,Primates,695.911,1291.85,Vulnerable
Far occur,Mammalia,Passeriformes,585.911,148.06,Extinct in the Wild
Star sister,Reptilia,Primates,1642.064,2609.78,Extinct in the Wild
Collection Mrs,Actinopterygii,Rodentia,1476.831,738.75,Extinct in the Wild
Large class,Actinopterygii,Passeriformes,4007.461,2585.2,Critically Endangered
Wear alone,Amphibia,Squamata,1771.44,1109.23,Endangered
Trial mean,Actinopterygii,Primates,2798.766,1795.74,Least Concern
Stuff relationship,Aves,Passeriformes,2747.904,580.54,Vulnerable
Enjoy one,Mammalia,Carnivora,3936.989,2290.88,Near Threatened
Thank debate,Mammalia,Passeriformes,3076.58,2220.2,Extinct in the Wild
