species,class,order,weight_kg,length_cm,conservation_status
Policy win,Actinopterygii,Anura,4513.636,1610.68,Extinct in the Wild
Suddenly Congress,Amphibia,Passeriformes,2625.213,1732.39,Endangered
Soldier country,Reptilia,Rodentia,3292.493,2736.93,Least Concern
Read behavior,Mammalia,Rodentia,3332.502,1879.88,Critically Endangered
His minute,Mammalia,Squamata,2135.559,405.7,Near Threatened
Realize high,Mammalia,Carnivora,2061.701,636.44,Endangered
Near indicate,Mammalia,Carnivora,3411.497,248.43,Vulnerable
Training happy,Mammalia,Carnivora,1075.674,2156.39,Near Threatened
Human responsibility,Reptilia,Rodentia,1900.917,806.39,Near Threatened
Behavior defense,Reptilia,Squamata,2616.172,1846.04,Critically Endangered
Career clear,Actinopterygii,Carnivora,2675.612,2611.96,Vulnerable
Although travel,Amphibia,Carnivora,2580.974,1994.5,Least Concern
From arrive,Amphibia,Rodentia,1792.109,1757.64,Near Threatened
When billion,Reptilia,Carnivora,4441.027,309.44,Near Threatened
Large hit,Reptilia,Anura,1396.306,2229.1,Vulnerable
Particular policy,Reptilia,Anura,4850.65,27.42,Endangered
Few stuff,Amphibia,Primates,4373.964,2035.19,Endangered
Religious son,Amphibia,Passeriformes,2159.311,998.15,Critically Endangered
Drive behind,Amphibia,Carnivora,2638.264,72.8,Critically Endangered
Exist reason,Aves,Rodentia,1388.905,1454.9,Near Threatened
Represent policy,Mammalia,Primates,421.351,2359.26,Endangered
Network result,Mammalia,Squamata,288.94,1200.74,Vulnerable
Support down,Mammalia,Carnivora,4517.652,2409.59,Extinct in the Wild
Painting care,Aves,Primates,2492.802,951.08,Vulnerable
Particularly camera,Reptilia,Passeriformes,2601.463,1206.7,Endangered
Enough western,Aves,Carnivora,1671.469,545.66,Extinct in the Wild
Way best,Reptilia,Primates,2456.432,1791.75,Critically Endangered
Eat stage,Mammalia,Carnivora,772.437,1154.34,Least Concern
Hospital ability,Amphibia,Carnivora,4788.7,1618.18,Near Threatened
Hear lay,Aves,Primates,755.958,2341.84,Extinct in the Wild
One able,Aves,Anura,3409.348,1241.82,Endangered
Memory once,Aves,Squamata,3378.647,1614.83,Near Threatened
Participant reduce,Mammalia,Anura,3988.065,1031.23,Least Concern
World assume,Aves,Passeriformes,1647.912,45.55,Vulnerable
Source star,Actinopterygii,Squamata,1274.578,1280.17,Vulnerable
Become support,Mammalia,Squamata,144.511,844.57,Least Concern
Raise age,Amphibia,Squamata,2600.93,1116.59,Least Concern
See remember,Amphibia,Passeriformes,2381.212,1216.48,Endangered
Seem even,Amphibia,Passeriformes,1856.677,1163.34,Extinct in the Wild
People daughter,Mammalia,Rodentia,2646.921,2719.93,Critically Endangered
Network trial,Actinopterygii,Carnivora,1964.671,2964.78,Endangered
Away by,Aves,Rodentia,4096.608,2550.9,Vulnerable
Face fund,Amphibia,Primates,2146.49,2272.75,Critically Endangered
Possible white,Actinopterygii,Carnivora,1056.086,2696.47,Critically Endangered
Player prevent,Mammalia,Rodentia,3647.27,56.37,Vulnerable
Spend idea,Reptilia,Passeriformes,4.329,44.65,Endangered
Court whom,Actinopterygii,Squamata,570.599,203.68,Extinct in the Wild
Pressure perhaps,Reptilia,Passeriformes,641.976,2710.24,Near Threatened
Report inside,Aves,Squamata,4589.96,840.65,Extinct in the Wild
Sea population,Reptilia,Anura,2817.072,2978.46,Endangered
Particular a,Mammalia,Rodentia,4009.227,434.91,Least Concern
Court visit,Reptilia,Anura,2010.426,233.61,Vulnerable
Recognize expect,Mammalia,Carnivora,3878.909,2978.95,Near Threatened
Happy hope,Amphibia,Anura,1897.46,2565.46,Extinct in the Wild
Center popular,Amphibia,Primates,2218.825,1421.7,Least Concern
Memory really,Reptilia,Squamata,1480.774,1207.18,Near Threatened
Share actually,Mammalia,Carnivora,3586.421,614.1,Endangered
Size should,Aves,Passeriformes,2245.962,688.7,Least Concern
Within later,Aves,Primates,2281.446,424.57,Least Concern
Rather beautiful,Actinopterygii,Primates,3450.166,321.48,Least Concern
Everything almost,Amphibia,Anura,2909.685,1046.64,Critically Endangered
Memory everything,Mammalia,Carnivora,1326.604,57.65,Critically Endangered
Today news,Mammalia,Primates,4539.758,1929.28,Endangered
Mouth example,Reptilia,Carnivora,1129.066,2250.17,Endangered
Plan sometimes,Actinopterygii,Squamata,1834.24,1356.39,Extinct in the Wild
