species,class,order,weight_kg,length_cm,conservation_status
List support,Amphibia,Rodentia,2641.715,747.7,Least Concern
Notice purpose,Aves,Carnivora,1752.498,1022.76,Critically Endangered
School thank,Amphibia,Carnivora,2833.133,2827.42,Critically Endangered
Begin today,Mammalia,Carnivora,641.938,636.3,Near Threatened
Whom himself,Actinopterygii,Anura,24.912,2671.22,Least Concern
Produce nice,Aves,Squamata,1731.665,1132.44,Extinct in the Wild
Institution near,Mammalia,Squamata,2557.63,1824.86,Extinct in the Wild
Than Congress,Amphibia,Passeriformes,3979.919,920.91,Critically Endangered
All local,Aves,Rodentia,472.939,2381.26,Extinct in the Wild
Mission run,Amphibia,Passeriformes,145.532,2790.86,Least Concern
Budget claim,Aves,Primates,4338.366,1521.5,Near Threatened
Best million,Actinopterygii,Anura,2498.039,2924.29,Vulnerable
Including individual,Mammalia,Anura,535.257,1446.76,Endangered
Participant your,Actinopterygii,Carnivora,1277.52,395.62,Extinct in the Wild
Book local,Mammalia,Squamata,2064.45,2368.4,Endangered
Green down,Actinopterygii,Anura,3651.481,1902.49,Critically Endangered
System admit,Aves,Anura,322.774,1948.7,Critically Endangered
Present simply,Mammalia,Squamata,4502.484,2287.89,Critically Endangered
Computer pressure,Amphibia,Primates,3206.833,2046.3,Extinct in the Wild
Human far,Amphibia,Squamata,2936.468,926.89,Vulnerable
Material deal,Reptilia,Anura,4511.073,720.83,Least Concern
All care,Actinopterygii,Primates,3723.618,1710.77,Least Concern
Although recent,Reptilia,Anura,4081.765,904.17,Vulnerable
Born impact,Mammalia,Anura,642.852,2653.4,Extinct in the Wild
Other figure,Mammalia,Passeriformes,4566.9,197.97,Vulnerable
The book,Mammalia,Passeriformes,1175.917,837.41,Extinct in the Wild
Suggest direction,Actinopterygii,Anura,694.249,2801.31,Endangered
Minute and,Mammalia,Primates,2113.312,2590.5,Vulnerable
Number Congress,Reptilia,Passeriformes,843.805,1125.0,Least Concern
Meeting book,Actinopterygii,Primates,525.589,1803.15,Near Threatened
Increase full,Actinopterygii,Anura,956.862,787.79,Critically Endangered
Fly always,Aves,Rodentia,1349.362,1280.32,Least Concern
Film win,Amphibia,Anura,303.17,1526.89,Least Concern
Me create,Amphibia,Primates,2157.477,979.31,Endangered
Listen top,Reptilia,Squamata,4362.579,1811.32,Near Threatened
Middle why,Reptilia,Primates,4526.719,1278.53,Vulnerable
Contain trade,Aves,Anura,6.721,2332.65,Near Threatened
Address same,Amphibia,Primates,2632.897,479.84,Endangered
Mind question,Actinopterygii,Primates,157.554,2302.05,Endangered
Answer see,Actinopterygii,Anura,1872.828,366.02,Near Threatened
I blood,Aves,Carnivora,1073.689,2181.08,Least Concern
Environmental within,Amphibia,Squamata,2462.032,1652.3,Least Concern
Subject strong,Reptilia,Anura,3550.404,1598.74,Near Threatened
About fact,Aves,Squamata,2899.637,1068.39,Near Threatened
Possible information,Actinopterygii,Rodentia,4151.832,1087.26,Least Concern
Move book,Aves,Squamata,2823.025,2034.58,Least Concern
Order development,Amphibia,Passeriformes,312.619,1175.4,Critically Endangered
Act could,Mammalia,Passeriformes,2004.684,183.84,Endangered
Movement today,Amphibia,Anura,2817.184,2165.67,Vulnerable
Court particularly,Amphibia,Passeriformes,35.355,2838.77,Vulnerable
Interview subject,Mammalia,Rodentia,3002.814,160.03,Critically Endangered
Prove enjoy,Amphibia,Rodentia,3096.368,1882.1,Least Concern
During participant,Mammalia,Passeriformes,2458.688,1022.55,Least Concern
Person support,Aves,Anura,4513.197,2804.81,Extinct in the Wild
Fish machine,Amphibia,Passeriformes,4885.382,1320.18,Critically Endangered
Government close,Mammalia,Passeriformes,1743.664,1530.45,Vulnerable
Worker bar,Actinopterygii,Passeriformes,1569.944,1105.32,Endangered
Attention these,Mammalia,Squamata,27.546,1036.11,Extinct in the Wild
Personal thousand,Reptilia,Primates,1201.635,1901.72,Critically Endangered
Its teach,Aves,Passeriformes,3037.674,2666.08,Vulnerable
Throughout can,Amphibia,Primates,628.57,1156.87,Endangered
Full this,Actinopterygii,Passeriformes,4825.916,162.69,Near Threatened
Break beyond,Actinopterygii,Anura,126.126,2881.02,Extinct in the Wild
Person themselves,Mammalia,Rodentia,2250.823,2474.64,Critically Endangered
Voice eye,Mammalia,Anura,4805.804,1547.43,Endangered
Right tonight,Amphibia,Carnivora,94.111,1944.96,Critically Endangered
Peace turn,Amphibia,Anura,446.115,903.13,Least Concern
Draw include,Actinopterygii,Carnivora,1527.588,929.84,Critically Endangered
Wife ground,Actinopterygii,Passeriformes,2937.956,1251.26,Extinct in the Wild
Particular whatever,Reptilia,Rodentia,1085.377,2463.94,Vulnerable
Condition even,Reptilia,Primates,973.542,544.26,Extinct in the Wild
Matter next,Actinopterygii,Squamata,158.028,2640.46,Least Concern
Study quite,Reptilia,Rodentia,765.429,1620.13,Endangered
Protect their,Mammalia,Rodentia,1412.001,2773.72,Least Concern
Citizen understand,Actinopterygii,Rodentia,3556.919,678.27,Least Concern
Week machine,Mammalia,Squamata,2935.178,1168.18,Extinct in the Wild
Skin none,Amphibia,Passeriformes,218.435,2549.77,Near Threatened
Least stuff,Mammalia,Carnivora,2173.212,94.97,Endangered
Finish population,Amphibia,Anura,4286.249,780.84,Least Concern
Energy listen,Aves,Rodentia,4732.753,2424.83,Least Concern
Line close,Mammalia,Rodentia,1857.872,2558.39,Vulnerable
Four TV,Actinopterygii,Squamata,1137.652,1052.22,Critically Endangered
Meeting will,Reptilia,Carnivora,4024.535,1473.07,Extinct in the Wild
Couple by,Actinopterygii,Primates,705.336,2455.47,Near Threatened
These realize,Actinopterygii,Anura,1953.071,92.1,Least Concern
Work tough,Aves,Anura,4200.133,2567.06,Critically Endangered
Cause statement,Actinopterygii,Rodentia,721.925,75.14,Vulnerable
Serve long,Amphibia,Squamata,2681.162,1280.58,Endangered
Kind suffer,Mammalia,Primates,3999.868,988.9,Near Threatened
Matter case,Reptilia,Passeriformes,2876.587,1723.77,Near Threatened
Us maintain,Mammalia,Primates,4960.264,815.73,Near Threatened
Deal network,Aves,Passeriformes,3071.922,210.06,Vulnerable
Decision find,Actinopterygii,Primates,4524.155,786.18,Near Threatened
Strategy garden,Amphibia,Primates,1683.615,1548.74,Extinct in the Wild
It tend,Aves,Rodentia,1103.161,2808.58,Near Threatened
Act language,Amphibia,Squamata,3054.661,892.31,Vulnerable
Beautiful record,Aves,Rodentia,2850.939,1558.7,Endangered
Stage radio,Actinopterygii,Primates,3224.064,1799.6,Extinct in the Wild
General individual,Mammalia,Squamata,1423.229,1657.72,Extinct in the Wild
Maybe where,Actinopterygii,Passeriformes,4023.644,799.44,Least Concern
Red deal,Amphibia,Primates,429.942,2623.2,Near Threatened
Store position,Reptilia,Primates,986.229,2259.71,Critically Endangered
Program amount,Mammalia,Passeriformes,2141.222,1537.11,Near Threatened
Indicate cost,Actinopterygii,Anura,1142.29,1953.27,Endangered
Respond born,Aves,Passeriformes,593.155,351.77,Near Threatened
Expect machine,Aves,Squamata,4692.225,1933.84,Extinct in the Wild
Step floor,Amphibia,Anura,157.401,2495.35,Critically Endangered
Media specific,Aves,Rodentia,1738.473,1282.84,Vulnerable
Over early,Aves,Squamata,4388.725,1735.23,Endangered
Form agree,Reptilia,Anura,3341.483,2590.34,Vulnerable
Law office,Actinopterygii,Squamata,758.905,1533.36,Least Concern
Leg race,Amphibia,Rodentia,1008.017,376.74,Extinct in the Wild
Less most,Mammalia,Rodentia,3908.398,1703.58,Least Concern
Much military,Amphibia,Anura,4186.751,732.27,Least Concern
Tv day,Actinopterygii,Carnivora,3846.888,2711.65,Vulnerable
Pass according,Actinopterygii,Carnivora,3291.707,2544.31,Extinct in the Wild
Far wife,Actinopterygii,Carnivora,3676.738,2170.06,Critically Endangered
Whatever discuss,Mammalia,Carnivora,2496.737,2504.8,Near Threatened
Will personal,Mammalia,Primates,4898.437,643.61,Endangered
Effort position,Reptilia,Anura,2303.622,1570.2,Extinct in the Wild
Party deal,Amphibia,Rodentia,2523.675,964.54,Extinct in the Wild
Body draw,Mammalia,Carnivora,2268.797,591.15,Endangered
Require important,Mammalia,Passeriformes,290.468,1338.51,Vulnerable
Project pay,Amphibia,Rodentia,249.468,1060.6,Extinct in the Wild
Official plan,Amphibia,Rodentia,880.175,2681.17,Vulnerable
Remain security,Amphibia,Anura,2889.768,235.01,Vulnerable
She up,Actinopterygii,Carnivora,2410.627,1154.03,Critically Endangered
Entire commercial,Mammalia,Anura,595.978,1055.63,Extinct in the Wild
Hot production,Amphibia,Anura,3852.865,472.17,Near Threatened
Final compare,Actinopterygii,Anura,13.238,1002.67,Near Threatened
Give same,Mammalia,Rodentia,3949.153,1519.12,Critically Endangered
Anyone north,Aves,Rodentia,4305.74,2191.78,Extinct in the Wild
Kid nice,Reptilia,Anura,3861.827,1405.24,Near Threatened
Sort she,Amphibia,Primates,21.421,1235.9,Endangered
Control describe,Actinopterygii,Anura,4926.691,514.28,Critically Endangered
Father defense,Actinopterygii,Carnivora,4952.931,569.06,Vulnerable
Because wait,Aves,Passeriformes,1705.888,2836.02,Least Concern
Thought group,Amphibia,Squamata,2597.216,2004.63,Endangered
Into cause,Actinopterygii,Primates,3730.882,1894.75,Extinct in the Wild
Growth position,Reptilia,Squamata,3649.078,631.36,Vulnerable
Course never,Amphibia,Primates,4998.694,585.45,Vulnerable
Per loss,Aves,Rodentia,4240.163,1626.27,Critically Endangered
Attention summer,Actinopterygii,Carnivora,1774.942,113.97,Critically Endangered
Arm cut,Actinopterygii,Carnivora,3916.518,1464.16,Vulnerable
Available own,Mammalia,Rodentia,1672.104,739.84,Endangered
Card pull,Amphibia,Squamata,577.731,1445.46,Near Threatened
Camera still,Reptilia,Carnivora,4481.62,2350.07,Vulnerable
Leg manage,Aves,Squamata,775.052,765.96,Endangered
Understand despite,Amphibia,Anura,3540.003,1177.91,Least Concern
Fish across,Amphibia,Carnivora,647.221,632.7,Vulnerable
Game local,Mammalia,Squamata,510.586,172.95,Endangered
Single thought,Actinopterygii,Rodentia,2277.674,2644.74,Critically Endangered
Agree make,Amphibia,Anura,4113.535,276.03,Endangered
His movie,Amphibia,Anura,4034.537,1605.58,Endangered
Radio offer,Reptilia,Squamata,4365.765,2508.59,Vulnerable
State happen,Reptilia,Carnivora,382.299,556.41,Endangered
Under such,Actinopterygii,Carnivora,2609.706,1662.68,Vulnerable
Offer begin,Amphibia,Rodentia,3867.272,1570.26,Near Threatened
Father station,Mammalia,Carnivora,2036.372,2817.95,Near Threatened
Anything popular,Actinopterygii,Squamata,1421.984,1240.63,Critically Endangered
Key but,Amphibia,Squamata,1032.755,783.3,Endangered
At oil,Amphibia,Carnivora,4617.065,226.09,Endangered
Oil look,Aves,Passeriformes,4741.953,2516.0,Vulnerable
Feel whom,Amphibia,Squamata,3583.223,2329.01,Endangered
Indicate girl,Reptilia,Carnivora,4324.839,961.64,Least Concern
Lawyer system,Amphibia,Primates,3170.988,1440.98,Near Threatened
Grow guy,Amphibia,Carnivora,4418.215,535.48,Least Concern
Specific anything,Amphibia,Anura,2841.547,1736.52,Endangered
Others artist,Reptilia,Primates,4777.775,1892.08,Vulnerable
Attention painting,Amphibia,Squamata,528.278,1627.64,Extinct in the Wild
Owner color,Amphibia,Primates,2106.76,809.43,Least Concern
Sure close,Aves,Squamata,3740.146,1335.47,Critically Endangered
Trial ten,Amphibia,Primates,4845.994,914.11,Extinct in the Wild
Father remain,Mammalia,Carnivora,2405.063,1678.37,Near Threatened
You meeting,Aves,Anura,4767.164,134.22,Critically Endangered
Development before,Mammalia,Primates,3229.986,2445.04,Extinct in the Wild
Method party,Mammalia,Squamata,1313.471,920.84,Least Concern
Above fact,Actinopterygii,Carnivora,2061.066,1658.46,Near Threatened
Fund special,Amphibia,Primates,880.241,777.05,Near Threatened
Listen issue,Mammalia,Rodentia,3912.072,1979.77,Least Concern
Sound teacher,Mammalia,Carnivora,4936.793,2203.22,Critically Endangered
Really crime,Aves,Passeriformes,2881.3,178.51,Critically Endangered
Tonight property,Reptilia,Anura,977.935,2060.27,Vulnerable
Off season,Reptilia,Passeriformes,1846.06,2826.34,Extinct in the Wild
Hope system,Reptilia,Rodentia,845.587,616.41,Endangered
Situation who,Mammalia,Carnivora,689.027,741.93,Near Threatened
Best season,Actinopterygii,Rodentia,2913.55,2060.65,Least Concern
Individual dog,Mammalia,Anura,764.501,2256.09,Endangered
Here fill,Actinopterygii,Carnivora,1102.144,1687.39,Least Concern
Word leave,Mammalia,Passeriformes,3580.757,709.31,Endangered
Inside film,Actinopterygii,Anura,3090.967,2114.08,Vulnerable
Election bed,Aves,Rodentia,458.576,1668.67,Vulnerable
Training allow,Reptilia,Carnivora,4631.026,1447.74,Endangered
Pretty western,Mammalia,Rodentia,52.424,929.31,Critically Endangered
When pick,Mammalia,Passeriformes,2830.527,858.81,Critically Endangered
Place movement,Mammalia,Carnivora,1393.808,2105.08,Extinct in the Wild
Worry account,Aves,Anura,2140.53,1169.17,Endangered
Mean performance,Reptilia,Squamata,140.084,1469.38,Endangered
Ready executive,Actinopterygii,Carnivora,4520.473,2023.39,Near Threatened
Detail approach,Amphibia,Rodentia,413.69,426.65,Vulnerable
Really remain,Mammalia,Carnivora,354.845,212.35,Vulnerable
Daughter gun,Mammalia,Passeriformes,4088.248,852.69,Critically Endangered
Let figure,Amphibia,Anura,951.971,208.46,Critically Endangered
Improve great,Mammalia,Anura,2716.025,719.22,Extinct in the Wild
Myself also,Mammalia,Primates,2278.527,731.69,Near Threatened
Decision example,Actinopterygii,Primates,3112.379,629.41,Least Concern
Again doctor,Reptilia,Primates,3800.253,2609.18,Near Threatened
In approach,Reptilia,Passeriformes,2746.252,2224.87,Least Concern
Fine study,Aves,Rodentia,2887.987,2655.44,Endangered
News hotel,Mammalia,Rodentia,776.281,329.91,Extinct in the Wild
Choose high,Reptilia,Rodentia,3120.295,1512.81,Critically Endangered
Safe lead,Reptilia,Primates,2329.713,1804.64,Endangered
Billion entire,Actinopterygii,Primates,3504.386,1638.5,Endangered
Down peace,Reptilia,Primates,728.706,2478.98,Least Concern
Student food,Mammalia,Passeriformes,2215.558,2059.95,Vulnerable
Phone pretty,Mammalia,Anura,663.319,2938.15,Critically Endangered
Nor visit,Reptilia,Primates,4652.989,31.67,Extinct in the Wild
Catch budget,Mammalia,Squamata,1405.318,1243.37,Endangered
Admit foot,Actinopterygii,Rodentia,4158.671,1680.03,Endangered
Majority rise,Actinopterygii,Anura,357.624,826.42,Critically Endangered
Walk must,Mammalia,Anura,3543.057,143.2,Near Threatened
Room your,Mammalia,Squamata,3870.008,2494.22,Vulnerable
Off strong,Actinopterygii,Squamata,2327.678,1315.0,Critically Endangered
Develop career,Actinopterygii,Passeriformes,2446.168,2465.04,Critically Endangered
Country push,Actinopterygii,Anura,4176.724,1346.73,Near Threatened
True who,Actinopterygii,Carnivora,3726.953,2772.77,Near Threatened
Cut people,Actinopterygii,Carnivora,4557.524,2449.57,Least Concern
Girl Democrat,Reptilia,Anura,4261.564,2248.26,Critically Endangered
Claim hope,Actinopterygii,Primates,1969.911,1445.99,Vulnerable
Expect rest,Actinopterygii,Squamata,3187.845,2013.74,Critically Endangered
However would,Aves,Squamata,1355.681,448.11,Critically Endangered
Goal appear,Actinopterygii,Squamata,3774.247,758.03,Vulnerable
Mention himself,Reptilia,Primates,2586.074,1446.46,Least Concern
Decision hair,Reptilia,Carnivora,4221.99,1434.16,Vulnerable
Federal quite,Aves,Squamata,3474.697,538.16,Near Threatened
Join order,Actinopterygii,Primates,420.296,1993.01,Endangered
Mean how,Reptilia,Anura,4737.682,744.73,Extinct in the Wild
Easy blood,Reptilia,Squamata,4525.9,1000.79,Critically Endangered
Thus kitchen,Amphibia,Anura,4778.592,1781.97,Vulnerable
Character bit,Reptilia,Primates,4839.199,176.73,Endangered
Establish environmental,Actinopterygii,Carnivora,4397.124,235.51,Critically Endangered
Second own,Reptilia,Squamata,4322.281,916.23,Extinct in the Wild
Condition suggest,Reptilia,Primates,303.554,263.68,Vulnerable
Size almost,Actinopterygii,Rodentia,3907.17,149.66,Critically Endangered
Forget wide,Aves,Rodentia,2886.594,2092.51,Extinct in the Wild
Eye room,Reptilia,Anura,3575.945,2109.87,Near Threatened
Three argue,Actinopterygii,Rodentia,3143.209,824.31,Endangered
Own agreement,Aves,Squamata,733.477,2333.86,Near Threatened
Summer back,Actinopterygii,Squamata,4093.418,474.32,Extinct in the Wild
According help,Mammalia,Squamata,4676.417,2882.72,Vulnerable
Week late,Reptilia,Rodentia,2088.478,109.94,Critically Endangered
Shoulder however,Mammalia,Squamata,134.512,1372.44,Endangered
Seek TV,Reptilia,Squamata,3069.559,694.62,Endangered
Each own,Actinopterygii,Rodentia,3434.124,1084.21,Extinct in the Wild
