species,class,order,weight_kg,length_cm,conservation_status
Law some,Aves,Carnivora,582.083,1718.37,Endangered
Course couple,Amphibia,Carnivora,3176.937,956.86,Least Concern
Task affect,Reptilia,Anura,3328.083,2714.25,Vulnerable
Language first,Aves,Carnivora,3541.37,1071.43,Vulnerable
Certain want,Aves,Anura,1373.737,35.48,Extinct in the Wild
Star rest,Mammalia,Primates,2797.544,591.41,Extinct in the Wild
Last appear,Amphibia,Rodentia,4194.458,235.9,Endangered
Suggest what,Actinopterygii,Primates,3670.779,1573.74,Least Concern
Get star,Mammalia,Passeriformes,1973.753,2768.22,Least Concern
Result ground,Actinopterygii,Passeriformes,1137.014,774.95,Critically Endangered
Light want,Amphibia,Primates,2742.725,118.94,Near Threatened
Partner generation,Actinopterygii,Passeriformes,3897.949,1392.36,Extinct in the Wild
Next ever,Actinopterygii,Anura,423.675,1250.83,Least Concern
We degree,Mammalia,Primates,303.9,1977.61,Extinct in the Wild
Company way,Amphibia,Carnivora,290.207,2406.09,Vulnerable
Value ask,Mammalia,Carnivora,2384.15,1853.81,Critically Endangered
Piece instead,Aves,Rodentia,157.576,1728.93,Least Concern
Discussion against,Mammalia,Carnivora,652.162,1529.31,Critically Endangered
According rate,Actinopterygii,Passeriformes,523.39,1085.27,Near Threatened
Maybe figure,Aves,Carnivora,3023.051,514.77,Least Concern
Contain each,Mammalia,Anura,15.426,1561.86,Critically Endangered
Room plan,Aves,Passeriformes,3260.465,707.05,Least Concern
Lot we,Amphibia,Squamata,3769.284,79.31,Endangered
Must sense,Amphibia,Anura,3592.536,1689.61,Near Threatened
Fact learn,Aves,Passeriformes,4250.056,2094.44,Endangered
Service indeed,Actinopterygii,Primates,1345.502,2887.8,Least Concern
Support best,Reptilia,Passeriformes,4727.619,615.35,Critically Endangered
Truth moment,Actinopterygii,Carnivora,4555.17,2593.97,Endangered
Point reach,Amphibia,Passeriformes,131.034,1914.03,Near Threatened
Pretty economy,Aves,Carnivora,4176.416,1282.84,Extinct in the Wild
Current point,Aves,Anura,2321.726,346.91,Endangered
Sense off,Aves,Squamata,4487.121,1413.83,Critically Endangered
Field game,Reptilia,Anura,2747.9,1507.07,Near Threatened
Beyond force,Aves,Anura,3165.318,1703.64,Vulnerable
Street rest,Reptilia,Carnivora,727.986,1651.92,Near Threatened
Direction relate,Mammalia,Primates,4135.221,1291.32,Near Threatened
Woman what,Reptilia,Passeriformes,4277.718,178.53,Near Threatened
Suggest deal,Amphibia,Anura,4376.728,1476.31,Critically Endangered
Professional senior,Actinopterygii,Primates,1501.905,208.08,Critically Endangered
Boy season,Mammalia,Squamata,2732.1,2207.01,Vulnerable
Inside pay,Actinopterygii,Primates,119.843,427.56,Extinct in the Wild
About treatment,Mammalia,Anura,3509.77,2340.38,Critically Endangered
Fight visit,Actinopterygii,Anura,3350.424,2350.41,Critically Endangered
Country machine,Actinopterygii,Squamata,4089.943,968.98,Vulnerable
And total,Actinopterygii,Carnivora,4066.638,1055.23,Vulnerable
Statement clear,Amphibia,Rodentia,102.992,2722.11,Least Concern
Tax war,Reptilia,Anura,4915.2,539.84,Critically Endangered
Entire of,Mammalia,Carnivora,4179.307,2343.0,Least Concern
Understand then,Mammalia,Carnivora,3630.173,2974.96,Near Threatened
Standard base,Actinopterygii,Primates,3411.219,2873.23,Least Concern
Technology stay,Amphibia,Carnivora,2821.662,212.54,Near Threatened
Positive father,Reptilia,Carnivora,816.575,2767.58,Near Threatened
Member push,Mammalia,Rodentia,4728.658,2963.11,Extinct in the Wild
Owner herself,Actinopterygii,Carnivora,3041.703,1409.09,Endangered
Along change,Reptilia,Rodentia,206.074,1682.88,Endangered
Sing rock,Actinopterygii,Passeriformes,1717.75,1717.12,Extinct in the Wild
Establish high,Aves,Anura,832.378,1342.02,Endangered
Front important,Mammalia,Primates,400.667,2967.84,Vulnerable
