species,class,order,weight_kg,length_cm,conservation_status
Office others,Aves,Primates,345.781,719.77,Vulnerable
Hospital very,Mammalia,Carnivora,4580.944,823.23,Vulnerable
Room research,Aves,Rodentia,1291.888,722.43,Endangered
Spring stand,Reptilia,Rodentia,4585.341,1184.67,Vulnerable
She call,Reptilia,Rodentia,2431.204,1271.68,Least Concern
Star probably,Amphibia,Rodentia,3081.953,2217.29,Least Concern
Something situation,Aves,Carnivora,1771.557,538.27,Least Concern
Throw start,Actinopterygii,Carnivora,3971.038,2535.4,Extinct in the Wild
Idea figure,Actinopterygii,Anura,13.386,1130.28,Critically Endangered
Again game,Aves,Carnivora,2392.365,2530.65,Vulnerable
Wear he,Mammalia,Carnivora,1671.558,1976.05,Vulnerable
Interview anyone,Reptilia,Passeriformes,1646.822,1241.6,Near Threatened
Future leg,Amphibia,Primates,3674.773,666.52,Critically Endangered
Ahead step,Reptilia,Rodentia,1568.276,1450.75,Near Threatened
Condition result,Actinopterygii,Rodentia,2629.738,2115.62,Vulnerable
Foreign both,Reptilia,Anura,1753.467,2276.43,Endangered
Paper trouble,Amphibia,Passeriformes,2161.825,2440.07,Critically Endangered
Glass chance,Amphibia,Passeriformes,3969.831,594.33,Critically Endangered
Yet may,Amphibia,Rodentia,2720.733,1012.87,Least Concern
Wait between,Amphibia,Carnivora,3087.805,2040.71,Vulnerable
Ball why,Actinopterygii,Passeriformes,4996.339,1453.88,Least Concern
Future situation,Mammalia,Squamata,4715.388,1737.61,Endangered
Year whole,Aves,Passeriformes,2292.134,1793.41,Least Concern
As story,Aves,Squamata,3946.979,2786.89,Endangered
Environmental strong,Reptilia,Rodentia,1164.823,2979.92,Least Concern
Brother wife,Actinopterygii,Rodentia,1200.838,2681.54,Least Concern
For sometimes,Amphibia,Anura,3165.609,907.47,Critically Endangered
Sound effort,Aves,Passeriformes,4418.754,370.02,Vulnerable
Job company,Mammalia,Passeriformes,2648.32,1987.14,Least Concern
Security paper,Reptilia,Passeriformes,3065.991,1184.81,Least Concern
Wrong business,Aves,Squamata,2701.107,1153.46,Near Threatened
Leg senior,Mammalia,Primates,2162.661,1249.55,Vulnerable
Late scene,Mammalia,Squamata,1100.468,2207.98,Endangered
Identify result,Aves,Anura,3851.142,2174.8,Critically Endangered
Pull artist,Reptilia,Anura,3107.1,849.93,Extinct in the Wild
Memory interesting,Reptilia,Carnivora,766.904,814.28,Near Threatened
Perform avoid,Actinopterygii,Squamata,1125.407,1882.61,Least Concern
Five travel,Amphibia,Squamata,1980.419,2394.14,Extinct in the Wild
Church full,Amphibia,Rodentia,1965.941,1628.33,Endangered
Party full,Actinopterygii,Rodentia,4835.625,2549.42,Critically Endangered
Impact can,Mammalia,Carnivora,3367.727,1453.46,Endangered
Rather source,Actinopterygii,Rodentia,888.457,2593.76,Extinct in the Wild
Final moment,Amphibia,Rodentia,4764.694,1412.71,Least Concern
Challenge everyone,Aves,Carnivora,386.537,1226.59,Near Threatened
Society hit,Aves,Squamata,565.407,328.14,Endangered
Stay what,Amphibia,Rodentia,1718.73,534.94,Critically Endangered
Step sure,Aves,Squamata,4748.693,1535.73,Extinct in the Wild
