species,class,order,weight_kg,length_cm,conservation_status
Still put,Aves,Primates,1810.978,2561.6,Near Threatened
Important travel,Reptilia,Primates,2229.666,135.71,Least Concern
White end,Amphibia,Rodentia,1547.065,1185.14,Endangered
Indeed parent,Aves,Passeriformes,3476.824,1499.97,Near Threatened
Boy career,Aves,Rodentia,3699.344,876.0,Critically Endangered
Knowledge nice,Mammalia,Primates,4469.062,753.04,Least Concern
Avoid nearly,Aves,Rodentia,4019.018,487.95,Vulnerable
Sound task,Reptilia,Rodentia,184.231,1049.14,Near Threatened
Learn most,Mammalia,Rodentia,4984.584,2670.04,Least Concern
Approach stay,Amphibia,Rodentia,3401.726,195.6,Endangered
Indicate black,Mammalia,Passeriformes,4052.162,1278.13,Endangered
Final media,Mammalia,Anura,4725.627,1823.77,Vulnerable
Common among,Mammalia,Passeriformes,1047.243,2364.12,Extinct in the Wild
Mean budget,Aves,Anura,4017.382,923.2,Critically Endangered
Road ever,Mammalia,Primates,3392.603,451.05,Critically Endangered
Throughout tonight,Actinopterygii,Passeriformes,880.406,2750.71,Critically Endangered
Throughout always,Amphibia,Primates,1189.437,2945.79,Near Threatened
So gas,Mammalia,Passeriformes,3824.611,2903.25,Endangered
West clearly,Amphibia,Anura,370.025,2847.96,Vulnerable
Region story,Reptilia,Squamata,1688.328,357.93,Least Concern
Democrat section,Mammalia,Squamata,4010.311,1966.68,Endangered
No start,Actinopterygii,Carnivora,237.796,249.09,Near Threatened
Shake whether,Amphibia,Rodentia,3151.788,2348.8,Near Threatened
Risk career,Mammalia,Anura,2519.453,2579.67,Near Threatened
Begin foot,Aves,Squamata,4044.312,615.15,Vulnerable
Focus institution,Actinopterygii,Passeriformes,1125.309,2607.43,Critically Endangered
Including assume,Mammalia,Rodentia,1800.748,2653.23,Near Threatened
Explain maintain,Mammalia,Anura,4094.17,2129.17,Least Concern
Guess continue,Amphibia,Passeriformes,411.324,1554.58,Critically Endangered
Sport traditional,Actinopterygii,Squamata,2174.44,1900.75,Least Concern
Enjoy environmental,Amphibia,Passeriformes,4434.963,139.35,Least Concern
Start him,Mammalia,Squamata,3873.966,2371.12,Vulnerable
Side purpose,Mammalia,Rodentia,4371.678,2119.89,Endangered
A unit,Mammalia,Primates,809.226,2110.52,Endangered
Including employee,Mammalia,Anura,977.665,820.76,Vulnerable
Job cut,Actinopterygii,Rodentia,1143.684,596.23,Near Threatened
Safe relationship,Actinopterygii,Squamata,2754.128,965.6,Vulnerable
Million claim,Amphibia,Squamata,4779.795,1326.99,Critically Endangered
Ok call,Aves,Carnivora,1251.464,551.75,Vulnerable
Section herself,Amphibia,Anura,1695.172,1232.56,Least Concern
Onto western,Amphibia,Anura,2530.283,640.62,Least Concern
Science rather,Actinopterygii,Squamata,1749.214,1117.49,Endangered
Bank road,Mammalia,Primates,2883.192,482.73,Extinct in the Wild
Million standard,Actinopterygii,Anura,821.935,2942.81,Near Threatened
Show operation,Actinopterygii,Primates,3805.736,1291.14,Near Threatened
Must summer,Actinopterygii,Squamata,2923.991,85.31,Least Concern
